"가락시장",0,0,0,0,0,91,137,209,373,380,435,421,483,540,648,468,516,467,397,334,258,245,246,85,6733,1157.223,868.944,38
"가산디지털단지",2,0,0,0,0,124,152,189,309,389,350,435,535,594,676,920,1124,1475,1400,1274,1085,1271,499,190,12993,390.518,763.918,17
"강남",0,0,0,0,18,747,975,880,1091,1403,1399,2273,2540,3295,3311,4246,4607,5396,4770,4033,4084,5437,5130,2103,57738,889.279,908.681,2
"강남구청",3,0,0,0,0,68,125,133,234,232,204,267,345,616,557,589,605,630,714,652,588,759,589,186,8096,985.804,752.112,7
"강동",6,0,0,0,0,171,288,457,833,917,785,801,898,972,838,827,752,723,580,522,462,368,282,98,11580,1264.418,716.373,5
"강동구청",0,0,0,0,0,71,134,193,347,422,373,375,434,419,398,403,388,323,295,211,174,204,132,53,5349,1194.134,748.703,8
"강변",0,0,0,0,0,251,423,765,1562,2244,2380,2938,2902,2939,2866,2973,3061,3792,3461,3285,3573,3238,2583,1042,46278,1096.235,670.037,2
"개화산",1,0,0,0,0,85,96,191,272,292,305,244,391,271,266,233,215,246,199,166,138,108,83,28,3830,201.505,530.358,5
"거여",0,0,0,0,0,109,154,176,342,353,357,319,353,359,327,286,250,236,149,144,156,102,78,33,4283,1314.81,896.19,5
"건대입구",4,0,0,0,23,1008,891,1013,1587,2030,1670,1803,2414,2876,2888,3130,3280,3530,3222,3353,3744,3427,3263,1624,46780,1077.788,603.785,27
"경복궁",0,0,0,0,1,73,110,167,387,466,498,607,863,971,939,958,1476,1229,1029,796,553,515,351,95,12084,719.128,313.009,3
"경찰병원",0,0,0,0,0,39,77,125,238,248,270,214,262,274,255,201,182,188,140,101,100,72,74,24,3084,1241.478,840.421,3
"고덕",0,0,0,0,0,62,93,141,291,275,283,262,447,343,319,311,347,364,285,237,193,137,137,43,4570,1355.677,671.859,5
"고려대",0,0,0,0,0,93,120,176,332,335,371,350,487,432,353,359,435,381,309,250,212,191,177,78,5441,1025.302,331.115,6
"고속터미널",1,0,0,0,0,319,332,609,1171,1733,2289,2947,3562,4086,4773,5342,6121,6493,7264,6629,7267,6182,4678,2291,74089,850.837,837.545,37
"공덕",0,0,0,0,0,185,281,329,612,717,815,711,919,1051,971,956,1199,825,880,730,732,664,484,227,13288,620.999,617.697,56
"공릉",1,0,0,0,0,138,186,290,605,630,684,480,591,601,518,513,453,485,368,346,318,256,225,116,7804,1193.903,282.891,7
"광나루",0,0,0,0,0,117,251,326,472,633,649,538,917,673,646,594,653,571,588,449,387,381,370,107,9322,1137.21,656.679,5
"광명사거리",1,0,0,0,0,405,517,857,1279,1459,1357,1242,1396,1298,1315,1229,1135,1190,981,908,987,604,468,164,18792,330.852,768.553,7
"광화문",0,0,0,0,0,43,87,160,250,307,377,500,825,1168,1301,1559,1847,1957,1844,1399,1606,1691,1365,291,18577,683.564,369.616,5
"광흥창",1,0,0,0,0,65,115,134,231,309,299,269,469,368,327,347,335,368,277,222,186,157,163,47,4689,539.321,601.189,6
"교대",0,0,0,0,2,153,350,398,650,752,782,964,1373,1648,1510,1349,1534,1855,1924,1369,1286,1670,2162,593,22324,846.203,910.047,23
"구로디지털단지",1,0,1,0,6,845,883,1190,2017,2618,2241,2160,2319,2472,2239,2177,2178,2390,1941,1715,1459,1164,998,440,33454,500.574,802.592,2
"구산",0,0,0,0,0,85,124,175,290,383,391,306,445,493,348,322,249,267,231,194,175,131,104,33,4746,385.971,343.656,6
"구의",0,0,0,0,0,253,356,447,863,1117,950,975,996,907,797,905,744,721,690,559,504,489,367,174,12814,1093.556,637.513,2
"구파발",1,0,0,0,3,160,262,446,762,838,979,728,834,904,786,793,1128,1042,718,594,352,237,137,47,11751,331.775,313.009,3
"군자",9,0,0,0,0,287,431,512,949,1109,1057,952,1072,1062,1080,1009,1023,1091,970,857,870,923,728,266,16257,1137.211,608.45,57
"굽은다리",0,0,0,0,0,96,176,232,394,467,498,495,596,528,412,487,410,312,356,242,167,234,239,43,6384,1327.622,709.451,5
"금호",0,0,0,0,1,93,157,201,389,444,389,386,423,432,391,336,324,255,259,237,175,164,116,35,5207,892.776,572.028,3
"길동",0,0,0,0,0,83,125,168,296,331,351,315,373,415,304,275,281,336,275,229,207,161,96,48,4669,1300.476,716.373,5
