"가락시장",67,0,0,0,0,168,396,1210,1599,1007,860,927,878,962,944,1035,1195,1352,2335,1285,796,773,668,369,18826,1157.223,868.944,38
"가산디지털단지",153,0,0,0,0,180,322,775,806,723,713,907,1166,1442,1480,1659,1905,4808,14235,8141,4183,3976,2528,1227,51329,390.518,763.918,17
"강남",2143,0,0,0,7,582,1027,2435,4049,3176,3248,4224,4907,6436,6230,7144,7952,10406,17561,12984,9634,11338,13529,7907,136919,889.279,908.681,2
"강남구청",107,0,0,0,0,98,204,453,598,492,424,617,686,726,845,1138,1268,1845,3927,3034,1716,1685,1541,999,22403,985.804,752.112,7
"강동",30,0,0,0,0,342,790,2886,3585,1742,1033,919,951,881,758,794,886,1397,2092,1297,776,663,499,244,22565,1264.418,716.373,5
"강동구청",23,0,0,0,0,140,377,1409,1979,904,646,563,624,583,560,569,641,746,1441,726,475,375,266,143,13190,1194.134,748.703,8
"강변",176,0,0,0,0,365,1080,4558,6946,4054,3244,3225,3177,3035,2941,2768,3046,3728,4174,3687,3428,2710,1947,1042,59331,1096.235,670.037,2
"개화산",14,0,0,0,0,115,337,1206,1029,492,312,279,322,288,250,256,310,395,840,390,299,188,141,59,7522,201.505,530.358,5
"거여",5,0,0,0,0,125,400,1249,1354,688,466,384,384,401,353,325,377,399,589,356,227,182,133,74,8471,1314.81,896.19,5
"건대입구",990,0,0,0,8,749,1182,3570,6396,3856,2055,2096,2389,2727,2584,3036,3248,4151,5267,4386,4388,4587,5394,3941,67000,1077.788,603.785,27
"경복궁",85,0,0,0,2,106,210,715,1114,891,764,904,1013,1308,1703,1429,1683,2109,4461,1954,1288,1254,1119,466,24578,719.128,313.009,3
"경찰병원",10,0,0,0,0,70,205,884,1119,611,475,440,387,446,379,366,463,638,1099,487,324,277,225,107,9012,1241.478,840.421,3
"고덕",34,0,0,0,0,110,408,1149,1022,494,417,506,567,498,474,535,545,687,820,455,338,298,352,135,9844,1355.677,671.859,5
"고려대",22,0,0,0,0,112,249,1088,1452,622,414,380,483,388,414,462,615,828,1110,589,360,417,383,196,10584,1025.302,331.115,6
"고속터미널",322,0,0,0,0,368,476,1592,2861,2972,3028,3668,4177,4821,5135,5569,6163,7466,8746,7845,7909,6886,5159,2391,87554,850.837,837.545,37
"공덕",145,0,0,0,0,218,508,1501,2484,1322,1214,1197,1377,1451,1685,1944,1812,2639,6850,3673,2186,1992,1887,1068,37153,620.999,617.697,56
"공릉",38,0,0,0,0,188,485,1816,2045,987,677,606,627,709,609,670,621,916,1110,707,454,438,368,255,14326,1193.903,282.891,7
"광나루",35,0,0,0,0,134,461,1782,2694,1276,804,694,775,769,728,695,789,1526,1559,978,512,421,472,187,17291,1137.21,656.679,5
"광명사거리",49,0,0,0,0,741,1549,5246,6366,2546,1441,1239,1245,1405,1221,1205,1324,1628,1833,1513,969,827,627,321,33295,330.852,768.553,7
"광화문",151,0,0,0,0,33,119,498,709,646,700,983,1158,1579,1812,2182,2509,3578,8831,4832,2866,2885,3369,1281,40721,683.564,369.616,5
"광흥창",33,0,0,0,0,85,223,686,1069,600,459,560,540,550,484,471,539,752,1387,820,433,393,373,243,10700,539.321,601.189,6
"교대",443,1,0,0,0,180,689,1576,2450,2017,2241,2640,2583,3508,4152,4296,4728,5841,10789,5846,3674,4046,4922,2155,68777,846.203,910.047,23
"구로디지털단지",323,1,0,0,4,1351,1978,6533,9243,4807,2750,2259,2424,2706,2435,2471,2846,4135,10542,6990,3567,3284,2800,1664,75113,500.574,802.592,2
"구산",19,0,0,0,0,141,352,1166,1489,673,467,369,429,484,395,359,400,462,498,331,204,187,163,80,8668,385.971,343.656,6
"구의",116,0,0,0,1,420,876,2911,5012,2464,1366,1213,1137,1288,1274,1248,1234,1627,2463,1250,934,828,765,425,28852,1093.556,637.513,2
"구파발",18,0,0,0,1,221,1024,3485,3413,1576,1073,812,737,679,716,543,590,762,819,504,267,252,152,84,17728,331.775,313.009,3
"군자",141,0,0,0,0,353,878,2850,4831,2239,1192,1020,1076,1300,1119,1097,1162,1503,2433,1851,1211,1156,1108,646,29166,1137.211,608.45,57
"굽은다리",24,0,0,0,0,228,483,1755,1875,870,546,475,541,541,444,459,466,581,768,487,359,304,320,102,11628,1327.622,709.451,5
"금호",26,0,0,0,2,130,324,1003,1620,945,583,469,407,439,430,392,416,516,565,402,281,250,184,89,9473,892.776,572.028,3
"길동",15,0,0,0,0,141,340,1089,1368,627,399,407,417,435,370,398,452,539,773,490,314,280,249,93,9196,1300.476,716.373,5
"길음",63,0,0,0,3,386,1190,4656,4975,2448,1511,1218,1295,1317,1168,1102,1288,1626,1811,1280,851,714,645,295,29842,945.448,299.641,4
"김포공항",35,0,0,0,0,20,43,200,329,303,202,356,402,383,533,671,652,795,1121,897,692,610,690,274,9208,196.871,562.553,5
"까치산",43,0,0,0,0,723,1471,5305,6922,3021,1658,1349,1390,1396,1198,1137,1134,1349,1549,1198,704,641,581,333,33102,345.771,650.367,25
"낙성대",146,2,0,0,2,449,1074,4056,6598,3160,1487,1219,1323,1456,1270,1303,1307,1802,2911,1831,1246,1076,959,622,35299,705.295,905.413,2
"남구로",54,0,0,0,0,585,693,1588,2159,1175,700,623,586,612,589,618,703,1031,2966,2032,1062,800,547,386,19509,444.704,768.553,7
"남부터미널",122,0,0,0,3,89,364,1160,2075,1604,1666,1744,1942,2226,2336,2544,2748,3582,7442,4650,3400,2714,2532,1188,46131,861.91,944.582,3
"남성",19,0,0,0,0,186,446,1657,2752,1283,653,684,587,702,564,513,554,600,719,473,353,307,276,129,13457,724.94,841.584,7
"남태령",1,0,0,0,0,11,30,77,132,106,60,58,53,61,59,46,53,119,170,71,24,35,16,8,1190,757.353,946.698,4
"내방",90,0,0,0,0,92,282,753,1356,868,613,664,626,727,720,814,943,1252,2891,1619,913,926,740,350,17239,803.566,841.584,7
"노원",306,2,0,0,2,600,1688,4646,4930,2868,2246,2489,2542,2729,2708,2879,3017,3244,3625,2709,2799,2429,2430,1433,52321,1063.814,192.852,47
"녹번",18,0,0,0,0,307,810,2793,3739,1860,1084,910,866,838,707,710,595,819,1007,617,404,355,289,113,18841,504.454,313.009,3
"녹사평",11,0,0,0,0,43,72,241,462,285,226,219,211,217,232,266,346,430,592,367,270,256,259,131,5136,738.161,622.157,6
"논현",227,0,0,0,0,178,288,492,938,790,576,682,736,829,947,1121,1271,1670,4298,3129,1874,2118,2279,1461,25904,953.958,835.849,7
