"가락시장",33,0,0,0,1,115,169,304,450,518,461,579,596,556,502,530,489,468,390,332,222,191,218,87,7211,1157.223,868.944,38
"가산디지털단지",57,0,0,0,0,101,164,224,285,363,335,376,539,641,686,779,1020,1180,1118,995,898,1017,291,135,11204,390.518,763.918,17
"강남",0,0,0,0,5,637,708,546,689,900,1050,1283,1502,1740,1883,2131,2565,2581,2696,2211,2299,2570,2870,1206,32072,889.279,908.681,2
"강남구청",65,0,0,0,0,71,143,150,184,209,238,260,274,241,290,267,273,358,281,288,239,233,245,98,4407,985.804,752.112,7
"강동",46,0,0,0,0,173,209,332,561,641,576,610,567,612,506,455,541,526,476,354,360,232,188,81,8046,1264.418,716.373,5
"강동구청",19,0,0,0,0,87,115,163,276,297,261,290,274,269,254,203,252,261,201,164,172,111,93,38,3800,1194.134,748.703,8
"강변",0,0,0,0,15,239,368,657,1391,2184,2511,2849,2792,2791,2685,2605,2432,2297,1825,1679,1328,1072,874,337,32931,1096.235,670.037,2
"개화산",10,0,0,0,0,75,101,173,184,230,198,171,204,221,174,207,224,231,216,143,113,76,63,24,3038,201.505,530.358,5
"거여",5,0,0,0,0,92,105,136,260,269,282,306,237,281,242,184,206,170,185,136,124,110,76,29,3435,1314.81,896.19,5
"건대입구",204,0,0,0,16,681,817,894,1288,1645,1574,1602,1737,1913,1984,2011,2262,2336,2220,2100,2324,1962,1860,1146,32576,1077.788,603.785,27
"경복궁",0,0,0,0,1,82,130,200,381,413,397,429,618,678,755,840,894,877,719,444,319,284,205,60,8726,719.128,313.009,3
"경찰병원",0,0,0,0,0,56,64,141,198,205,208,212,182,199,182,175,151,132,137,84,68,82,52,25,2553,1241.478,840.421,3
"고덕",29,0,0,0,0,44,74,122,193,199,219,233,227,238,238,216,231,226,216,181,117,98,98,33,3232,1355.677,671.859,5
"고려대",34,0,0,0,0,85,122,157,236,347,307,310,323,311,281,318,332,348,305,208,201,173,184,79,4661,1025.302,331.115,6
"고속터미널",246,0,0,0,0,494,468,766,1127,1685,2388,2864,3499,3468,3839,3900,3973,3790,3106,2648,2302,2122,1542,702,44929,850.837,837.545,37
"공덕",108,0,0,0,0,179,224,275,424,516,581,551,629,624,641,631,533,624,635,515,470,368,351,175,9054,620.999,617.697,56
"공릉",56,0,0,0,0,142,197,270,405,467,440,428,420,399,403,365,349,360,270,266,201,182,145,63,5828,1193.903,282.891,7
"광나루",39,0,0,0,0,76,152,205,333,438,407,436,464,460,464,383,413,428,366,301,214,229,225,77,6110,1137.21,656.679,5
"광명사거리",50,0,0,0,0,372,445,707,972,1183,1323,1362,1307,1294,1184,1282,1222,1182,1082,854,684,592,381,146,17624,330.852,768.553,7
"광화문",94,0,0,0,0,30,79,86,152,235,236,391,425,678,857,967,1168,1374,1398,940,909,801,544,139,11503,683.564,369.616,5
"광흥창",13,0,0,0,0,62,112,131,186,245,241,243,236,224,195,214,181,234,227,139,153,130,89,40,3295,539.321,601.189,6
"교대",1,0,0,0,4,169,336,365,521,603,650,754,990,842,869,880,959,1157,1409,853,774,900,1785,383,15204,846.203,910.047,23
"구로디지털단지",0,0,0,0,13,485,699,1083,1715,1960,1800,1780,1766,1668,1606,1569,1545,1492,1429,1196,998,924,626,328,24682,500.574,802.592,2
"구산",17,0,0,0,0,63,101,143,217,284,284,285,252,281,294,227,254,248,225,150,130,96,92,41,3684,385.971,343.656,6
"구의",0,0,0,0,0,194,360,431,699,765,729,714,741,720,647,601,574,547,536,397,345,303,203,118,9624,1093.556,637.513,2
"구파발",0,0,0,0,2,110,207,309,509,632,638,590,555,551,610,671,706,624,492,303,195,127,87,26,7944,331.775,313.009,3
"군자",137,0,0,0,0,226,358,457,706,846,716,795,779,772,770,647,736,823,640,568,559,409,389,192,11525,1137.211,608.45,57
"굽은다리",21,0,0,0,0,72,122,202,293,316,325,358,321,338,322,293,309,328,284,174,188,151,132,50,4599,1327.622,709.451,5
"금호",0,0,0,0,0,83,121,186,301,357,366,345,275,331,276,290,273,240,229,178,166,127,67,27,4238,892.776,572.028,3
"길동",13,0,0,0,0,79,107,161,203,271,257,264,268,259,249,265,240,239,208,137,116,125,84,32,3577,1300.476,716.373,5
"길음",0,0,0,0,2,230,395,593,847,1031,962,974,888,847,858,893,840,823,715,513,552,376,314,128,12781,945.448,299.641,4
"김포공항",33,0,0,0,0,16,37,33,119,190,246,316,371,430,532,586,658,621,635,534,502,449,451,127,6886,196.871,562.553,5
"까치산",55,0,0,0,0,372,454,732,1117,1342,1191,1213,1176,1124,1025,990,928,912,784,653,548,414,329,149,15508,345.771,650.367,25
"낙성대",0,0,0,0,0,231,447,608,944,1072,1006,1149,1111,1089,950,997,981,930,837,597,486,434,309,138,14316,705.295,905.413,2
"남구로",40,0,0,0,0,186,266,407,643,607,724,696,610,668,550,645,601,663,573,489,506,393,253,117,9637,444.704,768.553,7
"남부터미널",0,0,0,0,2,118,282,313,651,825,1165,1456,1401,1498,1453,1588,1400,1464,1286,965,939,641,425,191,18063,861.91,944.582,3
"남성",35,0,0,0,0,115,176,297,391,470,474,448,437,412,399,363,339,307,285,189,179,189,125,64,5694,724.94,841.584,7
"남태령",0,0,0,0,0,7,11,18,78,41,51,40,40,41,45,44,46,20,40,13,11,15,7,3,571,757.353,946.698,4
