"가락시장",64,0,0,0,0,136,421,1201,1571,942,753,769,696,827,758,859,895,1114,1917,1115,887,893,625,326,16769,1157.223,868.944,38
"가산디지털단지",115,0,0,0,0,134,301,734,926,663,648,718,958,1245,1205,1472,1779,4045,13346,8122,5048,4964,3024,1162,50609,390.518,763.918,17
"강남",1012,0,0,0,4,519,965,2465,4091,3101,3391,4133,4839,6754,6397,6774,8279,9815,16847,12302,9806,11730,11835,5196,130255,889.279,908.681,2
"강남구청",90,0,0,0,0,82,217,485,575,494,391,489,484,651,698,1233,1006,1453,3845,2812,1771,2230,1840,710,21556,985.804,752.112,7
"강동",41,0,0,0,0,296,815,2979,3720,1553,967,800,860,803,721,698,833,1241,1856,1117,784,646,471,151,21352,1264.418,716.373,5
"강동구청",17,0,0,0,0,129,403,1479,2046,821,528,465,465,505,466,451,492,618,1288,641,452,365,260,112,12003,1194.134,748.703,8
"강변",114,0,0,0,0,349,1070,4618,7031,3874,2729,2756,2844,2860,2529,2476,2603,2834,3232,2510,1973,1554,1293,565,49814,1096.235,670.037,2
"개화산",6,0,0,0,0,119,358,1202,960,445,271,275,326,282,256,212,252,369,726,343,218,184,131,60,6995,201.505,530.358,5
"거여",7,0,0,0,0,151,419,1369,1390,581,353,339,368,371,297,275,230,342,522,292,193,173,121,56,7849,1314.81,896.19,5
"건대입구",517,2,0,0,3,641,1197,3571,6523,3544,1923,1844,2189,2520,2392,2784,3208,3793,5208,4011,4220,4266,4485,2416,61257,1077.788,603.785,27
"경복궁",75,0,0,0,2,83,233,709,1141,863,677,743,857,1069,1074,1144,1555,1821,4131,1951,1270,1363,1165,416,22342,719.128,313.009,3
"경찰병원",15,0,0,0,0,59,235,997,1080,536,406,388,345,375,355,417,482,532,1032,423,316,345,225,72,8635,1241.478,840.421,3
"고덕",35,0,0,0,0,98,442,1247,1068,485,413,431,468,508,473,457,474,592,730,448,279,290,348,100,9386,1355.677,671.859,5
"고려대",17,0,0,0,0,95,283,1113,1415,577,328,352,371,506,446,432,608,703,980,497,283,390,347,159,9902,1025.302,331.115,6
"고속터미널",171,0,0,0,3,350,510,1621,2932,2905,2700,3255,3862,4210,4414,5039,5464,6271,7151,6044,6026,4743,3658,1230,72559,850.837,837.545,37
"공덕",167,0,0,0,0,214,500,1620,2487,1208,1069,1066,1075,1224,1234,1559,1484,2258,6316,3665,2295,2340,1823,906,34510,620.999,617.697,56
"공릉",45,0,0,0,0,183,518,1897,1931,889,515,491,575,630,522,592,633,720,895,608,453,419,355,230,13101,1193.903,282.891,7
"광나루",40,0,0,0,0,122,523,1962,2510,1107,839,695,632,691,627,655,692,923,1288,825,526,508,443,181,15789,1137.21,656.679,5
"광명사거리",39,0,0,0,0,673,1435,5451,6192,2504,1284,1061,1149,1168,1048,987,954,1348,1532,1032,752,695,470,239,30013,330.852,768.553,7
"광화문",95,0,0,0,0,25,140,492,691,638,680,914,1103,1663,1748,2061,2413,3190,8515,4857,3330,3366,2307,849,39077,683.564,369.616,5
"광흥창",28,0,0,0,0,70,277,712,1080,539,376,369,369,449,379,397,397,690,1335,834,464,514,360,146,9785,539.321,601.189,6
"교대",311,0,0,0,1,158,610,1594,2534,1898,1731,1992,2082,2885,3151,3685,3693,5022,9994,5499,3722,4207,4365,1609,60743,846.203,910.047,23
"구로디지털단지",224,0,0,0,1,1002,1881,6568,8988,4457,2406,2058,2262,2357,2202,2163,2515,3535,9477,6420,3704,3750,2745,1315,70030,500.574,802.592,2
"구산",11,0,0,0,0,126,357,1243,1499,621,416,339,495,380,320,292,305,430,351,251,192,158,162,63,8011,385.971,343.656,6
"구의",67,0,0,0,0,363,867,2901,5000,2304,1223,1015,1008,1070,1001,1075,1070,1281,2193,1130,824,755,646,399,26192,1093.556,637.513,2
"구파발",9,2,0,0,2,215,1026,3616,3287,1498,832,696,672,588,498,508,477,561,626,376,254,180,128,76,16127,331.775,313.009,3
"군자",106,0,0,0,0,321,865,2903,4769,2097,994,939,1027,1095,993,915,1020,1327,2134,1545,1065,1145,933,465,26658,1137.211,608.45,57
"굽은다리",28,0,0,0,0,202,525,1854,1883,785,434,447,473,467,403,351,376,478,625,413,286,420,340,75,10865,1327.622,709.451,5
"금호",13,0,0,0,0,127,321,1034,1592,887,475,410,401,451,304,319,332,407,415,316,213,196,152,70,8435,892.776,572.028,3
"길동",20,0,0,0,0,163,359,1163,1354,603,373,335,354,387,368,341,388,443,653,379,292,244,252,86,8557,1300.476,716.373,5
"길음",51,0,0,0,2,303,1309,4855,5038,2168,1239,1118,1125,1189,1007,1009,1163,1359,1541,984,663,573,488,222,27406,945.448,299.641,4
"김포공항",24,0,0,0,0,19,46,195,317,246,200,348,346,452,500,593,681,689,998,789,694,622,552,194,8505,196.871,562.553,5
"까치산",53,0,0,0,0,710,1560,5524,6825,2816,1454,1231,1252,1292,1053,891,973,1065,1209,891,589,557,496,247,30688,345.771,650.367,25
"낙성대",88,1,0,0,2,394,1097,4303,6589,2999,1381,1134,1119,1194,1057,1008,1273,1554,2451,1527,1178,1839,1382,519,34089,705.295,905.413,2
"남구로",45,0,0,0,0,407,649,1680,2076,1066,598,456,638,626,513,587,642,953,2853,1984,1169,984,666,315,18907,444.704,768.553,7
"남부터미널",72,0,0,0,2,91,353,1181,1983,1513,1393,1563,1800,1835,1924,2017,2303,3155,6348,3825,2504,2125,1453,649,38089,861.91,944.582,3
"남성",36,0,0,0,0,192,424,1700,2786,1190,602,526,467,562,444,447,502,560,583,395,294,339,259,121,12429,724.94,841.584,7
"남태령",0,0,0,0,0,14,29,71,146,91,47,46,27,40,44,54,58,62,99,41,34,13,10,5,931,757.353,946.698,4
"내방",62,0,0,0,0,90,250,788,1340,799,487,605,555,670,644,744,728,1172,2850,1548,1059,1006,702,300,16399,803.566,841.584,7
