"가락시장",60,0,0,0,1,178,544,1516,1639,1140,918,874,852,851,836,952,1035,1280,1983,1131,826,719,613,312,18260,1157.223,868.944,38
"가산디지털단지",128,0,0,0,0,233,357,987,974,732,761,853,996,1315,1337,1485,1803,4172,12459,7108,4484,4685,2582,1089,48540,390.518,763.918,17
"강남",764,0,0,0,9,381,1068,2609,4030,3137,2793,3445,3855,5152,4919,5874,6836,8692,15423,11561,8616,10811,10566,4139,114680,889.279,908.681,2
"강남구청",102,0,0,0,0,90,236,515,668,514,488,521,537,647,733,1038,1213,1457,3631,2789,1812,1864,1399,655,20909,985.804,752.112,7
"강동",32,0,0,0,0,349,986,3408,3898,1809,1059,905,814,790,681,692,782,1327,1871,1108,695,571,428,154,22359,1264.418,716.373,5
"강동구청",10,0,0,0,0,150,529,1803,1922,862,630,491,455,465,425,428,590,717,1280,665,390,410,281,98,12601,1194.134,748.703,8
"강변",147,0,0,0,2,435,1594,5456,7236,4185,2658,2585,2188,2226,2171,2147,2622,3295,3536,2689,2042,1636,1404,592,50846,1096.235,670.037,2
"개화산",7,0,0,0,0,158,443,1395,964,478,266,263,326,294,291,283,309,415,765,354,257,197,145,47,7657,201.505,530.358,5
"거여",13,0,0,0,0,183,527,1786,1480,618,384,330,343,278,302,458,312,416,576,276,211,192,129,38,8852,1314.81,896.19,5
"건대입구",485,0,0,0,7,834,1468,4445,6656,3665,2276,2123,2231,2588,2673,3185,3804,4554,5214,4231,4305,4629,4696,2419,66488,1077.788,603.785,27
"경복궁",71,0,0,0,3,106,301,863,1139,928,754,793,847,1215,1298,1546,2308,2536,4500,2168,1469,1746,1348,454,26393,719.128,313.009,3
"경찰병원",15,0,0,0,0,84,373,1212,1064,578,428,403,338,351,372,432,417,491,947,407,265,304,222,86,8789,1241.478,840.421,3
"고덕",30,0,0,0,0,114,549,1433,1058,641,453,427,477,383,392,578,857,823,765,382,305,253,243,87,10250,1355.677,671.859,5
"고려대",43,0,0,0,0,153,368,1360,1499,632,396,388,419,503,556,634,893,1059,1237,701,789,677,572,239,13118,1025.302,331.115,6
"고속터미널",226,1,0,0,0,337,542,2020,3097,2984,2670,2949,3558,3905,4118,4423,5094,6030,7104,5656,6086,4403,3196,1346,69745,850.837,837.545,37
"공덕",129,0,0,0,0,261,674,2082,2674,1483,1227,1267,1298,1426,1560,1707,2121,2522,6712,3624,2315,2254,1779,769,37884,620.999,617.697,56
"공릉",58,0,0,0,0,266,613,2309,2039,930,710,688,661,615,629,935,1278,1124,1258,760,569,575,505,223,16745,1193.903,282.891,7
"광나루",38,0,0,0,0,180,656,2235,2784,1436,807,682,644,661,631,827,861,1074,1568,987,625,565,539,177,17977,1137.21,656.679,5
"광명사거리",47,0,0,0,0,858,1963,6125,6204,2616,1381,1150,1178,1132,998,875,1108,1336,1550,1167,818,783,583,227,32099,330.852,768.553,7
"광화문",121,0,0,0,0,32,182,595,830,676,726,984,1011,1549,1720,1827,2014,3394,8206,4562,3058,3440,2387,831,38145,683.564,369.616,5
"광흥창",27,0,0,0,0,117,343,980,1102,684,461,496,532,432,428,574,531,778,1463,797,558,442,339,127,11211,539.321,601.189,6
"교대",301,0,0,0,1,173,755,2041,2737,2053,2104,2569,2532,3078,3336,3937,4905,5974,10609,6005,4209,4542,4799,1824,68484,846.203,910.047,23
"구로디지털단지",247,0,0,0,0,1770,2562,7843,9527,4802,2514,2176,2180,2466,2222,2367,2722,3757,9375,6217,3559,3338,2802,1325,73771,500.574,802.592,2
"구산",13,0,0,0,0,198,486,1541,1733,752,398,323,334,340,283,308,722,470,513,319,202,223,221,77,9456,385.971,343.656,6
"구의",67,0,0,0,3,486,1125,3503,5059,2388,1357,1154,1050,1057,985,987,1161,1430,2043,1162,819,784,611,339,27570,1093.556,637.513,2
"구파발",14,0,0,0,2,292,1388,4212,3561,1650,1022,724,652,664,522,530,995,1031,808,475,348,228,141,81,19340,331.775,313.009,3
"군자",137,0,0,0,0,443,1087,3817,4791,2171,1171,996,1036,1119,958,997,1030,1446,2133,1635,1131,1346,1079,553,29076,1137.211,608.45,57
"굽은다리",17,0,0,0,0,223,737,2188,1898,918,553,423,500,478,375,606,637,513,549,448,326,286,260,81,12016,1327.622,709.451,5
"금호",18,0,0,0,0,169,463,1385,1751,941,535,436,395,362,348,315,374,377,463,328,234,209,161,93,9357,892.776,572.028,3
"길동",12,0,0,0,0,182,438,1381,1313,597,382,343,353,414,350,370,386,477,707,442,257,237,211,58,8910,1300.476,716.373,5
"길음",66,0,0,0,2,423,1731,5739,5108,2455,1563,1105,1253,1206,1035,1251,1596,2053,2578,1569,1101,912,861,419,34026,945.448,299.641,4
"김포공항",18,0,0,0,0,26,80,262,339,236,250,295,367,395,431,572,496,622,794,700,517,443,453,205,7501,196.871,562.553,5
"까치산",35,0,0,0,0,878,1958,7008,6862,2698,1559,1303,1306,1271,976,927,992,1169,1313,972,630,588,491,230,33166,345.771,650.367,25
"낙성대",90,0,0,0,3,512,1362,5100,6339,2917,1481,1117,1132,1209,1093,1184,1650,1865,2700,1666,1187,1234,986,541,35368,705.295,905.413,2
"남구로",43,0,0,0,0,651,835,1987,2035,1045,622,560,522,582,494,579,625,924,2813,1962,1168,961,567,307,19282,444.704,768.553,7
"남부터미널",135,0,0,0,0,127,417,1468,2033,1691,1438,1469,1485,1661,1647,1784,2261,3091,6533,3694,2490,2423,1922,1319,39088,861.91,944.582,3
"남성",22,0,0,0,0,240,583,2183,2706,1230,654,574,510,547,444,486,638,660,760,563,421,433,352,128,14134,724.94,841.584,7
"남태령",5,0,0,0,0,16,36,110,133,72,50,35,43,41,41,36,184,116,119,53,41,33,9,6,1179,757.353,946.698,4
"내방",60,0,0,0,0,106,360,1074,1416,876,670,599,585,634,662,707,848,1268,2821,1646,937,986,801,322,17378,803.566,841.584,7
"노원",203,0,0,0,4,687,2244,5568,5204,3209,2384,2146,2146,2272,2223,2404,3255,3177,3228,2633,2599,2071,2106,919,50682,1063.814,192.852,47
"녹번",14,0,0,0,0,375,1057,3453,3814,1660,1002,797,792,718,617,581,612,700,899,503,374,299,269,110,18646,504.454,313.009,3
"녹사평",19,0,0,0,0,50,130,341,487,283,231,221,216,226,222,270,419,500,637,407,322,372,280,140,5773,738.161,622.157,6
"논현",151,0,0,0,0,173,288,627,968,748,611,623,641,814,802,943,1147,1627,4123,3108,2090,2297,2090,1067,24938,953.958,835.849,7
"답십리",23,0,0,0,0,314,780,2595,3101,1295,796,663,699,631,665,642,810,1082,1880,1184,707,508,418,187,18980,1110.581,518.04,5
"당고개",10,0,0,0,1,402,914,2687,2447,1249,824,684,623,640,500,535,663,756,706,495,285,241,188,71,14921,1063.813,127.57,4
"당산",113,0,0,0,3,334,1013,3222,3651,1987,1284,1075,1113,1040,929,953,1349,1795,2927,1839,1209,1134,992,518,28480,477.653,613.96,2
"대림",113,0,0,0,8,1847,2088,5341,6706,3719,2003,1679,1757,1926,1601,1703,2050,2415,3811,2766,1839,1588,1132,545,46637,486.922,768.553,27
"대청",30,0,0,0,0,163,614,2024,1822,874,568,515,471,544,482,496,900,907,1409,682,529,516,314,129,13989,1082.793,962.105,3
"대치",30,0,0,0,2,77,543,1621,1455,876,574,531,465,490,435,556,1203,1051,1003,818,669,588,834,166,13987,1005.979,962.105,3
"대흥",35,0,0,0,0,120,253,721,952,573,344,327,359,489,461,506,837,954,1242,644,531,556,530,186,10620,574.278,621.428,6
"도곡",12,0,0,0,1,55,280,935,1031,635,389,403,327,350,383,471,791,766,1139,636,420,428,365,88,9905,967.904,966.74,3
"도림천",0,0,0,0,0,20,37,117,106,49,22,32,40,39,39,41,205,60,107,63,48,41,21,11,1098,431.228,702.422,2
"도봉산",4,0,0,0,0,299,872,3148,2077,888,561,396,429,382,451,594,727,838,662,402,218,168,137,63,13316,956.056,192.853,17
"독립문",9,0,0,0,3,234,327,852,919,546,415,357,438,393,422,682,600,553,670,438,304,245,166,77,8650,661.654,313.009,3
"독바위",3,0,0,0,0,81,230,742,676,229,142,135,113,129,112,96,144,131,118,82,52,33,35,18,3301,412.847,271.974,6
"돌곶이",22,0,0,0,0,243,590,1953,2075,857,504,400,430,438,372,374,390,536,578,489,329,252,209,106,11147,1121.619,331.115,6
"동대문",144,0,0,0,28,958,871,1323,1631,1590,1696,2111,2730,2859,3137,3554,4007,5026,5712,3362,2208,1876,1581,853,47257,876.366,384.015,14
"동대문역사문화공원",389,1,0,0,6,609,553,738,1046,999,1102,1473,1521,1692,1946,2640,2833,3915,5883,4388,3017,2844,2329,1421,41345,871.891,447.234,245
"동대입구",28,0,0,0,0,51,154,362,406,318,343,463,407,618,663,726,1087,1415,1997,1514,887,1339,864,281,13923,800.298,549.974,3
"동묘앞",51,0,0,0,2,267,325,910,937,718,732,868,1005,1193,1192,1530,1823,1681,1985,1405,839,768,522,269,19022,945.523,384.014,16
"동작",11,0,0,0,2,24,92,293,362,186,177,116,95,90,163,103,128,166,298,136,139,131,125,39,2876,757.353,786.528,4
"둔촌동",20,0,0,0,0,174,782,2603,2424,1210,700,625,599,641,525,598,693,818,1124,779,527,466,378,151,15837,1305.66,742.184,5
"디지털미디어시티",64,0,0,0,0,281,827,2743,3020,1245,678,499,643,483,412,427,585,814,2360,1335,650,531,377,181,18155,410.349,461.301,6
"뚝섬",49,1,0,0,2,189,533,1559,1822,923,609,622,592,619,633,717,1030,1081,2544,1658,821,1011,976,251,18242,1053.888,547.665,2
"뚝섬유원지",62,0,0,0,0,206,470,1374,1643,893,440,363,323,641,343,388,413,484,606,520,543,642,654,306,11314,1002.496,620.333,7
"마곡",0,0,0,0,0,7,68,286,181,52,31,41,32,17,21,32,72,364,125,34,19,12,12,1,1407,211.598,622.481,5
"마들",16,0,0,0,0,346,1075,3486,2491,1187,729,596,523,458,392,406,515,418,480,352,245,202,150,61,14128,1029.086,188.219,7
"마장",8,0,0,0,0,85,280,856,933,437,306,296,400,334,391,414,494,502,578,417,258,251,199,87,7526,1052.575,509.412,5
"마천",10,0,0,0,0,246,499,1574,1345,516,310,286,314,242,228,189,262,261,308,193,143,109,82,33,7150,1314.81,928.81,5
"마포",29,0,0,0,0,95,342,1132,1356,697,581,532,491,692,623,670,766,1221,2690,1389,958,1033,813,344,16454,597.567,645.716,5
"마포구청",34,0,0,0,0,269,687,2103,2277,1226,700,573,619,631,540,558,607,877,1578,946,531,586,453,199,15994,455.598,506.923,6
"망원",25,0,0,0,0,223,543,1559,1867,986,583,543,525,539,428,478,628,682,1061,714,482,489,443,210,13008,489.129,512.111,6
"매봉",31,0,0,0,1,63,285,992,1045,588,456,489,477,512,534,638,675,1072,2279,1214,734,785,618,237,13725,932.587,962.105,3
"먹골",23,0,0,0,0,274,582,1932,2036,944,517,497,465,395,419,403,471,559,696,528,339,268,232,86,11666,1193.903,362.101,7
"면목",36,0,0,0,0,419,978,3167,3387,1461,854,859,981,696,849,718,842,829,774,836,615,442,349,190,19282,1193.903,468.831,7
"명동",165,4,0,0,0,39,92,254,423,675,882,1017,1168,1576,1868,2171,3237,3824,5944,4579,3929,4649,4237,1490,42223,746.47,495.017,4
"명일",22,0,0,0,0,224,890,2254,1988,999,605,431,489,461,358,387,602,477,497,315,321,391,275,62,12048,1345.212,694.504,5
"목동",47,0,0,0,0,303,1039,3790,3879,1659,1058,947,927,873,739,744,1057,1249,1379,891,665,636,773,257,22912,386.734,645.691,5
"몽촌토성",15,0,0,0,0,55,187,557,642,385,270,228,232,305,271,459,447,497,1146,555,358,401,245,121,7376,1139.439,755.559,8
"무악재",11,0,0,0,0,90,301,957,954,510,294,243,195,184,183,143,168,234,294,147,121,105,81,36,5251,608.485,313.009,3
"문래",53,0,0,0,0,183,729,2301,2334,1221,766,779,843,809,810,856,988,1417,3848,2155,1243,1157,837,366,23695,463.701,672.417,2
"문정",26,0,0,0,0,67,190,786,844,439,262,186,252,430,204,221,449,374,633,352,247,253,190,81,6486,1206.363,878.029,8
"미아",28,0,0,0,1,461,1128,3432,3213,1657,1065,869,807,858,800,832,1538,1155,1432,1037,641,567,509,167,22197,1012.017,299.428,4
"미아사거리",99,0,0,0,4,704,2151,6968,6458,3230,2014,1477,1572,1640,1424,1498,1824,1896,2096,1610,1581,1024,735,405,40410,979.998,299.641,4
"반포",33,0,0,0,0,36,166,528,749,445,277,258,278,288,305,440,503,583,844,643,415,472,434,166,7863,899.452,841.584,7
"발산",24,0,0,0,0,117,396,1494,1225,531,388,382,452,440,502,629,832,877,1317,758,482,559,478,147,12030,240.573,642.882,5
"방배",92,0,0,0,1,151,504,1587,2207,1388,928,931,899,995,1140,1591,1760,2017,3515,2258,1666,1723,1578,588,27519,786.319,905.413,2
"방이",6,0,0,0,0,75,337,1004,790,521,328,283,255,284,250,267,400,390,853,480,310,368,380,118,7699,1314.81,804.973,5
"방화",16,0,0,0,0,189,654,1734,1252,654,419,384,396,346,311,408,607,417,576,261,181,170,86,62,9123,201.505,488.426,5
"버티고개",10,0,0,0,0,30,102,318,451,290,186,170,120,134,97,117,163,194,253,185,139,119,80,27,3185,821.759,597.956,6
"보라매",30,0,0,0,0,221,366,1125,1523,669,470,422,385,493,384,441,807,550,1190,788,464,517,403,178,11426,570.167,768.595,7
"보문",32,0,0,0,0,163,356,1289,1714,710,385,344,315,329,287,313,494,486,703,490,355,265,257,127,9414,973.489,338.568,6
"복정",28,0,0,0,0,80,194,757,929,388,241,173,325,318,296,385,822,855,1214,685,402,286,295,134,8807,1227.969,957.916,8
"봉천",56,0,0,0,1,752,1494,4435,5485,2676,1370,1042,1171,1520,931,1019,1216,1131,1513,1049,775,740,514,285,29175,633.37,898.432,2
"봉화산",14,0,0,0,0,166,582,2036,1900,800,549,407,417,366,367,347,365,551,558,309,233,211,145,89,10412,1297.671,331.115,6
"불광",41,0,0,0,2,429,1062,3773,3705,1672,1181,1056,1064,1254,1214,1315,1416,1605,2102,1179,942,824,637,275,26748,449.667,313.009,36
"사가정",38,0,0,0,0,426,946,3173,3425,1595,925,699,725,690,628,634,670,905,982,811,554,502,405,180,18913,1193.903,512.938,7
"사당",501,0,0,0,5,959,2503,8309,10872,6628,3858,3277,3360,3725,3425,3685,4190,5564,7617,5809,4252,4815,4620,2460,90434,757.353,910.047,24
"삼각지",72,0,0,0,2,106,236,702,1055,727,430,576,494,603,604,601,776,1138,2104,1343,1109,3227,873,391,17169,700.659,626.967,46
"삼성",166,0,0,0,3,261,528,1283,1636,1385,1310,1708,2088,2794,3020,3629,4084,6087,13573,7895,5515,5295,4186,1138,67584,993.153,868.817,2
"상계",24,1,0,0,2,614,2227,5479,4395,2370,1342,1005,883,954,759,851,1103,1000,1036,761,547,598,541,201,26693,1063.813,159.064,4
"상도",41,0,0,0,0,190,584,1853,2158,1027,672,536,494,554,544,571,757,941,950,631,547,587,444,214,14295,638.004,841.584,7
"상봉",69,0,0,0,0,413,782,2751,2849,1314,759,711,696,618,604,651,814,1105,1413,1039,732,677,509,306,18812,1198.538,424.053,7
"상수",74,0,0,0,0,76,201,499,717,364,248,238,281,328,437,517,601,854,1071,698,593,762,784,506,9849,527.319,571.154,6
"상왕십리",13,0,0,0,0,192,409,1384,1858,856,536,462,409,466,421,474,465,748,1103,680,437,365,307,109,11694,979.997,481.135,2
"상월곡",7,0,0,0,0,207,458,1429,1380,605,393,280,302,293,296,314,358,417,468,330,192,174,109,41,8053,1089.06,331.115,6
"상일동",11,0,0,0,0,299,1039,3673,2679,1194,738,489,503,458,349,384,470,676,666,316,223,141,85,37,14430,1357.169,642.678,5
"새절",25,0,0,0,0,374,860,2662,2732,1192,745,526,608,576,519,577,922,983,897,519,453,576,506,140,16392,413.264,405.553,6
"서대문",37,0,0,0,0,103,248,674,947,572,586,691,710,757,861,1083,1607,1887,4265,1921,1336,1393,971,376,21025,632.998,398.965,5
"서울대입구",211,0,0,0,158,1335,2397,7356,9092,4588,2460,2102,2070,2402,2260,2629,3515,4032,4855,3204,2396,2429,2021,1074,62586,666.998,904.413,2
"서울역",343,1,0,0,35,599,1230,3430,6212,4038,3908,4016,4452,4199,3567,4215,4698,5998,12175,7906,4671,4653,3565,1826,85737,696.025,556.367,14
"서초",81,0,0,0,0,54,262,772,1178,1005,732,800,737,963,1100,1374,1783,2447,4897,2121,1297,1429,1113,466,24611,816.251,905.413,2
"석계",46,0,0,0,0,321,958,2962,2853,1415,850,649,603,605,505,575,761,854,750,637,435,441,316,198,16734,1147.517,330.408,16
"석촌",28,0,0,0,0,95,315,1345,1619,769,485,444,440,444,439,448,555,643,1074,646,384,425,362,155,11115,1074.151,825.533,8
"선릉",270,0,0,0,2,220,641,1462,1858,1666,1760,2271,2273,2899,3105,4084,4824,6994,13556,8303,4933,5371,4279,1633,72404,961.159,890.754,2
"성수",100,0,0,0,1,268,577,1392,1557,1106,820,870,825,1062,1040,1182,1349,1965,6317,4024,1901,1729,1079,477,29641,1070.853,569.441,2
"성신여대입구",133,0,0,0,1,228,1125,3396,3289,1918,1277,1165,1312,1492,1446,1610,2131,2482,2542,1953,1694,1598,1547,613,32952,918.757,301.516,4
"송정",38,0,0,0,0,185,607,1884,1837,879,687,554,495,479,453,443,580,728,975,749,452,374,319,169,12887,202.414,598.95,5
"송파",5,0,0,0,0,64,206,613,774,393,242,242,250,241,210,265,688,476,726,414,287,240,218,78,6632,1102.893,862.436,8
"수락산",14,0,0,0,0,382,1172,2983,2385,1295,852,732,704,660,612,697,784,902,1009,579,440,305,238,98,16843,990.501,188.219,7
"수서",11,0,0,0,2,170,486,1424,1190,766,539,528,516,490,492,541,927,1157,1662,800,529,482,311,121,13144,1146.824,923.031,3
"수유",108,0,0,0,6,864,2632,8362,7567,3887,2523,2237,2148,2049,1858,1974,2562,2605,3570,2060,1499,1347,999,617,51474,1044.615,285.471,4
"숙대입구",62,0,0,0,0,123,421,1098,1555,920,731,765,799,1018,1087,1369,1971,1965,2877,1808,1251,1347,1021,405,22593,700.66,587.402,4
