"가락시장",26,0,0,0,0,146,444,1265,1520,993,855,996,890,947,950,1056,1215,1583,2041,1153,819,845,803,411,18958,1157.223,868.944,38
"가산디지털단지",1,0,0,0,0,189,333,778,873,679,711,824,1127,1472,1365,1908,1943,4459,12660,6954,4283,4809,3036,1317,49721,390.518,763.918,17
"강남",1866,0,0,0,8,537,1097,2454,3875,2808,2725,3669,4498,5757,5650,6977,7988,9966,15837,11496,9300,12147,13241,7410,129306,889.279,908.681,2
"강남구청",1,0,0,0,0,86,214,424,532,421,425,547,623,771,905,1081,1229,1562,3848,2678,1718,1839,1617,896,21417,985.804,752.112,7
"강동",2,0,0,0,0,318,894,3027,3609,1724,1121,997,1007,962,870,807,983,1523,1907,1021,714,600,467,243,22796,1264.418,716.373,5
"강동구청",1,0,0,0,0,135,452,1447,1908,910,581,586,598,679,667,573,615,730,1247,630,441,367,329,129,13025,1194.134,748.703,8
"강변",173,0,0,0,1,435,1297,4765,6805,4181,3299,3304,3100,3146,2849,2984,3111,3393,3838,2940,2071,1804,1478,723,55697,1096.235,670.037,2
"개화산",0,0,0,0,0,142,342,1146,942,376,306,312,259,294,234,299,301,514,831,302,237,186,168,62,7253,201.505,530.358,5
"거여",0,0,0,0,0,166,459,1453,1394,617,445,394,414,459,491,377,440,456,522,311,198,172,159,64,8991,1314.81,896.19,5
"건대입구",577,0,0,0,11,988,1514,3741,6008,3622,2143,2181,2548,2755,2918,3457,3893,4575,5629,4390,4433,4873,5306,3630,69192,1077.788,603.785,27
"경복궁",87,0,0,0,1,105,241,750,1068,882,761,1287,1808,1441,1515,1715,2213,2436,4107,1827,1454,1607,1491,646,27442,719.128,313.009,3
"경찰병원",17,0,0,0,1,88,276,968,1008,570,490,469,368,389,395,434,480,571,957,411,279,266,211,91,8739,1241.478,840.421,3
"고덕",2,0,0,0,0,114,403,1180,1154,653,403,646,572,525,555,540,784,845,751,416,322,295,218,107,10485,1355.677,671.859,5
"고려대",0,0,0,0,0,122,285,1186,1405,718,411,425,518,578,433,590,759,920,972,504,394,411,309,166,11106,1025.302,331.115,6
"고속터미널",208,0,0,0,0,468,572,2220,3603,3155,3382,3901,4498,5203,5509,6057,6316,7412,8124,6851,6626,5292,3864,1703,84964,850.837,837.545,37
"공덕",1,0,0,0,0,227,548,1713,2474,1445,1191,1476,1517,1639,1721,2016,2062,2833,6161,3435,2431,2763,2572,1238,39463,620.999,617.697,56
"공릉",2,0,0,0,0,238,582,2005,2000,1026,882,633,692,599,719,708,762,836,993,603,437,473,384,200,14774,1193.903,282.891,7
"광나루",1,0,0,0,0,135,543,1936,2588,1413,798,799,697,780,815,803,855,1135,1526,849,575,637,513,234,17632,1137.21,656.679,5
"광명사거리",3,0,0,0,0,778,1655,5004,5966,2522,1444,1226,1270,1303,1203,1134,1277,1453,1601,1078,807,771,592,261,31348,330.852,768.553,7
"광화문",0,0,0,0,0,52,174,540,738,643,849,1829,1655,1916,2025,2347,2623,3689,8480,4262,3024,3547,3312,2365,44070,683.564,369.616,5
"광흥창",1,0,0,0,0,96,294,759,1029,576,460,540,504,504,528,575,622,772,1348,730,440,561,365,172,10876,539.321,601.189,6
