"가락시장",61,0,0,0,0,120,229,391,698,793,871,970,1118,1021,1001,891,1003,921,762,605,482,482,385,177,12981,1157.223,868.944,38
"가산디지털단지",194,0,0,0,0,191,255,378,484,597,494,664,967,1279,1418,1734,1977,2742,2637,1856,1691,1878,948,284,22668,390.518,763.918,17
"강남",15,0,0,0,12,1063,998,1055,1500,1870,2509,3414,4914,6543,7046,7736,8699,9574,8644,6051,5901,7610,8453,4625,98232,889.279,908.681,2
"강남구청",152,0,0,0,0,87,163,209,325,400,469,570,827,1072,1226,1302,1301,1837,1517,1132,1109,1083,881,394,16056,985.804,752.112,7
"강동",51,0,0,0,0,301,444,825,1435,1341,1257,1453,1587,1704,1581,1423,1461,1564,1366,1037,798,649,438,134,20849,1264.418,716.373,5
"강동구청",29,0,0,0,0,102,209,381,659,642,537,603,615,612,546,493,559,517,416,336,280,278,209,67,8090,1194.134,748.703,8
"강변",0,0,0,0,2,295,550,1202,2622,3628,4065,4755,4824,5090,4895,4316,4197,4144,3824,3298,2742,2264,1753,702,59168,1096.235,670.037,2
"개화산",9,0,0,0,0,104,158,334,420,427,374,348,377,352,323,315,329,315,302,214,189,135,111,40,5176,201.505,530.358,5
"거여",24,0,0,0,0,111,210,384,578,525,457,491,555,479,457,383,387,317,263,222,149,156,117,43,6308,1314.81,896.19,5
"건대입구",284,0,0,0,15,1035,1065,1378,2649,2772,2231,2601,3403,4098,4500,4844,5248,5762,5218,4171,4585,4791,5157,2922,68729,1077.788,603.785,27
"경복궁",1,0,0,0,0,79,144,253,559,705,699,877,1110,1444,1615,1750,2134,1804,1500,910,733,721,543,227,17808,719.128,313.009,3
"경찰병원",0,0,0,0,0,65,88,231,365,392,375,401,444,468,365,324,356,337,281,228,174,184,121,28,5227,1241.478,840.421,3
"고덕",32,0,0,0,0,86,112,234,407,424,473,614,627,598,462,511,465,455,445,305,274,226,181,73,7004,1355.677,671.859,5
"고려대",35,0,0,0,0,143,151,292,503,467,438,527,662,677,704,595,703,732,506,306,260,257,261,136,8355,1025.302,331.115,6
"고속터미널",78,0,0,0,0,416,406,903,2050,3404,3859,5534,6542,7784,7990,8393,9296,9471,9045,7848,7704,6297,4377,1443,102840,850.837,837.545,37
"공덕",186,0,0,0,0,177,344,463,856,1045,1112,1224,1295,1579,1780,1637,1592,1709,1719,1252,1105,1104,981,476,21636,620.999,617.697,56
"공릉",73,0,0,0,0,176,271,491,874,775,749,822,826,858,863,835,890,729,578,444,363,382,291,163,11453,1193.903,282.891,7
"광나루",28,0,0,0,0,107,232,487,879,962,850,896,986,1107,1115,1150,943,1099,963,600,436,346,407,121,13714,1137.21,656.679,5
"광명사거리",63,0,0,0,0,630,883,1628,2522,1966,1757,1741,1834,1887,1542,1528,1728,1534,1539,1232,821,817,641,284,26577,330.852,768.553,7
"광화문",188,0,0,0,0,41,110,153,356,422,504,865,1246,1591,2107,2597,2962,3553,2839,2543,1894,1906,1141,315,27333,683.564,369.616,5
"광흥창",35,0,0,0,0,90,137,197,423,490,407,552,584,561,440,430,442,484,396,298,214,207,185,72,6644,539.321,601.189,6
"교대",4,0,0,0,0,174,477,537,1008,1353,1669,2077,2870,3276,3283,3418,3377,3514,3310,2269,2120,2333,2895,952,40916,846.203,910.047,23
"구로디지털단지",2,0,0,0,8,1311,1375,2017,3443,3622,2807,2877,3246,3637,3265,2983,2948,3515,3014,2196,1860,1831,1506,749,48212,500.574,802.592,2
"구산",22,0,0,0,0,127,210,321,549,518,510,515,549,576,423,389,418,416,324,213,170,171,151,48,6620,385.971,343.656,6
"구의",2,0,0,0,1,376,536,871,1777,1793,1330,1393,1415,1592,1431,1344,1227,1253,1058,753,631,649,545,234,20211,1093.556,637.513,2
"구파발",1,0,0,0,1,168,373,830,1215,1262,1100,1198,1131,1082,1025,955,1167,916,667,393,286,178,145,42,14135,331.775,313.009,3
"군자",181,0,0,0,0,338,600,914,1729,1642,1282,1388,1420,1649,1511,1543,1583,1728,1468,1182,1051,1099,969,455,23732,1137.211,608.45,57
"굽은다리",25,0,0,0,0,145,222,481,746,680,606,643,678,691,637,589,609,649,610,374,321,257,263,80,9306,1327.622,709.451,5
"금호",0,0,0,0,0,97,224,334,604,679,611,647,702,568,538,473,437,505,415,288,229,253,149,66,7819,892.776,572.028,3
"길동",16,0,0,0,0,129,208,336,544,488,470,536,509,588,505,490,485,471,345,319,247,227,183,86,7182,1300.476,716.373,5
"길음",3,0,0,0,5,321,612,1096,1954,2005,1746,1825,1814,1818,1594,1580,1566,1641,1501,978,732,633,455,213,24092,945.448,299.641,4
"김포공항",54,0,0,0,0,26,22,80,204,277,274,417,560,665,685,786,846,977,1065,858,839,737,694,263,10329,196.871,562.553,5
"까치산",72,0,0,0,0,622,835,1632,2734,2378,1974,2123,2122,1974,1744,1581,1554,1459,1198,907,677,662,543,260,27051,345.771,650.367,25
"낙성대",4,0,0,0,2,307,545,1052,1902,2197,1941,2021,2214,2315,2201,2098,2084,1970,1819,1273,1049,885,746,354,28979,705.295,905.413,2
"남구로",52,0,0,0,0,556,497,785,1100,950,771,642,743,750,631,699,801,837,736,611,456,475,360,205,12657,444.704,768.553,7
"남부터미널",0,0,0,0,1,86,248,465,1005,1477,1995,2573,3088,3736,3409,3359,3555,3509,2871,2363,2006,1988,1433,397,39564,861.91,944.582,3
"남성",39,0,0,0,0,135,261,487,911,924,697,760,736,792,658,594,629,604,537,324,272,275,238,94,9967,724.94,841.584,7
"남태령",0,0,0,0,0,4,20,32,90,103,108,487,801,652,516,604,405,463,366,124,14,11,8,7,4815,757.353,946.698,4
"내방",63,0,0,0,0,76,178,261,479,576,575,628,691,783,612,744,819,885,777,526,367,499,341,167,10047,803.566,841.584,7
"노원",155,0,0,0,4,649,825,1568,2275,2404,2472,2930,3211,3127,3004,3393,3644,3539,3137,2445,2604,2300,2080,972,46738,1063.814,192.852,47
"녹번",0,0,0,0,0,250,485,946,1582,1402,1181,1259,1194,1099,906,828,832,776,658,406,310,229,228,96,14667,504.454,313.009,3
"녹사평",28,0,0,0,0,36,58,113,193,219,179,230,259,351,387,372,381,486,487,325,259,333,257,143,5096,738.161,622.157,6
"논현",307,0,0,0,0,183,275,311,453,531,569,694,943,1145,1247,1328,1456,1528,1355,1075,1045,1074,1223,579,17321,953.958,835.849,7
"답십리",37,0,0,0,0,244,347,610,1191,1105,897,996,983,1057,1008,1076,1020,1147,983,633,512,413,288,136,14683,1110.581,518.04,5
"당고개",0,0,0,0,1,294,355,737,1111,1039,938,940,894,869,811,803,788,819,660,395,485,261,220,64,12484,1063.813,127.57,4
"당산",10,0,0,0,2,233,375,637,1147,1364,1270,1417,1492,1580,1626,1612,1498,1555,1841,1066,713,739,635,307,21119,477.653,613.96,2
"대림",45,0,0,0,6,1408,1252,1780,3153,3015,2333,2294,2200,2492,2560,2341,2261,2291,2099,1587,1454,1276,1018,531,37396,486.922,768.553,27
"대청",0,0,0,0,0,89,214,396,698,706,672,685,762,770,675,609,841,607,470,355,226,215,170,65,9225,1082.793,962.105,3
"대치",1,0,0,0,1,66,218,273,514,573,556,739,956,1045,1040,941,961,1132,962,566,448,639,537,93,12261,1005.979,962.105,3
"대흥",45,0,0,0,0,85,127,224,374,373,411,438,460,485,488,595,627,632,595,304,271,284,231,109,7158,574.278,621.428,6
"도곡",1,0,0,0,0,45,99,156,359,361,371,590,780,886,830,798,778,765,785,429,293,252,214,55,8847,967.904,966.74,3
"도림천",0,0,0,0,2,6,27,25,33,57,64,42,71,51,59,44,56,58,49,30,17,14,8,5,718,431.228,702.422,2
"도봉산",18,0,0,0,0,208,240,648,968,670,614,589,617,686,761,804,863,688,537,280,205,196,138,54,9784,956.056,192.853,17
"독립문",1,0,0,0,1,184,169,213,407,516,450,541,582,574,510,508,616,480,417,242,205,163,127,48,6954,661.654,313.009,3
"독바위",9,0,0,0,0,59,71,138,227,209,193,179,236,234,205,165,165,157,149,73,61,44,41,11,2626,412.847,271.974,6
"돌곶이",30,0,0,0,0,171,293,490,907,694,590,562,617,626,635,625,460,527,450,339,289,240,174,79,8798,1121.619,331.115,6
"동대문",13,0,0,0,18,893,722,673,1004,1414,1542,2143,2745,3556,4709,5168,5334,5216,3955,2703,1960,1542,1262,722,47294,876.366,384.015,14
"동대문역사문화공원",12,0,0,0,11,714,672,540,645,827,968,1416,1813,2161,2824,3222,4197,4455,3911,3051,2649,2309,2095,1153,39645,871.891,447.234,245
"동대입구",0,0,0,0,1,62,81,115,195,273,297,287,517,555,687,804,989,1151,1218,831,790,782,477,111,10223,800.298,549.974,3
"동묘앞",56,0,0,0,1,193,231,276,513,628,689,973,1282,1736,2106,2488,2268,2322,1788,1017,745,555,447,217,20531,945.523,384.014,16
"동작",2,0,0,0,2,9,36,48,123,149,123,152,164,165,142,161,158,153,184,118,62,67,43,25,2086,757.353,786.528,4
"둔촌동",34,0,0,0,0,128,274,499,946,866,855,910,1105,1049,968,883,882,705,691,436,372,366,359,92,12420,1305.66,742.184,5
"디지털미디어시티",75,0,0,0,0,199,314,574,993,894,849,876,880,957,839,814,870,882,808,542,426,331,252,111,12486,410.349,461.301,6
