"가락시장",46,0,0,0,1,121,192,422,591,718,781,891,1052,1006,1002,951,969,1055,750,590,437,416,425,193,12609,1157.223,868.944,38
"가산디지털단지",195,0,0,0,0,180,212,425,512,468,496,604,899,1126,1230,1479,1843,2646,2627,1964,1749,2099,1011,308,22073,390.518,763.918,17
"강남",0,0,0,0,2,984,1003,998,1435,1615,2101,3034,4193,5844,6036,6495,7771,8515,8003,5589,5297,6929,7934,4072,87850,889.279,908.681,2
"강남구청",140,0,0,0,0,68,135,190,291,364,370,490,701,824,1099,1132,1070,1274,1367,1237,922,892,802,336,13704,985.804,752.112,7
"강동",54,0,0,0,0,266,402,732,1332,1188,1022,1126,1395,1352,1168,1016,962,1102,961,675,592,416,314,150,16225,1264.418,716.373,5
"강동구청",22,0,0,0,0,125,203,385,588,540,495,505,653,654,535,483,517,515,435,355,224,214,206,80,7734,1194.134,748.703,8
"강변",0,0,0,0,4,302,578,1094,2423,3058,3451,3999,4099,3726,3667,3402,3550,3655,3273,2672,2301,1950,1602,659,49465,1096.235,670.037,2
"개화산",14,0,0,0,0,101,169,339,447,393,333,350,349,337,295,277,280,341,281,229,158,111,113,33,4950,201.505,530.358,5
"거여",11,0,0,0,0,135,193,366,639,527,448,500,451,473,379,340,361,348,223,174,157,144,103,32,6004,1314.81,896.19,5
"건대입구",277,0,0,0,16,1019,1006,1374,2451,2756,2171,2369,3151,3986,4016,4250,4229,4553,4303,3919,4019,4403,4713,3047,62028,1077.788,603.785,27
"경복궁",1,0,0,0,0,96,152,281,533,645,608,842,1171,1431,1480,1444,1668,1889,1485,988,811,698,620,198,17041,719.128,313.009,3
"경찰병원",0,0,0,0,0,55,101,201,356,372,357,372,377,365,325,288,252,283,236,141,137,113,91,34,4456,1241.478,840.421,3
"고덕",39,0,0,0,0,65,126,227,380,419,422,501,593,538,423,449,465,515,409,264,269,198,181,82,6565,1355.677,671.859,5
"고려대",44,0,0,0,0,107,175,275,520,516,400,595,823,705,659,718,813,814,661,469,351,264,273,155,9337,1025.302,331.115,6
"고속터미널",117,0,0,0,0,365,394,851,1946,2943,3625,4728,5348,6258,6408,6692,7060,8276,7557,6332,6385,5239,3756,1446,85726,850.837,837.545,37
"공덕",228,0,0,0,0,223,356,538,886,875,1151,1421,1586,1425,1702,1267,1335,1358,1773,1136,1049,1052,1051,494,20906,620.999,617.697,56
"공릉",73,0,0,0,0,183,266,487,840,691,726,724,871,850,750,754,704,696,526,412,386,357,348,145,10789,1193.903,282.891,7
"광나루",45,0,0,0,0,118,258,419,835,826,747,1021,1198,977,806,768,753,836,743,596,422,375,377,175,12295,1137.21,656.679,5
"광명사거리",72,0,0,0,0,639,897,1737,2391,1861,1470,1625,1690,1752,1605,1609,1555,1616,1462,1207,956,756,587,244,25731,330.852,768.553,7
"광화문",214,0,0,0,0,53,95,183,327,453,448,734,1299,1603,1619,1938,2386,2991,2616,1849,1731,1977,1610,484,24610,683.564,369.616,5
"광흥창",36,0,0,0,0,87,140,214,392,440,379,489,590,545,416,400,516,479,426,315,252,256,186,120,6678,539.321,601.189,6
"교대",1,0,0,0,3,191,474,537,1009,1220,1307,1796,2377,2918,2977,3046,2939,3262,2972,2095,2014,2529,3083,925,37675,846.203,910.047,23
"구로디지털단지",8,0,0,0,13,1168,1349,2210,3454,3488,2672,2593,3011,3117,2774,2636,2730,3281,2784,2117,1716,1568,1431,719,44839,500.574,802.592,2
"구산",19,0,0,0,0,132,194,342,524,495,503,467,673,535,445,416,365,334,336,248,154,170,131,56,6539,385.971,343.656,6
