"가락시장",73,0,0,0,0,141,408,1257,1387,916,735,812,809,889,760,860,1058,1298,2109,1180,771,702,540,342,17047,1157.223,868.944,38
"가산디지털단지",180,0,0,0,0,158,358,861,838,726,675,797,1033,1349,1400,1516,1833,4386,13388,7389,3956,3658,2216,1061,47778,390.518,763.918,17
"강남",1670,0,0,0,8,501,959,2252,3581,2731,2703,3536,4170,5468,5440,6346,7056,9248,16335,12193,8884,10170,11240,6446,120937,889.279,908.681,2
"강남구청",96,0,0,0,0,81,217,427,524,417,370,490,580,625,739,973,1001,1398,3732,2797,1688,1698,1335,707,19895,985.804,752.112,7
"강동",42,0,0,0,0,330,839,2798,3512,1488,951,849,794,800,721,753,855,1337,1883,1138,730,548,448,217,21033,1264.418,716.373,5
"강동구청",24,0,0,0,0,130,408,1480,2082,802,522,442,413,486,473,502,609,648,1210,654,388,323,302,139,12037,1194.134,748.703,8
"강변",198,0,0,0,1,359,1262,4415,6488,4223,2965,2737,2618,2672,2668,2824,3131,3717,4082,3714,3268,2744,2180,1006,57272,1096.235,670.037,2
"개화산",14,0,0,0,0,130,389,1213,900,473,288,274,417,365,303,254,347,450,676,411,309,190,148,69,7620,201.505,530.358,5
"거여",7,0,0,0,0,169,463,1540,1386,538,322,330,383,355,266,491,415,462,554,326,245,190,133,56,8631,1314.81,896.19,5
"건대입구",813,0,0,0,7,783,1219,3762,6104,3429,2011,1989,2131,2378,2519,2836,3045,3883,4955,4257,4040,4546,4739,3500,62946,1077.788,603.785,27
"경복궁",72,0,0,0,3,94,259,710,1004,823,721,770,953,1191,1408,1719,2053,2271,4383,2148,1399,1332,1105,548,24966,719.128,313.009,3
"경찰병원",9,0,0,0,0,76,308,1038,945,489,407,362,328,331,355,387,417,499,994,462,297,244,183,94,8225,1241.478,840.421,3
"고덕",44,0,0,0,0,109,422,1214,949,502,366,425,479,413,421,738,650,782,812,493,315,316,291,112,9853,1355.677,671.859,5
"고려대",28,0,0,0,0,116,286,1213,1364,586,367,400,421,406,392,452,556,827,1053,571,397,352,423,217,10427,1025.302,331.115,6
"고속터미널",355,0,0,0,0,357,480,1729,2822,2819,2844,3263,3748,4454,4560,5078,5771,6866,8346,7282,7730,6501,5022,2185,82212,850.837,837.545,37
"공덕",142,0,0,0,0,248,548,1762,2340,1304,1157,1227,1186,1615,1566,1652,1957,2519,6764,3752,2232,1952,1716,889,36528,620.999,617.697,56
"공릉",48,0,0,0,0,232,544,1909,2010,849,618,549,640,1104,641,774,723,793,979,618,452,417,381,215,14496,1193.903,282.891,7
"광나루",40,0,0,0,0,137,526,1911,2320,1171,699,565,604,643,731,630,826,1038,1507,994,609,514,492,232,16189,1137.21,656.679,5
"광명사거리",51,0,0,0,0,736,1632,5290,5772,2403,1293,1198,1162,1240,939,972,1234,1455,1747,1425,1124,826,663,339,31501,330.852,768.553,7
"광화문",135,0,0,0,0,28,150,470,685,663,702,931,1003,1396,1721,1866,2099,3163,8671,4729,3508,3075,2489,1152,38636,683.564,369.616,5
"광흥창",34,0,0,0,0,87,303,826,1041,595,392,474,501,542,506,536,666,742,1324,837,417,405,293,192,10713,539.321,601.189,6
"교대",417,0,0,0,2,162,648,1684,2323,1834,1981,2550,2462,3072,3455,4225,4367,5390,10969,5982,3534,4111,4907,2030,66105,846.203,910.047,23
"구로디지털단지",324,2,0,0,3,1169,2132,6981,8925,4533,2419,2157,2432,2552,2378,2315,2606,3987,10112,6698,3436,2966,2548,1580,72255,500.574,802.592,2
"구산",15,0,0,0,0,160,406,1271,1472,617,382,366,471,504,345,448,424,441,482,356,240,186,225,80,8891,385.971,343.656,6
"구의",86,0,0,0,4,401,875,3145,4749,2239,1302,1201,1099,1140,1043,1016,1173,1359,2104,1292,867,832,708,388,27023,1093.556,637.513,2
"구파발",22,0,0,0,1,234,1120,3634,3309,1513,895,717,729,753,581,668,748,852,868,581,388,261,202,87,18163,331.775,313.009,3
"군자",139,0,0,0,0,347,911,3252,4539,2021,1162,1028,910,994,922,961,1129,1371,2128,1689,1131,1130,1136,648,27548,1137.211,608.45,57
"굽은다리",21,0,0,0,0,203,534,1831,1729,755,470,395,523,481,409,485,649,567,657,471,317,325,286,98,11206,1327.622,709.451,5
"금호",15,0,0,0,0,157,379,1271,1516,873,479,434,353,383,350,326,394,435,498,420,264,213,189,97,9046,892.776,572.028,3
"길동",13,0,0,0,0,153,345,1213,1363,516,407,303,366,413,355,305,386,507,680,449,272,258,260,101,8665,1300.476,716.373,5
"길음",62,0,0,0,2,360,1374,4929,4835,2223,1328,1069,1178,1117,1022,1060,1317,1592,1724,1289,978,722,702,412,29295,945.448,299.641,4
"김포공항",20,0,0,0,0,20,66,249,330,238,181,264,315,367,410,577,560,739,913,794,654,638,521,345,8201,196.871,562.553,5
"까치산",56,0,0,0,0,767,1581,6054,6512,2622,1491,1284,1331,1284,1047,963,1144,1311,1444,1184,736,586,546,283,32226,345.771,650.367,25
"낙성대",138,1,0,0,3,425,1101,4231,6242,2951,1374,1206,1216,1277,1136,1374,1406,1732,2594,1857,1298,1082,949,560,34153,705.295,905.413,2
"남구로",50,0,0,0,0,428,735,1824,1932,1035,571,543,539,566,485,554,689,934,2989,2068,1067,750,612,299,18670,444.704,768.553,7
"남부터미널",144,0,0,0,2,120,368,1206,1964,1462,1366,1492,1672,1700,1903,2253,2393,3267,7142,4011,3165,2416,2455,1445,41946,861.91,944.582,3
"남성",33,0,0,0,0,189,514,1858,2507,1179,613,514,554,530,462,443,581,546,680,457,375,361,281,150,12827,724.94,841.584,7
"남태령",1,0,0,0,0,6,41,85,139,89,72,60,49,52,55,201,50,93,135,60,31,28,17,4,1268,757.353,946.698,4
"내방",71,0,0,0,0,81,297,856,1227,787,546,599,563,668,718,887,879,1259,2780,1505,855,819,741,362,16500,803.566,841.584,7
"노원",300,0,0,0,2,582,1801,4843,4765,2723,2101,2143,2238,2445,2343,2665,3072,3026,3364,2712,2605,2274,2829,1330,50163,1063.814,192.852,47
"녹번",19,0,0,0,2,305,915,2982,3507,1781,1005,845,743,671,599,632,647,831,1010,570,410,276,289,109,18148,504.454,313.009,3
"녹사평",23,0,0,0,0,34,78,262,447,261,187,287,356,244,212,301,317,473,673,450,349,335,362,234,5885,738.161,622.157,6
