"가락시장",15,0,0,0,0,193,457,1250,1594,978,828,815,805,879,884,975,1024,1284,2030,1171,914,832,649,324,17901,1157.223,868.944,38
"가산디지털단지",1,0,0,0,0,174,327,798,783,656,649,736,989,1285,1346,1482,1707,4237,12987,8505,5172,5014,2779,1086,50713,390.518,763.918,17
"강남",836,0,0,0,1,418,990,2533,4217,3233,3268,4436,5243,6708,6608,7533,8727,10391,17389,12964,9859,12537,12318,4553,134762,889.279,908.681,2
"강남구청",0,0,0,0,0,55,219,482,588,470,428,542,578,714,771,1078,1151,1443,3937,2825,1749,1874,1403,574,20881,985.804,752.112,7
"강동",0,0,0,0,0,325,906,3199,3719,1609,1064,935,882,925,763,804,884,1213,1810,1031,757,610,415,197,22048,1264.418,716.373,5
"강동구청",0,0,0,0,0,148,426,1600,2007,855,578,579,518,600,569,503,593,715,1379,692,420,376,303,89,12950,1194.134,748.703,8
"강변",134,0,0,0,0,398,1359,5097,7771,4474,3193,2926,2905,2991,2553,2730,2648,2749,3258,2596,1855,1446,1334,616,53033,1096.235,670.037,2
"개화산",1,0,0,0,0,138,414,1225,1060,435,323,285,309,305,278,236,246,402,738,428,200,163,142,53,7381,201.505,530.358,5
"거여",0,0,0,0,0,166,472,1336,1388,643,425,339,372,379,334,369,299,415,504,277,180,173,119,59,8249,1314.81,896.19,5
"건대입구",385,0,0,0,4,750,1438,3868,6509,3681,2034,2000,2356,2662,2504,2986,3403,3992,4992,4186,4249,4291,4906,2435,63631,1077.788,603.785,27
"경복궁",57,0,0,0,0,108,272,764,1218,893,751,752,916,1156,1190,1227,1553,1784,3949,2011,1371,1506,1119,460,23057,719.128,313.009,3
"경찰병원",9,0,0,0,1,83,277,983,1108,565,439,446,372,391,436,406,455,567,929,489,350,330,198,80,8914,1241.478,840.421,3
"고덕",0,0,0,0,0,124,462,1291,1026,537,426,461,510,469,451,515,553,688,737,432,291,296,201,110,9580,1355.677,671.859,5
"고려대",0,0,0,0,0,113,305,1173,1443,615,372,383,447,487,458,456,678,866,1020,501,341,396,358,186,10598,1025.302,331.115,6
"고속터미널",131,0,0,0,1,444,696,2618,3883,3495,3023,3478,3942,4350,4686,5094,5508,6487,7251,5968,6005,4356,3300,1150,75866,850.837,837.545,37
