"가락시장",62,0,0,0,1,156,439,1299,1572,998,910,838,835,1082,1000,1170,1141,1234,2129,1258,936,887,654,334,18935,1157.223,868.944,38
"가산디지털단지",161,0,0,0,0,167,285,815,869,747,718,792,989,1235,1354,1612,1871,4312,13042,7943,4862,5042,3069,1447,51332,390.518,763.918,17
"강남",1642,0,0,0,4,502,938,2549,4257,3087,3175,3990,4946,6165,6059,7224,7729,9883,16621,14848,11802,14568,15343,7838,143170,889.279,908.681,2
"강남구청",212,0,0,0,0,105,231,475,595,510,403,531,589,761,815,1060,1213,1498,3704,2765,1966,1864,1778,827,21902,985.804,752.112,7
"강동",39,0,0,0,0,333,914,3127,3575,1668,984,909,856,788,798,837,836,1264,1803,1188,819,684,487,181,22090,1264.418,716.373,5
"강동구청",17,0,0,0,0,140,393,1490,2033,919,590,507,593,561,541,580,577,683,1300,730,454,437,295,105,12945,1194.134,748.703,8
"강변",142,0,0,0,0,306,1124,4651,6812,3702,2694,2462,2379,2724,2483,2636,2600,3040,3666,2621,2348,1695,1484,700,50269,1096.235,670.037,2
"개화산",10,0,0,0,0,121,361,1239,960,492,318,316,309,268,238,243,300,366,725,373,239,193,147,49,7267,201.505,530.358,5
"거여",15,0,0,0,0,156,449,1466,1389,654,440,383,340,392,514,313,426,429,503,323,168,199,122,78,8759,1314.81,896.19,5
"건대입구",590,0,0,0,5,737,1223,3831,6438,3692,2031,1975,2195,2816,2837,3204,3229,4044,5331,4544,4245,4772,4926,2959,65624,1077.788,603.785,27
"경복궁",62,0,0,0,1,85,244,714,1135,899,760,1024,992,1127,1088,1486,1373,1728,4192,1910,1414,1447,997,439,23117,719.128,313.009,3
"경찰병원",5,0,0,0,0,59,242,924,1082,547,450,363,426,381,423,448,450,512,1026,465,308,355,251,87,8804,1241.478,840.421,3
"고덕",30,0,0,0,0,108,408,1270,979,535,436,559,504,518,542,681,585,733,745,437,345,328,260,103,10106,1355.677,671.859,5
"고려대",23,0,0,0,0,109,260,1167,1445,646,430,345,450,464,417,435,544,719,1005,465,346,376,341,206,10193,1025.302,331.115,6
"고속터미널",424,0,0,0,0,301,527,1711,2765,2639,2765,3112,3633,4368,4382,5188,5514,6550,7931,7189,6511,6046,4282,2941,78779,850.837,837.545,37
"공덕",166,0,0,0,0,212,531,1683,2456,1233,1101,1241,1337,1479,1514,1675,1760,2351,6438,3660,2319,2225,1923,971,36275,620.999,617.697,56
"공릉",54,0,0,0,0,185,539,1958,1975,937,555,507,593,663,567,624,587,780,896,628,444,362,358,190,13402,1193.903,282.891,7
"광나루",27,0,0,0,0,119,526,1918,2474,1271,733,586,778,743,657,697,786,942,1270,893,464,528,437,171,16020,1137.21,656.679,5
"광명사거리",58,0,0,0,0,727,1597,5531,6274,2492,1401,1173,1226,1329,1232,1171,1310,1469,1754,1164,844,810,549,249,32360,330.852,768.553,7
"광화문",127,0,0,0,0,32,135,496,714,653,794,1236,990,1562,1727,2005,2215,2934,8390,4815,2902,3296,2337,989,38349,683.564,369.616,5
"광흥창",31,0,0,0,0,94,263,775,1107,600,404,454,483,491,492,452,513,736,1330,806,511,445,358,167,10512,539.321,601.189,6
"교대",456,0,0,0,1,173,694,1731,2518,1968,1972,2245,2236,3073,3551,3938,4094,5123,10108,6582,4339,4704,5072,2288,66866,846.203,910.047,23
"구로디지털단지",250,0,0,0,6,1265,1984,7081,8895,4681,2528,2214,2293,2556,2434,2512,2866,3730,9375,6555,3703,3445,2864,1603,72840,500.574,802.592,2
"구산",11,0,0,0,0,147,393,1293,1531,644,545,387,562,400,347,366,323,342,421,312,230,186,159,57,8656,385.971,343.656,6
"구의",72,0,0,0,2,362,989,3101,4934,2380,1298,1094,1044,1167,1105,1120,1116,1447,2316,1232,836,851,649,424,27539,1093.556,637.513,2
"구파발",14,1,0,0,1,212,1108,3713,3319,1505,983,663,628,617,552,477,552,627,720,426,234,161,139,87,16739,331.775,313.009,3
"군자",151,0,0,0,0,387,871,3136,4881,2183,1153,998,1013,1186,1098,1081,1139,1404,2271,1690,1107,1113,1064,534,28460,1137.211,608.45,57
"굽은다리",32,0,0,0,0,222,529,1924,1818,833,526,408,512,474,451,455,454,517,626,430,358,336,362,90,11357,1327.622,709.451,5
"금호",21,0,0,0,0,126,353,1095,1696,899,558,431,416,404,403,362,401,445,487,348,246,220,177,93,9181,892.776,572.028,3
"길동",16,0,0,0,0,166,370,1202,1346,584,453,357,417,416,376,411,402,513,653,420,260,262,265,82,8971,1300.476,716.373,5
"길음",43,0,0,0,3,326,1316,5038,5015,2286,1444,995,1103,1115,1136,1065,1260,1438,1741,1056,746,658,570,268,28622,945.448,299.641,4
"김포공항",36,0,0,0,0,25,44,224,289,248,180,295,350,399,522,670,586,771,1070,874,737,682,751,312,9065,196.871,562.553,5
"까치산",58,0,0,0,0,745,1613,5799,6872,2951,1568,1243,1412,1373,1143,1067,1032,1107,1359,1044,669,597,453,271,32376,345.771,650.367,25
