"가락시장",25,0,0,0,1,164,445,1312,1558,968,835,771,936,986,989,1011,1053,1231,2064,1087,895,861,638,308,18138,1157.223,868.944,38
"가산디지털단지",0,0,0,0,0,180,349,767,791,639,681,753,963,1296,1336,1560,1763,3912,13436,8068,5083,4990,2674,1076,50317,390.518,763.918,17
"강남",918,0,0,0,2,380,1029,2572,4171,3074,3127,4059,4834,6190,5979,7454,8108,9867,16459,12372,9515,11896,11517,4602,128125,889.279,908.681,2
"강남구청",1,0,0,0,0,58,199,453,601,457,477,641,626,695,879,1138,1130,1433,3895,2667,1759,1766,1450,681,21006,985.804,752.112,7
"강동",0,0,0,0,0,361,910,3135,3568,1606,1033,952,859,857,822,834,831,1197,1860,1132,727,643,488,179,21994,1264.418,716.373,5
"강동구청",0,0,0,0,0,150,414,1522,1954,839,598,585,538,516,552,516,609,751,1362,708,411,399,281,98,12803,1194.134,748.703,8
"강변",116,0,0,0,0,432,1305,5164,7703,4232,3227,3059,3049,2879,2665,2638,2724,2928,3322,2648,1906,1533,1264,563,53357,1096.235,670.037,2
"개화산",1,0,0,0,0,133,390,1278,1008,454,328,273,295,328,285,279,258,407,701,441,229,139,118,64,7409,201.505,530.358,5
"거여",0,0,0,0,0,151,462,1348,1370,595,411,349,374,404,333,268,317,378,496,277,205,181,109,59,8087,1314.81,896.19,5
"건대입구",395,0,0,0,6,820,1311,3896,6299,3529,2091,1953,2314,2818,2688,3014,3354,3910,5049,4159,4373,4375,4035,2368,62757,1077.788,603.785,27
"경복궁",57,0,0,0,0,102,259,748,1020,1025,714,795,859,1167,1101,1223,1484,1803,3992,1840,1386,1420,1088,401,22484,719.128,313.009,3
"경찰병원",6,0,0,0,0,76,269,1013,1068,557,389,439,354,428,411,432,483,550,947,486,359,334,213,78,8892,1241.478,840.421,3
"고덕",0,0,0,0,0,116,452,1262,1033,463,411,461,537,556,519,577,581,744,655,410,281,276,255,78,9667,1355.677,671.859,5
"고려대",0,0,0,0,0,120,286,1133,1426,603,361,337,417,432,424,396,540,736,983,457,367,380,317,160,9875,1025.302,331.115,6
"고속터미널",153,0,0,0,0,462,718,2794,3798,3334,3341,3630,4270,4526,4669,5230,5514,5999,7097,6059,6030,4516,3167,1302,76609,850.837,837.545,37
"공덕",0,0,0,0,0,214,564,1619,2372,1254,1119,1132,1257,1517,1814,1905,1789,2414,6465,3786,2413,2402,1805,834,36675,620.999,617.697,56
"공릉",0,0,0,0,0,196,592,2028,2026,949,601,580,571,661,591,625,622,816,896,567,392,373,342,218,13646,1193.903,282.891,7
"광나루",0,0,0,0,0,144,573,1927,2564,1221,808,685,728,811,700,691,793,935,1383,877,507,500,442,147,16436,1137.21,656.679,5
"광명사거리",1,0,0,0,0,816,1718,5668,6092,2488,1385,1250,1384,1329,1173,1166,1249,1598,1635,1059,816,784,519,254,32384,330.852,768.553,7
"광화문",0,0,0,0,0,42,148,546,715,613,689,897,970,1381,1586,1941,2192,3075,8159,4780,3327,3263,2197,796,37317,683.564,369.616,5
"광흥창",2,0,0,0,0,106,272,747,1044,576,397,463,475,534,598,526,564,656,1348,848,519,479,331,166,10651,539.321,601.189,6
"교대",282,0,0,0,0,137,677,1682,2412,1899,1865,2530,2436,3351,3859,4036,4239,5295,9920,5526,3882,4468,4432,1507,64435,846.203,910.047,23
"구로디지털단지",210,0,0,0,2,1451,2231,7171,8937,4553,2526,2314,2439,2758,2492,2731,2727,3590,9389,6568,3794,3652,2667,1339,73541,500.574,802.592,2
"구산",0,0,0,0,0,148,407,1306,1474,646,399,340,402,390,357,338,330,302,376,295,171,167,165,60,8073,385.971,343.656,6
"구의",61,0,0,0,2,420,967,3173,4882,2309,1230,1223,1102,1274,1184,1184,1222,1356,2302,1146,898,760,634,384,27713,1093.556,637.513,2
"구파발",16,0,0,0,3,228,1190,3838,3355,1469,970,739,749,673,679,517,551,668,674,358,249,171,110,75,17282,331.775,313.009,3
"군자",9,0,0,0,0,390,937,3179,4784,2067,1136,1011,1078,1185,1076,1124,1143,1430,2194,1623,1079,1094,897,489,27925,1137.211,608.45,57
"굽은다리",0,0,0,0,0,234,543,1880,1851,744,528,481,492,501,450,421,482,485,612,426,319,256,317,87,11109,1327.622,709.451,5
"금호",15,0,0,0,0,154,348,1062,1634,861,505,454,377,461,373,353,376,422,496,292,232,215,170,70,8870,892.776,572.028,3
"길동",0,0,0,0,0,177,377,1199,1342,579,414,441,419,505,409,433,452,508,697,419,298,261,245,69,9244,1300.476,716.373,5
"길음",61,0,0,0,2,428,1480,5175,4822,2283,1333,1200,1182,1167,1111,973,1210,1484,1536,989,780,606,528,238,28588,945.448,299.641,4
"김포공항",1,0,0,0,0,18,54,260,315,233,249,308,345,447,495,608,588,647,958,790,672,568,534,200,8290,196.871,562.553,5
"까치산",0,0,0,0,0,829,1715,5650,6800,2709,1604,1365,1359,1290,1081,1110,1034,1190,1353,935,622,574,449,255,31924,345.771,650.367,25
"낙성대",105,0,0,0,3,450,1217,4555,6362,2785,1335,1146,1280,1379,1203,1158,1277,1626,2452,1517,1063,1021,728,462,33124,705.295,905.413,2
"남구로",0,0,0,0,0,598,748,1679,2154,1094,601,567,652,687,590,645,740,966,3007,2087,1160,1033,602,263,19873,444.704,768.553,7
"남부터미널",93,0,0,0,0,86,408,1467,2199,1706,1527,1724,1734,1912,1905,2206,2498,3006,6460,3864,2430,2152,1593,600,39570,861.91,944.582,3
"남성",0,0,0,0,0,197,481,1868,2746,1234,654,570,529,587,490,500,521,516,667,454,337,313,222,125,13011,724.94,841.584,7
"남태령",0,0,0,0,0,12,29,81,122,84,62,56,43,39,48,47,39,78,115,36,25,16,12,2,946,757.353,946.698,4
"내방",1,0,0,0,0,94,289,833,1289,826,609,545,546,683,736,795,887,1278,3083,1634,987,1043,842,324,17324,803.566,841.584,7
"노원",89,0,0,0,3,674,1829,5086,4734,2725,2241,2322,2460,2609,2630,2765,2848,3051,3384,2343,2441,2186,2111,922,49453,1063.814,192.852,47
"녹번",23,0,0,0,1,328,939,2855,3800,1744,965,829,818,777,737,650,649,699,914,497,329,266,215,94,18129,504.454,313.009,3
"녹사평",0,0,0,0,0,40,100,256,439,262,191,202,202,209,218,275,331,407,624,308,264,236,184,85,4833,738.161,622.157,6
"논현",1,0,0,0,0,102,255,511,930,659,558,623,711,876,877,1092,1265,1660,4312,3223,2165,2342,2014,1037,25213,953.958,835.849,7
"답십리",0,0,0,0,0,259,644,2143,3149,1302,748,699,662,674,741,748,772,1267,1836,1050,644,517,399,173,18427,1110.581,518.04,5
"당고개",19,0,0,0,2,375,713,2349,2115,1167,697,624,575,643,576,553,500,569,560,409,211,227,131,90,13105,1063.813,127.57,4
"당산",94,0,0,0,1,265,964,2760,3137,1650,1045,989,976,1106,958,1027,998,1543,2877,1762,1035,976,859,354,25376,477.653,613.96,2
"대림",62,0,0,0,5,1562,1989,4866,6409,3603,1896,1611,1930,2034,1922,1890,1938,2438,3918,2476,1765,1495,1054,587,45450,486.922,768.553,27
