"가락시장",53,0,0,0,0,151,278,431,733,829,811,998,907,962,861,769,764,865,724,544,484,399,352,161,12076,1157.223,868.944,38
"가산디지털단지",188,0,0,0,0,231,228,389,478,517,472,681,950,1308,1326,1660,1683,2326,2191,1757,1439,1787,817,313,20741,390.518,763.918,17
"강남",0,0,0,0,17,1058,1133,1136,1771,2277,2491,3333,4762,6015,6442,6670,7260,8634,7777,5759,5734,7032,8259,4169,91729,889.279,908.681,2
"강남구청",147,0,0,0,0,125,203,202,325,379,423,537,646,736,806,975,1011,1241,1209,976,811,852,756,309,12669,985.804,752.112,7
"강동",64,0,0,0,0,311,438,916,1334,1310,1096,1255,1183,1170,1048,1039,970,1024,863,624,507,438,364,134,16088,1264.418,716.373,5
"강동구청",36,0,0,0,0,131,222,374,627,576,522,589,584,530,441,442,452,500,445,323,234,249,177,57,7511,1194.134,748.703,8
"강변",0,0,0,0,3,341,652,1354,2833,3660,3925,4235,4129,3898,3506,3541,3607,3679,3404,3141,2678,2368,2007,905,53866,1096.235,670.037,2
"개화산",17,0,0,0,0,108,172,372,444,411,311,334,347,389,300,281,259,379,279,195,138,128,128,37,5029,201.505,530.358,5
"거여",8,0,0,0,0,156,243,392,622,489,460,465,438,442,360,296,348,357,240,181,152,130,109,44,5932,1314.81,896.19,5
"건대입구",244,0,0,0,15,1180,1241,1495,2551,2810,2346,2538,3347,3457,3381,3558,3979,4567,4154,3720,4080,4333,4747,2809,60552,1077.788,603.785,27
"경복궁",2,0,0,0,1,113,201,305,582,713,614,837,1099,1426,1464,1523,1604,1668,1543,885,697,786,607,237,16907,719.128,313.009,3
"경찰병원",0,0,0,0,0,62,123,254,398,354,368,381,370,413,271,310,304,244,238,191,125,110,112,25,4653,1241.478,840.421,3
"고덕",31,0,0,0,0,87,123,288,482,375,443,545,597,495,511,438,481,512,473,272,219,214,198,68,6852,1355.677,671.859,5
"고려대",27,0,0,0,0,130,161,299,571,468,399,516,649,572,564,540,586,599,551,323,275,279,273,102,7884,1025.302,331.115,6
"고속터미널",133,0,0,0,0,426,494,996,2221,3420,4296,5042,5963,6739,6257,6530,7047,7668,6943,5850,6453,5451,4347,1361,87637,850.837,837.545,37
"공덕",168,0,0,0,0,277,379,585,944,1044,968,1175,1264,1391,1436,1326,1300,1390,1342,941,959,957,911,466,19223,620.999,617.697,56
"공릉",60,0,0,0,0,217,351,530,875,802,701,762,738,775,655,668,616,633,521,390,310,369,347,128,10448,1193.903,282.891,7
"광나루",53,0,0,0,0,145,284,507,912,887,733,825,877,922,829,817,806,913,863,612,406,475,441,301,12608,1137.21,656.679,5
"광명사거리",0,0,0,0,0,745,974,1775,2477,2009,1663,1709,1692,1721,1486,1369,1508,1547,1397,1035,940,807,662,268,25784,330.852,768.553,7
"광화문",150,0,0,0,0,53,124,175,316,414,445,819,1147,1531,2024,2158,2570,2765,2759,1867,1674,1921,1379,476,24767,683.564,369.616,5
"광흥창",42,0,0,0,0,102,147,229,377,466,405,407,419,455,403,362,387,476,431,266,304,282,199,75,6234,539.321,601.189,6
"교대",0,0,0,0,1,193,502,643,1261,1427,1584,1925,2396,2652,2454,2382,2495,2892,3072,2171,1924,2447,3274,943,36638,846.203,910.047,23
"구로디지털단지",1,0,0,0,0,1533,1396,2169,3621,3620,2770,2702,2881,3026,2643,2479,2570,3129,2721,1920,1755,1706,1406,718,44766,500.574,802.592,2
"구산",17,0,0,0,0,144,218,351,561,486,480,544,559,478,438,412,438,369,393,232,205,181,128,49,6683,385.971,343.656,6
"구의",0,0,0,0,1,406,564,899,1752,1737,1200,1233,1280,1357,1121,1112,1044,1105,933,699,592,607,504,222,18368,1093.556,637.513,2
"구파발",0,0,0,0,5,189,472,831,1295,1228,1102,1073,1005,990,873,1019,1036,1066,841,438,368,236,175,54,14296,331.775,313.009,3
"군자",192,0,0,0,0,381,619,959,1719,1564,1266,1341,1358,1421,1234,1253,1298,1498,1345,1083,939,994,909,461,21834,1137.211,608.45,57
"굽은다리",19,0,0,0,0,182,251,491,714,694,601,550,599,594,548,548,512,500,449,364,301,379,255,76,8627,1327.622,709.451,5
"금호",0,0,0,0,0,151,267,395,610,640,566,564,540,554,472,419,396,439,392,257,206,218,153,68,7307,892.776,572.028,3
"길동",11,0,0,0,0,112,195,333,564,487,433,491,512,507,417,395,413,423,354,272,219,235,143,52,6568,1300.476,716.373,5
"길음",0,0,0,0,3,357,690,1171,1970,1994,1654,1641,1613,1521,1424,1222,1400,1465,1202,809,798,580,462,186,22162,945.448,299.641,4
"김포공항",44,0,0,0,0,13,29,63,129,235,274,366,467,541,598,719,719,867,875,755,700,675,591,218,8878,196.871,562.553,5
"까치산",67,0,0,0,0,769,899,1728,2582,2332,1952,2023,1821,1773,1407,1316,1436,1335,1080,758,657,577,505,227,25244,345.771,650.367,25
"낙성대",0,0,0,0,0,366,656,1064,2001,2126,1840,1952,2152,2066,1884,1922,1846,2100,1649,1183,952,862,759,416,27796,705.295,905.413,2
"남구로",57,0,0,0,0,531,520,757,1116,909,660,667,670,641,592,616,660,743,744,636,464,412,323,155,11873,444.704,768.553,7
"남부터미널",0,0,0,0,2,114,293,541,1272,1570,2168,2349,2391,2557,2616,2418,2698,2894,2671,2055,1761,1610,1800,447,34227,861.91,944.582,3
"남성",43,0,0,0,0,168,296,533,904,826,699,697,657,736,591,518,577,571,447,347,260,288,244,113,9515,724.94,841.584,7
"남태령",0,0,0,0,0,8,16,47,118,92,54,82,99,76,60,80,110,119,65,17,40,34,13,8,1138,757.353,946.698,4
"내방",84,0,0,0,0,87,211,285,486,612,540,603,653,655,672,581,748,849,640,475,367,501,370,180,9599,803.566,841.584,7
"노원",170,0,0,0,4,661,975,1537,2330,2277,2127,2492,2901,2869,2674,2870,3170,3192,3028,2178,2484,2112,2299,956,43306,1063.814,192.852,47
"녹번",0,0,0,0,2,323,535,1002,1596,1312,1132,1034,1000,864,810,748,687,706,600,368,250,236,177,84,13466,504.454,313.009,3
"녹사평",59,0,0,0,0,54,68,158,228,205,192,231,243,311,340,398,335,339,407,333,346,489,456,219,5411,738.161,622.157,6
"논현",365,0,0,0,0,218,260,293,475,545,525,589,721,806,830,966,1052,1057,1084,839,838,1105,1191,579,14338,953.958,835.849,7
"답십리",40,0,0,0,0,298,370,656,1139,989,792,830,844,911,736,848,878,1053,875,586,460,401,294,116,13116,1110.581,518.04,5
"당고개",1,0,0,0,3,314,382,727,1251,1006,791,864,806,811,788,856,796,823,778,536,433,346,234,62,12608,1063.813,127.57,4
"당산",0,0,0,0,1,318,470,725,1208,1273,1089,1176,1286,1281,1291,1171,1226,1603,1350,967,1071,755,750,374,19385,477.653,613.96,2
"대림",49,0,0,0,7,1683,1301,1870,3161,3074,2122,2127,2133,2198,2141,2283,2455,2548,1941,1558,1445,1252,1080,561,36989,486.922,768.553,27
"대청",0,0,0,0,0,112,264,441,635,723,548,606,708,663,637,646,565,592,446,343,259,251,172,79,8690,1082.793,962.105,3
"대치",1,0,0,0,1,55,261,327,529,540,580,721,921,920,893,846,894,1022,1084,579,522,609,789,98,12192,1005.979,962.105,3
"대흥",41,0,0,0,0,111,172,215,371,413,371,438,463,549,427,431,488,601,615,309,216,302,259,116,6908,574.278,621.428,6
"도곡",0,0,0,0,1,61,116,197,387,368,328,413,505,532,541,501,511,532,409,322,242,245,242,56,6509,967.904,966.74,3
"도림천",0,0,0,0,0,20,19,27,49,47,48,69,89,36,48,46,50,63,40,15,15,7,12,5,705,431.228,702.422,2
"도봉산",22,0,0,0,0,244,317,709,929,712,603,655,682,712,802,905,852,837,694,376,344,242,142,60,10839,956.056,192.853,17
"독립문",0,0,0,0,2,187,186,257,448,466,464,509,537,639,455,477,546,423,368,186,165,168,124,43,6650,661.654,313.009,3
"독바위",8,0,0,0,0,69,96,167,233,191,161,176,189,233,177,186,166,248,135,68,41,27,41,12,2624,412.847,271.974,6
"돌곶이",25,0,0,0,0,214,322,499,862,669,553,525,566,546,482,451,440,449,361,271,309,208,178,60,7990,1121.619,331.115,6
"동대문",13,0,0,0,31,1001,683,735,1092,1466,1742,2453,3053,3941,4629,4744,4785,4739,3484,2213,1932,1513,1405,754,46408,876.366,384.015,14
"동대문역사문화공원",19,0,0,0,21,660,644,478,622,870,1014,1213,1592,1954,2887,3346,3386,3929,3260,2710,2433,2263,2167,1421,36889,871.891,447.234,245
"동대입구",0,0,0,0,0,48,106,128,203,248,256,359,469,594,602,677,690,1223,1009,930,639,768,650,188,9787,800.298,549.974,3
"동묘앞",55,0,0,0,5,252,257,312,538,679,812,1047,1262,1443,1762,1764,1883,1651,1566,1104,746,532,444,202,18316,945.523,384.014,16
"동작",0,0,0,0,4,19,44,70,175,156,142,178,147,132,157,130,157,168,125,81,75,132,106,42,2240,757.353,786.528,4
"둔촌동",35,0,0,0,0,180,306,525,882,819,725,818,835,801,844,727,747,740,606,414,395,420,310,93,11222,1305.66,742.184,5
"디지털미디어시티",75,0,0,0,0,232,371,602,947,874,736,743,765,648,585,581,607,843,706,423,318,284,238,123,10701,410.349,461.301,6
"뚝섬",0,0,0,0,1,157,272,441,775,775,637,754,676,767,664,742,764,853,699,473,428,431,324,109,10742,1053.888,547.665,2
"뚝섬유원지",91,0,0,0,0,187,246,374,638,669,442,501,551,743,786,1004,1071,958,719,652,648,511,564,312,11667,1002.496,620.333,7
"마곡",1,0,0,0,0,8,23,39,61,48,33,34,40,43,44,38,92,268,55,23,9,8,5,3,875,211.598,622.481,5
"마들",24,0,0,0,0,246,337,848,1215,1029,893,819,838,755,581,615,612,551,434,323,231,164,138,55,10708,1029.086,188.219,7
"마장",23,0,0,0,0,73,128,197,352,349,297,321,379,393,334,266,281,331,292,203,196,157,167,65,4804,1052.575,509.412,5
"마천",10,0,0,0,0,209,222,393,595,461,390,426,423,410,370,353,330,336,248,175,132,107,57,28,5675,1314.81,928.81,5
"마포",54,0,0,0,0,101,201,258,484,507,460,539,606,671,771,556,678,754,554,416,458,466,427,179,9140,597.567,645.716,5
"마포구청",50,0,0,0,0,209,328,551,931,865,671,698,728,641,600,563,625,722,614,471,327,504,300,149,10547,455.598,506.923,6
"망원",68,0,0,0,0,183,265,451,767,749,616,638,640,680,639,591,560,574,544,375,323,320,319,161,9463,489.129,512.111,6
"매봉",1,0,0,0,1,50,144,220,346,361,383,438,494,497,528,557,505,542,714,315,310,378,296,99,7179,932.587,962.105,3
"먹골",38,0,0,0,0,225,277,530,908,805,659,651,644,651,625,544,504,563,435,338,408,297,250,116,9468,1193.903,362.101,7
"면목",44,0,0,0,0,354,495,876,1535,1135,913,846,924,820,756,715,684,810,614,487,424,359,294,149,13234,1193.903,468.831,7
"명동",0,0,0,0,1,65,96,138,241,593,666,969,1378,1888,2420,3077,3643,3913,3935,3784,3821,4239,4083,1676,40626,746.47,495.017,4
"명일",20,0,0,0,0,125,227,470,703,699,623,655,653,639,520,455,484,453,457,321,256,214,162,62,8198,1345.212,694.504,5
"목동",72,0,0,0,0,265,391,736,1182,1181,1017,1111,1204,1200,1019,897,864,998,963,538,490,465,614,167,15374,386.734,645.691,5
"몽촌토성",12,0,0,0,0,49,100,149,264,283,253,319,428,452,422,460,545,507,463,237,306,338,260,83,5930,1139.439,755.559,8
"무악재",0,0,0,0,0,65,130,236,314,387,301,336,283,304,244,193,182,187,156,92,81,71,69,24,3655,608.485,313.009,3
"문래",0,0,0,0,2,122,272,393,749,842,715,807,908,948,921,985,869,1009,1251,592,541,522,572,246,13266,463.701,672.417,2
"문정",22,0,0,0,0,55,86,176,314,302,257,252,280,279,312,272,246,277,344,180,145,224,226,59,4308,1206.363,878.029,8
"미아",0,0,0,0,0,353,596,973,1507,1327,1048,1078,1019,1129,1107,979,892,977,842,628,520,387,326,146,15834,1012.017,299.428,4
"미아사거리",0,0,0,0,2,532,1094,1728,2873,2803,2307,2168,2260,2242,2193,2032,2071,2023,1803,1503,1717,1188,833,378,33750,979.998,299.641,4
"반포",44,0,0,0,0,43,94,124,264,282,235,335,340,327,332,351,368,423,469,364,323,388,405,150,5661,899.452,841.584,7
"발산",41,0,0,0,0,97,198,336,445,430,437,491,606,621,617,628,545,556,556,443,412,371,439,122,8391,240.573,642.882,5
"방배",0,0,0,0,0,131,289,364,723,860,792,856,969,1062,1049,1024,1042,1205,1003,718,596,763,566,217,14229,786.319,905.413,2
"방이",17,0,0,0,0,65,138,217,291,333,320,402,400,411,375,305,358,354,310,219,199,254,267,55,5290,1314.81,804.973,5
"방화",16,0,0,0,0,159,223,412,545,486,500,510,478,469,411,380,340,372,314,193,175,143,139,44,6309,201.505,488.426,5
"버티고개",9,0,0,0,0,30,53,79,128,144,152,169,157,160,124,116,131,167,142,83,58,58,47,23,2030,821.759,597.956,6
"보라매",36,0,0,0,0,218,211,343,618,503,402,515,453,526,476,450,450,1029,468,310,274,289,248,117,7936,570.167,768.595,7
"보문",22,0,0,0,0,158,164,329,569,512,419,399,433,376,375,367,369,442,376,229,194,205,172,92,6202,973.489,338.568,6
"복정",29,0,0,0,0,62,87,173,284,306,244,240,292,242,313,473,693,817,537,261,219,178,106,67,5623,1227.969,957.916,8
"봉천",0,0,0,0,0,601,764,1129,1899,1953,1461,1455,1419,1455,1318,1165,1215,1234,987,730,672,529,423,202,20611,633.37,898.432,2
"봉화산",20,0,0,0,0,112,208,432,670,558,531,519,485,517,401,398,409,453,347,252,181,158,148,77,6876,1297.671,331.115,6
"불광",14,0,0,0,2,362,482,929,1434,1360,1266,1365,1469,1694,1737,1765,1803,1892,1666,1226,970,811,740,201,23188,449.667,313.009,36
