"가락시장",69,0,0,0,0,169,506,1539,1644,1120,902,866,734,834,819,920,962,1242,2018,1150,772,877,697,373,18213,1157.223,868.944,38
"가산디지털단지",151,0,0,0,0,206,338,976,919,721,757,841,1134,1345,1316,1549,1819,3843,12387,7266,5023,5208,3175,1305,50279,390.518,763.918,17
"강남",1128,0,0,0,9,441,1026,2684,4375,3462,2794,3682,4008,5320,4845,5830,6311,8405,14638,11281,8577,11684,12808,5527,118835,889.279,908.681,2
"강남구청",58,0,0,0,0,104,238,564,672,503,460,575,598,692,748,1055,1032,1486,3420,2706,1894,1992,1525,748,21070,985.804,752.112,7
"강동",39,0,0,0,0,400,995,3557,3958,1888,1120,1015,859,833,724,765,893,1357,1921,1273,804,698,551,241,23891,1264.418,716.373,5
"강동구청",20,0,0,0,0,150,490,1833,2094,979,563,447,512,543,446,536,612,685,1275,715,422,479,322,124,13247,1194.134,748.703,8
"강변",156,0,0,0,0,378,1367,5403,7576,4298,2884,2515,2433,2346,2239,2307,2750,3281,3814,3144,2313,1881,1775,763,53623,1096.235,670.037,2
"개화산",13,0,0,0,0,143,388,1426,1023,471,286,283,300,278,324,247,283,427,727,401,287,186,146,65,7704,201.505,530.358,5
"거여",11,0,0,0,0,170,544,1820,1518,650,397,371,370,341,267,265,474,495,527,314,210,209,132,48,9133,1314.81,896.19,5
"건대입구",670,0,0,0,3,804,1359,4561,6779,3912,2254,2110,2205,2624,2612,2821,3301,4629,5438,4421,4587,5372,5692,3335,69489,1077.788,603.785,27
"경복궁",81,0,0,0,0,102,295,868,1158,974,726,861,806,1188,1318,1346,2360,3069,4393,2293,1486,1978,1641,586,27529,719.128,313.009,3
"경찰병원",11,0,0,0,0,77,323,1214,1167,598,461,455,353,357,343,400,404,495,909,419,313,327,259,101,8986,1241.478,840.421,3
"고덕",35,0,0,0,0,130,490,1413,1131,611,466,446,483,432,482,483,885,841,672,417,323,312,407,117,10576,1355.677,671.859,5
"고려대",38,0,0,0,0,142,334,1329,1493,639,422,362,441,532,410,629,790,1039,1401,732,537,824,678,290,13062,1025.302,331.115,6
"고속터미널",227,0,0,0,0,321,554,2066,3106,3059,2469,3427,3666,4219,4190,4404,4882,5731,7205,6121,6368,5098,3628,1562,72303,850.837,837.545,37
"공덕",148,0,0,0,0,234,636,2010,2657,1531,1183,1259,1263,1610,1615,1701,2027,2597,6181,3787,2369,2437,2234,1084,38563,620.999,617.697,56
"공릉",73,0,0,0,0,219,628,2200,2080,1048,636,561,622,687,567,882,1552,1174,1412,863,715,745,740,394,17798,1193.903,282.891,7
"광나루",30,0,0,0,0,149,628,2205,2788,1405,818,750,642,763,655,694,905,1215,1529,981,578,671,553,215,18174,1137.21,656.679,5
"광명사거리",50,0,0,0,0,849,1789,6213,6587,2760,1540,1195,1215,1204,1013,1011,1223,1481,1745,1207,899,801,609,294,33685,330.852,768.553,7
"광화문",166,0,0,0,0,41,194,622,806,700,708,921,1041,1670,1761,1891,2037,3078,7538,4566,3164,3874,2838,1085,38701,683.564,369.616,5
"광흥창",28,0,0,0,0,94,346,946,1207,624,427,519,426,470,468,498,522,819,1316,815,504,555,438,149,11171,539.321,601.189,6
"교대",400,0,0,0,0,189,765,1972,2852,2268,2335,2543,2486,3325,3800,4054,4069,5379,9801,5913,4425,5049,6519,2007,70151,846.203,910.047,23
"구로디지털단지",278,0,0,0,3,1630,2336,7787,9471,4984,2812,2227,2420,2621,2269,2431,2646,3984,8932,6145,3642,3623,3048,1476,74765,500.574,802.592,2
"구산",9,0,0,0,0,153,461,1485,1548,704,452,345,422,394,382,408,432,456,443,300,198,272,335,81,9280,385.971,343.656,6
"구의",60,1,0,0,0,468,1045,3577,5146,2503,1346,1148,1109,1135,1132,1117,1160,1491,2035,1222,837,884,673,407,28496,1093.556,637.513,2
"구파발",21,0,0,0,1,252,1273,4186,3569,1661,969,722,683,600,596,556,676,1056,806,480,329,210,167,95,18908,331.775,313.009,3
"군자",108,0,0,0,0,446,1034,3665,5026,2198,1156,1062,1001,1103,1039,1030,1077,1456,2232,1842,1089,1313,1080,589,29546,1137.211,608.45,57
"굽은다리",28,0,0,0,0,220,631,2212,2004,883,544,490,507,478,375,376,387,542,661,433,299,292,318,90,11770,1327.622,709.451,5
"금호",16,0,0,0,1,147,447,1325,1816,971,533,468,436,417,367,346,340,405,507,325,235,259,174,102,9637,892.776,572.028,3
"길동",15,0,0,0,0,177,433,1392,1427,635,424,387,337,431,343,348,366,461,685,434,290,264,213,96,9158,1300.476,716.373,5
"길음",83,0,0,0,3,380,1625,5761,5387,2464,1459,1192,1164,1295,1122,1336,1652,2181,2842,1664,1288,1042,1114,507,35561,945.448,299.641,4
"김포공항",26,0,0,0,0,31,71,252,410,288,194,285,376,378,441,545,548,654,932,761,564,541,559,275,8131,196.871,562.553,5
"까치산",54,0,0,0,0,802,1860,6902,7119,3026,1630,1355,1280,1255,1000,947,1054,1233,1372,1031,688,598,528,256,33990,345.771,650.367,25
"낙성대",144,1,0,0,1,456,1269,4944,6542,3087,1400,1094,1208,1239,1052,1156,1313,1762,2519,1654,1214,2307,1292,598,36252,705.295,905.413,2
"남구로",43,0,0,0,0,663,809,2137,2191,1213,648,582,603,638,572,571,670,931,2679,2041,1158,1010,710,327,20196,444.704,768.553,7
"남부터미널",102,0,0,0,0,102,410,1491,2176,1648,1248,1722,1521,1674,1812,1914,2439,3029,6631,4023,2725,2548,2585,993,40793,861.91,944.582,3
"남성",31,0,0,0,0,231,534,2108,2928,1242,692,544,549,642,435,516,570,604,770,562,425,490,369,144,14386,724.94,841.584,7
"남태령",1,0,0,0,0,9,44,101,178,99,50,60,67,66,89,53,220,129,155,49,28,38,20,5,1461,757.353,946.698,4
"내방",83,0,0,0,0,101,354,983,1424,918,601,634,634,704,638,707,938,1313,2845,1588,1070,1139,884,347,17905,803.566,841.584,7
"노원",227,0,0,0,1,615,2108,5557,5518,3038,2314,2412,2282,2410,2133,2472,2836,3145,3313,2505,2642,2344,2939,1222,52033,1063.814,192.852,47
"녹번",20,0,0,0,0,337,1017,3436,3775,1934,1102,833,823,730,588,599,679,781,916,545,338,312,259,129,19153,504.454,313.009,3
"녹사평",19,0,0,0,0,41,104,312,537,284,207,217,213,234,202,206,316,537,628,428,323,300,237,142,5487,738.161,622.157,6
"논현",184,0,0,0,0,181,296,632,1009,796,628,643,753,878,818,999,1138,1486,4061,3009,2076,2362,2270,1201,25420,953.958,835.849,7
"답십리",25,0,0,0,0,299,767,2595,3249,1390,786,636,647,651,631,654,743,1148,1862,1164,663,610,532,212,19264,1110.581,518.04,5
"당고개",19,0,0,0,1,405,852,2809,2389,1358,734,571,632,596,554,505,660,992,867,476,309,268,199,104,15300,1063.813,127.57,4
"당산",114,0,0,0,1,300,953,3082,3537,2130,1294,1102,1121,1133,967,1027,1227,1875,3086,1824,1190,1180,1014,495,28652,477.653,613.96,2
"대림",115,0,0,0,0,1758,2038,5448,6631,3884,2018,1734,1815,2063,1780,1745,1953,2520,3767,2460,1830,1583,1156,630,46928,486.922,768.553,27
"대청",17,0,0,0,1,139,595,2124,2005,872,578,784,437,479,417,438,833,890,1332,705,453,487,455,171,14212,1082.793,962.105,3
"대치",32,1,0,0,0,92,575,1688,1653,1162,627,534,509,472,497,530,600,785,995,792,607,589,1657,203,14600,1005.979,962.105,3
"대흥",27,0,0,0,0,81,253,765,1020,574,344,306,365,505,522,527,610,987,1191,736,535,655,717,292,11012,574.278,621.428,6
"도곡",18,0,0,0,0,64,280,932,1136,605,398,392,364,447,371,488,599,785,1166,588,461,431,391,99,10015,967.904,966.74,3
"도림천",4,0,0,0,0,20,37,92,83,58,40,38,35,48,28,42,165,122,96,55,52,70,18,29,1132,431.228,702.422,2
"도봉산",46,0,0,0,0,256,761,2889,1883,871,528,420,388,421,435,542,625,606,526,306,208,150,135,74,12070,956.056,192.853,17
"독립문",16,0,0,0,2,211,310,890,947,606,423,375,424,388,331,446,601,497,697,416,256,218,245,91,8390,661.654,313.009,3
"독바위",2,0,0,0,0,84,211,729,665,250,148,129,105,120,110,93,115,103,118,94,43,33,29,16,3197,412.847,271.974,6
"돌곶이",31,0,0,0,0,224,617,1952,2150,860,588,390,436,440,389,368,468,482,649,527,380,358,311,153,11773,1121.619,331.115,6
"동대문",171,0,0,0,16,842,862,1376,1532,1484,1646,1976,2393,2730,3246,3464,3955,4787,5604,3648,2380,2098,1873,1022,47105,876.366,384.015,14
"동대문역사문화공원",365,0,0,0,9,611,655,745,1091,957,1043,1418,1528,1645,2072,2753,3022,3473,5832,4836,3197,3194,2754,1684,42884,871.891,447.234,245
"동대입구",37,0,0,0,0,61,115,414,452,322,276,392,445,530,665,755,880,1730,2416,1272,1284,1572,805,337,14760,800.298,549.974,3
"동묘앞",70,0,0,0,2,209,331,938,1021,785,684,826,1056,1288,1232,1714,1797,1871,2201,1463,899,870,673,300,20230,945.523,384.014,16
"동작",3,0,0,0,1,14,63,279,343,191,145,126,117,123,306,635,156,171,241,141,128,107,63,34,3387,757.353,786.528,4
"둔촌동",19,0,0,0,0,192,787,2642,2624,1188,775,632,626,623,619,587,630,850,1157,733,537,493,384,194,16292,1305.66,742.184,5
"디지털미디어시티",58,0,0,0,0,235,785,2836,3163,1362,661,557,554,562,443,477,593,830,2434,1334,691,590,524,226,18915,410.349,461.301,6
"뚝섬",45,1,0,0,1,163,493,1589,1969,973,656,570,541,675,750,661,1027,1043,2584,1429,853,1057,733,267,18080,1053.888,547.665,2
"뚝섬유원지",19,0,0,0,0,162,423,1347,1697,931,426,297,335,358,240,234,404,451,500,370,260,257,179,91,8981,1002.496,620.333,7
"마곡",1,0,0,0,0,8,41,190,125,49,21,27,32,24,20,24,50,200,94,19,20,5,5,6,961,211.598,622.481,5
"마들",14,0,0,0,0,312,1075,3597,2648,1146,717,610,673,607,460,518,518,531,535,365,248,219,182,108,15083,1029.086,188.219,7
"마장",20,0,0,0,0,97,261,828,967,435,348,285,373,388,363,365,432,530,629,425,260,302,278,121,7707,1052.575,509.412,5
"마천",5,0,0,0,0,213,469,1685,1454,538,334,274,313,291,265,207,278,272,372,201,139,115,74,42,7541,1314.81,928.81,5
"마포",53,0,0,0,0,96,357,1142,1454,807,587,570,528,729,678,727,788,1288,2733,1459,975,1087,955,447,17460,597.567,645.716,5
"마포구청",41,0,0,0,0,256,718,2075,2336,1270,754,618,667,555,552,585,751,877,1668,923,600,578,482,217,16523,455.598,506.923,6
"망원",37,0,0,0,0,184,545,1623,1925,937,594,546,565,514,488,492,554,576,1060,793,553,558,423,218,13185,489.129,512.111,6
"매봉",40,0,0,0,0,68,300,1002,1153,662,520,519,764,555,665,708,700,1151,2549,1441,786,974,773,250,15580,932.587,962.105,3
"먹골",33,0,0,0,0,226,526,1843,2069,1013,574,479,445,518,459,383,494,523,785,581,341,328,264,124,12008,1193.903,362.101,7
"면목",52,0,0,0,0,414,952,3184,3575,1501,828,608,777,726,574,939,1201,1150,931,880,618,523,579,166,20178,1193.903,468.831,7
"명동",186,0,0,0,1,33,105,266,431,738,815,1093,1225,1455,1721,2136,3178,3632,5781,4380,3840,5323,5039,1823,43201,746.47,495.017,4
"명일",11,0,0,0,0,172,737,2264,1849,977,610,528,562,453,365,400,604,490,540,345,261,293,197,70,11728,1345.212,694.504,5
"목동",55,0,0,0,0,298,988,3752,4025,1663,1055,912,902,912,763,814,894,1033,1494,883,681,679,911,289,23003,386.734,645.691,5
"몽촌토성",7,0,0,0,0,55,191,517,692,392,279,266,347,369,322,347,418,591,1000,544,344,355,323,109,7468,1139.439,755.559,8
"무악재",4,0,0,0,0,78,250,933,1030,524,307,230,221,199,190,172,209,197,251,159,114,120,86,30,5304,608.485,313.009,3
"문래",82,0,0,0,3,134,613,2377,2213,1134,811,730,804,890,845,952,918,1404,3635,2218,1343,1270,936,420,23732,463.701,672.417,2
"문정",10,0,0,0,0,60,207,800,849,423,277,193,221,233,214,225,265,396,614,447,245,277,414,65,6435,1206.363,878.029,8
"미아",28,0,0,0,0,363,1125,3529,3299,1789,950,866,855,863,834,1014,1075,1333,1647,1107,676,552,697,262,22864,1012.017,299.428,4
"미아사거리",103,0,0,0,1,613,2016,6999,6750,3385,2073,1624,1596,1570,1478,1472,1721,1983,2128,1669,1816,1156,938,488,41579,979.998,299.641,4
"반포",23,0,0,0,0,34,161,554,751,420,318,249,243,267,324,387,475,563,812,601,502,576,381,163,7804,899.452,841.584,7
"발산",34,0,0,0,0,93,441,1462,1279,545,409,393,572,526,512,574,851,968,1402,880,577,672,687,202,13079,240.573,642.882,5
"방배",126,0,0,0,0,157,497,1568,2189,1446,1009,962,1023,1237,1251,1776,1936,2111,3581,2421,1806,2100,1751,682,29629,786.319,905.413,2
"방이",16,0,0,0,0,67,346,979,780,503,335,322,258,296,261,325,366,389,814,501,339,409,444,113,7863,1314.81,804.973,5
"방화",23,0,0,0,0,164,598,1779,1284,643,453,394,413,361,295,334,569,550,546,305,191,165,121,56,9244,201.505,488.426,5
"버티고개",8,0,0,0,0,24,95,315,477,284,194,164,144,147,99,104,154,175,254,216,149,135,102,40,3280,821.759,597.956,6
"보라매",34,0,0,0,0,210,344,1121,1525,759,479,505,413,480,395,467,774,631,1184,728,491,508,395,184,11627,570.167,768.595,7
"보문",20,0,0,0,0,138,369,1217,1834,795,400,359,296,357,317,270,439,510,723,528,299,286,250,135,9542,973.489,338.568,6
"복정",22,0,0,0,0,76,189,750,995,438,231,209,364,314,327,403,815,1039,1129,682,356,370,319,149,9177,1227.969,957.916,8
"봉천",44,0,0,0,0,677,1392,4342,5580,2778,1246,1052,1077,1357,1002,937,1067,1178,1460,1026,762,783,557,256,28573,633.37,898.432,2
"봉화산",14,0,0,0,0,139,542,1988,1949,820,526,463,424,398,363,339,372,556,592,330,217,240,182,96,10550,1297.671,331.115,6
"불광",43,0,0,0,1,382,985,3459,3692,1752,1128,1031,1189,1132,1178,1190,1604,1759,1867,1275,972,804,749,354,26546,449.667,313.009,36
"사가정",61,0,0,0,0,382,948,3120,3540,1584,881,708,749,694,691,565,689,917,912,886,635,592,505,238,19297,1193.903,512.938,7
"사당",653,0,0,0,8,862,2352,8280,10644,6892,3848,3450,3565,3752,3759,3539,3851,5468,7745,5516,4470,5567,5684,3081,92986,757.353,910.047,24
