"가락시장",56,0,0,0,0,175,464,1469,1580,1169,907,845,829,902,850,897,1126,1381,2035,1069,805,735,660,325,18279,1157.223,868.944,38
"가산디지털단지",122,0,0,0,0,210,330,879,954,756,727,784,1109,1464,1428,1751,1950,4412,12842,7506,4760,5048,2796,1050,50878,390.518,763.918,17
"강남",761,0,0,0,5,386,973,2462,4205,3058,2728,3328,4070,5326,4760,5803,6440,8794,15317,10993,8889,10999,10856,4137,114290,889.279,908.681,2
"강남구청",97,0,0,0,0,74,228,470,645,504,476,595,524,666,809,998,1056,1483,3861,2704,1812,1844,1486,594,20926,985.804,752.112,7
"강동",35,0,0,0,0,340,909,3225,4011,1889,1096,880,882,815,765,733,922,1439,1792,1049,704,555,397,206,22644,1264.418,716.373,5
"강동구청",14,0,0,0,0,149,473,1654,2099,919,582,536,499,566,437,435,591,744,1272,621,439,362,243,86,12721,1194.134,748.703,8
"강변",137,0,0,0,2,381,1369,4980,7272,4124,2835,2511,2334,2367,2162,2258,2619,3002,3609,2671,1711,1612,1453,589,49998,1096.235,670.037,2
"개화산",10,0,0,0,0,158,379,1265,1007,491,290,375,374,301,293,268,294,451,766,444,227,126,133,47,7699,201.505,530.358,5
"거여",4,0,0,0,0,189,477,1712,1508,630,417,401,376,343,303,300,513,440,560,290,225,170,120,54,9032,1314.81,896.19,5
"건대입구",546,0,0,0,6,798,1288,4170,6623,3744,2053,2121,2425,2570,2661,3040,3707,4420,5396,4430,4507,5010,4437,2489,66441,1077.788,603.785,27
"경복궁",78,0,0,0,0,114,285,797,1138,992,843,1068,1007,1276,1385,1710,2149,3054,4769,2120,1499,1835,1491,517,28127,719.128,313.009,3
"경찰병원",6,0,0,0,0,87,295,1163,1076,629,474,401,362,350,378,394,408,512,961,397,295,308,193,83,8772,1241.478,840.421,3
"고덕",23,0,0,0,0,103,462,1384,1110,623,449,497,520,464,487,495,727,763,684,368,263,252,239,108,10021,1355.677,671.859,5
"고려대",33,0,0,0,0,111,291,1277,1633,649,485,375,477,554,396,766,807,1050,1278,691,539,876,604,235,13127,1025.302,331.115,6
"고속터미널",202,0,0,0,1,379,499,1916,3325,2841,2747,3125,3618,4019,4324,4728,5353,5899,7170,5904,6335,4411,3224,1167,71187,850.837,837.545,37
"공덕",116,0,0,0,0,249,568,1961,2748,1587,1280,1306,1464,1578,1513,1780,2114,2871,6782,3634,2372,2299,1774,826,38822,620.999,617.697,56
"공릉",48,0,0,0,0,248,559,2120,2161,966,671,561,648,610,572,668,1418,1042,1277,752,574,556,551,270,16272,1193.903,282.891,7
"광나루",31,0,0,0,0,153,605,2214,2749,1346,842,887,685,711,711,742,940,1124,1607,944,539,697,561,160,18248,1137.21,656.679,5
"광명사거리",50,0,0,0,0,880,1724,5606,6388,2905,1330,1232,1275,1128,1058,978,1102,1434,1568,1140,813,732,532,225,32100,330.852,768.553,7
"광화문",102,0,0,0,0,60,195,562,827,708,788,1087,1294,1623,1692,1946,2158,3299,8566,4807,3348,3937,2687,969,40655,683.564,369.616,5
"광흥창",20,0,0,0,0,101,295,892,1165,622,458,469,510,451,412,513,565,837,1457,767,553,490,371,147,11095,539.321,601.189,6
"교대",281,0,0,0,1,178,749,2171,2717,2186,2060,2522,2513,3449,3603,4052,4019,5764,10271,5667,4118,4640,4432,1608,67001,846.203,910.047,23
"구로디지털단지",237,0,0,0,8,1757,2316,7848,9482,5047,2856,2242,2299,2509,2187,2269,2606,3957,9380,6089,3531,3406,2695,1311,74032,500.574,802.592,2
"구산",11,0,0,0,0,177,466,1405,1640,729,436,427,400,334,279,418,440,449,472,261,208,201,237,69,9059,385.971,343.656,6
"구의",52,0,0,0,1,496,1053,3365,5310,2650,1379,1178,1123,1139,1041,1106,1117,1547,2185,1150,829,870,645,396,28632,1093.556,637.513,2
"구파발",11,1,0,0,1,292,1179,3941,3724,1742,1037,806,694,683,590,499,890,843,855,453,304,239,172,84,19040,331.775,313.009,3
"군자",90,0,0,0,0,428,1036,3488,5140,2173,1160,989,1056,1107,1038,986,1181,1507,2309,1610,1208,1218,1080,490,29294,1137.211,608.45,57
"굽은다리",18,0,0,0,0,219,570,2084,2004,856,525,468,530,573,366,370,528,562,606,392,298,258,299,94,11620,1327.622,709.451,5
"금호",25,0,0,0,0,164,398,1315,1788,984,563,441,416,405,341,322,342,402,449,317,205,190,159,63,9289,892.776,572.028,3
"길동",12,0,0,0,0,177,354,1359,1435,648,417,351,383,426,348,358,412,487,695,434,266,241,184,72,9059,1300.476,716.373,5
"길음",56,0,0,0,4,432,1571,5571,5652,2878,1496,1222,1321,1334,1151,1347,1648,2065,2455,1404,953,893,869,423,34745,945.448,299.641,4
"김포공항",26,0,0,0,0,21,80,275,350,257,223,320,324,375,446,476,557,705,1026,723,597,521,475,156,7933,196.871,562.553,5
"까치산",41,0,0,0,0,841,1798,6621,7471,2919,1557,1340,1301,1396,1008,918,1065,1212,1292,933,635,565,430,243,33586,345.771,650.367,25
"낙성대",109,0,0,0,2,482,1271,4677,6586,3016,1496,1229,1188,1210,1074,1138,1421,1728,2587,1686,1240,1043,926,543,34652,705.295,905.413,2
"남구로",49,0,0,0,0,645,760,1995,2083,1092,604,556,605,536,549,641,615,1014,2911,1992,1099,884,667,262,19559,444.704,768.553,7
"남부터미널",83,0,0,0,3,115,377,1397,2163,1643,1452,1516,1605,1692,1721,1885,2170,3103,6743,3621,2327,2354,2151,689,38810,861.91,944.582,3
"남성",40,0,0,0,0,227,513,1991,2794,1272,719,563,524,628,483,456,597,627,686,494,374,431,330,134,13883,724.94,841.584,7
