"가락시장",72,0,0,0,1,137,435,1340,1560,988,882,867,894,949,879,1103,1127,1148,2012,1137,885,779,695,381,18271,1157.223,868.944,38
"가산디지털단지",157,0,0,0,0,187,278,891,891,795,756,903,1060,1393,1412,1657,1966,4338,12650,7624,5098,5318,2962,1243,51579,390.518,763.918,17
"강남",1184,0,0,0,5,498,1049,2608,4209,3138,2917,3987,4858,6186,6104,7363,7873,9761,15656,11674,9577,12205,12745,5361,128958,889.279,908.681,2
"강남구청",99,0,0,0,0,85,244,445,627,471,501,581,674,827,940,1176,1225,1448,3690,2826,1808,2019,1642,670,21998,985.804,752.112,7
"강동",55,0,0,0,0,358,884,3014,3590,1630,1100,1045,981,968,821,861,897,1318,1877,1103,773,721,452,193,22641,1264.418,716.373,5
"강동구청",17,0,0,0,0,142,442,1521,1950,875,642,608,577,615,542,569,503,689,1232,683,448,432,328,114,12929,1194.134,748.703,8
"강변",140,0,0,0,0,353,1270,4967,7210,4305,3270,3123,3237,3201,2749,2719,2693,3161,3477,2770,1932,1794,1427,685,54483,1096.235,670.037,2
"개화산",7,0,0,0,0,119,350,1269,999,429,327,307,336,333,290,224,297,418,821,342,243,169,139,50,7469,201.505,530.358,5
"거여",10,0,0,0,0,167,436,1367,1367,656,423,437,400,366,342,348,332,379,533,279,245,188,132,55,8462,1314.81,896.19,5
"건대입구",680,0,0,0,9,829,1344,3856,6373,3628,2188,2243,2339,2827,2917,2965,3356,4269,5078,4281,4167,4861,4700,2923,65833,1077.788,603.785,27
"경복궁",90,0,0,0,0,95,259,723,1133,887,809,873,1007,1275,1258,1466,1553,2091,3981,1878,1456,1490,1253,445,24022,719.128,313.009,3
"경찰병원",7,0,0,0,0,83,276,990,1070,581,486,452,372,403,422,429,448,534,927,406,299,302,220,96,8803,1241.478,840.421,3
"고덕",31,0,0,0,0,112,466,1216,990,566,454,495,564,538,554,576,626,671,698,418,302,320,220,67,9884,1355.677,671.859,5
"고려대",21,0,0,0,0,145,273,1145,1441,677,450,448,524,555,447,491,547,847,1062,527,481,388,366,186,11021,1025.302,331.115,6
"고속터미널",196,0,0,0,0,368,528,1800,3028,3341,3359,3985,4455,5029,5081,5667,6310,6769,7799,6692,6313,5095,3664,1437,80916,850.837,837.545,37
"공덕",161,0,0,0,0,256,493,1714,2466,1374,1159,1350,1405,1549,1543,1887,1852,2473,6249,3844,2688,2615,1907,1026,38011,620.999,617.697,56
"공릉",42,0,0,0,0,215,525,1988,2026,985,638,650,664,664,633,645,721,767,898,581,504,430,330,227,14133,1193.903,282.891,7
"광나루",26,0,0,0,0,137,568,1917,2435,1233,837,737,708,806,678,655,824,1154,1521,951,572,540,506,252,17057,1137.21,656.679,5
"광명사거리",44,0,0,0,0,811,1647,5535,6169,2524,1551,1205,1355,1315,1169,1056,1228,1578,1645,1131,830,759,521,229,32302,330.852,768.553,7
"광화문",142,0,0,0,0,48,192,537,694,663,714,1066,1173,1726,1932,2319,2399,3477,7846,4548,3280,3838,3146,967,40707,683.564,369.616,5
"광흥창",31,0,0,0,0,99,277,742,1115,638,443,466,504,477,556,454,486,699,1391,839,517,473,412,143,10762,539.321,601.189,6
"교대",355,0,0,0,1,185,657,1712,2462,2057,2102,2563,2650,3271,3782,4451,4354,5380,9880,5506,3854,4459,5605,1842,67128,846.203,910.047,23
"구로디지털단지",240,0,0,0,4,1389,2182,6853,9194,4692,2868,2389,2481,2772,2607,2536,2832,3850,9304,6152,3693,3888,2997,1445,74368,500.574,802.592,2
"구산",15,0,0,0,0,146,363,1306,1507,704,475,425,395,398,371,354,338,362,446,289,185,208,192,59,8538,385.971,343.656,6
"구의",70,0,0,0,0,441,902,3202,4913,2369,1352,1288,1199,1370,1190,1126,1184,1485,2284,1192,877,901,724,374,28443,1093.556,637.513,2
"구파발",15,0,0,0,3,219,1116,3737,3248,1661,984,768,759,662,671,530,642,844,693,397,252,219,160,65,17645,331.775,313.009,3
"군자",134,0,0,0,0,425,954,3025,4839,2168,1213,1099,1154,1238,1155,1029,1208,1427,2290,1806,1235,1196,1223,561,29379,1137.211,608.45,57
"굽은다리",24,0,0,0,0,219,525,1855,1878,808,551,505,550,545,468,436,446,512,633,417,309,319,302,92,11394,1327.622,709.451,5
"금호",17,0,0,0,1,145,370,1064,1685,899,515,434,476,491,375,409,368,455,486,340,258,186,149,81,9204,892.776,572.028,3
"길동",20,0,0,0,0,155,359,1209,1332,573,466,404,384,487,412,391,433,521,703,392,267,252,263,86,9109,1300.476,716.373,5
"길음",52,0,0,0,3,368,1365,4902,4968,2553,1523,1433,1436,1488,1385,1217,1342,1490,1697,1091,812,673,560,300,30658,945.448,299.641,4
"김포공항",29,0,0,0,0,15,67,254,314,335,282,392,432,457,606,663,699,753,1000,841,724,624,609,208,9304,196.871,562.553,5
"까치산",59,0,0,0,0,829,1670,5594,6892,2922,1709,1449,1602,1431,1187,1054,1060,1258,1318,944,697,1086,562,277,33600,345.771,650.367,25
"낙성대",90,0,0,0,2,437,1129,4294,6388,3015,1510,1348,1422,1524,1316,1325,1621,1788,2485,1609,1264,1096,968,563,35194,705.295,905.413,2
"남구로",46,0,0,0,0,559,647,1616,2056,1139,696,632,650,684,582,622,801,895,2752,2038,1196,1088,641,323,19663,444.704,768.553,7
"남부터미널",108,0,0,0,0,94,376,1229,2038,1645,1764,1875,2113,2300,2263,2431,2698,3449,6655,4031,2603,2506,2384,751,43313,861.91,944.582,3
"남성",22,0,0,0,0,189,455,1776,2719,1286,716,577,567,619,507,483,557,559,666,457,308,361,240,138,13202,724.94,841.584,7
"남태령",0,0,0,0,0,13,35,74,122,74,56,50,60,40,45,31,47,87,124,43,29,23,18,5,976,757.353,946.698,4
"내방",59,0,0,0,0,83,290,800,1349,937,577,651,539,729,761,814,845,1293,2787,1593,937,1082,824,337,17287,803.566,841.584,7
"노원",208,0,0,0,2,643,1845,5089,4840,2813,2315,2542,2720,2711,2657,3158,3189,3103,3406,2477,2646,2289,2522,1152,52327,1063.814,192.852,47
"녹번",15,0,0,0,0,297,857,2872,3665,1795,1107,929,813,892,741,665,659,750,885,475,341,313,207,114,18392,504.454,313.009,3
"녹사평",10,0,0,0,0,37,83,243,427,271,225,205,223,233,203,317,334,410,577,368,311,305,244,158,5184,738.161,622.157,6
"논현",189,0,0,0,0,143,266,533,914,727,640,719,828,860,963,1141,1237,1607,4201,3082,2106,2461,2262,1075,25954,953.958,835.849,7
"답십리",32,0,0,0,0,310,667,2101,3129,1366,817,749,738,841,792,813,798,1228,1823,1117,647,607,437,204,19216,1110.581,518.04,5
"당고개",30,0,0,0,1,346,692,2301,2083,1261,796,701,646,691,613,537,493,636,620,447,301,252,161,95,13703,1063.813,127.57,4
"당산",96,0,0,0,1,259,857,2829,3124,1754,1195,1184,1124,1258,1084,1177,1150,1736,2980,1637,1123,1102,952,431,27053,477.653,613.96,2
"대림",113,0,0,0,8,1562,1841,4664,6435,3668,2057,1779,1960,2108,1922,1833,1999,2336,3807,2430,1791,1733,1190,648,45884,486.922,768.553,27
"대청",15,0,0,0,0,154,522,1596,1882,856,706,553,579,635,502,610,617,802,1245,581,527,506,361,141,13390,1082.793,962.105,3
