"가락시장",69,0,0,0,0,166,264,511,698,805,880,983,992,1021,794,787,833,910,775,523,416,376,416,160,12379,1157.223,868.944,38
"가산디지털단지",168,0,0,0,0,258,273,366,516,539,518,597,985,1193,1399,1541,1584,2300,2237,1603,1604,1943,918,267,20809,390.518,763.918,17
"강남",1,0,0,0,22,1079,1125,1078,1508,1713,2344,3128,4589,5690,6013,6966,8055,8403,7491,5539,5501,7131,7905,4262,89543,889.279,908.681,2
"강남구청",178,0,0,0,0,112,186,204,338,391,459,548,735,801,1029,1033,1044,1268,1252,1035,913,987,806,346,13665,985.804,752.112,7
"강동",71,0,0,0,0,338,481,858,1452,1259,1109,1183,1280,1431,1395,1240,1119,1181,1093,721,612,494,376,172,17865,1264.418,716.373,5
"강동구청",27,0,0,0,0,116,212,399,592,660,565,578,602,601,551,549,465,519,432,304,240,251,196,70,7929,1194.134,748.703,8
"강변",1,0,0,0,2,377,642,1224,2546,3485,3616,4344,4171,4044,3796,3753,3916,3987,3496,3271,2780,2316,1935,870,54572,1096.235,670.037,2
"개화산",5,0,0,0,0,138,208,361,443,406,354,314,358,383,312,285,278,354,280,230,181,141,132,39,5202,201.505,530.358,5
"거여",8,0,0,0,0,151,223,373,634,482,526,545,460,456,417,360,347,318,250,197,180,166,118,24,6235,1314.81,896.19,5
"건대입구",246,0,0,0,18,1397,1191,1521,2790,2761,2272,2432,3053,3370,3911,3711,4043,4567,4401,3529,3902,4228,4697,2731,60771,1077.788,603.785,27
"경복궁",1,0,0,0,1,105,179,294,636,699,700,882,1387,1283,1425,1306,1488,1656,1397,982,885,803,739,252,17100,719.128,313.009,3
"경찰병원",0,0,0,0,0,69,122,236,414,364,386,375,357,414,309,270,261,269,253,185,146,184,117,35,4766,1241.478,840.421,3
"고덕",35,0,0,0,0,71,146,289,379,397,436,521,602,538,458,436,517,528,387,264,244,254,188,93,6783,1355.677,671.859,5
"고려대",33,0,0,0,0,139,167,332,524,493,464,472,595,508,500,533,636,621,673,368,232,293,262,136,7981,1025.302,331.115,6
"고속터미널",164,0,0,0,0,427,426,974,2104,3027,3952,5131,5936,6978,6554,6842,7582,8210,7508,6648,6569,6025,4490,1744,91291,850.837,837.545,37
"공덕",233,0,0,0,0,269,394,529,939,955,1310,1287,1212,1442,1564,1583,1478,1410,1249,1064,1020,955,910,439,20242,620.999,617.697,56
"공릉",61,0,0,0,0,217,303,566,845,793,733,712,771,785,607,592,591,649,553,382,363,361,310,158,10352,1193.903,282.891,7
"광나루",38,0,0,0,0,149,259,511,922,952,703,778,992,1041,951,892,928,950,780,563,477,476,801,526,13689,1137.21,656.679,5
"광명사거리",79,0,0,0,0,779,960,1701,2430,1940,1656,1608,1690,1775,1644,1379,1454,1521,1365,1147,1110,858,737,256,26089,330.852,768.553,7
"광화문",203,0,0,0,0,62,122,211,361,442,486,769,1158,1272,1514,1834,2008,2470,2319,1920,2015,2263,1817,626,23872,683.564,369.616,5
"광흥창",39,0,0,0,0,86,159,221,407,514,416,507,559,466,400,393,415,509,442,289,251,234,214,82,6603,539.321,601.189,6
"교대",2,0,0,0,1,212,514,602,1128,1404,1545,1830,2626,3009,2803,2753,2803,2946,3010,1980,2101,2397,3140,953,37759,846.203,910.047,23
"구로디지털단지",0,0,0,0,6,1680,1517,2202,3618,3649,2748,2691,2830,3191,2751,2742,2647,3090,2627,1994,1791,1616,1462,793,45645,500.574,802.592,2
"구산",26,0,0,0,0,148,212,349,564,551,512,481,497,511,398,417,376,402,352,245,190,196,171,60,6658,385.971,343.656,6
"구의",0,0,0,0,5,431,595,976,1743,1687,1248,1234,1275,1349,1216,1025,1083,1128,926,731,655,569,571,254,18701,1093.556,637.513,2
"구파발",2,0,0,0,2,247,473,873,1202,1290,1080,1040,1142,1012,878,952,1073,1090,827,589,478,260,168,43,14721,331.775,313.009,3
"군자",179,0,0,0,0,388,671,956,1793,1574,1333,1289,1440,1480,1320,1131,1347,1652,1350,1053,935,896,870,446,22103,1137.211,608.45,57
"굽은다리",21,0,0,0,0,161,247,515,767,669,590,656,652,615,587,647,691,499,431,347,357,324,307,78,9161,1327.622,709.451,5
"금호",0,0,0,0,0,165,238,384,596,637,568,621,517,498,489,438,440,461,326,281,218,192,163,59,7291,892.776,572.028,3
"길동",34,0,0,0,0,146,224,368,571,463,424,511,514,513,403,404,450,453,363,267,275,290,160,52,6885,1300.476,716.373,5
"길음",2,0,0,0,4,401,774,1237,1896,2079,1652,1595,1605,1563,1390,1208,1397,1492,1115,847,800,587,536,230,22410,945.448,299.641,4
"김포공항",34,0,0,0,0,20,45,76,168,225,283,379,422,547,632,771,800,823,801,730,712,706,641,189,9004,196.871,562.553,5
"까치산",81,0,0,0,0,754,898,1624,2734,2451,1907,2047,1835,1834,1415,1311,1320,1352,1123,869,769,658,583,246,25811,345.771,650.367,25
