"가락시장",1,0,0,0,1,78,139,201,376,401,482,428,524,564,561,543,574,495,457,388,346,349,305,127,7340,1157.223,868.944,38
"가산디지털단지",2,0,0,0,0,144,177,207,280,396,382,427,526,689,776,1037,1300,1477,1510,1205,1156,1304,526,183,13704,390.518,763.918,17
"강남",0,0,0,0,4,726,931,686,940,1346,1382,2255,2390,3532,3662,4442,4747,4888,4539,4072,4259,5219,4629,1859,56508,889.279,908.681,2
"강남구청",0,0,0,0,0,71,132,125,207,266,254,314,444,663,512,600,675,623,704,686,629,761,589,215,8470,985.804,752.112,7
"강동",0,0,0,0,0,177,303,433,772,936,794,796,891,1022,992,858,695,706,600,541,478,409,290,115,11808,1264.418,716.373,5
"강동구청",2,0,0,0,0,79,172,187,331,421,385,314,458,447,414,386,365,309,247,216,214,127,139,47,5260,1194.134,748.703,8
"강변",0,0,0,0,0,263,422,670,1606,2289,2500,2855,2994,3037,2977,3005,3337,3494,3392,3353,3201,3360,3282,1428,47465,1096.235,670.037,2
"개화산",0,0,0,0,0,83,99,168,249,287,275,236,287,269,228,220,254,210,233,142,128,93,90,26,3577,201.505,530.358,5
"거여",0,0,0,0,0,89,142,167,370,338,385,323,351,381,296,297,291,228,162,158,123,126,66,30,4323,1314.81,896.19,5
"건대입구",0,0,0,0,16,1014,1016,920,1625,2000,1804,1985,2361,2701,2890,3281,3389,3307,3231,3151,3507,3683,3410,1615,46906,1077.788,603.785,27
"경복궁",1,0,0,0,1,68,113,196,340,504,554,578,796,898,1080,1197,1288,1237,1124,681,565,548,372,110,12251,719.128,313.009,3
"경찰병원",0,0,0,0,0,27,68,121,242,226,241,254,226,265,257,258,189,158,152,148,129,79,100,29,3169,1241.478,840.421,3
"고덕",0,0,0,0,0,48,93,114,287,250,306,295,329,395,359,379,313,383,253,289,199,179,136,39,4646,1355.677,671.859,5
"고려대",0,0,0,0,0,92,131,146,305,341,395,360,388,432,357,346,434,396,283,248,210,185,197,101,5347,1025.302,331.115,6
"고속터미널",2,0,0,0,0,375,312,623,1191,1711,2398,3076,4017,4480,4881,5504,5835,6553,6691,6476,7321,6860,6077,2972,77355,850.837,837.545,37
"공덕",2,0,0,0,0,154,265,293,520,732,942,964,1001,1081,984,883,940,791,853,731,667,689,597,282,13371,620.999,617.697,56
"공릉",0,0,0,0,0,130,217,289,531,640,625,532,591,533,584,560,462,475,398,348,316,271,237,95,7834,1193.903,282.891,7
"광나루",0,0,0,0,0,93,263,307,560,580,665,547,637,716,734,626,687,618,476,414,411,412,332,130,9208,1137.21,656.679,5
"광명사거리",3,0,0,0,0,394,584,758,1291,1417,1429,1357,1328,1473,1274,1164,1238,1072,937,1008,839,580,456,184,18786,330.852,768.553,7
"광화문",0,0,0,0,0,34,93,137,246,309,374,514,848,1166,1476,1695,2273,1967,1976,1532,1478,1466,842,217,18643,683.564,369.616,5
"광흥창",0,0,0,0,0,62,99,130,230,339,349,335,394,414,340,370,361,273,292,236,204,177,158,60,4823,539.321,601.189,6
"교대",0,0,0,0,1,157,337,359,612,775,884,969,1318,1514,1407,1427,1489,1768,1832,1411,1331,1713,1957,552,21813,846.203,910.047,23
"구로디지털단지",0,0,0,0,10,788,846,1131,2052,2606,2395,2382,2311,2614,2223,2144,2125,2389,2014,1780,1514,1271,986,425,34006,500.574,802.592,2
"구산",0,0,0,0,0,98,136,171,273,392,338,307,319,474,365,299,285,248,209,192,139,114,103,27,4489,385.971,343.656,6
"구의",0,0,0,0,3,224,342,460,887,1119,983,915,979,995,821,768,819,720,614,553,473,450,384,188,12697,1093.556,637.513,2
"구파발",1,0,0,0,3,164,253,424,672,840,950,757,855,910,863,884,1144,946,722,518,402,237,112,34,11691,331.775,313.009,3
"군자",7,0,0,0,0,239,406,499,941,1105,1031,990,978,1164,1038,981,1085,1072,888,883,784,690,639,243,15663,1137.211,608.45,57
"굽은다리",0,0,0,0,0,85,146,230,410,457,476,457,552,630,518,520,440,373,338,320,221,264,248,53,6738,1327.622,709.451,5
"금호",0,0,0,0,0,81,155,237,367,481,408,412,452,460,353,365,353,298,259,188,186,192,118,30,5395,892.776,572.028,3
"길동",2,0,0,0,0,84,142,182,302,320,370,337,313,421,340,289,247,301,286,246,167,171,120,38,4678,1300.476,716.373,5
"길음",0,0,0,0,5,247,417,547,1010,1351,1242,1148,1282,1277,1142,1084,1096,1025,937,728,659,484,360,140,16181,945.448,299.641,4
"김포공항",4,0,0,0,0,23,38,64,115,237,247,300,413,450,602,709,771,771,861,777,721,525,438,176,8242,196.871,562.553,5
"까치산",3,0,0,0,0,449,583,907,1490,1664,1499,1447,1484,1555,1440,1144,1099,889,786,684,557,483,357,129,18649,345.771,650.367,25
"낙성대",0,0,0,0,1,213,389,542,1087,1419,1374,1491,1725,1825,1794,1618,1461,1521,1264,912,810,712,530,245,20933,705.295,905.413,2
"남구로",0,0,0,0,0,346,317,395,646,763,733,608,624,700,621,700,644,696,714,607,530,324,264,118,10350,444.704,768.553,7
"남부터미널",0,0,0,0,1,92,231,294,640,875,1172,1185,1473,1460,1737,1658,2110,2827,2027,1897,1720,1802,2901,707,26809,861.91,944.582,3
"남성",2,0,0,0,0,119,187,279,443,571,524,538,492,599,468,455,405,359,284,223,230,213,164,65,6620,724.94,841.584,7
"남태령",0,0,0,0,0,6,12,20,33,54,53,63,90,47,69,66,106,46,45,20,24,22,8,4,788,757.353,946.698,4
"내방",1,0,0,0,0,64,180,141,277,310,315,300,422,425,442,410,417,499,376,359,293,323,260,139,5953,803.566,841.584,7
"노원",10,0,0,0,5,443,585,806,1371,1666,1648,1667,2155,2222,2167,2223,2397,2571,2540,2054,2264,1707,1521,622,32644,1063.814,192.852,47
"녹번",0,0,0,0,0,211,363,478,771,942,826,708,808,818,652,571,593,445,332,324,262,150,139,45,9438,504.454,313.009,3
"녹사평",0,0,0,0,0,29,64,65,97,158,153,180,232,253,316,345,367,324,296,342,302,305,260,81,4169,738.161,622.157,6
"논현",2,0,0,0,0,182,189,216,302,382,378,380,419,506,514,557,587,561,667,603,641,824,773,316,8999,953.958,835.849,7
"답십리",0,0,0,0,0,167,256,361,578,704,732,650,684,756,672,642,622,734,499,395,354,243,228,101,9378,1110.581,518.04,5
"당고개",0,0,0,0,1,198,249,360,666,751,691,615,730,718,754,798,746,815,612,478,338,211,162,43,9936,1063.813,127.57,4
"당산",2,0,0,0,3,190,274,384,720,878,890,861,911,1027,874,992,888,933,1094,749,652,577,529,216,13644,477.653,613.96,2
"대림",1,0,0,0,4,803,740,1001,1930,2394,2065,1869,2097,2403,2452,2402,2332,2431,2321,2006,1753,1242,818,372,33436,486.922,768.553,27
"대청",0,0,0,0,0,77,143,238,405,459,513,470,574,501,476,401,399,401,314,234,192,185,167,39,6188,1082.793,962.105,3
"대치",0,0,0,0,0,61,201,143,305,371,364,336,544,615,486,519,523,581,629,393,297,503,475,54,7400,1005.979,962.105,3
"대흥",2,0,0,0,0,76,122,128,224,250,337,314,428,345,337,316,319,288,289,219,250,217,150,89,4700,574.278,621.428,6
"도곡",0,0,0,0,1,25,80,99,198,251,244,221,272,339,241,297,253,234,259,256,211,195,182,48,3906,967.904,966.74,3
"도림천",0,0,0,0,0,16,8,19,25,49,32,43,30,31,20,25,19,33,17,19,17,13,6,5,427,431.228,702.422,2
"도봉산",3,0,0,0,0,160,164,309,518,559,568,501,569,691,867,1112,1242,1218,964,694,409,215,143,59,10965,956.056,192.853,17
"독립문",0,0,0,0,3,145,103,155,245,357,379,320,378,455,409,445,431,407,229,207,155,108,85,33,5049,661.654,313.009,3
"독바위",0,0,0,0,0,39,60,69,129,133,174,146,150,196,223,197,189,204,100,85,71,36,25,12,2238,412.847,271.974,6
"돌곶이",0,0,0,0,0,130,177,268,448,493,487,428,437,477,433,357,341,298,257,205,217,168,132,59,5812,1121.619,331.115,6
"동대문",7,0,0,0,15,319,250,321,534,976,929,981,1487,1915,2156,2400,2416,2407,1868,1592,1264,1131,927,631,24526,876.366,384.015,14
"동대문역사문화공원",0,0,0,0,11,323,283,286,372,655,730,768,1077,1288,1594,1815,2047,2099,2076,1861,1780,1688,1490,1001,23244,871.891,447.234,245
"동대입구",0,0,0,0,0,39,102,100,157,192,216,323,409,557,568,588,695,636,781,643,549,592,407,161,7715,800.298,549.974,3
