"가락시장",80,0,0,0,0,194,498,1449,1507,1094,862,856,841,896,839,993,1031,1455,2342,1364,789,773,663,417,18943,1157.223,868.944,38
"가산디지털단지",175,0,0,0,0,247,353,918,916,720,729,868,1162,1602,1735,1746,1909,4673,13403,7775,4002,3783,2296,1136,50148,390.518,763.918,17
"강남",1926,3,0,0,13,632,1115,2610,3928,2812,2781,3574,4344,6007,5435,6631,7200,9819,16651,12513,9146,10738,12676,7558,128112,889.279,908.681,2
"강남구청",129,0,0,0,0,114,219,453,562,474,447,531,671,718,794,1030,1043,1399,3821,2777,1752,1524,1480,770,20708,985.804,752.112,7
"강동",48,0,0,0,0,406,953,3166,3484,1590,1032,951,864,878,708,822,866,1430,2025,1200,804,575,472,266,22540,1264.418,716.373,5
"강동구청",24,0,0,0,0,155,512,1657,1923,861,574,510,497,545,495,600,631,710,1288,744,421,411,319,168,13045,1194.134,748.703,8
"강변",259,0,0,0,2,413,1459,5108,6678,3966,2920,2776,2776,2971,2768,2963,3148,4021,4719,3576,3571,3447,3027,1298,61866,1096.235,670.037,2
"개화산",20,0,0,0,0,161,402,1293,916,459,297,304,382,307,320,252,333,448,773,419,333,171,198,74,7862,201.505,530.358,5
"거여",6,0,0,0,0,181,513,1699,1397,633,429,362,454,348,412,311,378,479,553,339,219,172,134,60,9079,1314.81,896.19,5
"건대입구",1139,0,0,0,3,1147,1574,4089,6183,3603,2260,2150,2525,2819,2832,3253,3688,4640,5458,4676,4477,4748,5537,4404,71205,1077.788,603.785,27
"경복궁",96,0,0,0,1,117,274,774,1110,952,744,914,994,1339,1951,1948,1975,2508,4511,2119,1379,1468,1335,530,27039,719.128,313.009,3
"경찰병원",8,0,0,0,0,76,328,1134,1060,527,441,417,361,405,369,378,448,525,995,484,284,257,190,112,8799,1241.478,840.421,3
"고덕",27,0,0,0,0,123,490,1275,996,531,468,472,517,496,410,527,919,863,782,435,396,339,410,130,10606,1355.677,671.859,5
"고려대",54,0,0,0,0,160,331,1255,1401,631,392,532,456,481,499,658,673,938,1194,648,447,425,486,314,11975,1025.302,331.115,6
"고속터미널",450,0,0,0,0,371,520,1941,2849,2812,2810,3417,3881,4617,4807,5211,5838,7211,8393,7317,8627,7150,6130,3255,87607,850.837,837.545,37
"공덕",188,0,0,0,0,282,604,1910,2406,1448,1280,1263,1241,1593,1640,1895,2023,2679,6846,3585,2155,1981,1804,1050,37873,620.999,617.697,56
"공릉",78,0,0,0,0,259,609,2103,2035,958,710,605,670,657,608,1233,968,980,1158,743,596,571,503,371,16415,1193.903,282.891,7
"광나루",47,0,0,0,0,173,645,2072,2552,1177,752,721,663,817,775,721,1003,1137,1629,1055,645,624,650,232,18090,1137.21,656.679,5
"광명사거리",39,0,0,0,0,928,1855,5684,6175,2485,1443,1229,1221,1260,1059,991,1303,1517,1758,1528,1130,867,673,358,33503,330.852,768.553,7
