"가락시장",42,0,0,0,0,141,255,410,662,749,772,819,892,821,702,675,677,793,614,448,400,386,342,126,10726,1157.223,868.944,38
"가산디지털단지",124,0,0,0,0,195,271,327,438,504,415,571,780,1071,1066,1218,1378,1983,1865,1406,1331,1563,707,215,17428,390.518,763.918,17
"강남",0,0,0,0,14,781,1070,943,1436,1644,2205,2885,4253,5298,5562,6039,6764,7892,6382,4837,4619,5855,7129,3677,79285,889.279,908.681,2
"강남구청",98,0,0,0,0,84,148,187,295,331,371,438,606,742,676,865,846,1101,847,926,758,832,1069,544,11764,985.804,752.112,7
"강동",27,0,0,0,0,280,409,772,1260,1125,942,1060,1140,1019,889,842,712,976,810,581,474,431,301,183,14233,1264.418,716.373,5
"강동구청",23,0,0,0,0,120,204,338,575,532,452,465,506,461,478,447,442,444,371,298,252,232,149,101,6890,1194.134,748.703,8
"강변",0,0,0,0,0,351,626,1149,2417,3174,3469,3859,4008,3326,3418,3268,3714,3815,3250,3375,2953,2516,2313,940,51941,1096.235,670.037,2
"개화산",11,0,0,0,0,96,171,305,433,347,320,278,301,323,290,277,254,373,290,188,156,114,133,28,4688,201.505,530.358,5
"거여",11,0,0,0,0,147,215,355,534,462,388,435,444,395,364,333,294,303,230,210,157,123,105,30,5535,1314.81,896.19,5
"건대입구",196,0,0,0,13,1044,1179,1378,2449,2461,2050,2206,2612,2893,3051,3369,4028,3953,3751,3450,3817,4084,4356,2442,54782,1077.788,603.785,27
"경복궁",2,0,0,0,0,90,187,257,537,628,528,801,1032,1355,1237,1305,1378,1688,1478,828,724,823,662,170,15710,719.128,313.009,3
"경찰병원",1,0,0,0,0,51,100,226,361,350,315,333,374,343,259,276,213,277,221,155,148,127,119,43,4292,1241.478,840.421,3
"고덕",41,0,0,0,0,83,121,221,367,369,411,503,590,461,386,423,467,476,401,275,249,285,251,79,6459,1355.677,671.859,5
"고려대",28,0,0,0,0,136,157,276,511,400,403,405,558,546,526,961,1489,833,528,332,256,247,249,108,8949,1025.302,331.115,6
"고속터미널",134,0,0,0,0,394,410,867,2058,3089,3786,4921,5558,5687,6065,6081,6601,6925,6635,5786,6522,5291,4397,1646,82853,850.837,837.545,37
"공덕",160,0,0,0,0,259,349,491,818,862,953,943,1151,1232,1191,1033,1146,1638,1161,999,985,803,759,408,17341,620.999,617.697,56
"공릉",66,0,0,0,0,198,299,489,747,731,680,609,676,679,591,492,548,535,419,334,328,296,311,153,9181,1193.903,282.891,7
"광나루",32,0,0,0,0,114,257,448,770,775,661,721,793,692,659,672,654,724,691,536,511,1641,513,184,12048,1137.21,656.679,5
"광명사거리",58,0,0,0,0,681,922,1605,2212,1737,1528,1586,1547,1473,1297,1273,1385,1442,1318,1004,1019,715,587,247,23636,330.852,768.553,7
"광화문",123,0,0,0,0,44,119,169,304,383,408,638,1164,1397,1502,1851,2299,2596,2494,2018,2141,3060,1760,488,24958,683.564,369.616,5
"광흥창",33,0,0,0,0,93,158,234,352,449,392,512,503,465,336,409,410,413,391,246,222,230,148,90,6086,539.321,601.189,6
"교대",0,0,0,0,3,165,489,488,977,1330,1252,1722,2132,2250,2087,2219,2155,2548,2576,1788,1649,2189,2977,935,31931,846.203,910.047,23
"구로디지털단지",0,0,0,0,8,1527,1376,2079,3283,3176,2517,2400,2504,2628,2331,2185,2368,2765,2437,1727,1616,1532,1350,553,40362,500.574,802.592,2
"구산",13,0,0,0,0,111,210,312,480,473,491,458,419,470,364,354,406,330,342,204,169,174,110,48,5938,385.971,343.656,6
"구의",0,0,0,0,3,344,564,840,1560,1517,1036,1125,1176,1207,952,892,937,1049,862,680,553,527,454,207,16485,1093.556,637.513,2
"구파발",0,0,0,0,5,196,403,738,1152,1136,984,961,934,839,802,833,1116,1062,786,542,368,318,172,61,13408,331.775,313.009,3
"군자",161,0,0,0,0,368,604,854,1607,1402,1161,1191,1221,1289,1072,1081,1187,1318,1245,1020,908,878,775,422,19764,1137.211,608.45,57
"굽은다리",14,0,0,0,0,151,237,473,678,587,571,546,554,570,570,496,460,533,490,353,342,246,227,73,8171,1327.622,709.451,5
"금호",0,0,0,0,0,136,222,348,537,591,476,460,478,458,382,410,389,381,340,246,181,187,135,59,6416,892.776,572.028,3
"길동",9,0,0,0,0,123,197,316,506,441,344,381,419,473,353,359,394,424,331,225,231,187,161,48,5922,1300.476,716.373,5
"길음",1,0,0,0,3,339,652,1029,1686,1752,1479,1434,1405,1371,1205,1208,1237,1326,1087,776,759,559,418,205,19931,945.448,299.641,4
"김포공항",42,0,0,0,0,26,42,77,127,223,267,328,491,600,677,806,830,872,944,767,703,728,617,241,9408,196.871,562.553,5
"까치산",67,0,0,0,0,724,821,1587,2453,2117,1671,1814,1746,1536,1371,1213,1363,1267,1089,771,592,564,496,188,23450,345.771,650.367,25
"낙성대",1,0,0,0,2,359,593,945,1720,1873,1694,1658,1828,1801,1644,1390,1524,1703,1433,948,802,791,620,333,23662,705.295,905.413,2
"남구로",34,0,0,0,0,565,546,764,1004,842,645,587,653,668,624,486,584,712,685,562,469,403,346,176,11355,444.704,768.553,7
"남부터미널",0,0,0,0,0,130,286,462,1042,1312,1904,2133,2369,2403,2445,2413,2386,2929,2396,1736,1732,1697,1866,475,32116,861.91,944.582,3
"남성",37,0,0,0,0,159,268,498,815,758,655,676,610,624,474,414,475,478,425,291,247,243,211,98,8456,724.94,841.584,7
"남태령",0,0,0,0,0,10,17,31,128,68,77,84,59,78,81,74,118,55,43,26,21,28,11,2,1011,757.353,946.698,4
"내방",57,0,0,0,0,89,183,279,441,513,476,577,594,596,598,598,571,729,591,459,292,404,343,148,8538,803.566,841.584,7
"노원",149,0,0,0,1,583,852,1361,2172,2073,2014,2442,2514,2618,2642,2756,2778,2802,2649,1977,2439,1886,2319,924,39951,1063.814,192.852,47
"녹번",0,0,0,0,0,305,538,891,1476,1178,919,908,850,794,734,633,625,619,537,360,314,214,209,62,12166,504.454,313.009,3
"녹사평",29,0,0,0,0,54,75,88,190,167,207,166,197,264,303,259,280,314,355,274,283,296,345,199,4345,738.161,622.157,6
"논현",229,0,0,0,0,184,235,257,435,521,457,536,681,727,727,864,932,1005,954,760,741,912,1014,515,12686,953.958,835.849,7
"답십리",30,0,0,0,0,285,373,603,1005,922,748,820,784,736,780,683,850,909,767,565,419,334,264,117,11994,1110.581,518.04,5
"당고개",0,0,0,0,2,294,375,708,1053,1039,783,758,787,781,788,732,819,863,814,823,405,298,255,56,12433,1063.813,127.57,4
"당산",1,0,0,0,1,323,443,625,965,1081,1026,1099,981,1013,946,994,1030,1180,1116,806,1007,680,691,359,16367,477.653,613.96,2
"대림",39,0,0,0,14,1611,1302,1816,2800,2801,2201,1955,1891,2020,1880,1701,1892,1959,1859,1515,1422,1345,988,581,33592,486.922,768.553,27
"대청",0,0,0,0,1,100,221,375,618,542,511,529,605,541,460,449,494,532,430,323,222,210,182,56,7401,1082.793,962.105,3
"대치",1,0,0,0,1,63,248,282,479,503,484,618,813,770,667,667,770,921,848,542,600,746,623,88,10734,1005.979,962.105,3
"대흥",35,0,0,0,0,90,133,190,339,345,316,301,358,400,347,365,483,545,353,244,208,224,195,125,5596,574.278,621.428,6
"도곡",0,0,0,0,0,59,110,173,356,335,298,349,470,475,437,387,348,426,382,270,193,271,255,56,5650,967.904,966.74,3
"도림천",0,0,0,0,0,10,23,27,33,44,53,41,45,39,60,37,38,79,45,27,24,11,4,8,648,431.228,702.422,2
