"가락시장",73,0,0,0,1,137,423,1218,1586,1070,872,868,955,1029,966,1071,1171,1392,2286,1271,860,794,681,408,19132,1157.223,868.944,38
"가산디지털단지",157,0,0,0,0,170,330,799,876,726,748,852,1138,1387,1475,1817,2132,5053,14447,8260,4498,4374,2849,1275,53363,390.518,763.918,17
"강남",1917,0,0,0,14,619,968,2328,4077,3283,3248,4036,5243,6388,6420,7576,8247,10538,16902,13205,9724,11154,13536,7797,137220,889.279,908.681,2
"강남구청",127,0,0,0,0,101,217,475,591,511,526,573,680,840,850,1134,1200,1539,3855,2926,1910,1835,1616,937,22443,985.804,752.112,7
"강동",47,0,0,0,0,317,824,2987,3774,1856,1189,1009,927,1000,907,934,983,1439,2173,1425,900,758,548,254,24251,1264.418,716.373,5
"강동구청",33,0,0,0,0,129,423,1518,2101,917,601,629,567,569,558,589,580,831,1371,767,473,389,301,110,13456,1194.134,748.703,8
"강변",183,4,0,0,1,317,1139,4460,7277,4663,4049,3764,3353,3104,3214,3198,3272,3860,4257,4058,3461,2762,2064,1090,63550,1096.235,670.037,2
"개화산",13,0,0,0,0,120,359,1212,1026,491,344,296,320,283,247,268,319,380,819,445,241,187,171,76,7617,201.505,530.358,5
"거여",6,0,0,0,0,146,423,1304,1434,674,498,396,438,367,335,382,356,445,565,356,215,197,151,77,8765,1314.81,896.19,5
"건대입구",1000,0,0,0,6,772,1326,3661,6488,3856,2267,2412,3538,4114,3746,3730,3884,4454,5660,4671,4317,5060,5374,4397,74733,1077.788,603.785,27
"경복궁",76,0,0,0,1,100,254,747,1177,890,781,870,1025,1202,1297,1542,1635,2157,4275,1909,1294,1289,1071,490,24082,719.128,313.009,3
"경찰병원",13,0,0,0,0,67,268,933,1121,642,501,444,388,400,383,402,420,496,1070,509,302,285,206,107,8957,1241.478,840.421,3
"고덕",37,0,0,0,0,121,474,1233,1058,545,480,472,794,521,551,543,561,758,755,465,333,305,268,148,10422,1355.677,671.859,5
"고려대",22,0,0,0,0,118,267,1132,1472,694,470,450,484,517,414,516,537,802,1166,543,462,461,371,171,11069,1025.302,331.115,6
"고속터미널",357,0,0,0,0,360,501,1678,3091,3443,3566,3978,4595,5184,5404,6301,6799,7617,8761,8209,8713,7495,5749,2585,94386,850.837,837.545,37
"공덕",165,0,0,0,0,237,541,1605,2508,1406,1267,1217,1438,1581,1642,1873,1820,2674,7054,3942,2293,2181,1876,1132,38452,620.999,617.697,56
"공릉",51,0,0,0,0,205,562,1947,2040,1025,769,665,873,939,845,828,808,976,1003,705,480,454,463,296,15934,1193.903,282.891,7
"광나루",24,0,0,0,0,129,507,1922,2659,1380,843,719,747,682,755,747,825,1178,1447,1024,579,542,527,198,17434,1137.21,656.679,5
"광명사거리",54,0,0,0,0,764,1608,5264,6282,2713,1594,1276,1435,1321,1165,1110,1295,1680,1944,1520,1052,824,640,339,33880,330.852,768.553,7
"광화문",171,0,0,0,0,35,136,511,728,696,770,1069,1218,1858,1868,2245,2539,3493,8802,4727,2834,3106,2542,1080,40428,683.564,369.616,5
"광흥창",25,0,0,0,0,104,255,736,1106,615,460,503,501,560,593,429,511,777,1392,867,485,453,360,201,10933,539.321,601.189,6
"교대",460,0,0,0,3,166,644,1622,2534,2110,2232,2477,2906,3844,4056,4430,4575,5618,10413,6244,3732,4319,5749,2272,70406,846.203,910.047,23
"구로디지털단지",368,0,0,0,3,1316,2095,6613,9258,4888,3015,2476,2604,2861,2541,2412,2880,4251,10257,7147,3837,3175,2920,1764,76681,500.574,802.592,2
"구산",14,0,0,0,0,143,395,1213,1565,708,485,445,424,400,351,316,384,411,448,344,233,194,194,89,8756,385.971,343.656,6
"구의",79,0,0,0,1,403,936,2984,5027,2509,1470,1156,1134,1295,1265,1138,1258,1477,2619,1468,898,831,776,454,29178,1093.556,637.513,2
"구파발",19,1,0,0,1,225,1000,3366,3593,1714,1038,864,756,763,725,595,712,804,908,517,328,229,175,101,18434,331.775,313.009,3
"군자",160,0,0,0,0,374,905,2884,4870,2233,1215,1094,1080,1295,1167,1182,1302,1440,2441,1840,1148,1328,1125,718,29801,1137.211,608.45,57
"굽은다리",25,0,0,0,0,215,518,1804,1933,904,557,430,512,526,434,451,484,541,704,553,407,314,322,100,11734,1327.622,709.451,5
"금호",17,0,0,0,0,144,331,1082,1644,989,603,458,486,479,409,405,445,530,616,385,271,240,172,121,9827,892.776,572.028,3
"길동",25,0,0,0,0,160,369,1136,1346,661,467,422,460,482,433,394,429,564,771,478,330,293,252,110,9582,1300.476,716.373,5
"길음",55,0,0,0,2,355,1385,4965,5122,2571,1696,1491,1448,1495,1326,1265,1432,1721,2120,1407,998,808,677,381,32720,945.448,299.641,4
"김포공항",33,0,0,0,0,18,48,205,341,279,213,384,391,474,586,729,775,756,1127,866,736,727,761,265,9714,196.871,562.553,5
"까치산",48,0,0,0,0,773,1553,5493,6960,3046,1716,1409,1553,1436,1135,1151,1173,1227,1573,1159,821,691,534,309,33760,345.771,650.367,25
"낙성대",126,0,0,0,3,418,1135,4063,6568,3182,1658,1338,1439,1448,1357,1297,1383,1753,2693,1777,1222,1202,1009,637,35708,705.295,905.413,2
"남구로",40,0,0,0,0,526,679,1586,2115,1174,717,555,625,677,607,571,724,986,2909,2143,1093,893,587,330,19537,444.704,768.553,7
"남부터미널",143,0,0,0,0,103,365,1145,2137,1801,1868,1837,1847,2186,2495,2514,2905,3633,7311,4859,3497,2477,2859,1037,47019,861.91,944.582,3
"남성",32,0,0,0,0,178,444,1677,2776,1327,739,593,557,665,510,509,523,635,696,474,384,361,313,150,13543,724.94,841.584,7
"남태령",0,0,0,0,0,9,31,84,112,111,76,42,58,67,39,54,47,83,119,77,27,17,25,7,1085,757.353,946.698,4
"내방",63,0,0,0,0,103,257,785,1351,898,638,604,597,779,680,830,881,1301,2944,1667,968,966,749,365,17426,803.566,841.584,7
"노원",320,0,0,0,3,650,1809,4858,5069,3052,2561,2614,2697,2824,2840,3023,3127,3548,3897,2861,2952,2430,2731,1555,55421,1063.814,192.852,47
"녹번",22,0,0,0,1,294,887,2804,3790,1816,1158,897,911,850,803,702,618,785,992,679,407,350,265,111,19142,504.454,313.009,3
"녹사평",13,0,0,0,0,30,89,251,485,286,223,241,240,245,239,400,366,448,725,436,368,325,469,162,6041,738.161,622.157,6
