"가락시장",69,0,0,0,0,168,492,1451,1566,990,795,842,785,852,778,884,1027,1259,2003,1155,784,747,623,317,17587,1157.223,868.944,38
"가산디지털단지",116,0,0,0,0,206,351,877,915,721,707,842,998,1252,1301,1484,1639,4183,12955,7305,4632,4740,3014,1094,49332,390.518,763.918,17
"강남",963,0,0,0,6,372,1078,2735,4124,3282,3168,3985,5038,6665,6044,6952,7923,10059,16599,11970,9586,11777,12604,4898,129828,889.279,908.681,2
"강남구청",137,0,0,0,0,89,228,485,1175,385,400,519,530,632,732,982,1033,1328,3638,2724,1700,1820,1390,727,20654,985.804,752.112,7
"강동",30,0,0,0,0,366,939,3165,3712,1567,966,900,853,840,737,742,733,1156,1819,1117,695,569,452,204,21562,1264.418,716.373,5
"강동구청",17,0,0,0,0,139,470,1710,1992,836,596,470,503,549,488,508,617,687,1260,644,409,378,273,94,12640,1194.134,748.703,8
"강변",145,0,0,0,1,377,1460,5199,7173,3994,2738,2587,2327,2517,2122,2196,2266,2594,3235,2241,1581,1544,1233,598,48128,1096.235,670.037,2
"개화산",9,0,0,0,0,139,435,1311,953,451,276,290,346,339,379,292,292,396,775,338,233,171,139,41,7605,201.505,530.358,5
"거여",6,0,0,0,0,182,539,1708,1350,640,371,365,359,357,324,282,516,404,523,302,208,162,122,49,8769,1314.81,896.19,5
"건대입구",453,0,0,0,6,803,1377,4167,6345,3496,2098,2041,2364,2592,2403,2795,3449,4199,4871,4109,3961,4482,4133,2529,62673,1077.788,603.785,27
"경복궁",53,0,0,0,0,94,295,790,1126,912,822,880,970,1205,1148,1311,1717,2276,4045,1870,1450,1552,1240,444,24200,719.128,313.009,3
"경찰병원",6,0,0,0,0,75,346,1104,1072,554,465,415,368,390,396,398,389,518,885,419,385,280,195,92,8752,1241.478,840.421,3
"고덕",32,0,0,0,0,141,463,1372,1042,622,805,612,894,529,522,568,535,764,678,396,319,271,234,88,10887,1355.677,671.859,5
"고려대",23,0,0,0,0,150,326,1278,1482,563,362,347,466,508,391,451,646,794,949,537,403,459,370,216,10721,1025.302,331.115,6
"고속터미널",183,0,0,0,0,337,562,1892,2935,2817,2690,3038,3476,4069,4108,4621,5097,5981,7036,5731,5756,4424,3272,1258,69283,850.837,837.545,37
"공덕",161,0,0,0,0,220,620,1978,2547,1329,1304,1381,1353,1552,1457,1806,1844,2505,6625,3586,2205,2186,1821,837,37317,620.999,617.697,56
"공릉",51,0,0,0,0,246,624,2067,2082,947,953,735,750,650,560,635,697,839,909,596,432,457,386,226,14842,1193.903,282.891,7
"광나루",29,0,0,0,0,141,618,2139,2559,1115,689,712,682,623,706,627,858,954,1421,894,549,546,476,205,16543,1137.21,656.679,5
"광명사거리",56,0,0,0,0,831,1813,5763,5919,2470,1269,1153,1269,1292,952,952,1084,1314,1509,1208,768,707,527,248,31104,330.852,768.553,7
"광화문",90,0,0,0,0,46,206,594,760,697,777,1060,1125,1610,1824,1916,1981,3187,7867,4238,3160,3352,2388,923,37801,683.564,369.616,5
"광흥창",25,0,0,0,0,91,331,839,1071,665,436,467,573,479,466,506,502,739,1480,767,492,435,347,134,10845,539.321,601.189,6
"교대",354,0,0,0,6,151,750,1817,2586,1996,1855,2440,2544,3434,3569,4006,3969,5187,10064,5591,3886,4768,6043,1826,66842,846.203,910.047,23
"구로디지털단지",241,0,0,0,9,1450,2461,7360,9361,4700,2528,2236,2339,2610,2267,2334,2738,3904,9275,6189,3598,3335,2719,1345,72999,500.574,802.592,2
"구산",23,0,0,0,0,168,457,1378,1477,719,456,713,434,392,290,313,387,459,396,289,173,253,190,50,9017,385.971,343.656,6
"구의",79,0,0,0,4,459,1023,3390,4987,2361,1303,1133,1073,1254,1109,1105,1146,1361,2034,1073,843,798,666,382,27583,1093.556,637.513,2
"구파발",13,1,1,0,2,266,1283,3885,3472,1556,994,876,849,677,559,537,644,970,704,427,283,174,160,80,18413,331.775,313.009,3
"군자",102,0,0,0,0,401,1061,3547,4706,1984,1099,995,1033,1142,1010,950,1089,1438,2170,1633,1182,1206,1114,563,28425,1137.211,608.45,57
"굽은다리",20,0,0,0,0,215,577,2037,1826,773,473,441,505,596,483,402,417,489,582,406,286,276,251,87,11142,1327.622,709.451,5
"금호",19,0,0,0,0,159,433,1314,1646,891,539,452,440,393,387,335,350,373,468,378,207,201,154,68,9207,892.776,572.028,3
"길동",13,0,0,0,0,179,393,1295,1325,558,380,340,370,436,355,351,410,473,673,387,287,259,219,74,8777,1300.476,716.373,5
"길음",54,0,0,0,3,353,1520,5279,4854,2340,1367,1168,1234,1170,1054,1081,1303,1489,1595,1075,782,709,486,292,29208,945.448,299.641,4
"김포공항",23,0,0,0,0,11,83,253,306,218,216,230,322,381,455,508,530,629,886,669,585,534,520,177,7536,196.871,562.553,5
"까치산",35,0,0,0,0,817,1838,6388,6761,2646,1592,1395,1339,1367,1103,931,1012,1154,1309,1003,597,514,470,235,32506,345.771,650.367,25
"낙성대",120,0,0,0,4,456,1317,4802,6448,3079,1566,1250,1366,1343,1128,1088,1183,1634,2483,1383,1055,1109,794,473,34081,705.295,905.413,2
"남구로",27,0,0,0,0,527,798,1898,2059,1006,609,464,563,624,509,621,627,934,2926,2020,1217,943,590,325,19287,444.704,768.553,7
"남부터미널",92,0,0,0,0,115,420,1439,2005,1523,1491,1465,1636,1712,1672,1849,2052,2997,6884,3684,2279,2144,2029,853,38341,861.91,944.582,3
"남성",33,0,0,0,0,212,560,1985,2615,1219,681,534,495,622,513,526,528,544,586,418,387,395,256,101,13210,724.94,841.584,7
"남태령",0,0,0,0,0,16,32,100,119,79,142,111,45,36,40,25,44,103,105,56,38,32,14,7,1144,757.353,946.698,4
"내방",77,0,0,0,0,96,351,943,1292,834,566,561,552,682,650,704,860,1141,2967,1573,940,998,799,278,16864,803.566,841.584,7
"노원",180,0,0,0,4,604,2045,5205,5155,3013,2254,2202,2562,2564,2326,2620,2737,2885,3286,2403,2364,2023,2349,1057,49838,1063.814,192.852,47
"녹번",20,0,0,0,0,353,998,3334,3622,1694,1017,835,732,721,707,570,567,728,871,497,337,310,191,99,18203,504.454,313.009,3
"녹사평",11,0,0,0,0,51,116,282,445,280,182,211,310,213,224,248,450,466,626,421,289,318,292,135,5570,738.161,622.157,6
"논현",172,0,0,0,0,156,288,565,986,702,562,607,703,762,845,969,1115,1607,4183,3030,2099,2363,2220,1089,25023,953.958,835.849,7
"답십리",22,0,0,0,0,260,739,2529,2993,1251,774,686,619,652,692,704,754,1113,1795,1123,621,541,408,169,18445,1110.581,518.04,5
"당고개",21,0,0,0,1,351,796,2532,2362,1210,762,617,572,559,551,468,602,566,685,433,326,222,191,87,13914,1063.813,127.57,4
"당산",116,0,0,0,2,287,942,2966,3387,1756,1212,1095,1049,1114,977,967,1048,1720,2814,1590,1148,1130,944,494,26758,477.653,613.96,2
"대림",114,0,0,0,1,1610,1917,5116,6437,3613,1880,1803,1871,2113,1666,1768,1938,2456,3823,2575,1749,1644,1194,598,45886,486.922,768.553,27
