"가락시장",45,0,0,0,0,147,265,386,711,859,916,1045,1091,1120,984,995,907,910,881,625,514,456,511,178,13546,1157.223,868.944,38
"가산디지털단지",149,0,0,0,0,212,238,345,502,500,538,696,963,1236,1300,1622,1911,2733,2833,2164,1764,2415,1023,309,23453,390.518,763.918,17
"강남",0,0,0,0,11,942,999,1042,1659,2109,2575,3761,5192,7085,6841,7283,8140,9409,8639,6371,5945,7823,9065,4893,99784,889.279,908.681,2
"강남구청",129,0,0,0,0,86,190,230,329,463,458,604,930,1066,1153,1249,1284,1713,1443,1253,1053,1067,850,324,15874,985.804,752.112,7
"강동",39,0,0,0,0,340,461,878,1551,1494,1276,1440,1520,1618,1471,1483,1435,1409,1199,858,681,572,483,233,20441,1264.418,716.373,5
"강동구청",34,0,0,0,0,120,213,408,677,678,547,602,699,642,553,539,539,600,491,367,260,250,199,72,8490,1194.134,748.703,8
"강변",0,0,0,0,2,289,630,1266,2926,3659,4312,4997,4902,4818,4162,3997,4146,4385,3725,3200,2788,2399,1834,802,59239,1096.235,670.037,2
"개화산",12,0,0,0,0,103,173,386,446,410,415,387,422,429,323,314,307,397,321,229,184,133,127,29,5547,201.505,530.358,5
"거여",11,0,0,0,0,126,218,410,691,598,539,539,548,526,412,346,347,343,260,213,208,165,113,50,6663,1314.81,896.19,5
"건대입구",249,0,0,0,22,1159,1118,1427,2820,3069,2444,2895,3943,4487,4597,4671,4757,5314,5134,4624,4818,5144,5901,3574,72167,1077.788,603.785,27
"경복궁",0,0,0,0,0,85,188,298,629,805,790,942,1222,1614,1706,1871,2001,2325,1689,1044,894,823,657,201,19784,719.128,313.009,3
"경찰병원",0,0,0,0,0,54,109,246,452,455,381,431,431,412,354,363,314,317,292,201,188,155,143,57,5355,1241.478,840.421,3
"고덕",23,0,0,0,0,66,108,250,438,505,523,612,695,602,514,530,487,519,395,359,261,219,206,94,7406,1355.677,671.859,5
"고려대",47,0,0,0,0,127,171,322,575,554,442,605,758,660,644,570,771,784,665,408,335,342,313,152,9245,1025.302,331.115,6
"고속터미널",127,0,0,0,0,397,379,953,2161,3538,4248,5508,6581,7801,7332,7652,8631,8773,8378,7456,7184,6217,4385,1678,99379,850.837,837.545,37
"공덕",169,0,0,0,0,231,341,490,994,1115,1223,1253,1492,1560,1685,1784,1676,1603,1751,1201,1162,1166,1071,513,22480,620.999,617.697,56
"공릉",91,0,0,0,0,191,312,562,951,947,942,925,1093,1094,751,800,721,762,588,462,402,407,323,192,12516,1193.903,282.891,7
"광나루",33,0,0,0,0,117,250,445,996,990,909,968,1178,1121,1277,1081,1068,1243,1076,623,499,1284,653,155,15966,1137.21,656.679,5
"광명사거리",64,0,0,0,0,706,893,1762,2491,2141,1881,1899,1969,1875,1556,1525,1573,1750,1507,1288,923,836,595,249,27483,330.852,768.553,7
"광화문",192,0,0,0,0,56,112,188,390,471,487,858,1318,1648,1943,2457,3170,3526,3078,2078,2038,2020,1450,425,27905,683.564,369.616,5
"광흥창",29,0,0,0,0,89,133,244,482,509,440,516,664,599,566,435,461,524,399,289,264,241,226,96,7206,539.321,601.189,6
"교대",0,0,0,0,0,225,501,555,1089,1518,1626,2258,2920,3508,3282,3282,3174,3378,3288,2252,2519,2656,3160,1135,42326,846.203,910.047,23
"구로디지털단지",4,0,0,0,4,1524,1359,2215,3723,3896,3100,3165,3439,3605,3183,3103,2820,3435,3019,2258,1794,1866,1494,752,49758,500.574,802.592,2
"구산",15,0,0,0,0,131,187,368,547,580,544,611,578,536,430,469,415,362,357,256,174,165,148,67,6940,385.971,343.656,6
"구의",0,0,0,0,0,453,559,910,1798,1837,1347,1372,1459,1531,1441,1267,1202,1281,1095,760,739,652,517,286,20506,1093.556,637.513,2
"구파발",0,0,0,0,3,188,452,874,1393,1355,1265,1301,1289,1157,1134,1077,1125,1176,772,501,307,209,177,53,15808,331.775,313.009,3
"군자",201,0,0,0,0,388,623,964,1813,1764,1389,1483,1683,1713,1585,1444,1476,1708,1537,1199,1065,1021,961,477,24494,1137.211,608.45,57
"굽은다리",35,0,0,0,0,161,233,539,863,723,690,640,738,805,755,678,555,649,505,368,350,380,314,97,10078,1327.622,709.451,5
"금호",0,0,0,0,0,122,216,353,615,699,623,630,669,606,526,476,462,482,453,305,216,223,213,73,7962,892.776,572.028,3
"길동",25,0,0,0,0,132,203,364,557,516,493,509,563,573,486,460,466,461,387,282,257,251,181,57,7223,1300.476,716.373,5
"길음",1,0,0,0,5,314,680,1183,2035,2129,1888,1892,1918,1950,1589,1658,1752,1631,1464,1052,791,617,551,270,25370,945.448,299.641,4
"김포공항",30,0,0,0,0,18,45,86,160,290,241,411,491,538,661,777,806,868,940,758,768,649,690,238,9465,196.871,562.553,5
"까치산",62,0,0,0,0,679,855,1762,2753,2495,1956,2186,2239,1987,1651,1458,1512,1433,1257,908,765,625,583,255,27421,345.771,650.367,25
"낙성대",3,0,0,0,4,353,586,1041,2031,2310,1981,2010,2430,2414,2207,1949,1958,2338,2045,1404,1213,994,882,412,30565,705.295,905.413,2
"남구로",64,0,0,0,0,610,555,815,1111,1021,824,806,718,717,716,679,771,797,799,638,521,428,394,175,13159,444.704,768.553,7
"남부터미널",3,0,0,0,0,120,268,482,1155,1691,2039,2378,3291,3604,3189,3353,3474,3722,3485,2659,2284,2125,1932,508,41762,861.91,944.582,3
"남성",29,0,0,0,0,153,286,507,1042,957,815,864,838,814,678,638,699,650,509,391,314,318,240,115,10857,724.94,841.584,7
"남태령",0,0,0,0,0,6,18,40,136,112,100,123,364,968,741,263,308,400,300,121,31,24,22,9,4086,757.353,946.698,4
"내방",73,0,0,0,0,98,198,287,573,607,569,682,769,726,694,702,766,842,717,560,477,474,426,188,10428,803.566,841.584,7
"노원",194,0,0,0,4,642,879,1540,2569,2553,2529,2916,3267,3336,3207,3263,3368,3486,3364,2425,2738,2426,2309,1134,48149,1063.814,192.852,47
"녹번",0,0,0,0,2,288,534,985,1651,1524,1194,1166,1211,1071,936,866,745,761,628,399,332,254,199,66,14812,504.454,313.009,3
"녹사평",40,0,0,0,0,42,58,116,188,195,205,228,269,336,366,391,449,422,436,384,304,316,357,166,5268,738.161,622.157,6
"논현",332,0,0,0,0,171,287,302,464,586,597,684,927,1102,1107,1324,1338,1430,1266,1034,885,1120,1200,635,16791,953.958,835.849,7
"답십리",57,0,0,0,0,297,397,642,1178,1150,971,1041,1054,1066,851,924,1060,1197,925,671,495,464,340,134,14914,1110.581,518.04,5
"당고개",1,0,0,0,2,344,341,778,1173,1146,939,919,958,932,830,836,939,878,710,540,299,275,196,63,13099,1063.813,127.57,4
"당산",2,0,0,0,1,273,405,708,1228,1415,1263,1477,1719,1578,1469,1427,1499,1787,1774,1159,870,730,722,349,21855,477.653,613.96,2
"대림",49,0,0,0,7,1675,1309,1934,3213,3332,2372,2308,2522,2503,2342,2339,2235,2364,2094,1626,1520,1402,1136,589,38871,486.922,768.553,27
"대청",0,0,0,0,0,116,225,426,720,738,630,707,794,749,614,578,565,606,450,347,299,256,179,63,9062,1082.793,962.105,3
"대치",0,0,0,0,0,66,216,308,587,602,588,715,934,1016,903,821,875,969,927,701,486,649,670,116,12149,1005.979,962.105,3
"대흥",54,0,0,0,0,78,160,230,406,458,445,427,547,749,515,503,645,609,561,344,301,278,248,111,7669,574.278,621.428,6
"도곡",0,0,0,0,1,50,109,200,345,406,377,458,702,632,701,642,688,791,639,386,364,266,248,71,8076,967.904,966.74,3
"도림천",0,0,0,0,0,16,15,29,37,49,62,53,108,47,46,64,87,79,42,18,12,16,12,9,801,431.228,702.422,2
"도봉산",13,0,0,0,0,206,251,685,873,680,657,586,700,713,896,1053,1146,1118,834,484,292,237,172,61,11657,956.056,192.853,17
"독립문",1,0,0,0,4,162,180,268,488,528,487,528,643,624,460,472,589,527,416,247,223,185,153,46,7231,661.654,313.009,3
"독바위",6,0,0,0,0,55,84,180,235,230,157,182,210,242,188,236,169,169,140,68,40,50,26,25,2692,412.847,271.974,6
"돌곶이",22,0,0,0,0,199,330,540,965,696,584,560,667,662,639,555,525,562,412,411,293,310,172,108,9212,1121.619,331.115,6
"동대문",13,0,0,0,37,970,703,746,1087,1486,1774,2234,2929,3769,4843,5187,5235,5328,4143,2974,2333,1799,1535,758,49883,876.366,384.015,14
"동대문역사문화공원",23,0,0,0,23,739,721,597,724,957,938,1316,2336,2066,2850,3449,4068,4406,3863,3055,2708,2423,2385,1352,40999,871.891,447.234,245
"동대입구",0,0,0,0,2,58,89,157,250,279,286,335,680,680,791,788,879,1202,1389,882,675,832,541,160,10955,800.298,549.974,3
"동묘앞",60,0,0,0,1,214,261,363,587,688,774,1074,1534,1679,2147,2484,2362,2738,2109,1125,725,614,537,254,22330,945.523,384.014,16
"동작",0,0,0,0,0,9,33,48,183,186,147,152,155,209,146,200,216,244,221,130,96,96,70,35,2576,757.353,786.528,4
"둔촌동",41,0,0,0,0,148,266,535,910,927,947,925,1151,1008,1031,865,817,809,758,577,521,416,326,133,13111,1305.66,742.184,5
"디지털미디어시티",56,0,0,0,0,202,339,628,1089,1061,832,867,975,963,910,778,786,875,720,480,384,347,247,146,12685,410.349,461.301,6
"뚝섬",4,0,0,0,1,152,253,453,793,767,737,1015,1010,960,865,1103,1144,1414,1304,764,525,422,380,169,14235,1053.888,547.665,2
"뚝섬유원지",24,0,0,0,0,127,197,310,675,709,547,508,557,616,580,740,834,893,805,450,384,417,283,131,9787,1002.496,620.333,7
"마곡",2,0,0,0,0,3,12,34,30,26,35,25,31,62,29,49,46,200,39,10,8,8,5,2,656,211.598,622.481,5
"마들",21,0,0,0,0,214,343,835,1180,1059,982,1053,981,843,782,619,650,593,539,357,245,199,148,73,11716,1029.086,188.219,7
"마장",23,0,0,0,0,77,112,203,337,367,402,417,488,464,369,383,380,334,289,225,272,241,202,82,5667,1052.575,509.412,5
