"가락시장",98,0,0,0,2,166,403,1296,1521,998,786,855,873,873,782,905,955,1179,2037,1183,728,781,671,326,17418,1157.223,868.944,38
"가산디지털단지",156,0,0,0,0,154,336,805,866,703,708,772,1005,1241,1278,1465,1807,4233,12967,7521,4537,4583,2904,1185,49226,390.518,763.918,17
"강남",1064,0,0,0,6,457,994,2364,3847,3056,2871,3842,4650,6295,5875,6958,7733,10074,16544,12297,9253,12016,12702,5634,128532,889.279,908.681,2
"강남구청",107,0,0,0,0,68,169,416,594,408,393,477,560,629,680,960,945,1257,3556,2846,1803,1698,1564,623,19753,985.804,752.112,7
"강동",41,0,0,0,0,354,831,2922,3501,1555,1060,873,949,911,751,860,793,1222,1813,1072,782,638,459,239,21626,1264.418,716.373,5
"강동구청",17,0,0,0,0,151,431,1520,1896,875,539,532,504,560,519,511,536,645,1301,634,411,385,291,117,12375,1194.134,748.703,8
"강변",151,0,0,0,2,403,1337,4917,6656,3882,2963,2868,2812,2705,2371,2449,2564,2971,3406,2786,1946,1516,1404,695,50804,1096.235,670.037,2
"개화산",15,0,0,0,0,127,390,1204,939,454,273,277,420,318,261,252,282,427,705,366,242,207,122,44,7325,201.505,530.358,5
"거여",9,0,0,0,0,194,442,1369,1314,625,417,370,391,419,299,326,313,368,512,291,234,190,127,52,8262,1314.81,896.19,5
"건대입구",630,0,0,0,9,784,1267,3845,6160,3666,2001,2025,2229,2695,2430,2646,3032,3991,4865,4099,3958,4206,4369,2697,61604,1077.788,603.785,27
"경복궁",73,0,0,0,3,100,281,761,1055,906,668,869,1055,1227,1270,1529,1532,2163,4414,2091,1387,1388,1182,466,24420,719.128,313.009,3
"경찰병원",14,0,0,0,0,66,326,957,1080,549,437,416,383,398,406,400,449,514,969,447,269,274,228,82,8664,1241.478,840.421,3
"고덕",35,0,0,0,0,123,423,1211,1037,490,429,503,623,522,502,520,539,713,759,365,296,224,233,89,9636,1355.677,671.859,5
"고려대",24,0,0,0,0,144,291,1188,1430,593,345,364,450,433,384,473,699,726,1016,533,413,425,378,181,10490,1025.302,331.115,6
"고속터미널",234,0,0,0,0,366,514,1710,2838,2886,2861,3153,3902,4311,4380,4760,5546,6467,7424,5936,6289,4779,3702,1404,73462,850.837,837.545,37
"공덕",133,0,0,0,0,247,521,1712,2380,1370,1192,1254,1316,1519,1488,1691,1820,2441,6776,3590,2156,2138,1809,950,36503,620.999,617.697,56
"공릉",55,0,0,0,0,243,580,1962,1940,904,987,647,684,685,546,615,662,678,1011,594,464,408,356,218,14239,1193.903,282.891,7
"광나루",36,0,0,0,0,164,574,1987,2356,1156,723,773,660,746,641,720,987,1049,1490,1193,595,576,526,179,17131,1137.21,656.679,5
"광명사거리",42,0,0,0,0,751,1648,5359,5804,2565,1415,1151,1266,1270,1074,1096,1120,1340,1709,1216,875,744,623,291,31359,330.852,768.553,7
"광화문",113,0,0,0,0,43,162,515,704,766,761,979,1112,1650,1821,2035,2368,3275,8472,4457,3021,3034,2663,954,38905,683.564,369.616,5
"광흥창",32,0,0,0,0,88,285,777,1039,588,402,471,486,444,423,510,458,674,1470,789,562,411,365,144,10418,539.321,601.189,6
"교대",369,0,0,0,1,161,656,1728,2490,1929,2065,2485,2564,3200,3540,4113,4168,5349,10350,5661,3567,4487,5854,1863,66600,846.203,910.047,23
"구로디지털단지",273,0,0,0,8,1309,2192,7167,8880,4521,2602,2260,2533,2658,2322,2349,2667,3940,9663,6197,3514,3302,2948,1470,72775,500.574,802.592,2
"구산",13,0,0,0,0,167,378,1261,1473,676,411,362,400,412,380,495,424,413,481,299,257,246,188,62,8798,385.971,343.656,6
"구의",79,0,0,0,4,441,948,3195,4789,2429,1323,1153,1079,1151,1259,1120,1190,1406,2077,1163,819,764,691,392,27472,1093.556,637.513,2
"구파발",11,0,0,0,3,252,1096,3631,3445,1619,1011,793,796,726,685,558,622,715,727,480,296,213,161,67,17907,331.775,313.009,3
"군자",103,0,0,0,0,387,941,3162,4534,2081,1045,944,1108,1143,1041,1014,1080,1404,2172,1681,1116,1191,1064,635,27846,1137.211,608.45,57
"굽은다리",16,0,0,0,0,208,567,1846,1734,798,511,465,516,505,457,396,479,504,625,443,357,240,272,90,11029,1327.622,709.451,5
"금호",18,0,0,0,0,148,401,1082,1563,915,515,429,460,399,366,377,351,412,495,343,275,238,137,107,9031,892.776,572.028,3
"길동",13,0,0,0,0,164,347,1173,1280,526,409,363,381,422,398,384,383,490,690,401,284,296,196,80,8680,1300.476,716.373,5
"길음",52,0,0,0,1,371,1407,4905,4789,2423,1394,1189,1232,1326,1096,1060,1322,1587,1935,1062,906,648,612,302,29619,945.448,299.641,4
"김포공항",22,0,0,0,0,16,64,253,321,195,209,300,304,452,458,556,570,619,922,669,647,545,496,213,7831,196.871,562.553,5
