"가락시장",1,0,0,0,0,73,120,161,313,378,420,409,495,496,427,469,498,460,357,275,230,263,245,91,6181,1157.223,868.944,38
"가산디지털단지",7,0,0,0,0,111,175,201,282,335,321,378,476,585,745,904,1066,1234,1200,1118,1044,1373,484,176,12215,390.518,763.918,17
"강남",0,0,0,0,19,925,942,738,941,1216,1208,2088,2485,3343,3509,3707,4153,5031,4555,3951,4185,5212,4980,2079,55267,889.279,908.681,2
"강남구청",1,0,0,0,0,54,134,127,175,177,174,246,396,562,418,504,491,551,644,570,525,751,607,169,7276,985.804,752.112,7
"강동",2,0,0,0,0,149,243,380,760,810,751,716,786,782,767,733,681,633,504,378,367,329,285,107,10163,1264.418,716.373,5
"강동구청",0,0,0,0,0,76,119,158,308,383,355,341,405,399,386,362,343,347,283,233,191,187,154,47,5077,1194.134,748.703,8
"강변",0,0,0,0,1,211,354,572,1505,1957,2058,2488,2479,2533,2403,2748,2997,3345,3791,3260,3194,2400,2112,661,41069,1096.235,670.037,2
"개화산",0,0,0,0,0,85,96,151,243,269,227,223,244,219,243,213,214,208,226,161,93,99,87,34,3335,201.505,530.358,5
"거여",0,0,0,0,0,94,137,167,302,321,346,390,363,354,323,285,232,220,192,152,123,103,76,28,4208,1314.81,896.19,5
"건대입구",2,0,0,0,26,940,884,813,1426,1782,1517,1689,2032,2824,2517,2954,2947,3165,2920,2799,3462,3337,3012,1398,42446,1077.788,603.785,27
"경복궁",2,0,0,0,1,55,105,133,316,417,455,556,665,909,921,859,993,1123,900,552,476,449,390,114,10391,719.128,313.009,3
"경찰병원",0,0,0,0,0,30,69,123,207,207,218,199,231,259,216,220,180,191,132,135,99,106,81,27,2930,1241.478,840.421,3
"고덕",2,0,0,0,0,61,79,139,237,244,242,336,351,372,352,329,335,310,268,247,188,140,136,60,4428,1355.677,671.859,5
"고려대",1,0,0,0,0,54,89,156,257,270,334,285,358,384,351,336,387,345,272,210,217,202,198,101,4807,1025.302,331.115,6
"고속터미널",2,0,0,0,0,282,287,573,1155,1578,1794,2514,3205,3503,4079,5077,6090,6989,6904,6854,6971,5714,4386,1510,69467,850.837,837.545,37
"공덕",1,0,0,0,0,142,255,256,473,630,631,913,883,936,915,1044,1102,746,678,651,620,683,551,223,12333,620.999,617.697,56
"공릉",2,0,0,0,0,121,185,228,418,503,489,466,560,570,444,456,429,478,380,307,278,261,225,108,6908,1193.903,282.891,7
"광나루",1,0,0,0,0,88,245,299,417,541,526,538,599,607,581,468,566,549,475,375,318,313,267,107,7880,1137.21,656.679,5
"광명사거리",2,0,0,0,0,309,417,684,1147,1287,1220,1128,1309,1266,1174,1138,1070,1165,885,837,928,638,451,193,17248,330.852,768.553,7
"광화문",0,0,0,0,0,41,63,124,220,343,382,495,719,1079,1150,1212,1840,2319,1595,1201,1142,1056,703,163,15847,683.564,369.616,5
"광흥창",1,0,0,0,0,53,95,89,204,255,257,261,401,361,295,336,311,327,275,215,219,196,152,42,4345,539.321,601.189,6
"교대",0,0,0,0,1,160,343,321,575,686,716,880,1139,1246,1059,1151,1311,1738,1860,1281,1195,1630,1926,515,19733,846.203,910.047,23
"구로디지털단지",4,0,0,0,0,517,706,1016,1777,2423,2062,2019,1943,2093,1937,1766,2072,2089,1826,1668,1451,1234,916,391,29910,500.574,802.592,2
"구산",0,0,0,0,0,86,118,153,275,332,337,258,328,434,287,332,284,246,192,154,120,117,100,34,4187,385.971,343.656,6
"구의",0,0,0,0,4,186,313,434,758,1082,827,851,838,880,831,692,714,661,564,525,510,417,355,153,11595,1093.556,637.513,2
"구파발",1,0,0,0,3,123,201,362,580,679,774,576,822,731,652,598,610,521,363,312,221,171,114,25,8439,331.775,313.009,3
"군자",11,0,0,0,0,200,335,414,813,1009,877,893,971,1066,1002,873,962,1002,985,796,846,745,549,296,14645,1137.211,608.45,57
"굽은다리",1,0,0,0,0,83,112,214,375,436,431,392,538,575,425,443,379,318,297,197,154,223,236,38,5867,1327.622,709.451,5
"금호",0,0,0,0,0,66,116,179,333,423,399,346,401,390,326,324,314,260,215,205,170,150,81,29,4727,892.776,572.028,3
"길동",1,0,0,0,0,90,115,180,293,301,293,269,331,388,309,305,312,282,283,186,181,144,113,33,4409,1300.476,716.373,5
"길음",1,0,0,0,3,203,334,465,938,1136,1102,1006,1266,1434,1089,1090,1039,923,778,628,685,432,326,136,15014,945.448,299.641,4
"김포공항",2,0,0,0,0,12,29,39,102,157,180,326,366,392,520,712,717,842,810,795,686,604,528,262,8081,196.871,562.553,5
"까치산",1,0,0,0,0,386,474,716,1364,1496,1352,1295,1412,1362,1179,1191,1032,950,770,623,563,520,382,145,17213,345.771,650.367,25
"낙성대",0,0,0,0,1,170,304,498,961,1401,1333,1420,1483,1656,1383,1616,1398,1227,913,793,677,591,477,260,18562,705.295,905.413,2
"남구로",1,0,0,0,0,220,238,351,626,711,695,622,613,641,681,665,744,633,584,501,460,336,236,129,9687,444.704,768.553,7
"남부터미널",0,0,0,0,0,83,211,279,557,859,974,1141,1231,1365,1579,1548,1841,2188,2007,1685,1542,1511,1333,343,22277,861.91,944.582,3
"남성",1,0,0,0,0,87,168,261,378,557,492,463,466,466,417,444,399,289,259,246,246,232,131,71,6073,724.94,841.584,7
"남태령",0,0,0,0,0,4,12,22,48,69,73,100,99,42,65,111,59,24,23,17,23,19,11,1,822,757.353,946.698,4
"내방",0,0,0,0,0,49,150,144,236,356,342,319,347,371,434,379,419,391,367,278,283,336,281,117,5599,803.566,841.584,7
"노원",12,0,0,0,1,350,580,683,1166,1380,1447,1401,1769,1986,2056,2121,2413,2679,2628,1896,2185,1796,1607,636,30792,1063.814,192.852,47
"녹번",0,0,0,0,0,167,265,320,737,834,676,604,747,749,591,546,472,422,326,309,231,200,135,39,8370,504.454,313.009,3
"녹사평",0,0,0,0,0,24,30,50,101,132,116,155,165,214,221,252,281,315,253,264,226,194,210,80,3283,738.161,622.157,6
"논현",2,0,0,0,0,148,212,188,292,331,327,321,344,421,378,474,542,534,581,501,590,706,709,310,7911,953.958,835.849,7
"답십리",0,0,0,0,0,157,176,274,506,613,562,582,619,641,633,554,576,605,502,351,301,263,220,66,8201,1110.581,518.04,5
"당고개",0,0,0,0,0,135,217,319,560,657,605,560,611,634,587,675,686,604,426,358,296,222,163,46,8361,1063.813,127.57,4
"당산",0,0,0,0,4,132,223,316,543,692,620,761,868,826,777,744,815,782,691,617,957,560,449,196,11573,477.653,613.96,2
"대림",2,0,0,0,0,543,668,857,1759,2300,1894,1677,2052,2153,2099,2240,2326,2226,1999,1785,1567,1193,834,418,30592,486.922,768.553,27
"대청",0,0,0,0,0,74,146,216,338,400,354,356,416,450,351,409,331,305,263,204,193,207,157,38,5208,1082.793,962.105,3
"대치",1,0,0,0,0,52,150,181,266,317,332,321,466,524,430,469,523,563,587,349,285,494,573,59,6942,1005.979,962.105,3
"대흥",1,0,0,0,0,37,88,106,186,262,281,243,320,296,276,287,260,293,234,227,201,184,144,77,4003,574.278,621.428,6
"도곡",3,0,0,0,0,29,55,103,194,215,221,225,261,317,270,245,240,228,227,205,192,178,154,42,3604,967.904,966.74,3
