"가락시장",58,0,0,0,0,189,470,1490,1644,1157,835,791,796,757,754,783,919,1300,1981,1076,773,717,557,294,17341,1157.223,868.944,38
"가산디지털단지",162,0,0,0,0,232,388,956,920,768,712,797,1021,1352,1274,1558,1765,3990,12711,7333,4647,4425,2729,1053,48793,390.518,763.918,17
"강남",710,0,0,0,16,410,1401,2843,4178,3060,2730,3304,3798,4913,4634,5788,6131,8151,14812,10707,8355,9926,9861,3656,109384,889.279,908.681,2
"강남구청",101,0,0,0,0,80,222,510,624,494,460,514,572,637,688,1028,993,1401,3929,2540,1721,1792,1330,669,20305,985.804,752.112,7
"강동",29,0,0,0,0,417,935,3281,4041,1774,1045,832,873,865,801,726,859,1285,1826,1052,670,521,412,186,22430,1264.418,716.373,5
"강동구청",18,0,0,0,0,159,483,1732,2091,1100,780,636,538,614,573,622,751,746,1224,608,392,344,272,95,13778,1194.134,748.703,8
"강변",130,0,0,0,1,418,1474,5248,7300,4051,2768,2334,2313,2399,2160,2301,2635,3000,3195,3068,1899,1495,1213,548,49950,1096.235,670.037,2
"개화산",6,0,0,0,0,165,388,1331,981,455,298,238,301,353,290,210,271,409,747,382,221,187,154,43,7430,201.505,530.358,5
"거여",6,0,0,0,0,185,487,1705,1456,634,367,309,329,307,276,274,567,397,505,299,212,166,138,50,8669,1314.81,896.19,5
"건대입구",493,0,0,0,0,800,1362,4221,6519,3585,2145,1905,2147,2633,2572,2746,3325,4101,5030,4047,4008,4365,5086,2450,63540,1077.788,603.785,27
"경복궁",72,0,0,0,1,128,280,841,1122,972,847,998,1185,1229,1319,1557,1989,2345,4247,1989,1573,1758,1285,509,26246,719.128,313.009,3
"경찰병원",15,0,0,0,0,75,313,1166,1143,593,480,376,380,358,387,447,443,530,928,384,300,281,210,77,8886,1241.478,840.421,3
"고덕",31,0,0,0,0,132,506,1310,1128,586,453,430,495,412,410,469,840,808,722,380,341,360,376,95,10284,1355.677,671.859,5
"고려대",47,0,0,0,0,134,322,1322,1538,658,375,396,443,535,426,719,905,1011,1127,666,559,834,710,353,13080,1025.302,331.115,6
"고속터미널",239,0,0,0,0,372,524,1991,3025,2924,2741,2830,3488,3928,4003,4879,5139,5675,6924,5970,5637,4228,2952,1217,68686,850.837,837.545,37
"공덕",137,0,0,0,0,266,603,2019,2696,1535,1208,1272,1351,1485,1433,1768,2089,2540,6643,3587,2196,2209,1770,877,37684,620.999,617.697,56
"공릉",52,0,0,0,0,261,619,2201,2070,942,603,581,582,604,553,629,1356,940,1225,753,606,496,574,258,15905,1193.903,282.891,7
"광나루",26,0,0,0,0,139,596,2172,2811,1323,809,642,673,728,624,665,1059,1272,1622,982,542,637,447,158,17927,1137.21,656.679,5
"광명사거리",47,0,0,0,0,855,1816,5836,6385,2753,1336,1136,1116,1107,923,962,1084,1356,1661,1138,738,733,500,214,31696,330.852,768.553,7
"광화문",137,0,0,0,0,60,185,569,762,747,763,1055,1108,1525,1616,1801,1997,3093,8071,4426,3045,3252,2777,824,37813,683.564,369.616,5
"광흥창",28,0,0,0,0,105,320,923,1181,732,461,474,502,428,409,493,494,739,1416,722,519,427,307,141,10821,539.321,601.189,6
"교대",299,2,0,0,2,172,773,1992,2722,2205,2245,2430,2513,3145,3414,3723,3891,5235,10259,5605,3935,4495,5295,1667,66019,846.203,910.047,23
"구로디지털단지",193,0,0,0,12,1730,2404,7677,9547,4881,2757,2160,2291,2374,2218,2171,2838,3884,9391,5973,3467,3302,2660,1255,73185,500.574,802.592,2
"구산",9,0,0,0,0,167,496,1410,1585,771,451,340,374,372,312,476,528,446,446,288,212,206,243,57,9189,385.971,343.656,6
