"가락시장",64,0,0,0,0,178,493,1411,1680,1096,932,855,902,828,881,917,1008,1295,2122,1127,740,749,716,365,18359,1157.223,868.944,38
"가산디지털단지",104,0,0,0,0,226,348,886,947,741,734,851,1047,1346,1435,1606,1861,4336,12804,7282,4486,4467,2697,1165,49369,390.518,763.918,17
"강남",908,0,0,0,9,380,1012,2539,4215,3215,2774,3294,4023,4972,4661,5877,5935,8542,14913,10727,8503,11194,11018,4770,113481,889.279,908.681,2
"강남구청",110,0,0,0,0,81,217,503,644,478,456,512,601,648,768,1126,1178,1482,3884,2777,1752,1739,2065,684,21705,985.804,752.112,7
"강동",37,0,0,0,0,403,903,3263,3948,1853,1125,934,820,787,727,788,921,1363,1849,1066,725,576,447,218,22753,1264.418,716.373,5
"강동구청",24,0,0,0,0,162,477,1675,2124,941,597,502,499,581,484,545,582,727,1298,629,378,348,268,87,12928,1194.134,748.703,8
"강변",153,0,0,0,0,391,1376,5064,7252,4090,2893,2628,2420,2359,2383,2245,2445,3185,3488,2999,2084,1802,1367,745,51369,1096.235,670.037,2
"개화산",6,0,0,0,0,144,387,1328,1013,469,288,262,324,275,381,289,322,470,744,331,258,166,146,61,7664,201.505,530.358,5
"거여",6,0,0,0,0,190,500,1704,1567,685,394,309,366,352,333,405,306,469,568,274,193,174,144,45,8984,1314.81,896.19,5
"건대입구",588,0,0,0,10,835,1307,4156,6598,3703,2258,2092,2363,2626,2740,2921,3327,4470,5282,4152,4310,4581,4809,2713,65841,1077.788,603.785,27
"경복궁",100,0,0,0,4,119,284,780,1191,954,729,867,1091,1306,1455,2009,2571,3137,4713,1982,1597,1685,1410,538,28522,719.128,313.009,3
"경찰병원",6,0,0,0,0,91,305,1147,1118,612,398,395,331,319,332,386,426,522,873,391,319,262,190,96,8519,1241.478,840.421,3
"고덕",35,0,0,0,0,114,418,1399,1153,588,441,441,562,514,513,732,636,689,770,386,403,346,274,112,10526,1355.677,671.859,5
"고려대",32,0,0,0,0,140,305,1278,1579,682,399,400,395,533,433,715,748,960,1245,722,644,730,551,291,12782,1025.302,331.115,6
"고속터미널",225,0,0,0,0,360,532,1903,3049,2981,2709,2999,3342,3682,3956,4250,4837,5729,6983,5880,6003,4680,3341,1332,68773,850.837,837.545,37
"공덕",137,0,0,0,0,287,581,2020,2684,1460,1184,1266,1225,1521,1471,2093,1946,2755,6737,3648,2409,2290,1867,950,38531,620.999,617.697,56
"공릉",64,0,0,0,0,241,568,2142,2154,934,694,566,980,724,619,668,964,1043,1264,763,613,652,483,303,16439,1193.903,282.891,7
"광나루",40,0,0,0,0,167,585,2155,2716,1369,838,762,733,773,614,825,981,1155,1639,921,550,589,523,178,18113,1137.21,656.679,5
"광명사거리",53,0,0,0,0,879,1676,5660,6592,2766,1398,1214,1319,1240,1058,1003,1171,1522,1768,1096,829,752,547,299,32842,330.852,768.553,7
"광화문",111,0,0,0,0,55,195,560,812,762,774,1041,1046,1529,1574,2033,2286,3530,8667,4370,3131,3699,2586,1009,39770,683.564,369.616,5
"광흥창",36,0,0,0,0,101,303,924,1207,664,475,514,551,488,533,530,609,812,1429,786,563,519,385,175,11604,539.321,601.189,6
"교대",312,0,0,0,0,161,715,2033,2722,2131,2183,2414,2417,3174,3568,4051,4139,5508,10356,5515,3939,4287,4974,1839,66438,846.203,910.047,23
"구로디지털단지",267,0,0,0,4,1779,2283,7629,9464,4891,2890,2291,2279,2657,2394,2359,2611,4096,9632,5873,3516,3390,2808,1376,74489,500.574,802.592,2
"구산",11,0,0,0,0,171,443,1437,1593,706,445,392,430,401,369,538,507,487,498,287,191,201,202,66,9375,385.971,343.656,6
"구의",60,0,0,0,2,506,1054,3405,5137,2455,1343,1227,1048,1153,1611,1106,1301,1512,2097,1196,833,744,626,399,28815,1093.556,637.513,2
"구파발",11,0,0,0,2,292,1176,4041,3623,1778,1043,822,711,707,598,671,1075,929,899,533,338,247,187,100,19783,331.775,313.009,3
"군자",133,0,0,0,0,486,1031,3438,5106,2243,1142,938,1139,1092,976,1022,1121,1472,2255,1625,1083,1193,1010,547,29052,1137.211,608.45,57
"굽은다리",36,0,0,0,0,222,544,2122,1955,866,555,451,499,488,344,479,450,538,613,404,344,271,223,81,11485,1327.622,709.451,5
"금호",21,0,0,0,0,163,430,1341,1716,942,543,438,433,394,343,316,389,429,462,329,243,220,131,77,9360,892.776,572.028,3
"길동",16,0,0,0,0,171,390,1358,1440,623,423,356,396,393,354,365,401,466,671,427,285,267,209,89,9100,1300.476,716.373,5
"길음",73,0,0,0,3,436,1618,5611,5298,2575,1540,1224,1310,1177,1389,1439,1815,1984,2406,1441,1124,1134,997,437,35031,945.448,299.641,4
"김포공항",19,0,0,0,0,15,89,287,312,250,236,286,328,339,406,522,507,562,818,674,550,563,578,154,7495,196.871,562.553,5
"까치산",50,0,0,0,0,908,1813,6708,6945,2954,1581,1342,1403,1264,1148,1029,1178,1233,1344,881,663,580,444,245,33713,345.771,650.367,25
"낙성대",115,0,0,0,3,461,1197,4734,6495,3067,1484,1195,1226,1242,1115,1206,1686,1797,2675,1590,1140,1209,906,539,35082,705.295,905.413,2
"남구로",29,0,0,0,0,645,768,1848,2068,1203,694,494,570,542,575,601,697,1042,3055,1918,1052,862,628,290,19581,444.704,768.553,7
"남부터미널",94,0,0,0,1,113,389,1366,2044,1609,1532,1559,1589,1690,1799,1889,2232,3091,6723,3680,2435,2401,2036,736,39008,861.91,944.582,3
"남성",37,0,0,0,0,226,545,2022,2742,1305,701,561,561,596,464,511,613,653,771,445,359,390,293,120,13915,724.94,841.584,7
"남태령",1,0,0,0,0,13,37,80,136,96,53,46,70,51,35,41,117,149,115,50,40,32,17,7,1186,757.353,946.698,4
"내방",61,0,0,0,0,98,305,959,1391,868,663,605,638,745,673,812,910,1283,2997,1462,963,1037,769,329,17568,803.566,841.584,7
"노원",182,0,0,0,3,697,1958,5327,5442,3288,2660,2320,2318,2341,2251,2529,2735,3030,3215,2424,2591,2239,2265,1051,50866,1063.814,192.852,47
"녹번",20,0,0,0,0,345,915,3485,3818,1794,1070,834,790,737,587,588,645,812,896,513,349,314,226,112,18850,504.454,313.009,3
"녹사평",10,0,0,0,0,43,107,314,486,320,227,241,252,203,233,265,325,466,607,393,493,385,345,169,5884,738.161,622.157,6
"논현",194,0,0,0,0,183,262,590,984,706,570,637,723,821,859,986,1150,1673,4194,2972,2068,2286,2135,1024,25017,953.958,835.849,7
"답십리",27,0,0,0,0,318,676,2624,3141,1406,788,656,672,691,659,683,777,1302,1869,1110,653,561,413,213,19239,1110.581,518.04,5
"당고개",19,0,0,0,3,389,794,2551,2505,1450,832,622,714,636,618,531,589,778,695,512,258,274,197,84,15051,1063.813,127.57,4
"당산",116,0,0,0,1,348,934,3028,3541,2019,1366,1280,1116,1078,1018,1069,1228,1796,3244,1730,1156,1074,1054,398,28594,477.653,613.96,2
"대림",107,0,0,0,11,1932,1991,5339,6574,3864,2073,1855,1829,2057,1778,1860,2067,2581,4067,2481,1747,1524,1086,583,47406,486.922,768.553,27
"대청",14,0,0,0,1,133,565,1874,1976,757,572,481,499,548,480,731,655,926,1270,670,485,476,334,131,13578,1082.793,962.105,3
"대치",18,1,0,0,0,81,539,1513,1503,808,565,532,516,534,508,535,730,874,1000,793,604,573,1153,172,13552,1005.979,962.105,3
