"가락시장",44,0,0,0,0,141,306,481,769,1071,1022,1009,1104,1052,930,917,876,888,755,550,451,498,389,214,13467,1157.223,868.944,38
"가산디지털단지",172,0,0,0,0,219,269,428,527,540,554,687,936,1303,1303,1617,1885,2484,2480,1984,1749,2129,1086,285,22637,390.518,763.918,17
"강남",20,0,0,0,11,1274,1206,1286,1751,2005,2549,3659,4995,6549,6752,7170,8306,8732,8081,5820,5916,7099,8151,4484,95816,889.279,908.681,2
"강남구청",169,0,0,0,0,114,196,218,390,435,498,598,809,993,1087,1179,1331,1788,1398,1344,1041,1092,820,295,15795,985.804,752.112,7
"강동",48,0,0,0,0,346,472,926,1514,1525,1297,1355,1524,1709,1422,1352,1360,1343,1165,912,801,647,487,182,20387,1264.418,716.373,5
"강동구청",42,0,0,0,0,147,243,470,702,686,610,621,664,726,649,561,555,603,555,366,279,267,218,74,9038,1194.134,748.703,8
"강변",0,0,0,0,1,357,781,1479,2873,3759,3988,4806,4530,4311,3916,4103,4110,4285,3820,3473,3274,2587,1984,758,59195,1096.235,670.037,2
"개화산",6,0,0,0,0,122,206,352,480,422,408,325,400,338,309,306,299,353,335,261,180,122,145,35,5404,201.505,530.358,5
"거여",9,0,0,0,0,156,263,430,664,603,559,520,541,475,444,387,327,340,243,235,211,184,120,37,6748,1314.81,896.19,5
"건대입구",292,0,0,0,24,1638,1428,1603,2944,3097,2543,2902,3504,4088,4030,4479,4567,4828,4889,4432,4612,5149,5411,3587,70047,1077.788,603.785,27
"경복궁",2,0,0,0,0,110,204,339,650,853,688,955,1280,1625,1956,1884,2110,2261,1690,1146,833,765,719,215,20285,719.128,313.009,3
"경찰병원",0,0,0,0,3,59,133,237,440,425,373,375,427,421,359,315,276,297,256,204,146,147,126,39,5058,1241.478,840.421,3
"고덕",27,0,0,0,0,61,153,320,432,466,513,573,648,550,517,455,475,438,481,301,249,250,188,64,7161,1355.677,671.859,5
"고려대",43,0,0,0,0,156,214,321,586,553,478,616,790,796,740,1217,961,670,540,350,333,319,294,134,10111,1025.302,331.115,6
"고속터미널",269,0,0,0,0,489,422,1087,2262,3434,4087,5205,6454,7193,7017,7335,7875,8232,7696,7209,7308,6369,4601,1675,96219,850.837,837.545,37
"공덕",231,0,0,0,0,263,371,599,979,1199,1155,1293,1591,1779,1716,1627,1483,1938,1847,1156,1103,1015,1027,499,22871,620.999,617.697,56
"공릉",94,0,0,0,0,226,339,598,993,877,837,913,1094,1005,758,977,947,830,669,505,415,410,389,223,13099,1193.903,282.891,7
"광나루",45,0,0,0,0,132,285,562,966,950,900,983,1097,1263,1164,1085,1199,1221,1071,746,473,560,400,162,15264,1137.21,656.679,5
"광명사거리",76,0,0,0,0,765,984,1894,2622,2153,1886,1841,1961,1839,1631,1596,1519,1674,1483,1297,988,802,646,251,27908,330.852,768.553,7
"광화문",208,0,0,0,0,47,122,204,378,439,473,761,1346,1662,1899,2155,2710,3017,3231,2065,1918,1774,1972,511,26892,683.564,369.616,5
"광흥창",28,0,0,0,0,95,192,285,433,556,448,530,645,523,430,429,392,493,425,308,237,264,190,93,6996,539.321,601.189,6
"교대",5,0,0,0,0,178,547,628,1323,1468,1575,2084,2944,3010,3106,3169,2886,3152,3165,2383,2432,2477,2992,1055,40579,846.203,910.047,23
"구로디지털단지",1,0,0,0,7,1721,1623,2348,3844,3885,3149,2946,3366,3533,3048,2845,2803,3117,2680,2080,1860,1610,1473,870,48809,500.574,802.592,2
"구산",13,0,0,0,0,110,212,413,613,592,547,527,528,537,402,396,355,360,330,230,212,189,137,71,6774,385.971,343.656,6
"구의",1,0,0,0,1,404,702,1015,1816,1832,1348,1370,1360,1456,1361,1134,1079,1104,967,887,716,653,526,273,20005,1093.556,637.513,2
"구파발",1,0,0,0,7,231,577,911,1445,1370,1234,1222,1253,1177,1073,1218,1330,1151,919,593,366,236,170,59,16543,331.775,313.009,3
