"가락시장",51,0,0,0,0,160,286,468,792,924,901,1017,1158,1023,937,839,875,968,804,573,448,425,406,154,13209,1157.223,868.944,38
"가산디지털단지",161,0,0,0,0,278,301,436,563,530,553,697,990,1234,1353,1554,1828,2699,2418,1803,1671,1884,840,300,22093,390.518,763.918,17
"강남",0,0,0,0,10,826,1070,1147,1610,1959,2580,3410,4627,6513,6019,6294,7218,8693,7263,5453,5142,5948,7588,3714,87084,889.279,908.681,2
"강남구청",133,0,0,0,0,90,178,212,361,448,464,590,847,1083,1282,1177,1192,1630,2474,1829,1388,1542,1247,504,18671,985.804,752.112,7
"강동",46,0,0,0,0,341,513,921,1509,1419,1303,1416,1488,1721,1488,1462,1303,1466,1253,794,581,448,419,152,20043,1264.418,716.373,5
"강동구청",31,0,0,0,0,141,256,368,649,704,585,583,654,825,652,625,599,605,509,363,230,181,179,76,8815,1194.134,748.703,8
"강변",0,0,0,0,1,358,803,1442,2863,3818,4299,4809,4822,4864,4267,4070,4345,4430,4007,3819,3463,2871,1956,752,62059,1096.235,670.037,2
"개화산",11,0,0,0,0,114,198,385,490,415,363,380,409,348,283,274,298,421,316,229,151,122,138,44,5389,201.505,530.358,5
"거여",4,0,0,0,0,165,225,441,700,534,571,527,490,507,455,380,374,339,286,179,135,141,113,45,6611,1314.81,896.19,5
"건대입구",269,0,0,0,15,1078,1161,1543,2825,2927,2425,2876,3630,4443,4022,4270,4610,5073,4671,3959,4127,4149,4856,2546,65475,1077.788,603.785,27
"경복궁",4,0,0,0,2,126,217,346,633,743,693,1100,1478,1843,2147,2199,2455,2701,2091,1370,1082,1002,697,245,23174,719.128,313.009,3
"경찰병원",0,0,0,0,0,58,134,254,424,409,397,417,391,411,347,287,340,304,218,154,146,115,103,40,4949,1241.478,840.421,3
"고덕",34,0,0,0,0,68,203,290,422,497,477,588,620,671,508,495,503,602,395,286,192,186,171,61,7269,1355.677,671.859,5
"고려대",48,0,0,0,0,120,177,352,588,614,512,585,731,750,713,630,637,801,767,418,328,354,421,166,9712,1025.302,331.115,6
"고속터미널",102,0,0,0,0,432,496,1156,2172,3191,4286,5768,6058,7116,7254,7649,8048,8372,8094,7170,8098,7453,5096,1726,99737,850.837,837.545,37
"공덕",217,0,0,0,0,249,441,594,1073,1117,1230,1482,1749,1869,2145,1898,1743,1724,2001,1522,1111,967,1067,546,24745,620.999,617.697,56
"공릉",78,0,0,0,0,227,357,614,923,885,905,835,935,934,777,651,709,664,591,433,313,302,329,155,11617,1193.903,282.891,7
"광나루",39,0,0,0,0,156,276,562,1021,1093,969,945,1271,1171,1253,1148,1167,1211,1092,710,509,507,412,171,15683,1137.21,656.679,5
"광명사거리",76,0,0,0,0,828,1002,1825,2515,2038,1833,1855,1866,1890,1763,1657,1651,1779,1491,1124,875,729,647,245,27689,330.852,768.553,7
"광화문",146,0,0,0,0,57,133,216,428,481,563,806,1244,1631,2163,2483,3039,3647,3074,2292,2257,2057,1425,529,28671,683.564,369.616,5
"광흥창",41,0,0,0,0,111,179,260,480,520,463,586,612,589,487,531,496,658,527,375,269,256,193,111,7744,539.321,601.189,6
"교대",0,1,0,0,3,191,497,649,1251,1448,1615,2192,2902,3141,2990,3113,3076,3473,3109,2349,2270,2523,3020,917,40730,846.203,910.047,23
"구로디지털단지",4,0,0,0,11,1703,1610,2453,3814,3845,3263,3152,3531,3666,3347,2915,2821,3462,3047,2177,1742,1650,1522,735,50470,500.574,802.592,2
"구산",23,0,0,0,0,159,238,400,563,595,608,527,596,574,482,388,376,450,477,265,134,134,142,52,7183,385.971,343.656,6
"구의",0,0,0,0,0,426,687,1055,1885,1812,1386,1302,1491,1499,1266,1144,1229,1226,1093,765,600,567,554,242,20229,1093.556,637.513,2
"구파발",1,0,0,0,2,272,503,977,1388,1451,1305,1188,1190,1160,1126,1335,1543,1179,920,509,294,193,144,55,16735,331.775,313.009,3
"군자",170,0,0,0,0,417,661,989,1854,1739,1529,1417,1485,1594,1438,1460,1522,1660,1430,1069,1012,1021,912,457,23836,1137.211,608.45,57
"굽은다리",24,0,0,0,0,173,299,518,849,738,612,718,751,682,701,626,633,634,476,339,274,331,261,80,9719,1327.622,709.451,5
"금호",0,0,0,0,0,157,253,408,668,699,597,560,655,571,504,430,471,469,371,234,227,168,146,51,7639,892.776,572.028,3
"길동",22,0,0,0,0,145,232,396,563,530,500,494,490,578,462,443,469,447,422,268,258,228,182,66,7195,1300.476,716.373,5
"길음",0,0,0,0,3,408,787,1430,2190,2306,1881,1990,2031,1777,1736,1538,1638,1683,1433,979,768,572,637,261,26048,945.448,299.641,4
"김포공항",33,0,0,0,0,26,44,98,150,218,345,435,500,513,647,765,732,851,841,753,681,588,569,268,9057,196.871,562.553,5
"까치산",62,0,0,0,0,798,1001,1928,2750,2617,2071,2162,2091,1926,1642,1422,1433,1381,1198,801,644,561,519,210,27217,345.771,650.367,25
"낙성대",0,0,0,0,6,428,665,1227,2151,2203,2097,2330,2490,2717,2443,2339,2417,2668,1945,1317,1034,913,824,405,32619,705.295,905.413,2
"남구로",55,0,0,0,0,658,600,815,1192,995,769,626,696,763,630,672,731,845,809,567,497,360,362,150,12792,444.704,768.553,7
"남부터미널",0,0,0,0,1,135,326,559,1109,1618,2171,2621,3065,3407,3127,2905,3187,3220,2942,2707,1958,2347,1474,529,39408,861.91,944.582,3
"남성",37,0,0,0,0,182,329,556,960,961,792,846,762,723,633,622,517,581,516,375,278,305,266,144,10385,724.94,841.584,7
"남태령",0,0,0,0,0,10,21,39,131,106,106,79,179,422,245,609,300,392,510,305,129,15,15,10,3623,757.353,946.698,4
"내방",81,0,0,0,0,96,203,298,487,641,565,659,699,824,783,833,854,861,716,451,423,445,390,130,10439,803.566,841.584,7
"노원",144,0,0,0,5,683,1040,1631,2701,2628,2654,3050,3271,3386,3494,3371,3420,3267,3099,2342,2481,2070,2267,913,47917,1063.814,192.852,47
"녹번",0,0,0,0,2,403,612,1020,1608,1419,1246,1175,1128,1047,941,747,756,722,580,373,288,223,202,89,14581,504.454,313.009,3
