"가락시장",66,0,0,0,0,170,569,1521,1700,1101,855,877,833,827,844,951,989,1326,1991,1256,836,468,415,232,17827,1157.223,868.944,38
"가산디지털단지",185,0,0,0,0,201,355,922,1013,802,798,830,1058,1440,1426,1586,1704,4101,12643,7734,4745,4897,2874,1263,50577,390.518,763.918,17
"강남",1029,0,0,0,5,426,1138,2756,4333,3134,2866,3542,4084,5446,5020,5863,6510,8447,15036,11543,7659,900,1745,1509,92991,889.279,908.681,2
"강남구청",110,0,0,0,0,88,256,625,1293,507,527,558,630,703,714,978,1036,1440,3610,2853,1872,1940,1572,685,21997,985.804,752.112,7
"강동",38,0,0,0,0,436,991,3585,4005,1847,1122,894,878,792,780,737,890,1403,1926,1182,800,735,545,233,23819,1264.418,716.373,5
"강동구청",20,0,0,0,0,168,535,1776,2033,971,652,486,547,536,442,469,632,722,1285,666,452,467,276,118,13253,1194.134,748.703,8
"강변",145,0,0,0,0,441,1567,5561,7369,4119,2990,2596,2255,2292,2179,2215,2460,3210,3816,3006,1838,138,225,248,48670,1096.235,670.037,2
"개화산",7,0,0,0,0,139,443,1420,993,505,391,373,317,296,340,250,312,419,805,482,243,176,157,65,8133,201.505,530.358,5
"거여",7,0,0,0,0,192,562,1850,1571,668,409,350,357,333,314,281,476,429,578,324,218,177,116,66,9278,1314.81,896.19,5
"건대입구",658,0,0,0,12,920,1544,4523,6703,3964,2229,2176,2369,2596,2660,2942,3513,4555,5040,4404,4131,2037,2064,1404,60444,1077.788,603.785,27
"경복궁",65,0,0,0,0,131,326,859,1180,972,802,816,823,1125,1322,1536,2326,2873,4444,2228,1368,111,178,174,23659,719.128,313.009,3
"경찰병원",8,0,0,0,0,84,371,1216,1185,583,497,423,338,384,363,383,490,491,942,456,292,34,20,32,8592,1241.478,840.421,3
"고덕",32,0,0,0,0,128,543,1399,1183,614,415,479,510,458,404,548,863,884,744,425,315,318,362,99,10723,1355.677,671.859,5
"고려대",60,0,0,0,0,160,390,1380,1597,618,401,361,400,496,452,682,842,959,1323,710,657,898,979,617,13982,1025.302,331.115,6
"고속터미널",208,0,0,0,0,373,584,2067,3124,2937,2942,3034,3556,4029,4262,4439,4874,5860,6997,6076,5718,1608,1495,734,64917,850.837,837.545,37
"공덕",124,0,0,0,0,289,698,2125,2671,1516,1225,1321,1443,1829,1493,1708,1914,2480,6409,3887,2608,2362,1899,927,38928,620.999,617.697,56
"공릉",79,0,0,0,0,268,663,2298,2204,992,675,607,648,643,590,634,1478,1055,1351,856,725,737,618,374,17495,1193.903,282.891,7
"광나루",31,0,0,0,0,171,709,2226,2778,1386,810,702,582,636,751,797,951,1109,1630,992,691,743,530,203,18428,1137.21,656.679,5
"광명사거리",51,0,0,0,0,920,1919,6239,6517,2779,1527,1228,1188,1132,972,1007,1034,1413,1630,1258,854,804,611,262,33345,330.852,768.553,7
"광화문",136,0,0,0,0,43,192,628,809,753,932,1076,1051,1502,1599,1717,2032,3032,7665,4407,3262,4057,2726,1066,38685,683.564,369.616,5
"광흥창",29,0,0,0,0,112,375,959,1154,662,423,469,475,441,482,539,514,771,1422,832,569,547,496,161,11432,539.321,601.189,6
"교대",315,0,0,0,1,201,758,2480,2874,2198,2232,2656,2549,3368,3443,3920,4095,5316,10055,5759,3583,449,781,637,57670,846.203,910.047,23
"구로디지털단지",239,0,0,0,5,1752,2556,8014,9435,5149,2842,2399,2423,2650,2326,2299,2761,3754,9182,6095,3154,271,388,515,68209,500.574,802.592,2
"구산",15,0,0,0,0,168,496,1526,1682,751,408,335,397,341,334,423,412,511,491,311,238,257,310,74,9480,385.971,343.656,6
"구의",79,0,0,0,0,560,1189,3696,5106,2477,1385,1278,1093,1195,1025,1112,1229,1547,2152,1204,742,60,101,126,27356,1093.556,637.513,2
"구파발",15,1,0,0,4,308,1502,4088,3542,1739,1086,779,818,557,552,580,972,900,1194,498,322,11,18,42,19528,331.775,313.009,3
"군자",160,0,0,0,0,530,1207,3907,4833,2223,1216,1046,1019,1125,1000,962,1116,1456,2295,1772,1243,1225,1192,599,30126,1137.211,608.45,57
"굽은다리",23,0,0,0,0,259,634,2251,2009,887,545,506,595,650,415,342,404,534,632,448,283,274,297,80,12068,1327.622,709.451,5
"금호",32,0,0,0,1,163,477,1408,1767,994,561,455,421,356,344,340,327,374,465,311,227,16,23,21,9083,892.776,572.028,3
"길동",10,0,0,0,0,183,432,1421,1482,666,442,350,373,387,395,347,377,502,712,380,302,309,216,97,9383,1300.476,716.373,5
"길음",56,0,0,0,1,503,1749,5921,5286,2555,1588,1265,1330,1254,1113,1476,1616,2048,2485,1427,1069,41,110,139,33032,945.448,299.641,4
"김포공항",21,0,0,0,0,21,67,282,396,248,231,324,321,400,415,470,528,629,772,685,603,573,467,125,7578,196.871,562.553,5
"까치산",46,0,0,0,0,969,1972,6956,7014,2951,1622,1245,1447,1281,1096,981,1068,1120,1286,1038,725,566,536,229,34148,345.771,650.367,25
"낙성대",140,0,0,0,3,498,1429,5068,6594,2997,1397,1158,1110,1258,1083,1190,1422,1781,2631,1737,1160,88,165,195,33104,705.295,905.413,2
"남구로",48,0,0,0,0,688,804,1967,2169,1164,667,553,573,603,548,591,715,988,2892,2060,1153,1024,645,346,20198,444.704,768.553,7
"남부터미널",92,0,0,0,0,111,455,1438,2238,1652,1446,1493,1579,1755,1651,1719,2083,2924,6503,3930,2208,208,333,234,34052,861.91,944.582,3
"남성",34,0,0,0,0,240,650,2172,2843,1325,679,530,510,562,458,488,665,588,739,493,421,533,411,162,14503,724.94,841.584,7
"남태령",2,0,0,0,0,18,51,95,140,85,58,47,48,52,52,33,187,150,142,70,32,3,2,2,1269,757.353,946.698,4
"내방",68,0,0,0,0,104,405,1001,1412,915,690,625,633,704,685,754,962,1250,2762,1586,1082,1104,939,347,18028,803.566,841.584,7
"노원",248,1,0,0,4,775,2284,5614,5346,3268,2565,2434,2400,2488,2285,2488,2803,3053,3329,2552,2514,1203,1527,678,49859,1063.814,192.852,47
"녹번",18,0,0,0,1,355,1088,3648,3816,1828,1102,823,755,756,593,612,642,762,866,577,339,17,34,33,18665,504.454,313.009,3
"녹사평",16,0,0,0,0,55,116,320,513,276,257,262,215,203,230,216,393,493,647,542,398,477,305,113,6047,738.161,622.157,6
"논현",249,0,0,0,0,156,327,664,1098,790,653,684,761,836,854,969,1151,1571,4021,3109,2192,2379,2319,1159,25942,953.958,835.849,7
"답십리",18,0,0,0,0,335,799,2721,3047,1393,820,677,644,691,612,657,768,1181,1842,1169,707,587,436,210,19314,1110.581,518.04,5
"당고개",14,0,0,0,2,432,889,2718,2524,1382,863,694,613,609,590,554,690,1224,837,593,285,13,42,34,15602,1063.813,127.57,4
"당산",121,0,0,0,3,337,1120,3356,3496,2158,1405,1229,1103,1139,949,1041,1348,1938,3116,2023,1187,67,140,174,27450,477.653,613.96,2
"대림",139,0,0,0,12,2009,2227,5563,6849,3918,2032,1832,1933,1924,1779,1742,2190,2656,3887,2754,1756,572,515,363,46652,486.922,768.553,27
"대청",31,0,0,0,0,182,629,2130,1979,903,659,607,472,517,529,537,956,875,1351,703,430,51,42,51,13634,1082.793,962.105,3
"대치",31,1,0,0,0,108,546,1716,1667,908,642,544,492,529,471,550,684,794,980,779,564,73,183,67,12329,1005.979,962.105,3
"대흥",45,0,0,0,0,110,245,771,1064,597,413,407,421,517,560,586,781,1037,1257,808,638,670,734,273,11934,574.278,621.428,6
"도곡",26,0,0,0,1,62,300,983,1072,644,418,390,341,399,326,476,636,837,1204,650,389,43,46,28,9271,967.904,966.74,3
"도림천",5,0,0,0,0,20,47,104,89,65,36,35,43,38,37,67,116,111,102,59,50,2,3,4,1033,431.228,702.422,2
"도봉산",34,0,0,0,0,299,872,3013,1908,838,493,426,456,439,473,621,712,647,643,370,214,205,202,67,12932,956.056,192.853,17
"독립문",12,0,0,0,2,229,342,875,984,582,501,388,436,384,390,465,703,615,777,395,267,16,40,37,8440,661.654,313.009,3
"독바위",5,0,0,0,0,89,222,761,618,251,170,102,142,138,115,144,146,101,122,102,53,49,31,13,3374,412.847,271.974,6
"돌곶이",22,0,0,0,0,249,621,1995,2207,866,503,427,408,451,358,372,400,513,604,551,331,263,237,140,11518,1121.619,331.115,6
"동대문",170,0,0,0,31,909,898,1318,1607,1614,1830,2372,2930,3214,3614,3903,4216,5367,5868,3594,2089,186,269,357,46356,876.366,384.015,14
"동대문역사문화공원",385,0,0,0,10,600,624,760,1150,1015,1038,1381,1631,1789,2071,2429,3392,3841,5880,4748,2909,508,538,640,37339,871.891,447.234,245
"동대입구",65,0,0,0,0,89,151,383,431,310,308,381,524,559,620,873,1028,1774,2142,1431,1111,115,121,186,12602,800.298,549.974,3
"동묘앞",52,0,0,0,5,284,349,954,1024,703,646,920,1257,1106,1247,1452,1795,1760,2208,1555,929,469,510,212,19437,945.523,384.014,16
"동작",10,0,0,0,0,25,89,264,390,214,167,356,126,119,109,169,145,189,284,182,134,10,19,12,3013,757.353,786.528,4
"둔촌동",24,0,0,0,0,221,831,2603,2505,1156,774,637,675,608,502,568,622,866,1073,797,538,489,393,156,16038,1305.66,742.184,5
"디지털미디어시티",56,0,0,0,0,309,849,2781,3107,1343,745,586,615,555,495,477,569,867,2347,1459,694,626,467,224,19171,410.349,461.301,6
"뚝섬",61,0,0,0,1,171,522,1652,1957,993,627,572,613,674,627,702,961,1017,2452,1557,764,104,94,85,16206,1053.888,547.665,2
"뚝섬유원지",36,0,0,0,0,170,481,1355,1747,925,495,351,384,345,328,337,513,536,670,532,525,651,507,281,11169,1002.496,620.333,7
"마곡",0,0,0,0,0,7,47,258,163,56,41,29,34,23,26,30,61,275,110,43,23,12,16,3,1257,211.598,622.481,5
"마들",12,0,0,0,0,389,1157,3575,2541,1194,732,583,585,546,429,414,547,461,492,345,268,212,175,70,14727,1029.086,188.219,7
"마장",19,0,0,0,0,76,287,839,1000,426,306,259,386,362,364,341,443,575,579,434,246,292,180,81,7495,1052.575,509.412,5
"마천",10,0,0,0,0,264,494,1695,1447,525,327,254,393,320,229,266,290,257,322,223,158,130,77,29,7710,1314.81,928.81,5
"마포",39,0,0,0,0,112,379,1165,1445,790,558,651,582,745,681,688,744,1216,2757,1367,925,1002,828,388,17062,597.567,645.716,5
"마포구청",40,0,0,0,0,265,719,2046,2368,1264,781,649,786,663,632,566,732,928,1701,894,618,587,485,263,16987,455.598,506.923,6
"망원",32,0,0,0,0,221,612,1648,1938,1083,631,501,478,543,490,478,606,667,1091,841,520,523,410,223,13536,489.129,512.111,6
"매봉",38,0,0,0,0,72,302,967,1089,684,497,523,534,526,581,710,750,1112,2588,1306,803,93,129,62,13366,932.587,962.105,3
"먹골",31,0,0,0,0,246,544,1851,2139,986,605,448,455,472,413,387,486,543,712,595,343,324,242,112,11934,1193.903,362.101,7
"면목",43,0,0,0,0,465,1031,3127,3623,1526,875,668,707,657,674,763,1194,1151,889,839,629,628,605,215,20309,1193.903,468.831,7
"명동",151,0,0,0,0,44,103,261,439,672,694,860,1131,1509,1789,2269,3126,3369,5601,4329,3282,391,704,481,31205,746.47,495.017,4
"명일",18,0,0,0,0,219,787,2300,1894,985,572,509,484,492,403,410,615,553,499,312,290,301,217,75,11935,1345.212,694.504,5
"목동",52,0,0,0,0,327,1056,3720,4057,1703,1164,990,932,881,800,809,921,1076,1435,960,764,691,892,269,23499,386.734,645.691,5
"몽촌토성",8,0,0,0,0,66,191,548,719,398,290,452,686,353,346,375,422,481,949,581,345,375,341,91,8017,1139.439,755.559,8
"무악재",8,0,0,0,0,80,298,1023,1045,497,314,253,204,193,160,163,177,214,280,154,92,11,12,10,5188,608.485,313.009,3
"문래",62,0,0,0,0,188,708,2366,2398,1233,877,895,809,844,816,855,1039,1327,3693,2284,1108,97,115,99,21813,463.701,672.417,2
"문정",66,0,0,0,0,66,236,942,1116,498,283,246,220,263,261,232,328,378,641,376,275,261,395,80,7163,1206.363,878.029,8
"미아",38,0,0,0,1,447,1214,3446,3577,1799,1149,971,923,937,986,976,1011,1324,1618,1064,583,56,88,68,22276,1012.017,299.428,4
"미아사거리",96,0,0,0,1,710,2295,6931,6865,3496,2070,1673,1850,1694,1480,1502,1966,1992,2026,1750,1664,71,119,167,40418,979.998,299.641,4
"반포",27,0,0,0,0,40,182,529,732,472,343,260,217,326,296,419,454,586,789,646,493,522,437,158,7928,899.452,841.584,7
"발산",30,0,0,0,0,125,436,1508,1304,568,459,467,596,492,502,583,779,1000,1413,810,549,688,559,202,13070,240.573,642.882,5
"방배",133,0,0,0,1,152,561,1616,2201,1428,977,974,949,1155,1260,1516,1785,1979,3594,2451,1657,119,203,170,24881,786.319,905.413,2
"방이",21,0,0,0,0,89,345,962,796,499,355,327,282,348,252,291,370,368,809,543,341,396,432,116,7942,1314.81,804.973,5
"방화",8,0,0,0,0,225,654,1771,1303,610,438,406,390,360,284,311,511,519,589,292,264,193,100,65,9293,201.505,488.426,5
"버티고개",7,0,0,0,0,26,105,314,498,286,238,186,146,131,101,99,133,213,237,173,167,109,94,54,3317,821.759,597.956,6
"보라매",34,0,0,0,0,252,401,1164,1501,807,570,537,495,543,519,520,558,671,1144,840,433,541,400,200,12130,570.167,768.595,7
"보문",31,0,0,0,0,173,378,1248,1843,726,424,351,319,357,284,332,447,481,734,509,318,317,296,141,9709,973.489,338.568,6
"복정",22,0,0,0,0,82,190,764,994,413,223,292,390,404,339,516,735,975,1231,669,399,373,325,122,9458,1227.969,957.916,8
"봉천",57,0,0,0,2,806,1524,4424,5596,2696,1326,1066,1148,1181,1021,1037,1100,1261,1622,1092,748,66,71,99,27943,633.37,898.432,2
"봉화산",10,0,0,0,0,158,621,2093,1836,872,619,436,416,398,370,361,382,526,594,293,247,217,164,101,10714,1297.671,331.115,6
"불광",71,0,0,0,0,430,1125,3679,3707,1808,1182,1048,1107,1247,1233,1240,1481,1837,2206,1222,896,254,233,159,26165,449.667,313.009,36
"사가정",57,0,0,0,0,431,1026,3279,3550,1724,966,733,664,695,628,613,660,851,900,913,582,589,481,221,19563,1193.903,512.938,7
"사당",595,0,0,0,6,994,2637,8575,10842,6728,4141,3576,3263,3756,3599,3668,4031,5344,7901,5618,3695,256,608,933,80766,757.353,910.047,24
"삼각지",76,0,0,0,0,103,252,686,1129,643,496,577,493,632,593,737,847,1200,2099,1331,764,504,464,253,13879,700.659,626.967,46
"삼성",203,1,0,0,9,255,545,1207,1750,1470,1528,2142,2695,3181,3365,4473,5337,7787,13724,8634,5647,444,724,477,65598,993.153,868.817,2
"상계",33,0,0,0,6,674,2274,5410,4626,2311,1382,1146,1098,940,810,738,1030,1020,1033,776,580,49,60,78,26074,1063.813,159.064,4
"상도",54,0,0,0,0,182,541,1837,2277,1038,624,546,541,566,567,580,673,913,925,563,541,651,541,312,14472,638.004,841.584,7
"상봉",52,0,0,0,0,425,900,2756,3019,1458,846,726,766,726,647,763,808,1146,1465,1215,796,789,639,322,20264,1198.538,424.053,7
"상수",81,0,0,0,0,87,211,528,707,355,239,241,249,394,392,452,488,808,1083,728,640,788,808,575,9854,527.319,571.154,6
"상왕십리",23,0,0,0,1,183,444,1443,1829,833,561,474,464,516,438,484,510,814,1055,707,406,40,67,43,11335,979.997,481.135,2
"상월곡",12,0,0,0,0,218,463,1398,1411,653,375,307,313,322,307,324,322,384,503,346,228,175,125,52,8238,1089.06,331.115,6
"상일동",11,0,0,0,0,365,1110,3640,2854,1245,767,544,489,432,373,360,480,642,686,352,233,136,73,62,14854,1357.169,642.678,5
"새절",24,0,0,0,0,377,887,2648,2806,1242,650,538,624,560,501,526,802,872,890,706,560,612,639,199,16663,413.264,405.553,6
"서대문",60,0,0,0,0,110,264,674,984,633,599,1026,764,784,865,1348,1315,2017,4257,2171,1438,1565,1285,507,22666,632.998,398.965,5
"서울대입구",268,1,0,0,131,1366,2393,7535,9557,4553,2450,2122,2173,2385,2263,2641,3203,3923,4696,3106,2162,148,250,383,57709,666.998,904.413,2
"서울역",368,0,0,0,47,588,1239,3510,6520,4501,4021,3897,4786,4427,3747,4917,4433,5865,11853,8037,4399,396,535,687,78773,696.025,556.367,14
