"가락시장",75,0,0,0,0,171,483,1371,1579,950,833,864,920,906,756,877,1070,1283,2237,1302,809,742,706,385,18319,1157.223,868.944,38
"가산디지털단지",172,0,0,0,0,219,345,903,809,697,762,800,982,1222,1321,1668,1861,4578,13858,7750,3965,3782,2419,1230,49343,390.518,763.918,17
"강남",2039,0,0,0,6,514,1063,2565,4091,2982,3247,4149,5146,6573,6038,7321,8284,10738,17731,13233,9585,11311,13376,7799,137791,889.279,908.681,2
"강남구청",114,0,0,0,0,85,187,480,570,457,406,506,557,667,759,1017,1066,1672,3724,2889,1658,1519,1455,795,20583,985.804,752.112,7
"강동",43,0,0,0,0,370,892,3175,3581,1535,971,838,913,795,714,740,906,1265,1950,1162,733,566,469,272,21890,1264.418,716.373,5
"강동구청",19,0,0,0,0,138,461,1625,1919,835,562,527,546,555,432,511,605,664,1333,716,449,319,327,123,12666,1194.134,748.703,8
"강변",234,0,0,0,2,386,1440,4965,6686,3925,2745,2657,2562,2700,2453,2666,2788,3318,4263,3907,3186,2942,2099,1142,57066,1096.235,670.037,2
"개화산",16,0,0,0,0,140,393,1295,903,485,316,310,349,302,289,248,325,455,820,415,262,175,173,64,7735,201.505,530.358,5
"거여",6,0,0,0,0,172,512,1612,1350,583,387,311,380,355,303,295,592,457,573,340,244,185,123,61,8841,1314.81,896.19,5
"건대입구",945,0,0,0,13,901,1461,3983,6229,3569,2052,1995,2277,2527,2570,2730,3511,4271,5275,4415,4306,4702,5081,3991,66804,1077.788,603.785,27
"경복궁",84,0,0,0,1,105,292,763,1061,966,763,1085,1094,1249,1578,1453,1624,2122,4322,2090,1342,1304,1119,560,24977,719.128,313.009,3
"경찰병원",11,0,0,0,0,77,315,1101,1057,521,433,372,372,364,371,400,408,496,1084,408,289,281,210,87,8657,1241.478,840.421,3
"고덕",26,0,0,0,0,127,476,1253,1014,543,480,809,636,571,566,522,552,734,795,427,343,281,255,127,10537,1355.677,671.859,5
"고려대",24,0,0,0,0,140,317,1291,1566,591,360,341,444,514,429,470,671,876,1100,599,427,472,366,210,11208,1025.302,331.115,6
"고속터미널",338,0,0,0,1,301,558,1759,2791,2702,2705,3091,3676,4316,4486,5227,5773,7148,8382,7605,8244,6765,5428,2202,83498,850.837,837.545,37
"공덕",176,0,0,0,0,233,588,1908,2396,1346,1219,1405,1433,1462,1629,1810,1985,2500,6906,3633,2223,1933,1796,1021,37602,620.999,617.697,56
"공릉",51,0,0,0,0,245,631,2011,2017,961,784,696,753,689,578,745,895,884,1089,691,508,475,392,240,15335,1193.903,282.891,7
"광나루",32,0,0,0,0,146,601,2035,2482,1114,763,776,660,720,652,734,889,1112,1591,1099,1059,624,526,262,17877,1137.21,656.679,5
"광명사거리",45,0,0,0,0,818,1817,5497,6056,2419,1299,1105,1200,1170,1022,965,1233,1519,1691,1420,1249,924,750,344,32543,330.852,768.553,7
"광화문",156,0,0,0,0,39,174,513,759,746,745,962,1149,1541,1763,1822,2109,3238,8437,4289,2713,2924,2360,1141,37580,683.564,369.616,5
"광흥창",21,0,0,0,0,82,307,860,1062,589,438,574,590,467,504,441,599,768,1401,820,534,461,385,212,11115,539.321,601.189,6
"교대",477,0,0,0,0,150,741,1807,2530,2006,2038,2586,2447,3142,3459,4039,4086,5272,10637,5729,3588,4220,5648,2066,66668,846.203,910.047,23
"구로디지털단지",364,0,0,0,4,1481,2323,7398,9110,4693,2565,2234,2308,2567,2299,2386,2637,4095,9974,6904,3809,3106,2909,1663,74829,500.574,802.592,2
"구산",19,0,0,0,0,158,453,1352,1450,646,462,821,536,423,306,317,389,440,418,317,198,222,190,77,9194,385.971,343.656,6
"구의",108,0,0,0,3,441,1074,3283,4842,2375,1300,1140,1072,1241,1059,1148,1156,1397,2177,1274,863,815,726,494,27988,1093.556,637.513,2
