"가락시장",22,0,0,0,0,185,473,1347,1500,974,693,682,754,881,766,866,928,1166,1871,1125,766,751,581,291,16622,1157.223,868.944,38
"가산디지털단지",0,0,0,0,0,179,331,807,808,638,657,731,1024,1175,1210,1562,1670,3921,12653,7929,4831,4552,2694,1012,48384,390.518,763.918,17
"강남",851,0,0,0,5,380,840,1970,3386,3150,2939,3558,4060,5534,5239,6330,7464,8911,15327,12180,9097,11352,10387,4210,117170,889.279,908.681,2
"강남구청",3,0,0,0,0,65,209,443,537,362,407,444,482,570,662,872,898,1227,3507,2615,1690,1685,1349,507,18534,985.804,752.112,7
"강동",1,0,0,0,0,384,963,3198,3418,1435,896,782,840,856,778,757,763,1128,1635,1013,637,564,408,214,20670,1264.418,716.373,5
"강동구청",0,0,0,0,0,155,484,1606,1989,792,469,486,514,481,472,505,536,562,1186,636,360,338,248,86,11905,1194.134,748.703,8
"강변",145,0,0,0,11,443,1489,4356,5933,4727,3616,2748,2783,2632,2328,2409,2431,2613,2995,2567,1828,1491,1289,557,49391,1096.235,670.037,2
"개화산",0,0,0,0,0,144,455,1264,908,404,298,273,380,342,232,231,262,367,677,377,277,152,125,42,7210,201.505,530.358,5
"거여",0,0,0,0,0,181,485,1451,1228,498,361,325,385,323,503,273,367,406,480,308,186,177,110,47,8094,1314.81,896.19,5
"건대입구",355,0,0,0,10,877,1359,3918,6067,3584,1938,1895,2094,2477,2313,2645,2813,3653,4635,3838,3784,4081,3809,2239,58384,1077.788,603.785,27
"경복궁",69,0,0,0,0,129,321,737,1078,786,635,671,747,1104,1183,1149,1456,1820,3775,1804,1328,1399,1041,452,21684,719.128,313.009,3
"경찰병원",5,0,0,0,0,84,336,1043,982,495,416,343,359,374,348,356,432,490,920,450,326,281,231,86,8357,1241.478,840.421,3
"고덕",2,0,0,0,0,135,499,1255,940,418,571,471,501,434,469,572,524,663,617,364,318,262,191,88,9294,1355.677,671.859,5
"고려대",0,0,0,0,0,151,345,1345,1363,601,340,347,374,458,352,407,740,683,993,510,343,482,338,188,10360,1025.302,331.115,6
"고속터미널",130,0,0,0,0,476,644,2251,3289,3561,3267,3908,3696,3998,4062,4566,5076,5801,6781,5441,5789,4156,3014,1108,71014,850.837,837.545,37
"공덕",0,0,0,0,0,283,589,1850,2400,1223,1000,1213,1123,1299,1360,1628,1686,2355,6556,3624,2252,2056,1682,743,34922,620.999,617.697,56
"공릉",1,0,0,0,0,271,642,2059,1919,818,515,483,680,1022,589,647,677,717,917,625,427,461,329,216,14015,1193.903,282.891,7
"광나루",1,0,0,0,0,158,619,1742,2185,1531,964,566,573,653,611,664,693,870,1348,822,518,536,493,174,15721,1137.21,656.679,5
"광명사거리",2,0,0,0,0,811,1841,5603,5714,2574,1209,1131,1218,1190,1034,963,1095,1241,1575,1140,817,745,522,218,30643,330.852,768.553,7
"광화문",0,0,0,0,0,43,190,492,700,643,630,887,1012,1403,1495,1768,2046,2876,7793,4258,3152,3232,2106,615,35341,683.564,369.616,5
"광흥창",0,0,0,0,0,98,334,792,1025,574,391,419,423,412,401,415,452,592,1421,794,490,451,330,135,9949,539.321,601.189,6
"교대",323,0,0,0,0,134,704,1565,2393,1853,1820,2208,2217,2782,3416,3946,4706,5143,10071,5687,3828,4316,4916,1668,63696,846.203,910.047,23
"구로디지털단지",235,0,0,0,10,1331,2355,7293,8557,4483,2435,2070,2201,2523,2287,2332,2527,3487,9101,6132,3617,3215,2602,1145,69938,500.574,802.592,2
"구산",0,0,0,0,0,175,463,1359,1417,629,359,323,361,407,333,401,612,434,427,295,223,231,235,54,8738,385.971,343.656,6
"구의",46,0,0,0,0,447,1066,3158,4597,2347,1182,1123,1122,1179,1102,1220,1133,1272,1936,1034,797,737,609,372,26479,1093.556,637.513,2
"구파발",16,0,0,0,4,296,1361,3870,3360,1353,829,689,641,679,579,486,598,701,653,375,288,180,142,72,17172,331.775,313.009,3
"군자",4,0,0,0,0,427,1040,3494,4537,2021,1018,926,1056,1066,980,894,1038,1328,2003,1660,1016,1120,988,465,27081,1137.211,608.45,57
"굽은다리",0,0,0,0,0,233,603,1918,1679,693,422,420,475,514,377,373,368,430,567,418,253,255,225,81,10304,1327.622,709.451,5
"금호",13,0,0,0,0,200,410,1163,1608,838,459,349,408,417,367,370,359,401,444,328,223,201,152,61,8771,892.776,572.028,3
"길동",0,0,0,0,0,168,376,1228,1248,518,332,316,426,390,377,370,368,416,602,452,262,219,189,91,8348,1300.476,716.373,5
"길음",28,0,0,0,1,446,1695,5044,4417,2300,1209,994,1071,1165,1138,934,1103,1318,1428,1027,745,663,565,311,27602,945.448,299.641,4
"김포공항",1,0,0,0,0,16,95,258,334,268,205,249,333,339,399,487,483,605,815,646,633,452,470,189,7277,196.871,562.553,5
"까치산",2,0,0,0,0,882,1800,5932,6377,2584,1373,1221,1302,1237,1026,928,1076,1117,1173,890,621,540,470,230,30781,345.771,650.367,25
"낙성대",87,0,0,0,8,464,1306,4481,5991,2958,1245,1103,1249,1166,1072,1335,1238,1763,2377,1506,1199,1116,815,491,32970,705.295,905.413,2
"남구로",0,0,0,0,0,561,803,1760,1996,1039,619,517,617,577,554,591,665,924,2897,2027,1096,947,573,262,19025,444.704,768.553,7
"남부터미널",89,0,0,0,0,112,368,1277,1945,1776,1559,1733,1640,1775,1759,1777,2075,2705,6336,3714,2216,2088,1983,610,37537,861.91,944.582,3
"남성",1,0,0,0,0,222,541,2010,2684,1220,653,517,506,597,478,443,429,540,629,414,319,323,273,129,12928,724.94,841.584,7
"남태령",5,0,0,0,0,16,46,113,135,86,64,34,48,57,44,169,33,100,104,46,23,24,13,7,1167,757.353,946.698,4
"내방",0,0,0,0,0,90,319,923,1311,749,523,536,555,599,639,758,857,1187,2966,1628,898,1044,675,296,16553,803.566,841.584,7
"노원",84,0,0,0,5,716,2237,4787,4683,2563,1861,2019,2078,2260,2228,2429,2665,2951,3064,2263,2397,2108,2569,978,46945,1063.814,192.852,47
"녹번",19,0,0,0,1,370,949,3040,3529,1637,1002,744,727,701,635,628,602,661,800,475,334,286,199,111,17450,504.454,313.009,3
"녹사평",0,0,0,0,0,46,87,293,417,226,151,195,205,222,323,217,277,417,615,345,265,282,258,107,4948,738.161,622.157,6
"논현",1,0,0,0,0,135,249,511,897,707,564,555,625,708,751,931,1085,1487,4294,3118,2149,2126,1952,943,23788,953.958,835.849,7
"답십리",1,0,0,0,0,308,723,2204,2987,1204,673,624,611,690,684,643,744,962,1641,1077,648,503,351,132,17410,1110.581,518.04,5
"당고개",13,0,0,0,4,398,865,2480,2136,1087,596,545,577,624,598,476,533,527,624,455,267,222,149,101,13277,1063.813,127.57,4
"당산",97,0,0,0,3,328,906,2325,2939,1617,1161,1064,930,971,877,1029,1055,1433,2792,1710,1126,941,896,393,24593,477.653,613.96,2
"대림",67,0,0,0,18,1485,1870,4872,6038,3462,1839,1656,2038,1964,1833,1883,1953,2238,3741,2668,1774,1528,1149,554,44630,486.922,768.553,27
"대청",10,0,0,0,1,153,588,1679,1899,840,723,812,701,556,546,591,612,845,1195,686,491,405,285,130,13748,1082.793,962.105,3
"대치",37,0,1,0,0,105,506,1504,1185,649,467,484,565,616,524,725,785,902,1089,805,613,718,1456,165,13901,1005.979,962.105,3
"대흥",2,0,0,0,0,98,232,652,914,428,353,330,450,524,428,478,550,729,1101,622,401,418,415,179,9304,574.278,621.428,6
"도곡",20,0,0,0,0,76,322,823,930,673,421,337,397,453,382,441,470,695,1089,581,403,371,402,109,9395,967.904,966.74,3
"도림천",1,0,0,0,0,22,49,106,84,60,29,28,44,35,185,44,73,82,137,69,44,36,17,9,1154,431.228,702.422,2
"도봉산",1,0,0,0,0,323,953,2952,1788,701,388,349,355,374,385,314,339,410,376,271,184,164,102,49,10778,956.056,192.853,17
"독립문",16,1,0,0,1,248,313,784,846,476,415,374,363,408,390,449,695,475,614,376,249,197,177,61,7928,661.654,313.009,3
"독바위",1,0,0,0,0,93,255,718,603,204,102,92,115,126,106,100,124,119,116,80,42,31,20,15,3062,412.847,271.974,6
"돌곶이",1,0,0,0,0,262,578,1831,1948,728,480,374,415,413,345,403,335,385,485,453,273,246,240,92,10287,1121.619,331.115,6
"동대문",101,0,0,0,14,763,775,1047,1467,1375,1380,1690,2270,2452,2888,3215,3759,5064,5597,2890,1928,1734,1343,719,42471,876.366,384.015,14
"동대문역사문화공원",352,0,0,0,8,524,534,567,822,838,895,1218,1273,1433,2017,2392,2483,3356,5731,4527,3062,2638,2116,1315,38101,871.891,447.234,245
