"가락시장",45,0,0,0,0,138,269,449,740,815,912,1065,1077,1019,950,868,933,1038,837,508,416,475,428,182,13164,1157.223,868.944,38
"가산디지털단지",153,0,0,0,0,229,252,421,491,502,507,726,1101,1341,1626,2052,2510,3448,3227,2459,2199,2450,982,244,26920,390.518,763.918,17
"강남",1,0,0,0,20,906,1027,1072,1735,1820,2391,3316,4556,6343,6423,6959,7945,8858,7551,5757,5672,7284,7789,4191,91616,889.279,908.681,2
"강남구청",137,0,0,0,0,85,160,191,342,453,411,566,828,1070,1165,1280,1293,1647,1439,1239,990,958,794,364,15412,985.804,752.112,7
"강동",45,0,0,0,0,286,440,818,1513,1374,1238,1263,1467,1556,1406,1272,1241,1596,1196,708,606,442,423,167,19057,1264.418,716.373,5
"강동구청",33,0,0,0,0,127,237,383,622,650,578,653,601,658,624,615,597,577,408,341,265,194,210,117,8490,1194.134,748.703,8
"강변",0,0,0,0,1,355,624,1276,3106,3518,4014,4791,4982,5112,4600,4135,4114,4181,3703,3268,3611,2594,1881,804,60670,1096.235,670.037,2
"개화산",18,0,0,0,0,117,163,344,456,359,336,364,361,338,352,298,304,339,311,187,149,108,124,37,5065,201.505,530.358,5
"거여",15,0,0,0,0,151,211,387,659,543,509,492,506,548,421,400,401,368,238,178,163,123,139,48,6500,1314.81,896.19,5
"건대입구",234,0,0,0,16,1153,1128,1522,2842,2686,2467,2890,3796,4729,4719,4837,4860,5238,4781,4146,4546,4662,5073,3028,69353,1077.788,603.785,27
"경복궁",0,0,0,0,1,92,169,293,589,753,647,956,1413,1734,1826,2203,2741,2813,1949,1101,979,878,711,224,22072,719.128,313.009,3
"경찰병원",0,0,0,0,0,64,100,247,403,395,401,407,397,443,326,310,317,283,221,173,148,134,122,32,4923,1241.478,840.421,3
"고덕",24,0,0,0,0,56,114,275,502,506,455,549,614,595,555,655,533,540,477,291,226,229,180,81,7457,1355.677,671.859,5
"고려대",37,0,0,0,0,123,166,310,700,936,551,2028,3142,1282,759,2219,3543,763,474,379,265,211,213,102,18203,1025.302,331.115,6
"고속터미널",118,0,0,0,1,489,469,1112,2371,3362,4310,5832,5899,7888,7868,7762,8208,8470,8047,7978,7987,6516,4195,1910,100792,850.837,837.545,37
"공덕",231,0,0,0,0,259,396,599,1035,1009,1179,1348,1623,1781,1829,1568,1739,1676,1475,1142,1076,1134,942,498,22539,620.999,617.697,56
"공릉",85,0,0,0,0,218,310,561,949,835,859,865,838,879,724,680,738,801,555,420,388,337,343,177,11562,1193.903,282.891,7
"광나루",40,0,0,0,0,121,251,499,931,918,805,915,1091,1082,1171,1046,1083,1224,1148,720,1485,963,460,158,16111,1137.21,656.679,5
"광명사거리",79,0,0,0,0,742,876,1733,2355,1974,1752,1749,1887,1893,1707,1633,1719,1795,1504,1077,908,748,667,277,27075,330.852,768.553,7
"광화문",172,0,0,0,0,46,109,182,363,493,495,936,1329,1880,2265,2796,3340,4012,3931,3416,3186,3866,2581,863,36261,683.564,369.616,5
"광흥창",27,0,0,0,0,83,165,246,460,517,420,534,607,613,517,476,494,539,396,236,261,252,236,86,7165,539.321,601.189,6
"교대",0,0,0,0,0,222,460,669,1309,1335,1533,2160,2731,2961,3094,3065,3103,3153,2498,2117,2222,2332,2127,959,38050,846.203,910.047,23
"구로디지털단지",0,0,0,0,12,1647,1407,2226,3708,3853,2975,2969,3267,3468,2928,3002,2909,3279,2884,1967,1728,1634,1382,738,47983,500.574,802.592,2
"구산",34,0,0,0,0,141,210,382,527,531,545,557,576,517,466,398,447,415,358,222,189,153,131,53,6852,385.971,343.656,6
"구의",0,0,0,0,0,360,581,888,1721,1736,1334,1325,1363,1606,1451,1205,1312,1395,985,714,659,563,524,247,19969,1093.556,637.513,2
"구파발",0,0,0,0,2,217,369,880,1360,1363,1132,1176,1166,1152,1059,1128,1093,1097,746,372,259,196,160,46,14973,331.775,313.009,3
"군자",190,0,0,0,0,397,646,917,1713,1687,1409,1450,1515,1614,1430,1423,1391,1713,1313,1069,949,904,860,435,23025,1137.211,608.45,57
"굽은다리",20,0,0,0,0,159,260,484,773,724,627,695,683,740,684,655,688,580,429,334,305,341,270,87,9538,1327.622,709.451,5
"금호",0,0,0,0,0,135,203,367,589,685,578,552,644,614,540,491,467,476,379,268,169,161,142,63,7523,892.776,572.028,3
"길동",18,0,0,0,0,154,211,361,558,507,427,480,502,554,445,483,545,424,345,288,227,238,212,72,7051,1300.476,716.373,5
"길음",0,0,0,0,1,328,709,1228,2169,2102,1871,1910,2308,3665,2046,1777,1779,1846,1534,984,844,633,529,245,28508,945.448,299.641,4
"김포공항",28,0,0,0,0,14,53,76,144,235,323,406,502,579,767,760,854,956,916,752,730,553,612,223,9483,196.871,562.553,5
"까치산",82,0,0,0,0,668,853,1680,2678,2486,1934,2072,2043,1865,1680,1515,1479,1567,1162,778,662,680,534,244,26662,345.771,650.367,25
"낙성대",2,0,0,0,2,392,567,1099,2016,2128,1925,1988,2303,2379,2106,2057,2123,2256,1799,1110,928,843,763,425,29211,705.295,905.413,2
"남구로",40,0,0,0,0,568,537,796,1169,1008,724,646,730,718,627,736,676,887,793,574,509,435,359,161,12693,444.704,768.553,7
"남부터미널",0,0,0,0,5,121,286,576,1155,1569,2094,2387,3230,4004,3615,3486,3146,3277,2821,2283,2127,1930,1904,607,40623,861.91,944.582,3
"남성",47,0,0,0,0,171,266,510,895,958,831,777,730,782,642,647,638,619,490,305,296,294,244,130,10272,724.94,841.584,7
"남태령",0,0,0,0,0,10,18,40,123,85,92,75,106,80,109,242,545,328,307,199,44,39,12,6,2460,757.353,946.698,4
"내방",70,0,0,0,0,97,217,296,505,614,559,601,740,816,744,687,843,988,639,490,402,458,375,200,10341,803.566,841.584,7
"노원",187,0,0,0,4,625,866,1485,2784,2525,2366,2837,2946,3107,2993,3048,3281,3228,2619,2189,2563,2170,1833,949,44605,1063.814,192.852,47
"녹번",0,0,0,0,1,325,534,985,1711,1459,1182,1124,1118,1045,948,871,875,827,580,410,246,229,199,68,14737,504.454,313.009,3
"녹사평",29,0,0,0,0,52,68,118,216,211,224,261,316,324,372,357,461,525,465,409,333,410,411,167,5729,738.161,622.157,6
"논현",337,0,0,0,0,191,285,308,436,583,580,719,869,1097,1198,1292,1412,1576,1374,998,894,1105,1216,664,17134,953.958,835.849,7
"답십리",31,0,0,0,0,282,369,637,1120,1068,924,1032,955,1029,901,876,949,1265,873,502,425,354,284,154,14030,1110.581,518.04,5
"당고개",0,0,0,0,2,309,344,775,1162,1116,915,867,948,947,796,799,773,741,608,399,302,270,202,63,12338,1063.813,127.57,4
"당산",0,0,0,0,2,281,423,690,1431,1312,1217,1456,2017,1947,1504,1496,1625,1722,1387,1325,746,682,674,352,22289,477.653,613.96,2
"대림",44,0,0,0,14,1757,1339,1918,3139,3223,2299,2287,2426,2550,2279,2293,2349,2566,2096,1668,1469,1269,1158,585,38728,486.922,768.553,27
"대청",0,0,0,0,0,110,237,430,734,671,617,694,671,706,582,689,678,702,492,326,311,254,188,61,9153,1082.793,962.105,3
