"가락시장",65,0,0,0,1,165,386,1222,1407,945,789,818,764,763,744,819,869,1102,1980,1046,750,685,570,278,16168,1157.223,868.944,38
"가산디지털단지",149,0,0,0,0,208,343,706,798,688,644,737,895,1110,1304,1537,1534,4009,12186,7052,3979,3967,2537,1088,45471,390.518,763.918,17
"강남",1049,0,0,0,3,484,1075,2485,3904,3013,2982,4052,4733,6241,5734,6752,7624,9967,16052,11330,8903,11433,12283,5016,125115,889.279,908.681,2
"강남구청",87,0,0,0,0,90,205,414,528,410,419,534,613,638,701,869,945,1268,3523,2574,1633,1564,1338,541,18894,985.804,752.112,7
"강동",45,0,0,0,0,381,836,2755,3179,1560,1014,914,835,828,748,691,744,1171,1790,1048,784,559,419,178,20479,1264.418,716.373,5
"강동구청",6,0,0,0,0,156,401,1361,1708,803,539,502,495,500,473,534,505,642,1171,585,377,360,282,105,11505,1194.134,748.703,8
"강변",146,0,0,0,4,409,1336,4640,6291,3866,2990,2924,2777,2917,2568,2610,2782,3169,3702,2960,2283,1940,1523,706,52543,1096.235,670.037,2
"개화산",18,0,0,0,0,141,352,1114,889,422,305,276,286,287,240,266,261,396,744,366,212,183,144,44,6946,201.505,530.358,5
"거여",4,0,0,0,0,204,416,1324,1196,567,380,369,358,384,347,276,277,367,522,284,197,174,146,64,7856,1314.81,896.19,5
"건대입구",576,0,0,0,8,868,1403,3578,5799,3420,2011,2012,2141,2657,2735,2958,3093,3865,4790,3996,4108,4195,4687,2686,61586,1077.788,603.785,27
"경복궁",60,0,0,0,1,115,283,701,1050,889,804,1000,1136,1282,1518,1502,1595,2186,4159,1832,1167,1136,954,414,23784,719.128,313.009,3
"경찰병원",5,0,0,0,0,80,291,914,1014,493,447,365,343,401,381,382,379,482,936,401,295,267,197,87,8160,1241.478,840.421,3
"고덕",25,0,0,0,0,115,425,1109,917,524,420,463,450,489,468,455,487,665,697,373,330,279,223,98,9012,1355.677,671.859,5
"고려대",29,0,0,0,0,133,294,1090,1282,564,345,351,394,483,416,391,668,718,977,493,419,401,355,194,9997,1025.302,331.115,6
"고속터미널",251,2,0,0,0,366,516,1684,2735,2835,2956,3272,3789,4274,4682,5149,5538,6553,7572,6397,6490,4987,3712,1446,75206,850.837,837.545,37
"공덕",134,0,0,0,0,312,518,1615,2259,1283,1114,1131,1152,1257,1254,1578,1660,2388,6750,3256,1951,1871,1532,690,33705,620.999,617.697,56
"공릉",53,0,0,0,0,238,525,1830,1805,882,644,604,586,572,519,578,637,712,917,533,390,370,352,175,12922,1193.903,282.891,7
"광나루",33,0,0,0,0,170,586,1795,2187,1187,741,673,752,744,649,693,818,879,1453,928,535,472,449,1085,16829,1137.21,656.679,5
"광명사거리",38,0,0,0,0,808,1625,5000,5320,2407,1432,1140,1266,1235,1020,962,1107,1241,1598,1160,821,707,551,241,29679,330.852,768.553,7
"광화문",118,0,0,0,0,48,154,526,724,676,782,981,1233,1748,1935,2156,2518,3448,8307,4218,3006,3230,2480,948,39236,683.564,369.616,5
"광흥창",28,0,0,0,0,114,266,679,999,575,473,489,483,453,451,467,491,757,1343,785,476,403,362,145,10239,539.321,601.189,6
"교대",347,0,0,0,0,151,657,1722,2421,1878,1731,2099,2203,2905,3081,3551,3624,4857,9478,5046,3455,4028,5087,1590,59911,846.203,910.047,23
"구로디지털단지",217,0,0,0,0,1670,2240,6542,8539,4374,2625,2153,2313,2403,2233,2361,2505,3653,9391,5897,3280,3091,2455,1347,69289,500.574,802.592,2
"구산",7,0,0,0,0,158,391,1168,1251,656,511,357,516,405,389,327,304,444,413,319,181,205,201,64,8267,385.971,343.656,6
"구의",50,0,0,0,4,488,965,2874,4475,2247,1216,1092,1040,1077,1028,1040,1047,1336,2027,1015,777,731,639,336,25504,1093.556,637.513,2
"구파발",10,0,0,0,3,239,1046,3322,3201,1524,1000,784,763,803,827,659,690,948,827,461,320,216,141,82,17866,331.775,313.009,3
"군자",126,0,0,0,0,422,965,2965,4198,1899,1073,986,1084,1040,1109,966,1072,1349,2160,1589,1046,1135,978,517,26679,1137.211,608.45,57
"굽은다리",25,0,0,0,0,233,531,1668,1622,793,512,459,500,443,408,423,432,475,672,413,290,308,266,85,10558,1327.622,709.451,5
"금호",12,0,0,0,0,168,415,1012,1425,954,535,430,458,391,344,331,388,450,432,315,247,193,164,78,8742,892.776,572.028,3
"길동",10,0,0,0,0,166,352,1095,1189,476,395,413,404,401,362,349,401,471,625,406,255,271,224,71,8336,1300.476,716.373,5
"길음",46,1,0,0,1,401,1377,4417,4429,2230,1378,1209,1181,1228,1147,1013,1228,1423,1789,1063,845,626,511,297,27840,945.448,299.641,4
"김포공항",38,0,0,0,0,8,84,234,262,265,258,340,363,416,565,695,701,788,967,799,652,571,526,241,8773,196.871,562.553,5
"까치산",52,0,0,0,0,865,1625,5221,6165,2756,1489,1355,1307,1257,1086,1026,1056,1162,1301,980,633,554,478,264,30632,345.771,650.367,25
"낙성대",81,0,0,0,3,482,1235,4109,6001,2908,1461,1166,1328,1342,1098,1186,1348,1588,2506,1481,999,1223,750,436,32731,705.295,905.413,2
"남구로",30,0,0,0,0,583,719,1492,1839,1044,646,544,528,556,546,566,588,860,2805,1866,973,835,544,275,17839,444.704,768.553,7
"남부터미널",117,0,0,0,1,132,381,1231,1807,1413,1514,1588,1703,1900,1906,2135,2315,2874,6837,3596,2413,2126,1486,1047,38522,861.91,944.582,3
"남성",32,0,0,0,0,209,468,1684,2357,1200,628,533,476,622,497,476,518,524,624,490,350,296,252,131,12367,724.94,841.584,7
"남태령",2,0,0,0,0,14,33,96,127,76,56,50,95,74,38,88,73,96,131,62,43,26,25,1,1206,757.353,946.698,4
"내방",58,0,0,0,0,84,333,802,1202,745,590,555,644,686,651,689,787,1197,2698,1376,844,897,696,288,15822,803.566,841.584,7
"노원",253,0,0,0,5,649,1730,4428,4585,2743,2321,2317,2460,2571,2515,2804,2792,2997,3296,2381,2560,2138,2564,1098,49207,1063.814,192.852,47
"녹번",16,0,0,0,0,348,897,2748,3213,1627,1026,831,837,739,703,594,567,684,880,494,334,297,200,113,17148,504.454,313.009,3
"녹사평",10,0,0,0,0,48,64,262,435,250,189,179,201,224,255,265,316,426,666,361,311,302,328,163,5255,738.161,622.157,6
"논현",170,0,0,0,0,154,258,486,924,668,574,598,671,772,754,1025,1013,1515,4032,2908,1946,2068,2137,1097,23770,953.958,835.849,7
"답십리",17,0,0,0,0,324,628,1935,2803,1234,798,626,714,686,667,737,775,1086,1801,1009,627,478,349,125,17419,1110.581,518.04,5
"당고개",10,0,0,0,2,385,737,2070,2079,1197,787,687,708,759,656,595,665,1050,767,480,312,238,176,108,14468,1063.813,127.57,4
"당산",67,0,0,0,0,324,893,2681,3161,1614,1136,1115,1008,971,926,1009,964,1498,2848,1662,967,1044,876,456,25220,477.653,613.96,2
