"가락시장",81,0,0,0,0,159,408,1171,1499,999,900,900,859,926,974,1044,1171,1647,2254,1209,830,854,763,449,19097,1157.223,868.944,38
"가산디지털단지",187,0,0,0,0,194,323,819,854,703,755,902,1117,1403,1576,1890,2146,4893,12837,6776,3934,4273,2703,1389,49674,390.518,763.918,17
"강남",2826,0,0,0,12,701,1103,2414,3831,2832,2685,3749,4450,5841,5935,7443,8246,11254,17334,12164,9266,11442,13528,9570,136626,889.279,908.681,2
"강남구청",177,0,0,0,0,111,219,421,898,470,448,604,622,769,931,1157,1265,1668,3860,2642,1749,1624,1592,900,22127,985.804,752.112,7
"강동",43,0,0,0,0,322,799,2883,3621,1610,1046,972,867,882,835,844,977,1621,2005,1151,795,633,502,279,22687,1264.418,716.373,5
"강동구청",28,0,0,0,0,141,436,1410,1869,837,613,761,586,645,539,639,598,917,1304,717,397,398,375,157,13367,1194.134,748.703,8
"강변",252,0,0,0,0,377,1174,4389,6849,3846,3164,3066,3058,3096,2978,3113,3696,4004,4618,4102,3586,2893,2044,1057,61362,1096.235,670.037,2
"개화산",5,0,0,0,0,126,333,1113,943,408,350,305,295,366,255,325,338,474,918,449,224,195,174,80,7676,201.505,530.358,5
"거여",7,0,0,0,0,163,428,1408,1311,653,421,401,460,538,390,342,437,495,606,351,247,187,143,75,9063,1314.81,896.19,5
"건대입구",1057,1,0,0,5,813,1285,3495,5935,3477,2109,2106,2692,2919,3102,3591,3871,4901,5765,4543,4491,5098,5690,4772,71718,1077.788,603.785,27
"경복궁",99,0,0,0,2,94,226,738,994,913,773,1160,1154,1593,1781,1836,2081,2497,4096,2048,1357,1571,1382,690,27085,719.128,313.009,3
"경찰병원",11,0,0,0,0,66,268,945,988,581,445,418,376,385,387,421,453,608,1011,440,287,240,199,118,8647,1241.478,840.421,3
"고덕",45,0,0,0,0,92,356,1109,964,648,520,517,554,458,483,586,829,796,806,452,325,306,319,106,10271,1355.677,671.859,5
"고려대",36,0,0,0,0,123,259,1139,1509,621,423,360,450,486,450,564,683,920,1093,567,383,332,322,206,10926,1025.302,331.115,6
