"가락시장",56,0,0,0,0,135,256,411,601,667,632,773,815,714,641,692,762,824,653,496,421,363,374,142,10428,1157.223,868.944,38
"가산디지털단지",141,0,0,0,0,228,272,348,436,452,474,556,717,1049,1000,1201,1332,2074,1815,1497,1296,1654,767,288,17597,390.518,763.918,17
"강남",9,0,0,0,11,771,1000,990,1348,1689,2109,2783,3774,4847,5174,5598,6771,7660,6544,4983,5039,6268,7383,4033,78784,889.279,908.681,2
"강남구청",108,0,0,0,0,91,154,169,267,350,351,458,579,649,718,770,828,1045,1105,930,856,789,693,281,11191,985.804,752.112,7
"강동",36,0,0,0,0,311,418,804,1272,1129,880,1029,945,909,826,810,782,838,791,584,491,446,335,135,13771,1264.418,716.373,5
"강동구청",19,0,0,0,0,105,227,364,530,514,426,461,430,440,479,423,427,471,398,274,210,251,187,80,6716,1194.134,748.703,8
"강변",0,0,0,0,2,327,623,1120,2322,3205,3326,3853,3501,3686,3383,3348,3494,3806,3520,3107,2683,2459,1870,711,50346,1096.235,670.037,2
"개화산",15,0,0,0,0,113,191,322,426,383,299,310,364,294,256,290,279,345,286,195,171,128,140,49,4856,201.505,530.358,5
"거여",11,0,0,0,0,150,198,339,556,411,375,397,358,372,316,350,295,305,247,188,154,134,105,28,5289,1314.81,896.19,5
"건대입구",207,0,0,0,11,1023,1103,1317,2365,2384,1853,2150,2492,2854,2898,3129,3579,3851,3645,3194,3784,4048,4251,2701,52839,1077.788,603.785,27
"경복궁",0,0,0,0,1,82,166,287,532,628,588,837,1168,1420,976,1154,1223,1586,1285,836,695,732,601,222,15019,719.128,313.009,3
"경찰병원",0,0,0,0,0,52,113,216,344,303,309,322,298,338,276,290,247,275,230,179,96,137,135,36,4196,1241.478,840.421,3
"고덕",46,0,0,0,0,78,108,249,310,378,371,425,582,481,437,429,415,481,373,286,240,198,178,69,6134,1355.677,671.859,5
"고려대",27,0,0,0,0,121,175,248,528,487,390,438,496,482,401,417,455,511,403,307,268,238,267,109,6768,1025.302,331.115,6
"고속터미널",106,0,0,0,0,407,393,935,1819,2972,3562,3996,4568,6587,5793,6010,6629,7176,6796,5662,6182,5277,4071,1322,80263,850.837,837.545,37
"공덕",188,0,0,0,0,231,337,513,861,887,1010,1227,1184,1143,1264,1038,1161,1125,1220,886,884,851,837,448,17295,620.999,617.697,56
"공릉",56,0,0,0,0,197,320,517,836,677,653,670,682,712,578,538,703,567,453,396,330,291,313,150,9639,1193.903,282.891,7
"광나루",81,0,0,0,0,111,262,452,798,795,686,1072,917,780,752,643,816,832,698,508,411,1404,602,188,12808,1137.21,656.679,5
"광명사거리",71,0,0,0,0,686,869,1549,2110,1838,1476,1534,1317,1394,1325,1333,1427,1441,1291,1075,1009,746,596,266,23353,330.852,768.553,7
"광화문",141,0,0,0,0,37,125,206,292,378,429,734,1189,1265,1403,1507,2171,2914,2472,1980,2393,2393,1546,465,24040,683.564,369.616,5
"광흥창",39,0,0,0,0,90,143,226,327,484,364,436,526,427,335,339,396,425,354,269,193,199,158,72,5802,539.321,601.189,6
"교대",1,0,0,0,0,197,469,516,990,1235,1224,1624,1862,2085,1933,2051,2095,2626,2521,2076,1830,2233,2879,874,31321,846.203,910.047,23
"구로디지털단지",1,0,0,0,0,1493,1451,1987,3242,3246,2498,2455,2309,2581,2381,2262,2426,2867,2502,1881,1604,1599,1357,629,40771,500.574,802.592,2
"구산",21,0,0,0,0,143,190,335,476,491,410,507,477,441,412,333,355,386,315,247,181,173,131,38,6062,385.971,343.656,6
"구의",0,0,0,0,7,326,574,813,1574,1571,1069,1333,1059,1088,1055,975,943,1024,868,616,567,551,429,221,16663,1093.556,637.513,2
"구파발",1,0,0,0,3,187,395,781,1135,1161,941,944,904,830,821,830,851,920,712,516,381,269,177,60,12819,331.775,313.009,3
"군자",152,0,0,0,0,330,585,859,1519,1423,1186,1138,1043,1190,1082,1089,1183,1395,1207,1004,939,949,817,397,19487,1137.211,608.45,57
"굽은다리",23,0,0,0,0,138,240,478,671,589,515,539,504,560,512,430,458,483,372,301,288,335,272,79,7787,1327.622,709.451,5
"금호",0,0,0,0,0,141,214,347,530,594,472,475,444,436,391,378,371,341,331,234,209,168,159,45,6280,892.776,572.028,3
"길동",18,0,0,0,0,123,194,301,456,359,360,382,395,424,379,333,402,400,332,239,218,197,174,77,5763,1300.476,716.373,5
"길음",1,0,0,0,3,325,685,1077,1777,1801,1381,1373,1294,1391,1243,1119,1189,1258,1019,794,783,583,469,205,19770,945.448,299.641,4
"김포공항",52,0,0,0,0,13,48,76,138,208,219,389,485,548,641,687,879,943,949,843,780,803,713,212,9626,196.871,562.553,5
"까치산",56,0,0,0,0,655,786,1585,2331,2237,1735,1726,1425,1480,1357,1239,1376,1195,1012,760,717,580,511,194,22957,345.771,650.367,25
"낙성대",1,0,0,0,4,351,594,954,1814,1942,1668,1676,1777,1649,1563,1624,1694,1779,1647,1090,895,809,677,336,24544,705.295,905.413,2
"남구로",47,0,0,0,0,539,556,799,1000,899,667,544,560,627,581,565,620,698,681,473,477,352,304,146,11135,444.704,768.553,7
"남부터미널",0,0,0,0,1,103,267,483,986,1298,1709,1685,2124,2417,2233,2194,2531,2917,2222,1824,1713,1695,1858,452,30712,861.91,944.582,3
"남성",32,0,0,0,0,144,268,456,771,811,652,625,624,566,494,483,536,464,424,294,254,247,187,113,8445,724.94,841.584,7
"남태령",0,0,0,0,0,11,12,36,99,65,80,64,69,82,79,82,91,88,52,37,25,18,13,7,1010,757.353,946.698,4
"내방",61,0,0,0,0,93,221,250,421,511,438,485,560,554,525,528,629,743,596,452,325,425,362,176,8355,803.566,841.584,7
"노원",157,0,0,0,3,605,863,1402,2149,2159,2014,2440,2603,2488,2385,2653,2868,2950,2578,2064,2389,2078,2373,949,40170,1063.814,192.852,47
