"가락시장",75,0,0,0,0,180,479,1481,1599,1162,870,893,839,799,762,962,972,1310,2085,1067,770,832,642,330,18109,1157.223,868.944,38
"가산디지털단지",160,0,0,0,0,279,362,981,948,822,742,845,1029,1343,1332,1632,1904,4357,13004,7237,4435,4568,2657,1101,49738,390.518,763.918,17
"강남",822,1,0,0,13,399,1047,2508,4186,2925,2705,3308,3821,5114,4756,5613,6202,8415,14844,10315,8170,10933,10403,4183,110683,889.279,908.681,2
"강남구청",106,0,0,0,0,72,244,502,581,472,525,487,566,696,736,996,1134,1452,3914,2580,1775,1840,1513,671,20862,985.804,752.112,7
"강동",33,0,0,0,0,398,876,3301,3875,1769,1119,927,844,789,746,726,809,1351,1963,1053,753,584,476,176,22568,1264.418,716.373,5
"강동구청",17,0,0,0,0,163,484,1762,2093,911,583,539,500,510,519,411,616,794,1277,609,382,376,303,124,12973,1194.134,748.703,8
"강변",149,0,0,0,1,406,1434,5260,7148,4313,2843,2530,2270,2382,2293,2177,2541,3156,3539,2917,2094,1789,1449,587,51278,1096.235,670.037,2
"개화산",10,0,0,0,0,166,401,1324,964,464,301,265,336,344,252,290,329,448,703,375,208,180,156,65,7581,201.505,530.358,5
"거여",6,0,0,0,0,190,476,1724,1520,623,444,321,339,385,269,395,321,450,576,305,211,159,114,62,8890,1314.81,896.19,5
"건대입구",568,3,0,0,15,878,1373,4174,6482,3642,2287,2228,2355,2615,2630,2905,3072,3805,4951,4053,4089,4406,4236,2413,63180,1077.788,603.785,27
"경복궁",84,0,0,0,3,100,317,802,1131,920,672,851,1112,1412,1448,1859,2435,2859,4927,2369,1849,1914,1488,539,29091,719.128,313.009,3
"경찰병원",4,0,0,0,0,91,292,1161,1109,625,469,368,297,365,411,420,409,504,970,491,298,281,191,92,8848,1241.478,840.421,3
"고덕",35,0,0,0,0,117,458,1408,1104,558,617,559,544,453,448,565,530,708,698,363,304,295,224,108,10096,1355.677,671.859,5
"고려대",59,0,0,0,0,146,321,1329,1549,615,429,433,498,695,521,532,750,907,1134,612,662,615,565,295,12667,1025.302,331.115,6
"고속터미널",207,0,0,0,0,354,542,1983,3020,2915,2650,3052,3467,3848,3872,5008,4644,5689,6674,5531,5980,4431,3055,1267,68189,850.837,837.545,37
"공덕",114,0,0,0,0,294,612,2016,2891,1539,1190,1447,1411,1681,1487,1650,1994,2708,7263,3557,2223,2279,1665,868,38889,620.999,617.697,56
"공릉",69,0,0,0,0,269,603,2192,2112,1006,672,551,578,663,546,687,1375,930,1186,690,633,659,513,268,16202,1193.903,282.891,7
"광나루",26,0,0,0,0,162,578,2213,2709,1339,786,755,733,811,724,777,1120,1227,1580,944,511,538,523,186,18242,1137.21,656.679,5
"광명사거리",55,0,0,0,0,889,1763,5743,6388,2740,1391,1181,1317,1270,1006,1008,1191,1291,1750,1183,804,730,512,249,32461,330.852,768.553,7
"광화문",97,0,0,0,0,57,176,559,806,763,788,1002,1151,1788,2038,2236,2480,3518,9110,4451,3230,3470,2389,840,40949,683.564,369.616,5
"광흥창",24,0,0,0,0,104,337,908,1198,645,500,494,535,550,507,535,587,835,1440,782,591,531,391,162,11656,539.321,601.189,6
"교대",304,0,0,0,1,185,733,2010,2662,2107,2062,2567,2442,3193,3354,3820,3995,5524,10429,5355,3909,4707,5300,1728,66387,846.203,910.047,23
"구로디지털단지",242,0,0,0,5,1757,2436,7677,9529,4689,2853,2203,2802,2618,2244,2293,2735,3894,9576,5884,3504,3385,2749,1455,74530,500.574,802.592,2
"구산",18,0,0,0,0,174,486,1497,1537,1188,458,347,453,347,330,401,621,450,518,254,213,215,209,69,9785,385.971,343.656,6
"구의",64,1,0,0,5,554,1098,3493,5105,2510,1372,1185,1105,1218,1187,1152,1219,1541,2221,1090,813,805,605,366,28709,1093.556,637.513,2
"구파발",23,0,0,0,1,292,1227,4151,3523,1735,1045,888,776,618,677,602,876,889,864,477,293,225,179,52,19413,331.775,313.009,3
"군자",125,0,0,0,0,492,1097,3575,5028,2134,1175,946,1004,1077,1007,985,1139,1509,2183,1651,1159,1083,1066,563,28998,1137.211,608.45,57
"굽은다리",21,0,0,0,0,245,580,2086,1937,870,541,459,507,477,352,397,494,516,647,380,293,287,254,81,11424,1327.622,709.451,5
"금호",15,0,0,0,1,169,427,1340,1710,881,556,408,390,407,311,340,356,441,514,320,228,183,160,94,9251,892.776,572.028,3
"길동",10,0,0,0,0,187,393,1332,1378,635,424,366,402,367,329,364,396,490,594,378,254,251,174,82,8806,1300.476,716.373,5
"길음",65,0,0,0,4,481,1628,5587,5371,2516,1521,1195,1335,1314,1283,1230,1537,2015,2336,1400,1136,1041,923,457,34375,945.448,299.641,4
"김포공항",7,0,0,0,0,27,85,271,367,215,201,325,343,670,448,584,686,591,818,638,604,517,482,189,8068,196.871,562.553,5
"까치산",47,0,0,0,0,886,1838,6839,6925,2998,1562,1324,1334,1244,1078,935,1072,1174,1410,911,638,589,488,250,33542,345.771,650.367,25
"낙성대",112,2,0,0,4,519,1246,4746,6689,2935,1452,1223,1162,1217,1036,1310,1475,1716,2518,1530,1039,1270,899,486,34586,705.295,905.413,2
"남구로",42,0,0,0,0,637,800,1791,2115,1132,674,591,561,589,508,618,643,914,2987,1902,1151,862,601,304,19422,444.704,768.553,7
"남부터미널",83,0,0,0,0,115,408,1393,2028,1579,1483,1636,1595,1622,1710,1746,2267,3137,6738,3591,2361,2230,2158,694,38574,861.91,944.582,3
"남성",32,0,0,0,0,237,561,2089,2752,1235,736,539,554,579,466,468,577,638,753,437,355,391,301,139,13839,724.94,841.584,7
"남태령",0,1,0,0,0,17,30,98,128,79,59,138,43,49,50,47,51,143,143,47,26,34,20,10,1213,757.353,946.698,4
"내방",60,0,0,0,0,101,316,921,1439,884,643,652,617,763,675,831,885,1307,3045,1472,955,983,756,323,17628,803.566,841.584,7
"노원",205,0,0,0,3,697,2057,5374,5391,3196,2725,2296,2301,2328,2210,2427,2724,2855,3328,2329,2498,2081,2189,930,50144,1063.814,192.852,47
"녹번",17,0,0,0,0,371,1006,3577,3798,1731,1061,867,828,785,655,579,656,766,997,462,351,273,233,98,19111,504.454,313.009,3
"녹사평",29,0,0,0,0,47,109,297,505,287,268,331,261,278,226,249,333,483,659,333,401,343,290,168,5897,738.161,622.157,6
"논현",194,0,0,0,0,191,272,610,991,711,637,635,725,750,897,939,1154,1662,4101,2973,2049,2223,2180,1114,25008,953.958,835.849,7
"답십리",54,0,0,0,0,343,742,2507,3235,1361,817,728,633,662,675,670,806,1122,1913,1046,676,558,397,223,19168,1110.581,518.04,5
"당고개",22,0,0,0,1,416,876,2443,2518,1278,855,693,592,603,598,516,701,841,680,541,301,272,215,103,15065,1063.813,127.57,4
"당산",120,0,0,0,1,373,960,2991,3577,1955,1273,1143,1069,1103,978,1039,1248,1879,3162,1757,1211,1137,956,440,28372,477.653,613.96,2
"대림",115,0,0,0,14,1955,2005,5307,6629,3755,2042,1778,1848,2007,1750,1794,1936,2538,4056,2405,1677,1550,1160,570,46891,486.922,768.553,27
"대청",23,0,0,0,0,131,587,1866,1984,827,623,553,454,552,488,866,728,935,1303,624,472,428,302,135,13881,1082.793,962.105,3
"대치",15,2,0,0,0,85,581,1528,1411,831,638,522,626,524,511,503,665,893,950,787,569,633,1195,193,13662,1005.979,962.105,3
"대흥",32,0,0,0,0,108,231,700,968,558,412,385,388,578,441,593,783,1042,1203,698,449,514,509,260,10852,574.278,621.428,6
"도곡",11,0,0,0,0,59,287,870,1060,567,406,384,326,380,361,411,719,833,1090,546,357,429,312,89,9497,967.904,966.74,3
"도림천",2,0,0,0,0,22,43,112,100,54,38,36,40,47,29,64,149,88,114,56,44,29,20,16,1103,431.228,702.422,2
"도봉산",13,0,0,0,0,297,813,3083,2054,906,521,436,409,550,515,772,924,752,654,383,197,182,134,61,13656,956.056,192.853,17
"독립문",12,0,0,0,2,253,305,822,966,592,451,395,436,406,451,871,543,533,727,402,299,280,151,62,8959,661.654,313.009,3
"독바위",7,0,0,0,0,89,197,707,646,310,148,104,144,117,132,136,140,133,132,72,65,38,20,19,3356,412.847,271.974,6
"돌곶이",29,0,0,0,0,271,589,1901,2191,874,555,460,412,497,371,369,355,496,725,480,306,244,195,133,11453,1121.619,331.115,6
"동대문",121,0,0,0,35,978,816,1311,1641,1595,1758,2182,2603,2880,3401,3503,3903,5102,5800,3206,2250,1830,1704,1005,47624,876.366,384.015,14
"동대문역사문화공원",423,0,0,0,8,642,548,834,1008,986,1016,1457,1522,1824,2069,2415,3012,3649,6176,4407,3070,2893,2747,1559,42265,871.891,447.234,245
"동대입구",32,1,0,0,2,42,137,389,430,317,319,404,564,636,679,811,1013,1253,2005,1260,965,1319,1160,389,14127,800.298,549.974,3
"동묘앞",60,0,0,0,6,278,335,880,984,744,713,799,1267,1215,1428,1840,1843,2066,2071,1206,834,712,565,248,20094,945.523,384.014,16
"동작",5,0,0,0,0,25,69,267,376,242,177,104,123,127,391,266,259,163,261,107,111,116,79,37,3305,757.353,786.528,4
"둔촌동",22,0,0,0,0,191,706,2472,2453,1151,707,618,708,630,656,565,673,856,1193,724,494,573,402,160,15954,1305.66,742.184,5
"디지털미디어시티",65,0,0,0,0,294,727,2712,3105,1319,725,560,543,478,517,514,596,856,2588,1196,698,526,449,179,18647,410.349,461.301,6
"뚝섬",50,0,0,0,0,186,481,1507,1862,951,650,587,623,746,701,704,926,1199,2467,1516,797,809,616,234,17612,1053.888,547.665,2
"뚝섬유원지",22,0,0,0,0,179,439,1329,1666,931,443,382,369,409,279,323,379,481,541,497,402,364,269,139,9843,1002.496,620.333,7
"마곡",0,0,0,0,0,9,60,273,214,74,48,35,38,34,21,41,97,448,127,29,14,15,6,2,1585,211.598,622.481,5
"마들",12,0,0,0,0,341,1014,3257,2673,1212,826,640,754,697,426,461,504,510,494,332,228,216,169,77,14843,1029.086,188.219,7
"마장",14,0,0,0,0,119,256,809,950,479,337,332,359,336,391,332,365,431,614,353,291,270,215,85,7338,1052.575,509.412,5
"마천",9,0,0,0,0,221,437,1553,1307,493,315,288,319,311,283,253,281,308,320,173,127,89,66,31,7184,1314.81,928.81,5
"마포",37,0,0,0,0,109,333,1109,1426,682,535,547,529,709,646,703,766,1327,2939,1340,861,1011,749,306,16664,597.567,645.716,5
"마포구청",30,0,0,0,0,273,626,1953,2292,1216,786,594,678,635,604,615,772,1000,1831,975,661,659,495,241,16936,455.598,506.923,6
"망원",31,0,0,0,0,211,507,1509,1899,1009,652,516,548,635,489,537,566,620,1149,744,520,471,364,212,13189,489.129,512.111,6
"매봉",38,0,0,0,0,77,242,881,1108,622,519,507,475,569,632,727,766,1136,2794,1286,784,829,659,237,14888,932.587,962.105,3
"먹골",30,0,0,0,0,260,570,1872,2064,973,575,761,552,463,381,412,468,564,716,473,310,291,229,97,12061,1193.903,362.101,7
"면목",41,0,0,0,0,457,943,3086,3400,1568,880,812,763,647,734,805,888,852,918,849,564,449,446,205,19307,1193.903,468.831,7
"명동",140,0,0,0,0,45,98,249,456,776,798,982,1176,1564,1834,2292,3014,3572,6275,4161,3788,4438,4281,1447,41386,746.47,495.017,4
"명일",20,0,0,0,0,173,722,2048,1826,954,607,538,524,443,424,406,568,516,549,336,301,307,220,62,11544,1345.212,694.504,5
"목동",57,0,0,0,0,323,947,3533,4026,1689,1110,948,907,835,761,824,1022,1100,1423,816,646,681,711,267,22626,386.734,645.691,5
"몽촌토성",23,0,0,0,0,53,191,523,633,399,271,259,311,288,357,514,381,519,1195,486,293,346,274,87,7403,1139.439,755.559,8
"무악재",6,0,0,0,1,76,258,937,996,485,320,217,238,205,171,171,175,209,339,153,99,77,76,38,5247,608.485,313.009,3
"문래",46,0,0,0,0,196,661,2309,2322,1121,782,862,812,921,930,897,1066,1528,4151,1973,1158,1110,796,363,24004,463.701,672.417,2
"문정",7,0,0,0,0,58,194,711,914,414,286,199,219,243,313,208,298,367,614,403,253,245,349,73,6368,1206.363,878.029,8
"미아",33,0,0,0,1,492,1058,3357,3258,1750,992,896,854,810,796,1003,1111,1340,1420,860,654,540,492,197,21914,1012.017,299.428,4
