"가락시장",80,0,0,0,1,153,472,1412,1937,1138,858,906,907,911,868,1040,1104,1404,2220,1090,829,823,706,302,19161,1157.223,868.944,38
"가산디지털단지",144,0,0,0,0,186,319,850,979,735,762,828,1021,1344,1464,1759,1943,4247,12939,7491,4782,4920,2734,1059,50506,390.518,763.918,17
"강남",937,0,0,0,8,409,966,2515,4318,2835,2686,3562,3961,5360,5021,5876,6512,8868,14954,11131,8593,11008,10388,4518,114426,889.279,908.681,2
"강남구청",121,0,0,0,0,102,236,487,710,532,536,531,629,715,834,1085,1074,1647,3826,2792,1748,1860,1550,846,21861,985.804,752.112,7
"강동",43,0,0,0,0,362,885,3188,4125,1813,1092,950,873,912,839,787,874,1410,1953,1082,702,621,424,197,23132,1264.418,716.373,5
"강동구청",26,0,0,0,0,151,474,1553,2203,962,642,554,535,486,495,503,663,739,1283,581,425,374,304,125,13078,1194.134,748.703,8
"강변",119,0,0,0,0,399,1347,4859,7321,4303,3129,2481,2367,2375,2130,2292,2458,2930,3485,2822,1876,1527,1269,555,50044,1096.235,670.037,2
"개화산",13,0,0,0,0,139,370,1248,1005,484,304,281,367,337,294,293,292,464,761,335,234,186,144,51,7602,201.505,530.358,5
"거여",11,0,0,0,0,171,472,1579,1548,646,446,381,400,341,297,312,582,483,537,346,188,190,145,55,9130,1314.81,896.19,5
"건대입구",544,0,0,0,5,796,1341,4052,6796,3800,2287,2113,2438,2719,2814,3106,3456,4597,5242,4141,4337,4576,4332,2488,65980,1077.788,603.785,27
"경복궁",106,0,0,0,2,102,252,788,1167,972,792,905,978,1196,1257,1707,2197,2771,4547,2140,1531,1796,1423,677,27306,719.128,313.009,3
"경찰병원",4,0,0,0,0,74,306,1104,1212,565,483,432,324,356,364,362,442,546,970,434,298,238,211,68,8793,1241.478,840.421,3
"고덕",39,0,0,0,0,99,452,1350,1182,594,481,449,559,443,463,504,799,819,709,377,297,267,277,89,10249,1355.677,671.859,5
"고려대",35,0,0,0,0,115,311,1219,1599,633,429,375,469,492,494,603,789,1019,1165,673,545,827,647,308,12747,1025.302,331.115,6
"고속터미널",210,0,0,0,1,331,538,1868,3047,3036,2747,3109,3612,4063,4307,4797,5165,6168,6768,5951,5781,4453,3345,1279,70576,850.837,837.545,37
"공덕",138,0,0,0,0,229,542,1940,2711,1552,1231,1282,1351,1660,1482,1872,2036,2763,6896,3740,2452,2432,1939,917,39165,620.999,617.697,56
"공릉",70,0,0,0,0,243,562,2030,2161,988,697,575,637,640,641,607,1323,1000,1143,702,577,652,543,311,16102,1193.903,282.891,7
"광나루",41,0,0,0,0,156,610,2136,2867,1443,890,732,730,732,738,689,831,1205,1514,861,535,641,446,218,18015,1137.21,656.679,5
"광명사거리",54,0,0,0,0,808,1665,5524,6901,2950,1420,1276,1269,1171,1046,1034,1167,1414,1565,1129,759,736,556,248,32692,330.852,768.553,7
