"가락시장",61,0,0,0,1,176,482,1433,1629,1093,937,923,903,899,857,966,1116,1396,1996,1032,773,751,606,341,18371,1157.223,868.944,38
"가산디지털단지",133,0,0,0,0,216,355,875,933,690,695,815,1120,1418,1460,1747,1906,4381,12757,7118,4852,4636,2837,1193,50137,390.518,763.918,17
"강남",1085,0,0,0,3,415,990,2324,4179,3052,2665,3351,3921,5157,4842,5805,6705,8606,14882,10782,8718,11150,11280,4877,114789,889.279,908.681,2
"강남구청",104,0,0,0,0,73,228,441,655,491,486,536,599,690,842,1020,1116,1598,3736,2707,1878,1789,1378,653,21020,985.804,752.112,7
"강동",40,0,0,0,0,344,843,3235,3967,1858,1099,917,920,877,748,743,877,1445,1844,1009,712,556,474,219,22727,1264.418,716.373,5
"강동구청",10,0,0,0,0,137,444,1583,2133,939,669,487,513,524,479,467,563,761,1284,642,398,389,285,119,12826,1194.134,748.703,8
"강변",138,0,0,0,1,385,1277,4629,7424,4197,2998,2494,2375,2317,2432,2480,2829,3323,3671,3322,2333,1811,1812,646,52894,1096.235,670.037,2
"개화산",12,0,0,0,0,163,357,1275,1010,452,310,269,312,287,322,257,325,493,756,382,190,157,145,53,7527,201.505,530.358,5
"거여",9,0,0,0,0,183,458,1568,1528,586,409,409,378,360,275,253,538,453,519,315,223,165,119,77,8825,1314.81,896.19,5
"건대입구",555,0,0,0,9,793,1285,4010,6738,3762,2301,2297,2354,2774,2809,3204,3643,4617,5466,4407,4387,5020,5426,3015,68872,1077.788,603.785,27
"경복궁",72,0,0,0,2,103,263,825,1265,956,1140,913,1010,1290,1608,1668,2689,3129,4506,2197,1665,1808,1474,534,29117,719.128,313.009,3
"경찰병원",4,0,0,0,0,72,290,1157,1107,550,446,479,396,377,316,401,472,561,956,403,304,302,199,60,8852,1241.478,840.421,3
"고덕",30,0,0,0,0,107,434,1382,1135,676,492,522,573,440,552,637,799,762,733,426,311,439,280,113,10843,1355.677,671.859,5
"고려대",53,0,0,0,0,124,273,1227,1580,669,397,415,462,530,442,642,855,1156,1244,570,438,609,458,211,12355,1025.302,331.115,6
"고속터미널",248,0,0,0,1,355,477,1904,3128,3129,2687,3116,3521,4071,4541,4746,5090,6282,7148,6163,6710,4956,3633,1457,73363,850.837,837.545,37
"공덕",148,0,0,0,0,260,574,1825,2747,1548,1293,1429,1297,1492,1651,1881,2164,2734,6629,3526,2230,2312,1889,910,38539,620.999,617.697,56
"공릉",59,0,0,0,0,244,587,2044,2164,948,634,554,664,615,628,713,1347,1054,1249,723,553,595,514,274,16163,1193.903,282.891,7
"광나루",36,0,0,0,0,130,602,1977,2876,1419,820,822,682,725,750,786,903,1369,1579,930,782,772,605,200,18765,1137.21,656.679,5
"광명사거리",54,0,0,0,0,865,1692,5384,6520,2756,1417,1175,1287,1264,1008,967,1182,1429,1640,1172,798,772,571,250,32203,330.852,768.553,7
"광화문",112,0,0,0,0,46,182,523,984,666,769,1186,1253,1820,1811,2046,2335,3547,8595,4789,3413,4757,2881,1065,42780,683.564,369.616,5
"광흥창",27,0,0,0,0,103,283,872,1224,660,478,490,503,526,463,549,576,913,1361,753,495,532,380,162,11350,539.321,601.189,6
"교대",331,0,0,0,3,193,681,2058,2753,2284,2103,2595,2410,3373,3926,4155,4108,5685,10212,5544,4171,4548,4482,1771,67386,846.203,910.047,23
"구로디지털단지",244,0,0,0,2,1751,2260,7405,9753,5046,2853,2223,2381,2582,2296,2253,2695,4008,9301,5778,3430,3476,2707,1404,73848,500.574,802.592,2
"구산",12,0,0,0,0,184,424,1395,1619,739,449,444,430,434,299,361,517,548,482,272,194,182,236,62,9283,385.971,343.656,6
"구의",66,0,0,0,0,462,993,3213,5200,2544,1282,1176,1139,1114,1078,1059,1295,1523,2140,1146,817,806,663,404,28120,1093.556,637.513,2
"구파발",10,0,0,0,3,264,1118,4023,3759,1765,1069,839,676,627,608,773,911,877,714,460,285,224,159,79,19243,331.775,313.009,3
"군자",139,0,0,0,0,452,1022,3423,5043,2267,1160,988,1166,1092,1026,1080,1112,1531,2309,1706,1093,1220,1137,601,29567,1137.211,608.45,57
"굽은다리",20,0,0,0,0,218,540,1992,2025,859,549,460,517,475,377,430,448,582,685,413,262,273,285,102,11512,1327.622,709.451,5
"금호",14,0,0,0,0,153,400,1318,1738,1005,545,451,451,425,360,340,377,462,520,295,232,190,148,73,9497,892.776,572.028,3
"길동",11,0,0,0,0,157,334,1309,1467,625,423,368,344,377,361,355,377,501,648,405,244,201,223,75,8805,1300.476,716.373,5
"길음",62,0,0,0,1,395,1465,5513,5505,2623,1496,1320,1269,1301,1129,1360,1778,2245,2629,1410,1181,1017,815,456,34970,945.448,299.641,4
"김포공항",28,0,0,0,0,24,83,268,320,258,226,308,365,389,467,511,700,748,903,701,584,592,592,253,8320,196.871,562.553,5
