"가락시장",21,0,0,0,0,175,540,1551,1610,1110,934,919,815,951,804,990,1092,1170,1909,1222,804,853,668,298,18436,1157.223,868.944,38
"가산디지털단지",1,0,0,0,0,238,447,929,937,753,757,887,1016,1327,1319,1607,1666,4095,12528,7914,5044,4900,2881,1193,50439,390.518,763.918,17
"강남",903,0,0,0,10,395,1056,2472,4104,3134,2967,3396,4052,5395,4970,5799,6546,8466,14688,11748,9028,11029,11572,4455,116185,889.279,908.681,2
"강남구청",0,0,0,0,0,78,237,521,650,502,483,563,538,662,753,974,997,1558,3594,2670,1729,1800,1458,614,20381,985.804,752.112,7
"강동",3,0,0,0,0,430,1025,3619,3808,1822,1102,924,935,865,726,753,900,1349,1782,1091,784,627,465,193,23203,1264.418,716.373,5
"강동구청",7,0,0,0,0,165,559,1811,2061,975,589,487,504,564,484,493,582,645,1233,626,424,445,268,107,13029,1194.134,748.703,8
"강변",174,0,0,0,5,474,1693,5708,7924,4665,3424,2818,2502,2552,2359,2427,2600,3047,3693,3016,2249,1911,1549,711,55501,1096.235,670.037,2
"개화산",0,0,0,0,0,161,449,1437,998,488,301,295,280,296,418,288,308,541,768,403,276,176,131,54,8068,201.505,530.358,5
"거여",0,0,0,0,0,194,601,1798,1422,627,456,365,387,329,423,342,388,402,496,330,209,153,111,67,9100,1314.81,896.19,5
"건대입구",424,0,0,0,6,958,1704,4516,6605,3744,2221,2260,2404,2531,2759,2971,3349,4428,5198,4534,4494,4723,4470,2592,66891,1077.788,603.785,27
"경복궁",103,0,0,0,1,138,359,1109,1207,927,719,939,984,1173,1247,1402,2145,2616,4386,2217,1552,1816,1557,524,27121,719.128,313.009,3
"경찰병원",19,0,0,0,0,99,373,1227,1159,632,485,420,332,349,363,368,431,537,896,479,360,387,220,86,9222,1241.478,840.421,3
"고덕",0,0,0,0,0,136,580,1472,1131,580,486,461,532,418,400,582,819,768,770,438,336,326,351,90,10676,1355.677,671.859,5
"고려대",0,0,0,0,0,156,385,1400,1578,621,432,468,516,470,392,597,835,1025,1351,741,598,772,646,352,13335,1025.302,331.115,6
"고속터미널",192,0,0,0,5,543,745,2764,3851,3804,3369,3423,3762,4088,4133,4612,4819,6272,6839,6148,6137,4595,3618,1338,75057,850.837,837.545,37
"공덕",0,0,0,0,0,271,673,2074,2814,1503,1269,1296,1283,1411,1530,1973,2129,2431,6503,3764,2472,2221,1846,807,38270,620.999,617.697,56
"공릉",0,0,0,0,0,262,700,2358,2142,1047,664,592,561,660,556,730,1316,1010,1448,808,760,740,687,343,17384,1193.903,282.891,7
"광나루",1,0,0,0,0,164,667,2235,2772,1817,848,699,654,706,638,732,816,1163,1521,950,606,644,517,172,18322,1137.21,656.679,5
"광명사거리",1,0,0,0,0,951,2108,6266,6591,2648,1442,1256,1297,1235,988,1024,1049,1320,1636,1220,832,710,538,249,33361,330.852,768.553,7
"광화문",0,0,0,0,0,67,209,541,834,678,719,944,1090,1387,1498,1696,1992,2951,7823,4488,3268,3544,2525,921,37175,683.564,369.616,5
"광흥창",2,0,0,0,0,122,391,950,1188,655,465,482,519,426,535,503,584,784,1442,837,533,577,426,152,11573,539.321,601.189,6
"교대",335,0,0,0,4,155,816,1915,2668,2088,2151,2503,2336,3237,3584,4155,4003,5313,10007,5707,4327,4663,6014,1828,67809,846.203,910.047,23
"구로디지털단지",264,0,0,0,3,1849,2769,8205,9388,4925,2780,2438,2373,2624,2382,2244,2793,3633,9256,6340,3820,3665,2857,1368,75976,500.574,802.592,2
"구산",0,0,0,0,0,166,543,1545,1568,752,478,401,355,359,282,431,452,503,492,282,223,254,330,71,9487,385.971,343.656,6
"구의",69,0,0,0,2,525,1215,3718,5027,2351,1306,1251,1065,1173,1107,1149,1164,1468,2148,1166,957,861,737,404,28863,1093.556,637.513,2
"구파발",16,0,0,0,2,351,1566,4273,3545,1689,999,817,707,633,626,713,657,909,852,472,330,267,186,102,19712,331.775,313.009,3
"군자",9,0,0,0,0,507,1247,3863,4929,2191,1183,1084,1145,1163,1021,978,1174,1419,2234,1745,1188,1178,1088,589,29935,1137.211,608.45,57
"굽은다리",0,0,0,0,0,261,680,2198,1932,868,556,459,512,504,406,380,413,473,614,460,274,270,259,81,11600,1327.622,709.451,5
"금호",32,0,0,0,0,191,488,1399,1821,908,563,440,454,377,371,329,383,441,489,313,258,216,169,92,9734,892.776,572.028,3
"길동",0,0,0,0,0,176,440,1380,1382,603,428,377,397,414,389,360,400,481,641,413,278,259,208,70,9096,1300.476,716.373,5
"길음",88,0,0,0,1,479,1870,5814,5388,2562,1524,1190,1224,1199,1072,1274,1585,2066,2458,1374,1144,927,882,429,34550,945.448,299.641,4
"김포공항",4,0,0,0,0,11,83,311,388,257,229,249,297,356,410,508,469,632,895,744,712,483,464,153,7655,196.871,562.553,5
"까치산",3,0,0,0,0,1000,2121,7077,7071,2847,1688,1349,1328,1226,957,993,1070,1094,1307,957,667,620,465,263,34103,345.771,650.367,25
"낙성대",126,0,0,0,2,533,1482,5157,6523,2993,1363,1179,1186,1251,1105,1178,1349,1701,2423,1677,1363,1313,1105,518,35527,705.295,905.413,2
"남구로",0,0,0,0,0,760,856,1999,2186,1136,674,574,570,543,624,628,708,1003,2839,2255,1234,1045,650,329,20613,444.704,768.553,7
"남부터미널",98,0,0,0,0,90,421,1607,2203,2097,1669,1615,1720,1711,1793,1841,2208,3148,6634,3767,2507,2307,2075,763,40274,861.91,944.582,3
"남성",0,0,0,0,0,236,635,2228,2851,1295,635,599,533,605,508,469,622,620,749,517,436,464,389,158,14549,724.94,841.584,7
"남태령",2,0,0,0,0,12,44,112,131,86,64,41,38,49,31,52,179,129,138,53,37,43,14,6,1261,757.353,946.698,4
"내방",1,0,0,0,0,107,396,1060,1434,904,660,667,671,673,676,838,954,1274,2835,1616,1098,1141,912,337,18254,803.566,841.584,7
"노원",148,0,0,0,6,784,2380,5635,5307,3198,2456,2401,2309,2328,2335,2546,2845,3041,3291,2527,2657,2237,2679,1052,52162,1063.814,192.852,47
