"가락시장",63,0,0,0,0,171,441,1360,1629,1131,847,878,828,823,779,1015,1144,1420,2110,1074,755,719,630,277,18094,1157.223,868.944,38
"가산디지털단지",113,0,0,0,0,197,330,849,942,831,821,866,1046,1500,1466,1801,1919,4357,13331,7665,4996,5102,2713,1099,51944,390.518,763.918,17
"강남",740,0,0,0,8,411,993,2429,4313,3095,2774,3386,3936,5146,4770,5833,6502,8683,15291,11106,8788,11295,10600,4212,114311,889.279,908.681,2
"강남구청",110,0,0,0,0,81,212,492,635,557,474,521,585,692,715,1046,1008,1561,4025,2668,1809,1800,1393,640,21024,985.804,752.112,7
"강동",36,0,0,0,0,357,856,3124,4209,1894,1103,916,881,807,709,789,941,1458,1908,1032,728,552,389,174,22863,1264.418,716.373,5
"강동구청",14,0,0,0,0,166,435,1641,2146,974,598,519,516,720,471,504,605,742,1260,623,491,378,277,95,13175,1194.134,748.703,8
"강변",107,0,0,0,1,379,1275,4905,7357,4109,2788,2525,2274,2361,2165,2000,2574,3124,3350,2767,1904,1572,1246,568,49351,1096.235,670.037,2
"개화산",5,0,0,0,0,143,374,1306,1004,480,297,268,356,304,310,244,305,463,729,373,259,162,135,45,7562,201.505,530.358,5
"거여",7,0,0,0,0,172,478,1611,1548,642,416,391,359,344,292,298,494,449,537,327,227,177,124,54,8947,1314.81,896.19,5
"건대입구",512,0,0,0,5,798,1278,4017,6614,3775,2241,2199,2450,2601,2786,3070,3561,4646,5464,4362,4576,4991,5022,2553,67521,1077.788,603.785,27
"경복궁",83,0,0,0,1,114,274,733,1166,966,905,989,942,1169,1277,1630,2090,3050,4662,2146,1642,1806,1439,572,27656,719.128,313.009,3
"경찰병원",4,0,0,0,0,82,270,1148,1156,620,483,356,371,352,407,374,471,545,926,439,334,280,183,69,8870,1241.478,840.421,3
"고덕",28,0,0,0,0,111,450,1353,1269,596,452,473,489,484,492,597,597,708,669,413,326,309,302,85,10203,1355.677,671.859,5
"고려대",24,0,0,0,0,127,279,1229,1589,710,369,392,444,533,428,663,806,982,1377,666,565,785,620,259,12847,1025.302,331.115,6
"고속터미널",188,0,0,0,0,348,533,1851,3137,3012,2653,3075,3629,4080,4144,4727,5058,6082,6898,6184,6040,4412,3244,1208,70503,850.837,837.545,37
"공덕",113,0,0,0,0,239,568,1893,2763,1496,1204,1449,1342,1602,1643,1972,2109,2653,6754,3846,2459,2333,1854,775,39067,620.999,617.697,56
"공릉",78,0,0,0,0,242,559,2066,2341,1120,633,567,624,696,650,611,1315,990,1278,753,579,590,551,241,16484,1193.903,282.891,7
"광나루",27,0,0,0,0,169,574,2118,3144,1359,775,685,666,683,690,702,898,1145,1653,948,550,626,447,168,18027,1137.21,656.679,5
"광명사거리",42,0,0,0,0,817,1650,5504,6589,2802,1365,1196,1175,1178,1003,1015,1109,1528,1540,1037,782,751,515,233,31831,330.852,768.553,7
"광화문",80,0,0,0,0,29,149,606,829,711,762,1653,1389,1643,1706,1850,2117,3413,8735,4652,3141,3440,2197,779,39881,683.564,369.616,5
