"가락시장",46,0,0,0,0,157,461,1325,1725,1190,892,875,903,863,866,1007,1150,1450,2026,1058,762,846,595,345,18542,1157.223,868.944,38
"가산디지털단지",131,0,0,0,0,191,346,894,922,713,758,970,1108,1459,1482,1872,2057,4355,12920,7353,4737,5220,2919,1270,51677,390.518,763.918,17
"강남",1186,0,0,0,9,415,966,2418,4394,3029,2714,3414,3937,5265,4853,6025,6551,9065,14991,10906,8852,11468,11548,5240,117246,889.279,908.681,2
"강남구청",111,0,0,0,0,77,250,451,700,474,450,527,584,697,772,1101,1146,1634,3868,2659,1799,1833,1500,685,21318,985.804,752.112,7
"강동",35,0,0,0,0,337,886,3158,4112,1871,1051,1028,887,911,758,803,906,1481,1921,1058,707,548,478,199,23135,1264.418,716.373,5
"강동구청",20,0,0,0,0,152,439,1603,2114,968,602,556,536,564,526,530,588,729,1292,606,417,379,302,109,13032,1194.134,748.703,8
"강변",127,0,0,0,0,398,1228,4770,7130,4238,2922,2672,2505,2478,2395,2525,2712,3305,3419,3094,2617,2009,1514,676,52734,1096.235,670.037,2
"개화산",10,0,0,0,0,137,370,1271,988,440,316,287,339,317,330,224,279,471,754,305,245,157,151,50,7441,201.505,530.358,5
"거여",6,0,0,0,0,187,469,1587,1652,635,440,335,387,477,299,297,427,446,603,309,182,198,124,76,9136,1314.81,896.19,5
"건대입구",580,1,0,0,7,846,1271,4075,6582,3966,2257,2120,2408,2721,2816,3041,3657,4515,5369,4549,4508,5317,5073,3081,68760,1077.788,603.785,27
"경복궁",80,0,0,0,1,106,270,765,1183,1135,1181,1314,1254,1581,1740,1686,2589,3107,4707,2182,1696,1953,1596,550,30676,719.128,313.009,3
"경찰병원",8,0,0,0,0,90,290,1134,1164,606,410,398,361,364,370,374,415,520,958,388,289,300,209,95,8743,1241.478,840.421,3
"고덕",34,0,0,0,0,97,442,1319,1211,630,497,509,495,482,503,628,644,749,687,364,285,306,278,92,10252,1355.677,671.859,5
"고려대",40,0,0,0,0,115,276,1253,1652,638,450,379,489,597,426,583,727,1035,1245,640,540,756,595,266,12702,1025.302,331.115,6
"고속터미널",267,0,0,0,0,350,540,1796,3237,2994,2830,3087,3712,4149,4166,4883,5057,6493,7166,5951,6773,5871,4126,1962,75410,850.837,837.545,37
"공덕",149,0,0,0,0,248,555,1840,2721,1577,1261,1225,1319,1487,1750,1667,2015,2734,6663,3633,2169,2384,2006,986,38389,620.999,617.697,56
"공릉",69,0,0,0,0,257,527,2068,2173,1019,686,580,630,624,1018,701,1007,1031,1197,753,604,548,560,316,16368,1193.903,282.891,7
"광나루",34,0,0,0,0,148,537,2038,2818,1398,846,765,733,683,843,729,921,1113,1597,960,777,735,542,219,18436,1137.21,656.679,5
"광명사거리",40,0,0,0,0,822,1700,5527,6630,2723,1399,1262,1216,1173,1036,944,1149,1520,1742,1132,763,816,558,250,32402,330.852,768.553,7
"광화문",129,0,0,0,0,40,175,557,776,700,1088,2105,1526,1960,2039,2107,2367,3606,8513,4429,3040,3518,3459,1041,43175,683.564,369.616,5
"광흥창",32,0,0,0,0,105,305,877,1195,703,446,495,478,535,472,543,562,870,1412,757,525,584,339,181,11416,539.321,601.189,6
