"가락시장",72,0,0,0,0,157,386,1223,1581,1038,883,876,810,941,837,983,1005,1220,2048,1090,922,911,694,307,17984,1157.223,868.944,38
"가산디지털단지",144,0,0,0,0,182,337,771,864,731,729,894,1077,1353,1394,1669,1903,4270,13092,7613,4786,5304,3184,1221,51518,390.518,763.918,17
"강남",1134,0,0,0,4,530,991,2364,4233,3443,3328,4414,5192,6687,6415,7580,8272,10285,16727,11797,9787,12380,13303,5802,134668,889.279,908.681,2
"강남구청",111,0,0,0,0,86,229,463,618,488,437,572,600,731,814,1113,1114,1518,3862,2839,1838,2060,1673,766,21932,985.804,752.112,7
"강동",48,0,0,0,0,347,821,2961,3557,1717,1089,952,918,909,828,795,879,1352,1978,1225,779,658,494,210,22517,1264.418,716.373,5
"강동구청",11,0,0,0,0,149,412,1416,2080,898,570,539,527,612,549,596,554,752,1330,672,416,424,264,122,12893,1194.134,748.703,8
"강변",121,0,0,0,0,348,1112,4600,7209,4015,3112,3004,3002,2892,2859,2688,2734,3042,3458,2595,2021,1624,1312,647,52395,1096.235,670.037,2
"개화산",8,0,0,0,0,122,352,1201,1056,429,307,293,325,317,244,244,285,392,817,346,244,232,128,48,7390,201.505,530.358,5
"거여",15,0,0,0,0,150,411,1294,1375,706,407,455,431,420,319,317,342,399,533,271,203,173,119,54,8394,1314.81,896.19,5
"건대입구",633,0,0,0,9,745,1236,3658,6471,3709,2066,2140,2399,2687,2627,2849,3381,3998,5160,4075,4141,4527,4705,2793,64009,1077.788,603.785,27
"경복궁",82,0,0,0,1,109,239,704,1108,887,726,766,988,1114,1335,1379,1489,2048,4108,1850,1314,1570,1144,456,23417,719.128,313.009,3
"경찰병원",6,0,0,0,0,67,255,925,1118,576,428,413,358,408,414,465,506,545,1026,441,332,368,260,95,9006,1241.478,840.421,3
"고덕",39,0,0,0,0,109,425,1185,1044,506,401,497,648,522,537,567,518,719,750,419,269,309,325,112,9901,1355.677,671.859,5
"고려대",20,0,0,0,0,122,296,1100,1502,643,384,364,457,419,375,440,528,821,1024,480,344,416,370,171,10276,1025.302,331.115,6
"고속터미널",293,0,0,0,0,336,542,1460,2996,3050,2895,3448,4063,4413,4546,5124,5551,6692,7429,6203,6059,4888,3764,1452,75204,850.837,837.545,37
"공덕",159,0,0,0,0,247,508,1566,2470,1311,1119,1333,1375,1483,1587,1691,1840,2621,6381,3534,2450,2401,1954,893,36923,620.999,617.697,56
"공릉",45,0,0,0,0,211,516,1895,2128,1006,587,553,756,818,609,713,726,761,951,596,414,450,344,194,14273,1193.903,282.891,7
"광나루",31,0,0,0,0,127,525,1765,2565,1193,788,741,710,820,704,697,813,1037,1463,919,525,575,486,140,16624,1137.21,656.679,5
"광명사거리",41,0,0,0,0,759,1546,5258,6376,2555,1431,1171,1307,1315,1116,1114,1201,1672,1727,1164,781,746,549,243,32072,330.852,768.553,7
"광화문",113,0,0,0,0,36,133,493,771,626,789,973,1082,1697,1892,2164,2392,3425,8354,4558,3301,3518,3461,1132,40910,683.564,369.616,5
"광흥창",27,0,0,0,0,86,242,685,1087,610,416,505,539,543,437,444,490,764,1311,781,542,523,458,147,10637,539.321,601.189,6
"교대",344,2,0,0,0,162,673,1556,2451,2018,2170,2626,2656,3486,3833,4273,4292,5571,10165,5533,4002,4687,4946,1715,67161,846.203,910.047,23
"구로디지털단지",222,0,0,0,5,1356,2056,6793,9252,4686,2675,2342,2499,2650,2520,2534,2787,3927,9399,6223,3674,3751,3119,1530,74000,500.574,802.592,2
"구산",12,0,0,0,0,125,366,1208,1458,684,476,380,440,364,366,334,341,403,398,261,194,157,184,76,8227,385.971,343.656,6
"구의",67,3,0,0,1,424,920,2939,4991,2408,1421,1310,1107,1356,1207,1190,1299,1500,2274,1211,887,876,666,417,28474,1093.556,637.513,2
"구파발",17,0,0,0,2,236,1043,3593,3401,1625,994,739,746,688,634,548,578,689,761,419,265,190,119,77,17364,331.775,313.009,3
"군자",113,0,0,0,0,390,849,2875,4897,2128,1186,1070,1036,1290,1108,1020,1259,1450,2401,1690,1223,1097,1051,543,28676,1137.211,608.45,57
"굽은다리",21,0,0,0,0,227,476,1825,1944,826,489,458,598,459,414,442,490,550,669,398,324,265,349,104,11328,1327.622,709.451,5
"금호",18,0,0,0,0,143,321,1030,1579,909,524,437,389,446,360,372,404,474,491,343,235,238,157,69,8939,892.776,572.028,3
"길동",12,0,0,0,0,139,353,1192,1366,595,406,387,408,450,390,456,427,465,744,427,266,274,277,84,9118,1300.476,716.373,5
