"가락시장",83,0,0,0,0,152,423,1369,1615,1046,826,849,837,956,885,1068,1118,1579,2253,1187,767,767,690,388,18858,1157.223,868.944,38
"가산디지털단지",173,0,0,0,0,214,299,855,949,725,697,821,1219,1429,1583,1878,2271,5008,13747,8005,4181,4264,2530,1275,52123,390.518,763.918,17
"강남",2134,0,0,0,10,465,970,2320,3889,2896,2721,3322,4078,5366,5252,6393,6906,9479,16077,12329,9075,10792,12312,7961,124747,889.279,908.681,2
"강남구청",117,0,0,0,0,79,215,460,596,474,470,572,580,683,836,1160,1173,1739,3828,2850,1765,1717,1519,891,21724,985.804,752.112,7
"강동",43,0,0,0,0,339,783,3003,4062,1781,1056,878,852,891,805,786,901,1519,2044,1155,708,616,433,289,22944,1264.418,716.373,5
"강동구청",20,0,0,0,0,160,426,1526,2056,929,610,495,511,527,531,558,738,819,1391,681,410,402,273,118,13181,1194.134,748.703,8
"강변",225,0,0,0,2,401,1207,4378,6746,4283,3173,2764,2569,3214,3101,2958,3376,4217,4388,4228,3801,2884,2050,1019,60984,1096.235,670.037,2
"개화산",5,0,0,0,0,136,344,1176,1036,436,250,331,378,359,303,301,303,478,778,378,275,154,166,67,7654,201.505,530.358,5
"거여",6,0,0,0,0,158,450,1516,1519,647,441,352,390,333,353,345,575,438,627,325,199,176,163,85,9098,1314.81,896.19,5
"건대입구",922,0,0,0,6,862,1256,3729,6511,3718,2158,2270,2489,2781,2929,3223,3546,4631,5573,4495,4440,4902,5451,4043,69935,1077.788,603.785,27
"경복궁",97,0,0,0,3,102,244,730,1079,988,750,1163,1254,1380,1689,2216,2517,2909,4885,2324,1598,1562,1500,646,29636,719.128,313.009,3
"경찰병원",17,0,0,0,0,82,266,1027,1103,603,446,430,357,410,373,413,434,529,1065,434,278,237,188,98,8790,1241.478,840.421,3
"고덕",33,0,0,0,0,96,390,1228,1093,591,508,465,505,485,459,537,858,882,800,423,336,262,317,114,10382,1355.677,671.859,5
"고려대",31,0,0,0,0,103,283,1152,1573,636,418,375,495,560,508,562,760,996,1214,663,503,559,525,238,12154,1025.302,331.115,6
"고속터미널",323,0,0,0,0,352,545,1675,2932,2780,2823,3359,4128,4640,5014,5686,6124,7301,8584,8200,8243,7521,5431,2402,88063,850.837,837.545,37
"공덕",149,0,0,0,0,250,543,1773,2627,1488,1290,1393,1314,1536,1760,1966,2054,2818,6793,3821,2296,2273,2129,1229,39502,620.999,617.697,56
"공릉",86,0,0,0,0,226,553,1972,2320,987,732,592,682,699,685,841,1359,1056,1224,745,600,582,584,323,16848,1193.903,282.891,7
"광나루",52,0,0,0,0,160,560,1981,2542,1566,856,687,767,789,710,839,1132,1302,1642,1018,588,513,632,573,18909,1137.21,656.679,5
"광명사거리",65,0,0,0,0,825,1571,5201,6473,2671,1441,1150,1193,1277,1149,1122,1350,1555,1867,1390,890,861,615,335,33001,330.852,768.553,7
"광화문",136,0,0,0,0,46,151,545,746,715,776,1406,1190,1644,1753,2077,2389,3651,8561,4739,2940,3624,2936,1271,41296,683.564,369.616,5
"광흥창",24,0,0,0,0,95,258,825,1118,656,453,485,522,531,629,454,595,838,1356,797,481,474,345,283,11219,539.321,601.189,6
"교대",554,0,0,0,0,163,633,1825,2549,2083,2297,2688,2517,3302,3755,4169,4161,5765,10441,5806,4023,3989,4503,2448,67671,846.203,910.047,23
