"가락시장",23,0,0,0,0,179,518,1590,1580,1057,866,832,880,877,799,943,973,1180,1994,1209,793,846,627,315,18081,1157.223,868.944,38
"가산디지털단지",1,0,0,0,0,220,399,926,846,693,672,810,882,1242,1311,1443,1786,3894,12823,8336,5222,5013,2800,1050,50369,390.518,763.918,17
"강남",818,0,0,0,5,356,1087,2798,4429,3107,2878,3449,3786,5342,4781,5969,6350,8234,14861,11349,9067,10835,11314,4162,114977,889.279,908.681,2
"강남구청",0,0,0,0,0,73,236,575,662,472,416,537,517,688,772,1112,1111,1401,3681,2766,1716,1784,1336,604,20459,985.804,752.112,7
"강동",3,0,0,0,0,408,1064,3651,3811,1861,1125,997,895,832,742,751,828,1212,1801,1138,842,651,457,184,23253,1264.418,716.373,5
"강동구청",0,0,0,0,0,173,548,1887,1987,963,553,443,488,507,476,506,634,608,1272,648,425,393,289,97,12897,1194.134,748.703,8
"강변",177,0,0,0,2,464,1639,5770,7626,4678,3208,2973,2690,2571,2498,2459,2635,3209,3682,3121,2155,1920,1733,805,56015,1096.235,670.037,2
"개화산",1,0,0,0,0,138,473,1399,1029,446,321,275,283,291,260,292,310,399,757,401,215,259,177,59,7785,201.505,530.358,5
"거여",1,0,0,0,0,183,600,1841,1454,626,464,384,382,328,268,271,441,443,602,339,197,193,129,58,9204,1314.81,896.19,5
"건대입구",395,1,0,0,7,851,1581,4607,6607,4000,2112,2044,2329,2460,2576,2936,3136,4325,5245,4487,4590,5049,5214,2672,67224,1077.788,603.785,27
"경복궁",74,0,0,0,1,121,349,933,1087,874,728,791,832,1207,1191,1747,2117,2483,4228,2170,1642,1782,1653,495,26505,719.128,313.009,3
"경찰병원",6,0,0,0,1,82,354,1255,1145,630,418,419,362,338,377,390,388,531,937,430,352,321,207,84,9027,1241.478,840.421,3
"고덕",0,0,0,0,0,138,555,1484,1078,551,450,469,489,471,450,486,762,825,757,410,342,305,373,94,10489,1355.677,671.859,5
"고려대",0,0,0,0,0,177,394,1428,1463,655,404,364,390,431,370,539,721,1001,1357,707,616,855,761,355,12988,1025.302,331.115,6
"고속터미널",131,0,0,0,0,527,802,3166,3977,3479,2907,3304,3482,3865,3935,4411,4653,5663,6766,5721,5926,4590,3124,1183,71612,850.837,837.545,37
"공덕",0,0,0,0,0,254,656,2065,2637,1436,1188,1208,1141,1381,1570,1809,2105,2368,6096,3830,2535,2373,1753,784,37189,620.999,617.697,56
"공릉",0,0,0,0,0,265,692,2285,2120,994,661,632,612,611,526,690,1340,967,1571,938,740,817,643,330,17434,1193.903,282.891,7
"광나루",0,0,0,0,0,154,724,2426,2656,1371,810,689,643,692,659,745,911,1145,1507,935,554,663,513,155,17952,1137.21,656.679,5
"광명사거리",2,0,0,0,0,909,2037,6479,6626,2764,1460,1245,1263,1208,1023,986,1161,1371,1628,1193,887,724,551,223,33740,330.852,768.553,7
