"가락시장",68,0,0,0,0,170,530,1429,1467,972,836,797,779,809,761,812,993,1306,1972,1097,758,746,517,309,17128,1157.223,868.944,38
"가산디지털단지",138,0,0,0,0,213,366,911,842,709,715,788,995,1220,1293,1488,1726,3995,12147,7160,4478,4623,2690,1142,47639,390.518,763.918,17
"강남",988,0,0,0,0,454,1041,2522,3862,2884,2850,3641,4457,5728,5523,6607,7314,9486,15506,11461,8838,11239,11118,4572,120091,889.279,908.681,2
"강남구청",132,0,0,0,0,90,221,475,545,418,419,519,523,570,668,889,1005,1355,3639,2716,1765,1856,1594,818,20217,985.804,752.112,7
"강동",42,0,0,0,0,380,959,3161,3287,1494,966,894,856,720,653,714,923,1290,1767,1098,657,621,425,171,21078,1264.418,716.373,5
"강동구청",23,0,0,0,0,150,494,1590,1795,786,573,428,465,500,384,450,558,715,1146,600,383,329,257,84,11710,1194.134,748.703,8
"강변",145,0,0,0,0,407,1531,4969,6658,3763,2828,2765,2645,2556,2443,2763,2747,2995,3552,2870,2167,1785,1470,764,51823,1096.235,670.037,2
"개화산",6,0,0,0,0,137,431,1334,895,456,286,280,384,274,360,270,319,434,696,411,255,189,158,56,7631,201.505,530.358,5
"거여",6,0,0,0,0,204,510,1641,1277,529,387,342,331,302,281,259,494,385,555,336,210,181,137,53,8420,1314.81,896.19,5
"건대입구",576,0,0,0,16,835,1476,4126,5915,3357,2051,1864,2041,2450,2329,2675,3328,3858,4607,3993,3845,4134,4125,2295,59896,1077.788,603.785,27
"경복궁",64,0,0,0,1,92,290,785,1042,935,749,786,864,1107,1169,1347,1820,2024,3824,1808,1334,1412,1022,400,22875,719.128,313.009,3
"경찰병원",16,0,0,0,0,72,364,1083,959,506,425,402,309,364,372,418,435,518,944,400,310,265,202,94,8458,1241.478,840.421,3
"고덕",36,0,0,0,0,127,516,1290,962,542,433,444,488,414,475,728,641,755,719,415,309,272,259,97,9922,1355.677,671.859,5
"고려대",32,0,0,0,0,132,327,1281,1333,565,377,314,344,403,411,441,501,739,948,544,381,360,388,202,10023,1025.302,331.115,6
"고속터미널",240,1,0,0,0,372,574,1922,2783,2888,2792,3356,3745,4140,4226,4750,5389,6209,7168,5873,6016,4552,3454,1549,71999,850.837,837.545,37
"공덕",145,0,0,0,0,264,673,1875,2327,1282,1131,1250,1157,1332,1387,1584,1915,2391,6384,3496,2341,2075,1620,736,35365,620.999,617.697,56
"공릉",50,0,0,0,0,257,632,2041,1844,901,573,577,549,907,500,491,771,740,875,560,440,369,323,192,13592,1193.903,282.891,7
"광나루",29,0,0,0,0,163,611,2139,2371,1055,698,597,561,618,695,630,762,903,1456,910,578,560,491,174,16001,1137.21,656.679,5
"광명사거리",50,0,0,0,0,877,1860,5479,5559,2376,1273,1066,1183,1098,941,932,1047,1290,1534,1195,876,704,550,251,30141,330.852,768.553,7
"광화문",89,0,0,0,0,49,178,530,752,799,782,987,1102,1481,1673,1808,2125,2979,7900,4315,2885,3431,2776,995,37636,683.564,369.616,5
