"가락시장",0,0,0,0,0,64,136,198,307,376,415,489,516,600,542,561,607,530,431,358,306,338,264,139,7177,1157.223,868.944,38
"가산디지털단지",0,0,0,0,0,101,152,216,302,369,339,388,550,723,897,1241,1641,1765,1851,1625,1249,1480,548,189,15626,390.518,763.918,17
"강남",0,0,0,0,16,810,854,730,1019,1366,1217,2215,2390,3521,3555,4375,5064,5103,4731,3846,3979,5396,4533,1730,56450,889.279,908.681,2
"강남구청",0,0,0,0,0,54,107,120,223,225,228,280,450,664,557,668,680,725,826,670,653,872,667,228,8897,985.804,752.112,7
"강동",0,0,0,0,0,159,291,405,737,808,804,788,885,994,857,837,799,679,594,443,381,308,238,95,11102,1264.418,716.373,5
"강동구청",0,0,0,0,0,73,157,188,359,443,430,372,464,447,393,426,395,366,281,206,200,137,110,30,5477,1194.134,748.703,8
"강변",0,0,0,0,2,203,321,715,1586,1902,2213,2746,2650,2852,2801,3078,3317,3113,2812,2865,2535,2132,1439,489,39771,1096.235,670.037,2
"개화산",1,0,0,0,0,86,97,172,220,287,285,226,279,300,233,236,225,218,205,158,111,91,85,28,3543,201.505,530.358,5
"거여",0,0,0,0,0,95,130,167,322,358,352,316,362,362,327,275,317,204,191,131,125,116,80,35,4265,1314.81,896.19,5
"건대입구",3,0,0,0,43,866,868,889,1521,2249,1814,1952,7889,5728,4353,3669,3643,3548,3263,3245,3321,3292,3116,1596,56868,1077.788,603.785,27
"경복궁",0,0,0,0,1,66,110,182,452,529,444,586,1047,1458,1061,1158,1346,1353,1088,884,575,591,433,136,13500,719.128,313.009,3
"경찰병원",0,0,0,0,0,44,61,137,187,241,254,244,253,272,207,273,200,176,185,146,108,96,70,34,3188,1241.478,840.421,3
"고덕",1,0,0,0,0,48,80,156,281,234,261,318,437,371,334,376,370,322,266,211,175,156,132,47,4576,1355.677,671.859,5
"고려대",2,0,0,0,0,66,115,191,326,325,386,380,646,492,445,419,469,448,360,258,233,218,211,110,6100,1025.302,331.115,6
"고속터미널",2,0,0,0,0,325,282,677,1178,1590,2664,3255,3706,3979,4723,5377,6251,6668,6497,5859,6515,5087,3389,1247,69271,850.837,837.545,37
"공덕",2,0,0,0,0,167,229,271,504,667,776,740,993,1039,1056,1027,975,883,910,906,662,674,553,248,13282,620.999,617.697,56
"공릉",1,0,0,0,0,127,178,275,510,592,514,484,607,629,547,516,437,495,399,310,263,281,229,108,7502,1193.903,282.891,7
"광나루",4,0,0,0,0,81,252,293,447,558,593,551,633,679,650,599,1058,654,539,470,284,312,305,99,9061,1137.21,656.679,5
"광명사거리",7,0,0,0,0,331,485,770,1155,1375,1339,1286,1354,1416,1305,1292,1216,1107,970,1072,701,567,418,164,18330,330.852,768.553,7
"광화문",0,0,0,0,0,26,77,167,301,286,322,484,780,1172,1420,1774,2050,2192,1986,1396,1453,1480,901,214,18481,683.564,369.616,5
"광흥창",0,0,0,0,0,49,94,118,229,306,307,291,462,415,342,317,394,376,288,243,231,190,144,61,4857,539.321,601.189,6
"교대",0,0,0,0,5,136,364,345,609,779,750,901,1162,1448,1439,1419,1657,1801,1885,1170,1373,1560,1902,507,21212,846.203,910.047,23
"구로디지털단지",1,0,0,0,5,589,771,1211,1958,2632,2319,2149,2372,2667,2457,2736,2426,2514,2099,1751,1427,1244,967,418,34713,500.574,802.592,2
"구산",0,0,0,0,0,87,115,183,342,372,352,318,402,407,314,318,259,224,209,166,121,137,86,30,4442,385.971,343.656,6
"구의",0,0,0,0,2,181,322,453,783,1085,896,935,1078,1056,894,894,936,730,698,564,476,440,375,164,12962,1093.556,637.513,2
"구파발",0,0,0,0,4,141,232,427,745,832,875,817,838,845,678,609,674,549,488,310,213,175,89,34,9575,331.775,313.009,3
"군자",1,0,0,0,0,196,324,482,890,1045,1001,960,1013,1264,1077,1066,1076,1085,1119,864,801,742,529,260,15795,1137.211,608.45,57
"굽은다리",0,0,0,0,0,94,139,224,397,421,470,455,631,584,501,462,469,370,356,225,257,262,170,58,6545,1327.622,709.451,5
"금호",0,0,0,0,0,70,104,195,321,445,404,360,470,443,380,362,323,262,250,200,147,150,81,53,5020,892.776,572.028,3
"길동",0,0,0,0,0,97,110,184,290,308,346,319,365,388,344,333,269,309,242,245,184,143,100,37,4613,1300.476,716.373,5
"길음",0,0,0,0,1,185,313,527,1038,1233,1159,1118,1368,1357,1214,1143,1099,1089,1016,698,573,511,389,145,16176,945.448,299.641,4
"김포공항",4,0,0,0,0,20,24,57,103,150,230,281,392,469,477,650,676,753,736,650,591,481,414,156,7314,196.871,562.553,5
"까치산",5,0,0,0,0,325,471,869,1355,1594,1411,1452,1616,1568,1347,1177,1123,1017,764,632,569,456,361,151,18263,345.771,650.367,25
"낙성대",0,0,0,0,0,164,349,518,1000,1426,1432,1476,1802,2014,1768,1720,1463,1388,1276,788,729,592,491,266,20662,705.295,905.413,2
"남구로",1,0,0,0,0,238,282,410,664,696,708,625,643,665,660,613,757,697,640,555,467,336,238,104,9999,444.704,768.553,7
"남부터미널",0,0,0,0,1,72,212,305,570,841,1042,1288,1295,1361,1395,1531,1617,1959,1676,1565,1499,1449,846,249,20773,861.91,944.582,3
"남성",0,0,0,0,0,103,160,250,446,550,550,480,563,576,493,432,423,336,350,204,212,189,165,80,6562,724.94,841.584,7
"남태령",0,0,0,0,0,7,9,11,43,46,74,49,68,63,57,72,67,45,44,24,24,12,8,6,729,757.353,946.698,4
"내방",2,0,0,0,0,51,153,154,308,346,334,326,422,419,418,464,472,449,400,311,280,345,245,114,6013,803.566,841.584,7
"노원",9,0,0,0,2,368,561,891,1379,1516,1498,1536,2187,2251,2107,2226,2322,2581,2519,1704,2075,1675,1391,545,31343,1063.814,192.852,47
"녹번",0,0,0,0,2,154,278,430,795,864,814,697,870,876,600,585,545,520,416,308,251,187,133,38,9363,504.454,313.009,3
"녹사평",0,0,0,0,0,31,38,57,157,206,184,154,214,344,332,329,329,329,293,266,297,274,207,75,4116,738.161,622.157,6
"논현",3,0,0,0,0,164,209,175,283,353,366,349,421,499,601,644,657,650,661,627,636,797,730,312,9137,953.958,835.849,7
"답십리",2,0,0,0,0,130,227,317,587,714,684,647,751,810,798,677,668,666,578,418,294,300,228,75,9571,1110.581,518.04,5
"당고개",0,0,0,0,0,176,234,317,610,750,668,585,733,624,628,638,670,509,480,325,311,205,139,50,8652,1063.813,127.57,4
