"가락시장",70,0,0,0,0,161,526,1574,1558,1139,893,906,765,876,796,953,1029,1357,2081,1123,863,901,703,373,18647,1157.223,868.944,38
"가산디지털단지",170,0,0,0,0,205,370,845,957,802,702,919,1040,1377,1401,1600,1893,4132,12429,7186,4774,5218,3152,1292,50464,390.518,763.918,17
"강남",1157,0,0,0,17,432,1306,2806,4361,3303,2919,3335,3824,5400,4910,6071,6803,8441,14283,10964,8742,11514,12275,5553,118416,889.279,908.681,2
"강남구청",115,0,0,0,0,95,257,542,700,505,494,572,598,703,825,1061,1145,1589,3497,2584,1797,1874,1576,751,21280,985.804,752.112,7
"강동",36,0,0,0,0,372,969,3560,3843,1885,1225,1050,910,866,804,756,847,1384,1841,1184,820,662,551,191,23756,1264.418,716.373,5
"강동구청",23,0,0,0,0,175,507,1838,2106,970,604,484,457,531,504,552,585,730,1251,630,422,469,263,112,13213,1194.134,748.703,8
"강변",146,0,0,0,1,360,1396,5480,7629,4158,2948,2430,2333,2291,2346,2290,2829,3167,3832,3073,2381,1899,1666,724,53379,1096.235,670.037,2
"개화산",8,0,0,0,0,130,410,1406,1054,483,302,296,332,281,310,231,329,435,677,393,251,214,174,77,7793,201.505,530.358,5
"거여",12,0,0,0,0,182,509,1828,1479,696,400,350,386,337,300,326,496,435,615,327,208,183,152,53,9274,1314.81,896.19,5
"건대입구",710,0,0,0,4,787,1380,4449,6920,3940,2266,2244,2355,2682,2724,2870,3409,4438,5411,4279,4653,5081,6382,3257,70241,1077.788,603.785,27
"경복궁",69,0,0,0,3,109,324,891,1184,1003,780,842,1009,1238,1391,1578,2702,3019,4348,2022,1586,1909,1559,581,28147,719.128,313.009,3
"경찰병원",9,0,0,0,1,72,323,1192,1154,637,471,437,359,362,346,375,421,516,899,450,321,291,216,84,8936,1241.478,840.421,3
"고덕",22,0,0,0,0,112,492,1445,1149,627,443,482,522,446,462,494,750,833,693,404,318,252,356,97,10399,1355.677,671.859,5
"고려대",40,0,0,0,0,147,360,1361,1531,630,430,390,433,596,438,585,775,1065,1303,767,572,819,678,325,13245,1025.302,331.115,6
"고속터미널",222,0,0,0,0,339,560,2047,3131,3036,2789,3250,3565,3881,4095,4640,5018,5922,6919,5930,6262,4947,3694,1446,71693,850.837,837.545,37
"공덕",152,0,0,0,0,281,602,2016,2717,1558,1286,1254,1367,1478,1508,1663,2201,2699,6143,3534,2407,2467,2065,948,38346,620.999,617.697,56
