"가락시장",68,0,0,0,1,143,250,394,662,814,883,1064,1220,1247,1121,1165,1176,1184,881,613,485,480,533,236,14620,1157.223,868.944,38
"가산디지털단지",155,0,0,0,0,185,255,372,526,544,548,736,1118,1419,1625,1957,2388,3305,2911,2231,1941,2543,1120,351,26230,390.518,763.918,17
"강남",5,0,0,0,44,1688,1207,918,1478,1921,2442,3525,4743,6418,7112,7403,9009,10190,8489,5961,5928,7629,9405,5687,101202,889.279,908.681,2
"강남구청",167,0,0,0,0,114,142,192,281,397,444,613,792,1042,1166,1198,1342,1682,1547,1216,1070,1065,880,397,15747,985.804,752.112,7
"강동",54,0,0,0,0,264,423,764,1363,1339,1286,1430,1466,1760,1656,1548,1642,1760,1205,799,626,550,441,218,20594,1264.418,716.373,5
"강동구청",30,0,0,0,0,115,209,341,647,672,574,720,828,738,751,648,713,766,509,392,302,291,286,119,9651,1194.134,748.703,8
"강변",11,0,0,0,0,296,574,959,2329,3417,3947,4837,5023,4949,4803,4919,4829,5195,4241,3555,2693,2371,1736,694,61378,1096.235,670.037,2
"개화산",8,0,0,0,0,125,151,322,426,356,325,400,381,423,316,357,364,386,369,194,155,134,156,53,5401,201.505,530.358,5
"거여",13,0,0,0,0,124,192,329,592,524,550,563,520,516,457,422,503,450,285,189,163,209,134,52,6787,1314.81,896.19,5
"건대입구",323,0,0,0,13,1110,1169,1347,2484,2647,2289,3289,3790,4111,4529,4777,4922,5474,4837,4336,4659,4976,5595,3376,70053,1077.788,603.785,27
"경복궁",2,0,0,0,0,85,138,246,551,760,696,990,1432,1731,1773,1874,2145,2218,1809,1110,1139,947,1039,322,21007,719.128,313.009,3
"경찰병원",0,0,0,0,0,62,101,237,370,411,389,545,496,500,382,383,445,423,316,185,161,163,172,55,5796,1241.478,840.421,3
"고덕",33,0,0,0,0,53,113,206,403,485,494,638,674,725,639,604,570,588,418,261,217,189,177,94,7581,1355.677,671.859,5
"고려대",64,0,0,0,0,104,146,245,505,489,466,582,725,697,794,593,1077,831,735,505,448,419,449,232,10106,1025.302,331.115,6
"고속터미널",105,0,0,0,0,406,400,866,2017,3317,4263,5641,6453,7877,9166,9780,9968,12397,10093,8877,8575,6565,4632,1790,113188,850.837,837.545,37
"공덕",327,0,0,0,0,228,345,452,890,1039,1140,1239,1512,1854,1895,1647,1821,1996,1734,1332,1154,1351,1352,679,23987,620.999,617.697,56
"공릉",86,0,0,0,0,190,295,498,842,752,825,989,1057,963,938,870,987,861,653,470,381,409,447,214,12727,1193.903,282.891,7
"광나루",52,0,0,0,0,100,275,447,886,1001,892,1050,1182,1113,1190,1168,1176,1202,923,621,478,786,443,153,15138,1137.21,656.679,5
"광명사거리",74,0,0,0,0,621,894,1553,2316,2039,1768,1862,1930,1990,1997,1853,2022,2079,1670,1169,825,857,722,301,28542,330.852,768.553,7
"광화문",227,0,0,0,0,64,108,173,342,461,471,787,1324,1903,2205,2227,2843,3578,2592,1914,1799,2109,1670,490,27287,683.564,369.616,5
"광흥창",35,0,0,0,0,70,133,192,391,471,475,554,588,639,590,539,530,610,493,284,295,262,220,103,7474,539.321,601.189,6
"교대",3,0,0,0,5,265,514,521,1026,1319,1495,2069,2559,3176,3689,3501,3732,4054,2851,2185,2432,2780,2945,1385,42506,846.203,910.047,23
"구로디지털단지",0,0,0,0,2,1392,1519,1979,3736,3647,3122,3087,3484,3684,3341,3170,3566,3974,3438,2065,1925,1978,1781,1012,51902,500.574,802.592,2
"구산",12,0,0,0,0,111,178,303,572,558,558,522,614,587,480,564,566,443,363,206,159,180,156,50,7182,385.971,343.656,6
"구의",1,0,0,0,1,349,562,820,1732,1715,1306,1471,1481,1733,1633,1521,1366,1550,1212,842,690,714,668,331,21698,1093.556,637.513,2
"구파발",1,0,0,0,1,192,403,765,1234,1396,1229,1288,1248,1098,946,1079,1028,1056,652,337,227,207,192,66,14645,331.775,313.009,3
"군자",179,0,0,0,0,359,557,813,1653,1633,1305,1458,1545,1736,1483,1471,1715,1875,1586,1085,1003,1054,1083,539,24132,1137.211,608.45,57
"굽은다리",23,0,0,0,0,158,220,458,732,722,649,716,796,897,763,678,806,743,471,366,312,434,338,78,10360,1327.622,709.451,5
"금호",0,0,0,0,0,120,185,330,526,647,585,628,683,622,591,554,491,542,374,279,207,196,159,47,7766,892.776,572.028,3
"길동",24,0,0,0,0,129,186,329,540,517,468,485,523,559,665,532,534,609,443,315,284,297,266,88,7793,1300.476,716.373,5
"길음",0,0,0,0,2,292,659,1060,1920,1937,1765,1992,2144,2130,1911,1759,1990,1931,1503,911,703,646,549,243,26047,945.448,299.641,4
"김포공항",45,0,0,0,0,16,38,76,145,217,267,356,451,596,750,857,894,1011,1100,916,728,736,675,271,10145,196.871,562.553,5
"까치산",0,0,0,0,0,659,780,1497,2407,2441,2074,2368,2151,1960,1825,1609,1825,1824,1342,880,786,680,595,275,27978,345.771,650.367,25
"낙성대",2,0,0,0,1,340,579,980,1966,2016,1863,2098,2415,2480,2396,2225,2254,2430,1862,1249,1158,1000,895,472,30681,705.295,905.413,2
"남구로",60,0,0,0,0,519,500,717,1110,950,727,704,724,916,744,734,767,993,789,614,486,427,365,198,13044,444.704,768.553,7
"남부터미널",0,0,0,0,3,133,278,428,983,1543,2043,2589,3119,3619,3477,3774,3902,3709,3448,2445,1771,1681,1804,526,41275,861.91,944.582,3
"남성",36,0,0,0,0,171,248,518,852,919,824,864,888,862,710,656,711,738,521,375,320,294,307,120,10934,724.94,841.584,7
"남태령",1,0,0,0,0,11,14,30,110,86,88,76,351,949,751,291,147,163,80,25,15,15,8,5,3216,757.353,946.698,4
"내방",68,0,0,0,0,68,205,259,474,605,546,685,741,792,814,726,817,927,782,543,416,545,492,235,10740,803.566,841.584,7
"노원",210,0,0,0,4,540,861,1419,2344,2561,2419,2826,3135,3229,3289,3715,3802,3744,3080,2290,2800,2309,2278,1075,47930,1063.814,192.852,47
"녹번",0,0,0,0,1,271,504,865,1544,1404,1236,1218,1288,1174,957,862,971,903,711,352,304,206,231,90,15092,504.454,313.009,3
"녹사평",53,0,0,0,0,48,71,82,176,208,216,223,268,353,487,492,475,500,418,363,310,392,600,274,6009,738.161,622.157,6
"논현",797,0,0,0,0,316,293,249,414,555,546,750,987,1003,1046,1186,1302,1436,1292,901,920,1235,1472,829,17529,953.958,835.849,7
"답십리",45,0,0,0,0,244,395,602,1071,1078,939,976,1011,1059,1126,1044,1173,1497,1059,677,466,417,390,179,15448,1110.581,518.04,5
"당고개",0,0,0,0,0,298,353,694,1126,1092,979,939,911,880,758,732,886,958,646,429,253,298,263,87,12582,1063.813,127.57,4
"당산",5,0,0,0,1,237,360,597,1068,1264,1198,1410,1459,1492,1563,1566,1731,2003,1863,970,793,729,703,365,21377,477.653,613.96,2
"대림",57,0,0,0,7,1531,1317,1777,2999,3145,2239,2295,2410,2494,2417,2481,2562,2866,2188,1645,1356,1381,1272,778,39217,486.922,768.553,27
"대청",0,0,0,0,0,91,225,369,654,638,677,759,854,965,823,756,856,763,495,376,251,247,226,83,10108,1082.793,962.105,3
"대치",1,0,0,0,1,61,221,284,535,567,603,769,879,1005,1089,832,1060,1145,773,528,411,618,408,104,11894,1005.979,962.105,3
"대흥",65,0,0,0,0,81,113,190,368,401,373,498,534,532,536,442,630,572,530,283,278,585,456,196,7663,574.278,621.428,6
"도곡",2,0,0,0,4,53,114,180,341,413,384,649,687,980,737,753,763,733,469,310,253,265,252,54,8396,967.904,966.74,3
"도림천",0,0,0,0,0,14,17,29,40,38,54,65,54,40,56,38,68,44,46,14,10,8,8,8,651,431.228,702.422,2
"도봉산",23,0,0,0,0,228,263,584,973,1588,820,738,831,968,1013,917,847,848,548,361,284,204,178,83,12299,956.056,192.853,17
"독립문",0,0,0,0,2,180,156,225,370,483,521,533,585,586,521,546,596,556,389,223,178,146,104,55,6955,661.654,313.009,3
"독바위",6,0,0,0,0,58,69,153,237,238,199,219,230,226,184,200,165,163,149,70,65,41,49,19,2740,412.847,271.974,6
"돌곶이",40,0,0,0,0,210,298,428,881,702,626,604,606,570,689,572,625,710,416,397,366,247,215,99,9301,1121.619,331.115,6
"동대문",21,0,0,0,52,1067,715,711,1079,1494,1689,2304,3154,4166,5035,4713,4757,4957,3604,2239,1944,1609,1369,840,47519,876.366,384.015,14
"동대문역사문화공원",31,0,0,0,8,946,653,525,667,904,1007,1418,1796,2295,2971,3500,3840,4233,3727,3085,2693,2470,2633,1426,40828,871.891,447.234,245
"동대입구",0,0,0,0,0,42,95,95,201,198,243,384,511,838,1119,937,1161,1016,1209,1100,782,1238,1016,233,12418,800.298,549.974,3
"동묘앞",57,0,0,0,4,245,229,292,460,675,733,1033,1491,1841,1751,1736,1959,1981,1571,1154,636,576,495,232,19151,945.523,384.014,16
"동작",0,0,0,0,1,11,24,58,140,144,104,165,179,151,127,145,151,164,107,63,64,52,55,24,1929,757.353,786.528,4
"둔촌동",25,0,0,0,0,105,260,513,896,838,854,955,951,1184,1025,994,965,923,645,478,413,396,389,176,12985,1305.66,742.184,5
"디지털미디어시티",68,0,0,0,0,229,326,534,919,919,765,938,993,926,903,835,987,1014,881,429,317,329,236,139,12687,410.349,461.301,6
"뚝섬",1,0,0,0,2,133,229,377,754,742,646,687,743,873,848,1748,955,1190,827,518,425,530,384,110,12722,1053.888,547.665,2
"뚝섬유원지",33,0,0,0,0,129,183,313,573,644,434,468,535,589,570,410,520,512,340,227,263,301,199,84,7327,1002.496,620.333,7
"마곡",3,0,0,0,0,12,18,35,68,38,40,42,53,49,34,58,220,254,52,29,13,8,5,2,1033,211.598,622.481,5
"마들",17,0,0,0,0,266,350,789,1170,961,973,1170,1038,967,767,737,712,711,553,328,199,198,162,68,12136,1029.086,188.219,7
"마장",32,0,0,0,0,87,94,198,299,355,338,394,446,433,457,397,389,475,369,267,199,245,238,91,5803,1052.575,509.412,5
"마천",9,0,0,0,0,152,179,391,608,473,472,477,441,424,407,383,407,393,297,132,146,93,79,33,5996,1314.81,928.81,5
"마포",108,0,0,0,0,94,161,244,492,500,564,651,780,1114,1043,1061,1183,1164,920,568,610,749,706,262,12974,597.567,645.716,5
"마포구청",64,0,0,0,0,198,253,491,860,919,799,915,863,917,736,701,843,860,676,394,307,358,292,143,11589,455.598,506.923,6
"망원",72,0,0,0,0,180,239,367,719,716,675,675,789,824,681,604,700,783,563,375,356,334,352,176,10180,489.129,512.111,6
"매봉",1,0,0,0,0,50,137,187,344,404,408,555,659,704,771,655,715,864,640,371,348,472,389,130,8804,932.587,962.105,3
"먹골",45,0,0,0,0,207,223,467,819,771,646,808,969,1062,1045,978,946,1008,743,440,346,320,306,151,12300,1193.903,362.101,7
"면목",44,0,0,0,0,321,450,788,1441,1219,1024,987,995,983,912,802,1159,1027,825,515,408,398,329,174,14801,1193.903,468.831,7
"명동",1,0,0,0,0,57,79,120,247,563,781,1061,1502,2316,2741,3672,4660,4849,4726,4099,4383,4937,4997,1904,47695,746.47,495.017,4
"명일",20,0,0,0,0,108,200,421,659,679,744,779,737,875,738,671,714,705,538,356,218,237,170,59,9628,1345.212,694.504,5
"목동",73,0,0,0,0,219,417,649,1132,1172,1125,1361,1593,1581,1461,1294,1516,1371,1063,642,519,559,521,193,18461,386.734,645.691,5
"몽촌토성",13,0,0,0,0,35,111,109,244,314,272,347,436,471,526,429,518,547,452,270,296,469,363,119,6341,1139.439,755.559,8
"무악재",0,0,0,0,0,59,105,186,353,447,344,397,397,336,301,250,282,274,192,109,87,73,54,20,4266,608.485,313.009,3
"문래",1,0,0,0,0,123,175,360,702,837,825,1013,1310,1422,1278,1338,1414,1442,1089,682,613,706,682,305,16317,463.701,672.417,2
"문정",26,0,0,0,0,41,91,172,344,309,289,324,323,330,344,392,388,393,309,213,211,190,181,66,4936,1206.363,878.029,8
"미아",0,0,0,0,1,384,552,929,1473,1429,1150,1280,1391,1589,1477,1342,1349,1394,1070,789,600,439,389,165,19192,1012.017,299.428,4
"미아사거리",0,0,0,0,1,501,966,1712,2709,2746,2318,2365,2557,2799,2802,2632,2792,3039,2234,1640,1921,1413,1063,526,38736,979.998,299.641,4
"반포",33,0,0,0,0,43,52,127,253,291,294,364,408,478,536,499,527,598,559,402,332,411,491,148,6846,899.452,841.584,7
"발산",71,0,0,0,0,90,153,253,426,383,501,595,815,1008,1089,1198,1008,1021,784,641,569,544,613,186,11948,240.573,642.882,5
"방배",0,0,0,0,1,110,253,336,630,874,894,1146,1325,1478,1482,1466,1412,1612,1276,925,773,910,736,331,17970,786.319,905.413,2
"방이",32,0,0,0,0,50,111,206,306,359,347,433,430,459,467,438,434,480,389,254,237,351,302,123,6208,1314.81,804.973,5
"방화",11,0,0,0,0,130,204,339,539,503,523,619,592,526,443,427,412,436,349,196,166,157,136,43,6751,201.505,488.426,5
"버티고개",8,0,0,0,0,22,35,64,140,149,146,154,152,190,177,129,147,189,153,72,47,60,63,22,2119,821.759,597.956,6
"보라매",30,0,0,0,0,186,214,285,513,539,428,640,590,654,570,672,665,568,551,353,302,367,273,166,8566,570.167,768.595,7
"보문",30,0,0,0,0,96,158,249,559,555,596,624,572,532,497,436,474,535,467,268,248,221,208,85,7410,973.489,338.568,6
"복정",20,0,0,0,0,45,104,153,258,322,292,312,316,390,422,410,512,607,456,269,220,160,166,77,5511,1227.969,957.916,8
"봉천",0,0,0,0,0,533,711,1012,1802,1894,1532,1590,1660,1586,1440,1316,1402,1532,1116,803,703,742,506,244,22124,633.37,898.432,2
"봉화산",27,0,0,0,0,119,184,378,695,568,564,540,592,650,472,473,491,558,417,217,164,213,155,77,7554,1297.671,331.115,6
"불광",23,0,0,0,0,332,418,845,1464,1367,1308,1542,1652,1877,1906,1865,2128,2293,1724,1279,1114,1017,889,324,25367,449.667,313.009,36
"사가정",87,0,0,0,0,298,504,756,1380,1319,1239,1177,1244,1192,1066,1026,1150,1282,963,660,553,533,506,245,17180,1193.903,512.938,7
"사당",10,0,0,0,7,837,1256,1794,3354,4172,4102,4969,4736,4754,5591,5418,5884,6117,5283,4345,4373,5535,6216,3680,82433,757.353,910.047,24
"삼각지",59,0,0,0,0,55,134,203,426,430,458,639,869,1105,1181,971,1184,1393,1084,740,551,602,556,256,12896,700.659,626.967,46
"삼성",3,0,0,0,7,296,465,395,563,841,1049,2321,3025,4176,5226,7285,7176,8850,7778,5262,4595,4333,2815,892,67353,993.153,868.817,2
"상계",2,0,0,0,2,412,677,1274,1974,1864,1632,1754,1684,1593,1437,1302,1383,1354,950,690,597,469,411,148,21609,1063.813,159.064,4
"상도",77,0,0,0,0,134,222,405,706,785,693,792,890,966,818,666,727,889,617,486,436,430,420,254,11413,638.004,841.584,7
"상봉",102,0,0,0,0,357,479,684,1225,1115,977,1034,1100,1159,1312,1281,1274,1500,1345,893,847,858,752,373,18667,1198.538,424.053,7
"상수",249,0,0,0,0,195,202,177,234,258,318,429,399,559,534,512,636,856,695,666,697,916,1193,836,10561,527.319,571.154,6
"상왕십리",0,0,0,0,0,140,208,322,681,657,577,685,630,708,657,713,727,916,609,325,271,294,252,87,9459,979.997,481.135,2
"상월곡",14,0,0,0,0,134,190,332,557,476,399,483,447,441,359,314,347,359,279,158,103,115,83,44,5634,1089.06,331.115,6
"상일동",12,0,0,0,0,178,289,671,1052,970,1015,944,890,786,714,624,770,754,520,270,190,144,116,28,10937,1357.169,642.678,5
"새절",30,0,0,0,0,246,347,600,1006,925,844,911,961,948,757,670,809,756,596,377,283,299,209,132,11706,413.264,405.553,6
"서대문",78,0,0,0,0,73,138,194,375,556,507,617,836,856,802,759,1307,1041,690,626,715,622,486,193,11471,632.998,398.965,5
"서울대입구",1,0,0,0,56,892,979,1703,2864,3200,2864,3402,3600,3923,3696,3286,4115,4292,3432,2345,2032,2095,2149,1038,51964,666.998,904.413,2
"서울역",94,0,0,0,44,604,815,1313,2381,4397,4453,5641,6680,7056,5552,7225,7671,8487,8918,5251,3914,3889,3821,1718,89924,696.025,556.367,14
"서초",0,0,0,0,0,55,165,482,503,573,579,848,1385,1736,1736,1582,1583,2082,1778,987,1129,1188,888,325,19604,816.251,905.413,2
"석계",80,0,0,0,0,234,361,639,1555,1354,1024,1061,1108,1128,941,792,957,937,675,395,341,333,305,175,14395,1147.517,330.408,16
"석촌",47,0,0,0,0,106,185,324,537,574,564,625,664,720,697,631,705,797,531,387,332,335,299,117,9177,1074.151,825.533,8
"선릉",0,0,0,0,9,335,546,503,834,1150,1286,1895,2715,3090,3209,3417,3711,3872,3394,1986,1769,2118,2246,841,38926,961.159,890.754,2
"성수",0,0,0,0,1,194,305,360,728,766,722,873,1059,1598,1612,1542,1515,1658,1243,883,731,731,635,307,17463,1070.853,569.441,2
"성신여대입구",0,0,0,0,1,189,439,780,1414,1496,1602,1820,2112,2150,1904,1954,2137,2282,1653,1222,1051,1201,1306,587,27300,918.757,301.516,4
"송정",53,0,0,0,0,154,245,453,710,786,929,943,817,828,742,791,882,877,708,493,436,330,343,163,11683,202.414,598.95,5
"송파",10,0,0,0,0,43,99,171,285,268,346,825,447,401,404,378,348,396,353,220,189,173,175,92,5623,1102.893,862.436,8
"수락산",20,0,0,0,0,269,417,744,1268,1148,1163,1120,1144,1181,1225,1197,1151,1132,817,486,431,410,316,90,15729,990.501,188.219,7
"수서",1,0,0,0,5,116,220,289,496,588,573,663,652,743,653,717,800,1033,589,376,300,242,187,65,9308,1146.824,923.031,3
"수유",0,0,0,0,2,723,1289,2204,3664,3489,3084,3200,3241,3217,2876,2704,3128,3178,2683,1753,1421,1423,1334,723,45336,1044.615,285.471,4
"숙대입구",0,0,0,0,1,130,261,293,698,784,729,961,1106,1275,1094,1888,1157,1431,1082,817,746,757,806,332,16348,700.66,587.402,4
"숭실대입구",150,0,0,0,0,172,282,555,879,941,953,1193,1172,1074,1146,1186,1066,1250,823,492,531,535,673,322,15395,681.472,841.584,7
"시청",23,1,0,0,3,166,214,266,400,565,734,1142,1720,2155,2403,2955,3509,4532,3319,2628,2728,2744,2281,717,35205,686.756,451.869,12
"신금호",20,0,0,0,0,70,124,216,399,380,308,340,421,376,385,294,287,388,276,200,130,173,147,88,5022,951.5,509.412,5
"신길",13,0,0,0,0,49,61,67,159,154,152,144,130,132,120,121,140,208,163,75,71,76,106,47,2188,526.379,707.426,15
"신답",0,0,0,0,1,35,34,50,104,92,67,99,106,81,93,88,83,85,59,36,14,19,14,7,1167,1070.853,476.501,2
"신당",92,0,0,0,0,471,500,555,802,983,1012,1222,1440,1526,1648,1630,1675,2255,2212,1291,981,984,1286,447,23012,944.71,459.676,26
"신대방",0,0,0,0,3,735,820,1199,2251,2450,1833,1824,1707,1731,1581,1418,1470,1622,1261,788,765,604,547,257,24866,526.181,835.956,2
"신대방삼거리",74,0,0,0,0,308,371,693,1222,1147,1040,1060,1107,1129,959,887,874,925,800,467,449,448,455,193,14608,598.499,790.883,7
"신도림",1,0,0,0,80,1326,1253,1736,2856,3374,2990,3578,4259,4946,5247,5384,5618,5923,5329,3880,3494,3987,4143,1432,70836,470.729,707.018,12
"신림",1,0,0,0,16,1510,2044,3194,5372,5261,4561,4596,4943,5042,5035,4686,5088,5267,4354,3125,2961,2996,3333,1665,75050,560.389,864.359,2
"신사",0,0,0,0,20,409,325,346,524,623,809,1211,1897,2475,2675,2950,3419,3684,3096,2253,2269,2570,3104,1411,36070,888.606,742.598,3
"신설동",12,0,0,0,6,204,281,368,448,671,829,1004,1344,1555,1436,1500,1712,1817,2108,878,674,541,517,202,18107,993.316,384.015,12
"신용산",0,0,0,0,0,45,94,148,310,422,449,561,616,1024,817,1111,1153,1442,1271,791,736,750,631,280,12651,729.006,661.515,4
"신정",26,0,0,0,0,264,478,828,1271,1093,981,928,944,914,779,745,770,822,586,337,312,238,245,98,12659,367.659,645.691,5
"신정네거리",2,0,0,0,2,299,335,590,895,821,756,776,801,776,700,661,800,794,543,307,270,300,236,104,10768,357.372,681.369,2
"신천",1,0,0,0,3,256,449,705,1335,1534,1479,1874,1873,2018,2044,1896,2185,2187,1735,1243,1200,1381,1565,917,27880,1042.793,825.062,2
"신촌",32,0,0,0,3,536,553,700,1187,1342,1799,2220,3231,3739,3609,3893,4458,5433,4227,3388,4046,4421,6196,2889,57902,557.404,495.017,2
"신풍",43,0,0,0,0,380,387,671,1094,1050,749,746,727,848,812,750,732,781,630,408,425,401,388,216,12238,528.883,768.573,7
"쌍문",0,0,0,0,1,599,1108,1919,3152,3496,2683,2615,2654,2593,2385,1911,2159,2137,1514,898,855,758,527,228,34192,1060.18,262.92,4
"아차산",38,0,0,0,0,204,291,578,1019,1044,829,918,1054,1289,1321,1127,1185,1201,804,604,503,545,736,238,15528,1137.21,633.608,5
"아현",0,0,0,0,0,114,180,246,507,547,514,582,537,614,572,514,640,785,535,321,248,187,170,81,7894,599.504,470.915,2
"안국",1,0,0,0,0,75,103,120,312,455,453,784,1370,1710,2000,2105,2322,2630,2364,1589,1582,1547,1193,318,23033,774.169,332.313,3
"안암",183,0,0,0,0,96,106,189,335,399,379,525,727,763,756,757,889,1003,793,573,613,623,912,502,11123,998.72,331.187,6
"암사",48,0,0,0,0,305,443,818,1487,1396,1147,1228,1172,1189,1114,952,1066,1181,812,460,347,382,321,132,16000,1223.802,682.171,8
"압구정",1,0,0,0,5,180,278,300,571,772,1135,1940,2540,3129,3709,4235,4448,4503,3799,2621,3113,2462,2316,749,42806,916.953,703.674,3
"애오개",13,0,0,0,0,50,76,114,205,202,232,262,281,286,232,231,328,484,227,189,138,121,109,55,3835,625.961,523.76,5
"약수",27,0,0,0,4,242,313,464,855,1088,980,1121,1194,1346,1284,1210,1060,1236,1024,745,583,693,607,296,16372,835.123,571.489,36
"양재",1,0,0,0,4,227,426,630,1062,1218,1335,1890,2300,3153,3431,3297,3428,4078,2947,2420,2126,2299,2061,726,39059,894.182,966.243,3
"양천구청",1,0,0,0,0,123,190,353,554,576,522,560,570,593,512,386,492,457,305,156,120,102,85,31,6688,389.581,701.166,2
"양평",23,0,0,0,0,61,117,137,252,312,268,336,369,356,361,306,337,369,258,179,162,156,117,35,4511,439.273,645.691,5
"어린이대공원",176,0,0,0,0,121,196,307,537,624,610,843,975,992,1065,1047,1320,1440,1377,815,1027,1727,1152,557,16908,1109.194,603.815,7
"여의나루",17,0,0,0,0,33,72,81,164,194,249,627,486,653,539,537,765,604,507,419,290,441,239,86,7003,555.754,666.072,5
"여의도",132,0,0,0,0,80,120,171,299,300,369,549,900,1233,1263,1511,1392,1537,1115,818,740,905,941,231,14606,554.611,687.232,5
"역삼",1,0,0,0,9,354,409,390,549,850,877,1308,1864,2389,2562,2534,2643,2780,2361,1936,1988,1866,2260,752,30682,925.169,898.505,2
"역촌",12,0,0,0,0,54,118,213,285,284,286,262,244,295,277,226,233,289,239,169,102,83,71,26,3768,442.47,341.837,6
"연신내",51,0,0,0,7,856,1169,2199,3504,3291,3242,3601,3856,4023,3736,3535,4110,4286,3232,2496,1997,2030,1918,788,53927,376.86,313.009,36
"영등포구청",24,0,0,0,1,228,352,462,859,1011,960,1165,1333,1597,1715,1658,1649,1886,1416,880,795,1013,964,459,20427,461.474,645.638,25
