"가락시장",67,0,0,0,0,165,528,1598,1610,1094,895,873,768,868,814,881,1047,1262,1976,1171,817,842,694,331,18301,1157.223,868.944,38
"가산디지털단지",151,0,0,0,0,195,330,948,952,742,729,854,1000,1406,1284,1505,1683,4018,12247,7570,4790,4944,3092,1237,49677,390.518,763.918,17
"강남",1046,0,0,0,2,440,1015,2694,4181,2995,2839,3301,3778,5036,4818,5405,6249,8349,14233,10833,8362,10828,11679,5358,113441,889.279,908.681,2
"강남구청",103,0,0,0,0,86,232,524,644,528,467,557,571,660,778,1029,1053,1576,3593,2660,1812,1833,1526,731,20963,985.804,752.112,7
"강동",40,0,0,0,0,401,983,3369,3831,1935,1171,988,955,880,777,817,824,1408,1916,1192,815,697,540,222,23761,1264.418,716.373,5
"강동구청",13,0,0,0,0,144,501,1775,2077,946,572,499,448,552,414,493,538,721,1243,669,419,453,292,116,12885,1194.134,748.703,8
"강변",162,0,0,0,2,379,1438,5114,7395,4235,2935,2462,2314,2351,2331,2257,2656,3393,3781,3007,2192,1805,1538,774,52521,1096.235,670.037,2
"개화산",12,0,0,0,0,139,393,1395,1063,455,336,298,317,301,438,256,323,441,784,425,220,254,179,55,8084,201.505,530.358,5
"거여",10,0,0,0,0,159,553,1780,1532,667,423,346,412,324,275,234,484,379,522,313,239,190,137,58,9037,1314.81,896.19,5
"건대입구",668,0,0,0,12,858,1405,4383,6772,4077,2257,2044,2262,2600,2640,2664,3250,4088,5227,4209,4318,5116,5205,3088,67143,1077.788,603.785,27
"경복궁",87,0,0,0,1,105,311,858,1129,985,790,813,947,1289,1385,1618,2409,3127,4234,2215,1562,1790,1597,592,27844,719.128,313.009,3
"경찰병원",7,0,0,0,0,83,324,1201,1132,614,473,407,374,335,344,377,429,461,923,436,344,336,266,110,8976,1241.478,840.421,3
"고덕",30,0,0,0,0,130,486,1423,1130,650,446,414,482,412,450,457,827,716,686,365,331,325,396,101,10257,1355.677,671.859,5
"고려대",58,0,0,0,0,158,378,1291,1534,657,408,381,431,485,420,586,682,999,1303,662,614,746,823,460,13076,1025.302,331.115,6
"고속터미널",292,0,0,0,0,332,562,2047,2981,3012,2710,3041,3387,3883,3840,4395,4641,5611,6952,6033,6483,4831,3591,1554,70178,850.837,837.545,37
"공덕",168,0,0,0,0,260,591,2032,2701,1460,1218,1244,1390,1547,1656,1736,2184,2756,6436,3716,2360,2295,2153,1087,38990,620.999,617.697,56
"공릉",80,0,0,0,0,234,617,2126,2178,1076,638,635,677,665,612,668,1512,1071,1341,842,717,773,638,367,17467,1193.903,282.891,7
"광나루",49,0,0,0,0,144,606,2213,2786,1473,871,745,631,747,760,755,1142,1305,1574,1007,660,748,591,209,19016,1137.21,656.679,5
"광명사거리",54,0,0,0,0,850,1768,6148,6796,2727,1528,1253,1283,1190,1063,936,1102,1465,1657,1192,875,823,629,240,33579,330.852,768.553,7
"광화문",125,0,0,0,0,35,192,573,798,838,793,1100,1132,1698,1863,1922,2076,3285,7700,4406,3152,3242,2659,999,38588,683.564,369.616,5
"광흥창",37,0,0,0,0,115,352,960,1138,680,440,466,451,453,499,478,556,859,1428,815,575,630,491,189,11612,539.321,601.189,6
"교대",391,0,0,0,1,177,745,1953,2822,2127,2255,2704,2329,3277,3661,3968,3927,5473,10031,5861,4165,4961,6205,1979,69012,846.203,910.047,23
"구로디지털단지",275,0,0,0,5,1723,2492,7590,9542,5140,2909,2026,2390,2618,2330,2291,2674,4064,9496,6146,3622,3685,2950,1535,75503,500.574,802.592,2
"구산",18,0,0,0,0,153,502,1503,1642,734,448,385,383,365,331,401,463,467,441,288,238,268,329,85,9444,385.971,343.656,6
"구의",81,1,0,0,2,464,1076,3459,5081,2508,1420,1113,1050,1241,1117,1064,1248,1477,2043,1162,858,833,782,384,28464,1093.556,637.513,2
"구파발",14,0,0,0,1,266,1288,3932,3632,1766,1058,792,701,707,533,590,943,1094,883,481,342,260,173,94,19550,331.775,313.009,3
"군자",141,0,0,0,0,435,1125,3627,5106,2233,1219,1068,1049,1225,1008,1021,1114,1483,2271,1747,1305,1389,1174,623,30363,1137.211,608.45,57
"굽은다리",24,0,0,0,0,225,577,2145,1970,924,530,522,514,491,437,350,429,467,658,432,319,281,295,106,11696,1327.622,709.451,5
"금호",23,0,0,0,0,163,412,1338,1829,992,588,464,403,382,377,346,330,448,469,345,275,242,193,92,9711,892.776,572.028,3
"길동",15,0,0,0,0,172,455,1348,1418,634,435,332,414,442,360,384,374,442,715,443,276,242,254,69,9224,1300.476,716.373,5
"길음",65,0,0,0,5,405,1622,5951,5464,2628,1606,1341,1246,1390,1159,1456,1777,2078,2442,1461,1163,926,1066,558,35809,945.448,299.641,4
"김포공항",26,0,0,0,0,21,55,280,387,228,221,286,326,385,399,550,528,644,893,752,631,593,565,193,7963,196.871,562.553,5
"까치산",45,0,0,0,0,878,1867,6809,7134,3025,1584,1345,1382,1350,1043,1006,1130,1277,1368,1111,697,588,548,269,34456,345.771,650.367,25
"낙성대",106,0,0,0,3,485,1333,4767,6669,3084,1474,1161,1206,1257,1186,1225,1375,1736,2522,1686,1248,1806,1196,652,36177,705.295,905.413,2
"남구로",62,0,0,0,0,644,855,1977,2238,1149,702,528,574,584,564,601,662,966,2789,1974,1180,1031,723,306,20109,444.704,768.553,7
"남부터미널",143,0,0,0,2,113,417,1445,2066,1686,1592,1474,1600,1711,1700,1778,2247,2986,6546,3798,2623,2366,2547,925,39765,861.91,944.582,3
"남성",28,0,0,0,0,209,560,2064,2894,1324,720,596,538,566,467,466,615,609,716,534,385,392,357,176,14216,724.94,841.584,7
"남태령",4,0,0,0,0,11,35,104,116,80,59,58,33,42,59,52,210,146,155,51,51,23,18,11,1318,757.353,946.698,4
"내방",59,0,0,0,0,107,349,984,1421,914,628,605,580,686,672,855,895,1317,2918,1562,961,1097,854,337,17801,803.566,841.584,7
"노원",208,0,0,0,3,667,2155,5385,5344,3158,2373,2283,2314,2373,2228,2580,2932,2961,3265,2486,2721,2183,2618,1032,51269,1063.814,192.852,47
"녹번",13,0,0,0,0,355,1070,3358,3835,1858,1145,825,830,740,583,563,661,742,898,566,407,364,275,149,19237,504.454,313.009,3
"녹사평",16,0,0,0,0,45,107,315,492,273,239,241,206,211,218,222,461,495,664,423,327,294,292,109,5650,738.161,622.157,6
