"가락시장",15,0,0,0,4,174,493,1491,1578,1085,872,825,882,955,810,1024,1003,1281,2075,1068,756,756,594,280,18021,1157.223,868.944,38
"가산디지털단지",0,0,0,0,0,247,390,890,894,727,751,812,1029,1332,1414,1732,1919,4239,12929,7661,4794,4547,2582,1053,49942,390.518,763.918,17
"강남",688,0,0,0,6,352,1062,2400,3861,3078,2556,3256,3843,4790,4528,5700,6440,9178,15564,10764,8428,10347,10022,3590,110453,889.279,908.681,2
"강남구청",1,0,0,0,0,68,204,491,571,496,454,522,572,677,703,1180,1079,1489,3946,2637,1601,1806,1677,554,20728,985.804,752.112,7
"강동",2,0,0,0,0,387,1021,3389,3952,1733,1067,898,859,855,789,777,878,1338,1866,996,701,542,403,212,22665,1264.418,716.373,5
"강동구청",0,0,0,0,0,170,498,1717,1978,981,570,539,482,490,449,473,590,730,1327,589,386,373,225,87,12654,1194.134,748.703,8
"강변",123,0,0,0,6,488,1626,5581,7743,4223,3054,2665,2457,2579,2308,2433,2580,3253,3279,2898,2107,1690,1457,569,53119,1096.235,670.037,2
"개화산",0,0,0,0,0,162,431,1340,1013,438,288,298,262,291,359,269,281,426,735,362,229,222,147,60,7613,201.505,530.358,5
"거여",0,0,0,0,0,209,500,1727,1456,638,420,398,359,356,313,301,494,437,532,299,209,169,137,54,9008,1314.81,896.19,5
"건대입구",382,0,0,0,5,903,1435,4291,6357,3562,2236,2051,2341,2587,2695,2999,3473,4577,5257,4021,4201,4516,4071,2303,64263,1077.788,603.785,27
"경복궁",83,0,0,0,1,107,313,838,1121,969,773,891,1052,1376,1405,1974,2514,2963,4737,2220,1691,1935,1509,479,28951,719.128,313.009,3
"경찰병원",7,0,0,0,0,107,327,1194,1072,589,443,386,322,409,428,453,414,494,939,417,328,342,212,77,8960,1241.478,840.421,3
"고덕",0,0,0,0,0,133,476,1415,1097,583,471,458,488,443,482,508,943,802,670,358,342,310,259,82,10320,1355.677,671.859,5
"고려대",0,0,0,0,0,140,356,1374,1496,622,426,383,420,493,399,609,779,1098,1291,728,543,693,596,245,12691,1025.302,331.115,6
"고속터미널",128,1,0,0,0,506,733,2797,3824,3651,3071,3405,3549,4019,4147,4528,4817,5944,6713,5959,5803,4464,3040,1164,72263,850.837,837.545,37
"공덕",0,0,0,0,0,254,611,2041,2598,1466,1189,1220,1224,1408,1476,1776,1995,2676,6762,3757,2385,2083,1692,812,37425,620.999,617.697,56
"공릉",1,0,0,0,0,264,656,2236,2097,963,666,583,658,628,598,775,1253,1008,1229,745,621,607,532,255,16375,1193.903,282.891,7
"광나루",0,0,0,0,0,185,620,2094,2870,1360,815,655,669,700,633,803,924,1041,1536,915,589,583,503,168,17663,1137.21,656.679,5
"광명사거리",3,0,0,0,0,960,1943,5911,6388,2682,1409,1149,1355,1250,1056,1141,1172,1320,1625,1192,741,744,490,229,32760,330.852,768.553,7
"광화문",0,0,0,0,0,52,191,562,766,729,723,1057,1077,1443,1596,2034,2164,3356,8459,4456,3262,3572,2814,903,39216,683.564,369.616,5
"광흥창",1,0,0,0,0,99,327,925,1124,646,467,457,494,467,588,521,576,862,1437,878,536,464,375,162,11406,539.321,601.189,6
"교대",267,0,0,0,1,155,784,1913,2479,2072,2139,2393,2410,3107,3721,4134,4112,5591,10225,5632,3849,4660,4809,1544,65997,846.203,910.047,23
"구로디지털단지",181,0,0,0,10,1891,2495,8043,9078,4721,2743,2240,2428,2613,2286,2384,2783,4008,9491,6040,3548,3246,2616,1256,74101,500.574,802.592,2
"구산",0,0,0,0,0,175,462,1463,1642,740,428,413,409,387,307,425,525,492,437,278,176,212,268,68,9307,385.971,343.656,6
"구의",55,0,0,0,0,549,1110,3501,5006,2401,1311,1153,1159,1242,1178,1194,1206,1419,2179,1146,826,714,618,362,28329,1093.556,637.513,2
"구파발",18,0,0,0,4,338,1363,4220,3474,1681,977,815,686,683,618,702,896,882,851,454,305,252,167,82,19468,331.775,313.009,3
"군자",2,0,0,0,0,458,1074,3662,4935,2070,1230,977,1096,1132,1030,966,1138,1538,2158,1661,1075,1078,931,438,28649,1137.211,608.45,57
"굽은다리",1,0,0,0,0,237,633,2135,1877,828,539,501,526,506,389,416,468,588,663,386,254,250,246,77,11520,1327.622,709.451,5
"금호",13,0,0,0,0,181,441,1350,1701,879,579,453,404,394,354,382,379,392,451,303,217,176,153,71,9273,892.776,572.028,3
"길동",1,0,0,0,0,179,383,1354,1352,627,427,422,375,407,329,391,417,505,671,408,260,234,172,105,9019,1300.476,716.373,5
"길음",51,0,0,0,1,500,1779,5812,5136,2533,1446,1225,1219,1230,1113,1286,1694,2066,2417,1366,994,928,789,431,34016,945.448,299.641,4
"김포공항",0,0,0,0,0,16,94,331,344,304,264,276,313,334,419,508,480,557,848,631,561,397,479,190,7346,196.871,562.553,5
"까치산",1,0,0,0,0,1001,1985,6893,7017,2851,1608,1326,1316,1254,1071,1099,993,1150,1288,976,638,499,415,217,33598,345.771,650.367,25
"낙성대",108,0,0,0,4,504,1350,4912,6356,2912,1399,1337,1318,1196,1391,1261,1283,1771,2442,1538,1082,988,861,529,34542,705.295,905.413,2
"남구로",0,0,0,0,0,729,810,1926,2087,1130,643,627,573,606,588,637,701,986,3006,2032,1112,944,618,280,20035,444.704,768.553,7
"남부터미널",70,0,0,0,1,110,434,1593,2320,1813,1612,1697,1660,1766,1714,1920,2061,3039,6703,3504,2264,2156,1797,699,38933,861.91,944.582,3
"남성",0,0,0,0,0,254,550,2188,2687,1300,695,560,533,618,484,502,617,688,732,449,387,448,363,106,14161,724.94,841.584,7
"남태령",3,0,0,0,0,20,36,88,128,90,53,60,52,53,60,35,135,106,107,38,22,26,9,2,1123,757.353,946.698,4
"내방",1,0,0,0,0,103,319,924,1413,887,670,634,630,697,692,801,891,1399,2997,1591,924,1109,788,342,17812,803.566,841.584,7
"노원",106,0,0,0,3,746,2192,5481,5296,3083,2398,2324,2327,2331,2224,2480,2727,2800,3238,2226,2469,1981,2227,873,49532,1063.814,192.852,47
"녹번",28,0,0,0,2,408,999,3578,3714,1836,1061,939,871,721,675,673,747,826,868,513,310,268,255,105,19397,504.454,313.009,3
"녹사평",0,0,0,0,0,52,114,337,487,269,227,219,190,232,233,297,359,479,653,403,307,342,258,119,5577,738.161,622.157,6
"논현",1,0,0,0,0,119,242,601,944,687,594,680,714,811,831,961,1067,1713,4343,3076,2100,2230,2022,862,24598,953.958,835.849,7
"답십리",0,0,0,0,0,333,796,2573,3201,1326,750,674,646,702,642,614,864,1190,1844,1110,667,495,430,189,19046,1110.581,518.04,5
"당고개",13,0,0,0,1,403,894,2603,2422,1382,825,633,596,632,612,513,581,718,629,503,248,261,192,84,14745,1063.813,127.57,4
"당산",79,1,0,0,2,369,1033,2916,3440,1939,1297,1224,1075,1024,1002,1055,1196,1845,3082,1694,1098,1058,870,402,27701,477.653,613.96,2
"대림",91,0,0,0,29,2118,2198,5451,6507,3722,2056,1890,2139,2217,1923,2035,2038,2596,4017,2444,1710,1480,1139,548,48348,486.922,768.553,27
"대청",29,0,0,0,1,180,580,1879,1939,863,675,611,561,554,568,564,900,937,1236,591,588,410,365,124,14155,1082.793,962.105,3
"대치",16,1,0,0,0,111,543,1596,1423,827,555,525,522,526,456,637,745,942,1026,831,582,573,1086,155,13678,1005.979,962.105,3
"대흥",1,0,0,0,0,109,201,701,944,549,375,367,373,523,427,477,767,945,1294,704,533,605,563,247,10705,574.278,621.428,6
"도곡",15,0,0,0,0,66,296,866,1051,570,379,383,387,366,345,494,657,886,1077,631,429,440,355,87,9780,967.904,966.74,3
"도림천",2,0,0,0,0,18,40,124,86,55,39,37,37,40,79,140,69,96,116,52,53,45,21,8,1157,431.228,702.422,2
"도봉산",1,0,0,0,0,327,988,3226,1917,952,568,435,438,500,524,677,823,804,663,372,198,173,124,56,13766,956.056,192.853,17
"독립문",12,0,0,0,5,245,298,852,913,594,471,399,368,421,425,458,780,590,662,388,241,208,174,66,8570,661.654,313.009,3
"독바위",0,0,0,0,0,98,213,768,660,260,156,115,122,135,134,129,171,120,108,78,59,37,24,14,3401,412.847,271.974,6
"돌곶이",0,0,0,0,0,281,633,1879,2144,866,519,439,430,415,340,403,383,471,613,497,318,264,206,97,11198,1121.619,331.115,6
"동대문",151,0,0,0,36,905,804,1274,1570,1585,1702,2006,2520,2905,3450,3749,3969,5033,5691,2940,1879,1802,1669,873,46513,876.366,384.015,14
"동대문역사문화공원",368,0,0,0,3,660,528,767,1047,984,1100,1355,1408,1718,1954,2442,3291,3655,5831,4410,2861,2743,2443,1427,40995,871.891,447.234,245
"동대입구",37,0,0,0,0,38,133,382,407,288,242,392,394,585,566,824,1004,1566,1999,1222,1146,1414,906,346,13891,800.298,549.974,3
"동묘앞",19,0,0,0,5,283,320,898,1019,740,690,775,1042,1201,1310,1692,1990,1943,2099,1190,740,729,556,252,19493,945.523,384.014,16
"동작",11,0,0,0,1,32,69,291,369,240,154,130,99,146,100,149,127,194,264,152,86,110,82,35,2841,757.353,786.528,4
"둔촌동",0,0,0,0,0,196,734,2498,2428,1098,752,636,591,594,602,605,667,860,1171,759,411,423,386,138,15549,1305.66,742.184,5
"디지털미디어시티",1,0,0,0,0,269,820,2961,3183,1352,673,570,551,482,438,442,572,819,2444,1354,672,528,516,176,18823,410.349,461.301,6
"뚝섬",42,1,0,0,1,195,512,1479,1726,941,583,590,595,680,626,773,976,1141,2477,1651,829,1194,647,246,17905,1053.888,547.665,2
"뚝섬유원지",0,0,0,0,0,216,418,1338,1694,909,375,301,308,381,306,344,340,457,516,389,266,262,274,116,9210,1002.496,620.333,7
"마곡",0,0,0,0,0,10,63,281,209,70,46,29,30,24,37,42,93,483,122,31,13,36,10,3,1632,211.598,622.481,5
"마들",1,0,0,0,0,343,1127,3302,2586,1131,767,638,602,529,433,491,501,505,472,337,211,211,153,68,14408,1029.086,188.219,7
"마장",0,0,0,0,0,97,273,823,952,436,318,281,398,337,338,328,428,509,624,444,269,280,213,82,7430,1052.575,509.412,5
"마천",1,0,0,0,0,246,465,1682,1323,540,306,295,328,277,247,217,294,277,303,200,98,98,78,33,7308,1314.81,928.81,5
"마포",0,0,0,0,0,97,330,1141,1353,698,572,562,526,699,695,661,729,1297,3014,1408,967,944,685,261,16639,597.567,645.716,5
"마포구청",1,0,0,0,0,261,651,2001,2312,1227,775,638,631,641,599,667,755,916,1658,986,614,652,443,217,16645,455.598,506.923,6
"망원",0,0,0,0,0,187,527,1526,1913,943,633,558,536,594,540,531,545,705,1141,736,442,546,373,181,13157,489.129,512.111,6
"매봉",18,0,0,0,1,64,275,925,1053,600,504,504,515,539,701,703,740,1125,2807,1347,751,912,630,271,14985,932.587,962.105,3
"먹골",0,0,0,0,0,276,622,1966,2024,975,582,462,521,495,397,368,463,631,647,516,332,301,194,91,11863,1193.903,362.101,7
"면목",0,0,0,0,0,479,971,3140,3314,1508,864,704,751,670,643,776,957,908,867,763,552,428,546,260,19101,1193.903,468.831,7
"명동",114,1,0,0,0,51,107,296,566,799,890,985,1242,1449,1727,2393,2753,3694,5820,4396,3852,4405,4149,1360,41049,746.47,495.017,4
"명일",2,0,0,0,0,197,708,2105,1821,941,578,515,522,477,364,412,642,537,501,304,230,295,181,63,11395,1345.212,694.504,5
"목동",2,0,0,0,0,339,1028,3561,3937,1690,1044,937,940,943,860,880,973,1002,1462,877,678,664,778,260,22855,386.734,645.691,5
"몽촌토성",0,0,0,0,0,41,182,524,629,426,280,246,267,324,336,356,472,519,1008,506,312,445,305,122,7300,1139.439,755.559,8
"무악재",3,0,0,0,0,71,270,952,968,489,306,255,226,248,184,170,165,222,279,137,98,80,62,36,5221,608.485,313.009,3
"문래",42,0,0,0,0,191,684,2274,2243,1130,779,775,831,898,869,928,1012,1653,3828,2214,1261,1214,799,330,23955,463.701,672.417,2
"문정",17,0,0,0,0,63,191,722,879,413,251,217,211,232,208,234,307,352,586,365,262,228,342,78,6158,1206.363,878.029,8
"미아",34,0,0,0,3,496,1154,3418,3221,1625,1051,912,905,880,885,1048,1077,1344,1514,915,614,627,619,205,22547,1012.017,299.428,4
"미아사거리",88,0,0,0,3,754,2192,6834,6517,3183,1861,1565,1565,1529,1381,1444,1808,1871,2006,1547,1596,983,638,406,39771,979.998,299.641,4
"반포",0,0,0,0,0,46,178,539,704,407,317,266,213,274,334,400,452,609,901,609,409,454,431,153,7696,899.452,841.584,7
"발산",1,0,0,0,0,121,426,1449,1250,548,437,408,472,460,475,598,749,855,1248,701,544,483,530,166,11921,240.573,642.882,5
"방배",97,0,0,0,1,167,509,1541,2089,1376,914,1029,1022,1212,1238,1501,1601,2005,3499,2140,1625,1656,1512,543,27277,786.319,905.413,2
"방이",0,0,0,0,0,87,325,923,770,434,336,319,286,287,290,320,345,396,836,487,313,413,366,99,7632,1314.81,804.973,5
"방화",0,0,0,0,0,211,652,1780,1250,645,414,404,378,359,298,289,593,448,522,230,218,185,136,72,9084,201.505,488.426,5
"버티고개",0,0,0,0,0,39,91,316,439,310,183,171,153,155,129,121,135,193,262,195,120,112,83,32,3239,821.759,597.956,6
"보라매",4,0,0,0,0,241,343,1099,1498,721,473,459,412,491,393,731,617,647,1253,694,459,435,392,133,11495,570.167,768.595,7
"보문",1,0,0,0,0,164,346,1266,1883,709,415,354,356,393,343,337,519,556,752,472,293,278,241,117,9795,973.489,338.568,6
"복정",2,0,0,0,0,63,173,778,921,399,253,221,285,240,304,423,704,945,1075,661,376,332,502,157,8814,1227.969,957.916,8
"봉천",62,0,0,0,1,799,1499,4592,5612,2570,1325,1136,1114,1167,1050,1065,1242,1306,1575,997,754,735,502,252,29355,633.37,898.432,2
"봉화산",0,0,0,0,0,158,560,2093,1871,769,541,435,401,419,369,409,412,566,530,286,220,252,147,113,10551,1297.671,331.115,6
"불광",38,0,0,0,0,476,1065,3816,3756,1710,1182,1078,1130,1307,1224,1244,1515,1696,2080,1153,860,885,636,251,27102,449.667,313.009,36
"사가정",1,0,0,0,0,422,961,3184,3489,1640,913,736,796,688,630,643,737,914,955,852,584,454,403,209,19211,1193.903,512.938,7
"사당",465,0,0,0,5,1025,2531,7984,10461,6439,3822,3303,3462,3789,3423,3564,4168,5387,7351,5300,3891,4266,4427,2155,87218,757.353,910.047,24
"삼각지",12,0,0,0,0,100,242,594,1007,704,491,477,495,557,550,664,712,1120,2061,1137,781,738,583,303,13328,700.659,626.967,46
"삼성",180,0,0,0,5,192,505,1177,1515,1280,1334,1693,1754,2264,2575,3374,3907,5903,13693,8044,6112,4999,3519,1198,65223,993.153,868.817,2
"상계",32,1,0,0,7,638,2170,5389,4328,2190,1464,1098,950,1005,855,905,981,1041,1010,690,539,560,484,236,26573,1063.813,159.064,4
"상도",0,0,0,0,0,177,532,1874,2156,1003,602,521,565,567,493,647,652,855,974,543,436,558,421,222,13798,638.004,841.584,7
"상봉",3,0,0,0,0,400,836,2657,3036,1415,784,694,651,724,684,756,811,1064,1434,1167,664,634,549,280,19243,1198.538,424.053,7
"상수",0,0,0,0,0,89,184,485,682,332,217,244,290,343,326,382,528,885,1085,692,669,880,849,473,9635,527.319,571.154,6
"상왕십리",12,0,0,0,1,209,415,1334,1913,814,501,438,421,511,444,493,483,721,1114,680,413,341,265,101,11624,979.997,481.135,2
"상월곡",0,0,0,0,0,210,443,1470,1398,637,309,302,297,279,303,312,402,355,472,307,209,129,105,51,7990,1089.06,331.115,6
"상일동",0,0,0,0,0,327,1005,3521,2717,1235,728,573,604,473,389,347,543,621,651,246,186,121,73,49,14409,1357.169,642.678,5
"새절",1,0,0,0,0,416,844,2747,2851,1238,714,567,631,616,540,600,930,956,820,497,429,435,624,136,16592,413.264,405.553,6
"서대문",0,0,0,0,0,107,232,628,926,580,603,773,704,747,977,1033,1400,1903,4363,2046,1543,1460,1293,490,21808,632.998,398.965,5
"서울대입구",222,0,0,0,151,1330,2273,7657,9138,4488,2272,2085,2246,2498,2406,2702,2892,4243,4462,2685,2189,2224,2058,1055,61276,666.998,904.413,2
