"가락시장",1,0,0,0,0,91,185,242,328,424,445,487,545,689,610,584,688,593,429,321,308,325,297,148,7740,1157.223,868.944,38
"가산디지털단지",5,0,0,0,0,109,147,194,277,323,366,452,603,847,1052,1497,1912,2305,2060,1640,1456,1742,615,213,17815,390.518,763.918,17
"강남",0,0,0,0,21,1248,1173,782,938,1453,1456,2117,2914,3671,4098,4640,5722,5975,5115,4430,4947,6117,6174,2732,65723,889.279,908.681,2
"강남구청",3,0,0,0,0,78,142,136,166,266,239,361,397,674,621,729,700,817,728,668,645,789,859,370,9388,985.804,752.112,7
"강동",1,0,0,0,0,164,289,334,765,979,967,866,947,1106,1023,977,998,889,646,453,420,371,326,109,12630,1264.418,716.373,5
"강동구청",0,0,0,0,0,65,137,165,339,460,413,389,498,495,430,491,465,386,366,233,194,194,158,69,5947,1194.134,748.703,8
"강변",0,0,0,0,1,353,414,602,1377,2277,2832,3199,3341,3560,3479,3737,4065,4095,3814,3397,3481,2624,1635,627,48910,1096.235,670.037,2
"개화산",0,0,0,0,0,84,130,138,254,287,297,290,302,305,265,277,264,240,214,145,102,85,103,27,3809,201.505,530.358,5
"거여",0,0,0,0,0,90,138,164,324,348,452,332,396,376,341,337,298,267,224,148,125,160,91,28,4639,1314.81,896.19,5
"건대입구",4,0,0,0,22,1247,1105,933,1508,2039,1928,2124,2256,3141,3218,3855,4046,4402,3933,3615,4070,4114,4024,2050,53634,1077.788,603.785,27
"경복궁",0,0,0,0,1,54,104,149,302,491,501,700,946,1195,1257,1341,1525,1557,1177,704,584,560,493,175,13816,719.128,313.009,3
"경찰병원",0,0,0,0,0,45,65,100,215,244,264,243,265,306,263,302,278,256,201,138,118,116,105,31,3555,1241.478,840.421,3
"고덕",1,0,0,0,0,57,84,121,272,281,314,313,385,433,396,380,417,330,267,209,172,152,100,38,4722,1355.677,671.859,5
"고려대",0,0,0,0,0,76,94,130,291,374,372,427,455,519,526,440,484,470,310,254,198,192,176,76,5864,1025.302,331.115,6
"고속터미널",0,0,0,0,1,361,294,623,1242,1908,2455,3564,4391,5308,6038,6667,8388,9324,8718,8049,8112,6952,4227,1496,88118,850.837,837.545,37
"공덕",0,0,0,0,0,174,223,271,535,693,782,852,1020,1145,1143,1086,1114,1069,963,839,713,795,388,126,13931,620.999,617.697,56
"공릉",3,0,0,0,0,128,198,229,532,630,680,482,742,691,610,607,671,534,429,346,307,291,245,113,8468,1193.903,282.891,7
"광나루",2,0,0,0,0,300,297,305,459,646,716,596,767,809,795,701,1264,744,544,515,285,365,247,116,10473,1137.21,656.679,5
"광명사거리",7,0,0,0,0,363,530,629,1190,1506,1418,1427,1591,1651,1600,1546,1480,1359,1066,1094,795,655,453,193,20553,330.852,768.553,7
"광화문",0,0,0,0,0,50,87,148,223,251,393,623,987,1408,1660,2012,2497,3332,2593,1725,1495,2396,1189,253,23322,683.564,369.616,5
"광흥창",1,0,0,0,0,51,96,121,225,298,313,299,441,424,389,406,363,392,324,208,210,159,146,13,4879,539.321,601.189,6
"교대",0,0,0,0,0,188,378,396,533,889,856,1061,1247,1626,1748,1718,1999,1837,1561,1208,1354,1656,1476,646,22377,846.203,910.047,23
"구로디지털단지",3,0,0,0,3,709,881,958,1914,2631,2491,2361,2509,2690,2557,2797,2601,2733,2149,1927,1541,1363,992,441,36251,500.574,802.592,2
"구산",0,0,0,0,0,70,95,152,290,386,355,381,416,450,358,332,389,285,227,208,145,112,106,31,4788,385.971,343.656,6
"구의",0,0,0,0,1,181,327,447,845,1201,1105,1016,1163,1121,1095,975,1004,871,767,600,503,588,389,194,14393,1093.556,637.513,2
"구파발",0,0,0,0,4,120,239,357,646,987,984,972,1126,1381,1179,928,888,809,506,306,212,226,101,21,11992,331.775,313.009,3
"군자",7,0,0,0,0,272,366,422,790,1131,1080,1035,1164,1215,1195,1262,1347,1280,1136,975,797,896,709,306,17385,1137.211,608.45,57
"굽은다리",3,0,0,0,0,103,143,198,431,483,523,516,637,634,501,538,501,400,313,216,239,295,163,30,6867,1327.622,709.451,5
"금호",0,0,0,0,0,82,118,180,394,530,439,460,462,540,447,398,418,354,249,216,158,150,97,22,5714,892.776,572.028,3
"길동",0,0,0,0,0,68,138,151,299,358,363,351,399,477,335,359,347,398,316,180,197,184,112,48,5080,1300.476,716.373,5
"길음",0,0,0,0,2,183,349,418,957,1414,1303,2770,2434,1786,1461,1422,1315,1229,1028,852,597,534,364,150,20568,945.448,299.641,4
"김포공항",1,0,0,0,0,23,26,33,155,199,193,303,435,544,600,801,839,902,900,803,654,682,682,167,8942,196.871,562.553,5
"까치산",6,0,0,0,0,372,481,738,1284,1769,1702,1687,1716,1767,1454,1395,1307,1131,935,670,576,561,437,179,20167,345.771,650.367,25
"낙성대",1,0,0,0,3,215,337,472,924,1406,1525,1611,1826,2002,1762,1883,1750,1641,1104,748,741,639,589,238,21417,705.295,905.413,2
"남구로",0,0,0,0,0,311,233,331,749,751,725,687,682,767,752,782,883,804,779,654,493,350,282,102,11117,444.704,768.553,7
"남부터미널",0,0,0,0,0,74,209,285,574,905,1342,1578,1777,1888,1966,2065,2223,2932,2245,1990,1536,2157,1321,304,27371,861.91,944.582,3
"남성",1,0,0,0,0,89,171,237,426,592,586,525,621,671,507,530,522,402,346,238,254,226,187,95,7226,724.94,841.584,7
"남태령",0,0,0,0,0,6,11,18,68,77,73,104,122,91,78,96,80,45,33,26,24,19,8,3,982,757.353,946.698,4
"내방",0,0,0,0,0,72,155,126,292,357,398,373,432,476,522,471,532,490,416,271,308,371,270,123,6455,803.566,841.584,7
"노원",7,0,0,0,1,408,552,713,1374,1774,1824,1988,2388,2483,2778,2797,3187,3367,2717,2144,2633,1945,1744,775,37599,1063.814,192.852,47
"녹번",0,0,0,0,0,176,313,412,647,954,905,770,911,945,847,716,755,551,414,298,252,200,160,35,10261,504.454,313.009,3
"녹사평",0,0,0,0,0,34,47,52,103,152,147,184,216,259,309,308,344,351,311,241,298,498,257,105,4216,738.161,622.157,6
"논현",4,0,0,0,0,178,278,199,287,476,334,339,397,515,641,622,691,709,666,630,576,675,779,382,9378,953.958,835.849,7
"답십리",0,0,0,0,0,147,228,312,512,760,735,653,841,872,806,703,801,798,592,425,411,319,249,119,10283,1110.581,518.04,5
"당고개",0,0,0,0,0,161,183,322,619,841,826,769,984,1332,1037,925,876,790,528,357,266,227,190,57,11290,1063.813,127.57,4
