"가락시장",89,0,0,0,0,167,507,1473,1615,1197,942,928,799,882,805,937,1050,1352,2042,1253,797,807,734,407,18783,1157.223,868.944,38
"가산디지털단지",168,0,0,0,0,237,360,957,929,841,791,896,1176,1435,1515,1597,1888,4452,13084,7808,4257,4230,2793,1319,50733,390.518,763.918,17
"강남",2112,0,0,0,9,497,1134,2847,4138,3254,3016,3551,4185,5840,5084,6216,6688,9294,15745,11991,8835,10487,12462,7496,124881,889.279,908.681,2
"강남구청",210,0,0,0,0,99,243,553,620,513,520,575,620,725,799,1127,1243,1477,3494,2958,1832,1767,2090,728,22193,985.804,752.112,7
"강동",54,0,0,0,0,433,989,3411,3838,1851,1151,1026,925,943,818,819,833,1394,2051,1400,882,767,567,293,24445,1264.418,716.373,5
"강동구청",22,0,0,0,0,162,510,1688,2037,931,672,475,480,580,488,542,578,718,1286,700,468,404,321,139,13201,1194.134,748.703,8
"강변",426,1,0,0,0,408,1498,5216,7431,4275,3108,2730,2539,2689,2697,2970,3676,4564,5167,5413,4844,4008,4262,2051,69973,1096.235,670.037,2
"개화산",7,0,0,0,0,157,410,1347,1011,476,325,303,294,361,390,261,336,467,836,442,312,179,138,88,8140,201.505,530.358,5
"거여",5,0,0,0,0,171,578,1678,1619,670,419,374,400,342,294,303,310,418,554,335,241,169,143,79,9102,1314.81,896.19,5
"건대입구",2120,2,0,0,45,2208,1894,4458,6953,4042,2439,2392,2566,2844,2944,3111,3750,4707,5739,4869,4807,5111,5509,4563,77073,1077.788,603.785,27
"경복궁",91,0,0,0,1,118,316,827,1148,1023,935,997,1240,1478,1572,1700,2447,3138,4630,2317,1559,1659,1590,613,29399,719.128,313.009,3
"경찰병원",17,0,0,0,2,84,351,1183,1199,617,491,419,361,332,399,392,484,543,888,462,309,274,233,108,9148,1241.478,840.421,3
"고덕",31,0,0,0,0,128,482,1358,1234,640,504,491,508,449,491,512,609,739,744,412,404,376,435,137,10684,1355.677,671.859,5
"고려대",56,0,0,0,0,159,333,1354,1574,707,449,392,534,599,543,707,926,1144,1435,867,681,705,645,324,14134,1025.302,331.115,6
"고속터미널",1041,0,0,0,0,385,563,2058,3084,3109,2966,3406,3911,4637,4637,5153,5909,6819,8653,8083,8765,8129,7995,4996,94299,850.837,837.545,37
"공덕",160,0,0,0,0,263,655,2025,2703,1517,1334,1297,1322,1461,1658,1981,2029,2711,6703,3657,2212,1976,1833,1150,38647,620.999,617.697,56
"공릉",68,0,0,0,0,235,656,2265,2055,1033,662,644,651,661,788,967,1448,1268,1592,983,759,728,640,389,18492,1193.903,282.891,7
"광나루",47,0,0,0,0,153,617,2139,2719,1428,879,1207,783,694,770,750,1014,1296,1641,1094,781,646,534,232,19424,1137.21,656.679,5
