"가락시장",65,0,0,0,0,179,522,1485,1618,1090,880,885,871,900,788,921,923,1237,2093,1031,804,743,567,292,17894,1157.223,868.944,38
"가산디지털단지",152,0,0,0,0,234,369,993,936,746,699,869,1028,1366,1468,1613,1869,4321,12549,7078,4725,4658,2789,1110,49572,390.518,763.918,17
"강남",911,0,0,0,8,349,1035,2546,4111,2952,2530,3177,3724,4761,4696,6006,6034,8317,14629,10912,8594,10329,10236,4073,109930,889.279,908.681,2
"강남구청",116,0,0,0,0,88,238,503,618,500,482,526,595,662,729,985,1040,1492,3787,2840,1808,1930,1414,663,21016,985.804,752.112,7
"강동",35,0,0,0,0,395,921,3321,4028,1828,1122,918,866,836,774,787,727,1377,1821,1107,675,644,450,179,22811,1264.418,716.373,5
"강동구청",16,0,0,0,0,146,522,1718,2023,919,612,485,502,537,478,526,565,691,1237,647,412,405,261,76,12778,1194.134,748.703,8
"강변",150,0,0,0,1,426,1475,5404,7202,4066,3029,2577,2525,2281,2314,2245,2437,3044,3615,2659,1953,1542,1290,610,50845,1096.235,670.037,2
"개화산",9,0,0,0,0,152,399,1351,945,518,287,331,310,325,336,273,322,408,762,406,235,167,131,72,7739,201.505,530.358,5
"거여",8,0,0,0,0,194,525,1675,1488,643,399,381,385,376,332,304,327,411,485,261,195,180,114,47,8730,1314.81,896.19,5
"건대입구",542,1,0,0,8,849,1407,4445,6467,3851,2174,2120,2347,2632,2738,3061,3330,4216,5547,4030,4153,4410,4707,2561,65596,1077.788,603.785,27
"경복궁",93,0,0,0,1,125,317,839,1122,952,756,970,1080,1435,1507,1986,2633,3824,4702,2093,1535,1797,1561,541,29869,719.128,313.009,3
"경찰병원",7,0,0,0,0,81,311,1194,1091,615,441,400,363,371,421,410,414,506,965,444,322,307,213,76,8952,1241.478,840.421,3
"고덕",37,0,0,0,0,132,516,1436,1092,644,525,557,566,512,486,483,725,772,698,350,292,244,190,85,10342,1355.677,671.859,5
"고려대",39,0,0,0,0,147,326,1374,1500,652,395,379,443,539,421,662,784,1010,1059,691,637,871,619,275,12823,1025.302,331.115,6
"고속터미널",196,0,0,0,0,334,581,1968,3185,2929,2917,3117,3541,3854,4061,4508,4827,5621,6560,5907,5789,4405,3137,1333,68770,850.837,837.545,37
