"가락시장",80,0,0,0,0,143,511,1560,1636,1158,894,819,842,851,767,882,933,1297,2169,1242,789,811,612,360,18356,1157.223,868.944,38
"가산디지털단지",146,0,0,0,0,206,349,968,966,812,774,796,983,1336,1295,1497,1809,4130,12962,7517,4632,4680,3005,1168,50031,390.518,763.918,17
"강남",954,0,0,0,10,447,1017,2800,4353,3096,2726,3478,4326,5323,4984,5894,6153,8547,14943,11085,8154,10979,11776,4683,115728,889.279,908.681,2
"강남구청",100,0,0,0,0,173,256,540,654,539,503,520,593,676,767,1028,1067,1471,3753,2735,1806,1770,1550,646,21147,985.804,752.112,7
"강동",37,0,0,0,0,381,974,3462,4008,1895,1230,1005,927,866,754,756,843,1370,1917,1201,916,708,504,272,24026,1264.418,716.373,5
"강동구청",25,0,0,0,0,155,488,1824,2107,1009,572,452,450,488,503,496,563,720,1273,698,452,434,272,142,13123,1194.134,748.703,8
"강변",139,0,0,0,0,367,1396,5391,7408,4213,2899,2436,2382,2326,2293,2373,2474,3091,3773,2846,2001,1599,1465,669,51541,1096.235,670.037,2
"개화산",11,0,0,0,0,143,421,1404,1091,510,294,282,316,310,466,309,390,440,731,418,225,260,155,61,8237,201.505,530.358,5
"거여",11,0,0,0,0,182,519,1732,1577,739,474,364,365,319,311,401,371,481,549,296,207,191,123,63,9275,1314.81,896.19,5
"건대입구",603,0,0,0,8,782,1444,4524,6756,3915,2226,2083,2342,2664,2571,2766,3190,4321,5344,4277,4327,4859,4964,2902,66868,1077.788,603.785,27
"경복궁",77,0,0,0,2,98,308,826,1162,936,734,846,914,1366,1391,1741,2310,3000,4503,2146,1519,1660,1577,533,27649,719.128,313.009,3
"경찰병원",5,0,0,0,0,81,331,1226,1199,633,511,444,359,373,381,345,476,505,928,450,348,319,221,105,9240,1241.478,840.421,3
"고덕",26,0,0,0,0,118,463,1368,1177,626,481,437,898,618,438,814,667,698,729,379,313,232,266,96,10844,1355.677,671.859,5
"고려대",51,0,0,0,0,144,360,1345,1550,671,428,395,606,505,427,791,930,1000,1316,723,577,873,903,453,14048,1025.302,331.115,6
"고속터미널",246,0,0,0,0,336,616,2066,3086,2905,2800,2980,3624,3793,3938,4333,4694,5582,6621,6020,6217,4527,3353,1450,69187,850.837,837.545,37
"공덕",156,0,0,0,0,274,638,2049,2737,1599,1249,1285,1254,1449,1597,1875,1947,2861,6808,3590,2365,2358,2032,952,39075,620.999,617.697,56
"공릉",78,0,0,0,0,235,622,2145,2105,1057,690,638,648,599,611,637,1378,1102,1481,809,690,720,725,342,17312,1193.903,282.891,7
"광나루",34,0,0,0,0,145,633,2250,2870,1411,941,813,857,1166,790,803,989,1377,1669,1089,650,652,604,256,19999,1137.21,656.679,5
"광명사거리",41,0,0,0,0,883,1853,6130,6734,2750,1506,1229,1387,1317,1043,1040,1055,1341,1734,1304,844,801,633,244,33869,330.852,768.553,7
"광화문",153,0,0,0,0,40,207,547,805,693,742,1090,996,1574,1552,1897,2323,3366,8593,4378,3042,3179,2950,966,39093,683.564,369.616,5
"광흥창",22,0,0,0,0,122,352,931,1206,653,420,492,500,480,464,507,557,874,1408,837,584,509,474,190,11582,539.321,601.189,6
"교대",397,0,0,0,2,176,738,2127,2833,2184,2089,2574,2327,3283,3528,4149,4320,5444,10583,5718,3856,4779,5990,1795,68892,846.203,910.047,23
