"가락시장",45,0,0,0,0,168,310,468,746,815,867,992,1084,910,804,766,823,946,697,522,424,455,421,169,12432,1157.223,868.944,38
"가산디지털단지",129,0,0,0,0,222,268,374,504,509,501,640,883,1214,1202,1545,1638,2104,2158,1634,1594,1901,807,281,20108,390.518,763.918,17
"강남",0,0,0,0,22,830,1058,1035,1523,1802,2533,3226,4307,5668,5826,6330,7213,7715,6973,5086,5290,6181,7034,3640,83292,889.279,908.681,2
"강남구청",144,0,0,0,0,100,184,266,304,411,427,517,800,1027,1162,1069,1162,1340,1373,1059,887,917,820,316,14285,985.804,752.112,7
"강동",55,0,0,0,0,301,486,876,1369,1388,1219,1253,1349,1517,1301,1157,1124,1207,1117,811,636,536,487,203,18392,1264.418,716.373,5
"강동구청",33,0,0,0,0,130,219,381,646,680,497,601,669,624,568,575,586,551,495,286,257,242,215,94,8349,1194.134,748.703,8
"강변",5,0,0,0,0,350,698,1312,2704,3501,3862,4353,4276,3972,3781,3668,4049,3858,3316,3164,2814,2516,2021,867,55087,1096.235,670.037,2
"개화산",8,0,0,0,0,121,169,334,456,411,419,363,374,345,297,313,314,317,294,203,183,119,106,33,5179,201.505,530.358,5
"거여",9,0,0,0,0,162,257,375,625,562,474,469,454,452,407,335,327,339,256,179,164,201,119,40,6206,1314.81,896.19,5
"건대입구",255,0,0,0,21,1318,1240,1423,2703,2894,2350,2510,3284,4004,3745,3968,4399,4463,4365,3799,4037,4297,4556,2751,62382,1077.788,603.785,27
"경복궁",3,0,0,0,0,128,178,298,655,771,710,918,1368,1479,1606,1505,1678,1811,1508,1083,841,860,651,220,18271,719.128,313.009,3
"경찰병원",0,0,0,0,1,50,130,227,381,398,365,405,416,438,326,314,264,270,203,134,128,156,100,44,4750,1241.478,840.421,3
"고덕",31,0,0,0,0,75,160,304,427,454,499,588,724,680,532,488,663,545,361,304,258,233,206,84,7616,1355.677,671.859,5
"고려대",46,0,0,0,0,141,166,291,566,471,450,481,605,642,651,728,696,751,615,398,361,464,572,210,9305,1025.302,331.115,6
"고속터미널",118,0,0,0,0,416,422,973,2110,3154,3937,5283,5823,6533,6108,6724,7133,7606,7299,6624,7152,6086,4836,1659,89996,850.837,837.545,37
"공덕",179,0,0,0,0,288,369,563,990,1052,1326,1577,1650,1569,1586,1617,1310,1394,1203,952,890,988,819,432,20754,620.999,617.697,56
"공릉",90,0,0,0,0,238,337,528,916,885,790,851,844,954,685,581,658,656,517,452,380,391,395,222,11370,1193.903,282.891,7
"광나루",52,0,0,0,0,147,284,491,952,957,833,963,971,1090,948,928,951,1086,890,679,489,476,549,179,13915,1137.21,656.679,5
"광명사거리",52,0,0,0,0,836,999,1675,2334,2049,1763,1727,1791,1745,1536,1502,1523,1544,1341,1072,1013,844,610,248,26204,330.852,768.553,7
"광화문",178,0,0,0,0,50,108,178,356,469,538,814,1096,1812,2055,2137,2429,2792,2425,1806,1714,2421,1662,482,25522,683.564,369.616,5
"광흥창",33,0,0,0,0,94,150,233,424,468,423,459,569,525,384,386,402,463,421,317,297,251,209,98,6606,539.321,601.189,6
"교대",0,0,0,0,4,196,468,626,1052,1419,1525,2295,3272,3233,2801,3311,2963,3206,2951,2069,2120,2387,3078,996,39972,846.203,910.047,23
"구로디지털단지",4,0,0,0,10,1692,1541,2138,3568,3503,2891,2799,2965,3204,2762,2616,2507,2961,2462,1869,1637,1566,1426,697,44818,500.574,802.592,2
"구산",11,0,0,0,0,134,204,412,564,582,520,479,526,514,470,384,354,401,324,214,196,151,125,60,6625,385.971,343.656,6
"구의",0,0,0,0,3,441,630,925,1690,1804,1340,1278,1302,1284,1102,1051,1055,1098,890,764,649,630,515,234,18685,1093.556,637.513,2
"구파발",0,0,0,0,3,256,489,832,1261,1306,1220,1086,1064,1067,1038,1220,1171,1148,798,481,351,243,176,47,15257,331.775,313.009,3
