"가락시장",29,0,0,0,2,144,480,1368,1679,1064,963,896,787,1052,838,971,1047,1285,2070,1065,828,767,690,287,18312,1157.223,868.944,38
"가산디지털단지",1,0,0,0,0,196,387,836,867,678,698,731,1040,1188,1325,1575,1695,4164,12918,8241,4953,4983,2762,1039,50277,390.518,763.918,17
"강남",766,0,0,0,5,343,1023,2101,3721,3074,2781,3399,3895,5082,4789,5842,6469,8195,15004,11260,8358,10142,9631,3863,109743,889.279,908.681,2
"강남구청",1,0,0,0,0,84,220,474,614,411,411,540,586,661,770,1022,1087,1451,3792,2715,1654,1720,1284,587,20084,985.804,752.112,7
"강동",0,0,0,0,0,361,959,3180,3885,1754,1096,969,907,886,807,765,790,1351,1801,1005,675,539,425,208,22363,1264.418,716.373,5
"강동구청",0,0,0,0,0,141,489,1558,2181,1018,608,496,525,517,464,573,612,697,1281,687,397,413,244,118,13019,1194.134,748.703,8
"강변",123,0,0,0,0,423,1427,4637,7636,4353,3033,2739,2475,2713,2344,2308,2502,2836,3139,2466,1703,1502,1202,543,50104,1096.235,670.037,2
"개화산",0,0,0,0,0,151,399,1236,1044,428,337,429,349,301,219,232,261,423,736,427,222,157,135,58,7544,201.505,530.358,5
"거여",0,0,0,0,0,184,488,1543,1521,605,406,343,382,370,293,300,490,413,526,253,178,142,121,58,8616,1314.81,896.19,5
"건대입구",333,1,0,0,5,822,1411,3911,6378,3686,2095,2016,2320,2531,2655,2715,3286,4045,4664,4046,3835,4278,4169,2236,61438,1077.788,603.785,27
"경복궁",81,0,0,0,0,107,263,785,1128,896,896,1452,1018,1210,1385,1598,1896,2322,4169,2135,1587,1754,1339,549,26570,719.128,313.009,3
"경찰병원",11,0,0,0,0,91,319,1085,1114,586,464,407,365,388,406,440,443,526,978,430,335,310,214,86,8998,1241.478,840.421,3
"고덕",0,0,0,0,0,136,487,1299,1226,561,484,590,580,474,512,486,696,667,700,373,293,231,199,89,10083,1355.677,671.859,5
"고려대",0,0,0,0,0,126,313,1289,1518,608,363,493,403,475,423,624,762,894,1116,589,509,696,663,340,12204,1025.302,331.115,6
"고속터미널",129,1,0,0,0,455,703,2437,3571,3447,3170,3503,3760,4135,4332,4877,5054,5879,7022,5979,5787,4353,3171,1286,73051,850.837,837.545,37
"공덕",1,0,0,0,0,265,550,1885,2679,1421,1090,1340,1369,1384,1420,1739,2082,2486,6596,3745,2337,2302,1938,847,37476,620.999,617.697,56
"공릉",0,0,0,0,0,236,588,2041,2118,899,807,765,646,608,511,760,805,841,965,671,485,565,448,259,15018,1193.903,282.891,7
"광나루",0,0,0,0,0,153,648,1934,2840,1412,842,822,640,697,622,704,757,972,1442,791,470,581,474,177,16978,1137.21,656.679,5
"광명사거리",2,0,0,0,0,825,1790,5272,6571,2675,1362,1151,1222,1176,988,921,1071,1414,1380,1025,752,697,508,216,31018,330.852,768.553,7
"광화문",1,0,0,0,0,39,201,537,778,702,757,1099,1065,1560,1611,1913,2010,2900,8448,4774,3073,3443,2350,878,38139,683.564,369.616,5
