"가락시장",81,0,0,0,0,136,468,1434,1690,1111,914,1063,937,1110,1026,1292,1324,1390,2289,1209,901,907,685,343,20310,1157.223,868.944,38
"가산디지털단지",205,0,0,0,0,161,355,882,919,774,787,882,991,1400,1420,1726,1877,4117,13497,8149,5192,5280,3364,1206,53184,390.518,763.918,17
"강남",1276,0,0,0,7,432,933,2604,4338,3232,3231,4149,5195,6935,6552,7439,8158,9989,16708,12327,9298,12719,13539,5881,134942,889.279,908.681,2
"강남구청",275,0,0,0,0,110,243,536,648,577,501,547,626,758,886,1180,1202,1507,3723,2919,1864,1904,1718,763,22487,985.804,752.112,7
"강동",35,0,0,0,0,329,878,3292,3727,1741,1080,928,809,922,776,808,867,1283,1924,1236,1008,730,495,230,23098,1264.418,716.373,5
"강동구청",26,0,0,0,0,132,448,1628,2169,957,604,718,560,545,568,656,541,772,1402,786,480,482,280,104,13858,1194.134,748.703,8
"강변",149,0,0,0,0,328,1276,4764,7220,4019,2759,2734,2767,2863,2590,2683,2470,2942,3573,2787,2039,1577,1435,611,51586,1096.235,670.037,2
"개화산",15,0,0,0,0,127,397,1301,1048,513,331,334,372,334,271,254,319,423,812,391,268,177,143,55,7885,201.505,530.358,5
"거여",10,0,0,0,0,171,467,1611,1540,705,461,397,385,516,342,327,369,403,568,332,219,203,155,72,9253,1314.81,896.19,5
"건대입구",666,0,0,0,8,743,1289,4018,6660,3781,2034,2055,2316,2831,2705,3254,3466,4112,5346,4407,4379,4893,4921,2929,66813,1077.788,603.785,27
"경복궁",74,0,0,0,2,99,244,847,1149,960,780,873,1012,1359,1398,1300,1511,2005,4518,2010,1357,1443,1036,422,24399,719.128,313.009,3
"경찰병원",8,0,0,0,0,69,253,1036,1170,629,475,437,388,396,427,446,497,568,1036,461,375,375,219,105,9370,1241.478,840.421,3
"고덕",22,0,0,0,0,137,463,1362,1097,520,476,605,676,595,610,695,627,822,876,454,335,290,263,98,11023,1355.677,671.859,5
"고려대",30,0,0,0,0,127,298,1205,1547,635,363,374,444,435,414,431,591,768,1069,557,370,433,361,185,10637,1025.302,331.115,6
"고속터미널",230,0,0,0,0,331,537,1775,2978,2990,2881,3468,4133,4551,4491,5253,5577,6459,7803,6645,6190,5589,3880,1601,77362,850.837,837.545,37
"공덕",193,0,0,0,0,260,563,1848,2628,1448,1154,1203,1331,1757,1697,1905,1772,2631,6653,3751,2460,2439,1934,1027,38654,620.999,617.697,56
"공릉",48,0,0,0,0,218,562,2019,2069,1027,751,572,616,656,577,623,698,841,948,618,476,469,395,236,14419,1193.903,282.891,7
"광나루",33,0,0,0,0,153,578,2125,2610,1261,782,683,763,781,668,722,861,1104,1472,944,553,535,459,173,17260,1137.21,656.679,5
"광명사거리",52,0,0,0,0,785,1718,5780,6610,2714,1406,1217,1357,1458,1187,1139,1391,1683,1894,1375,983,782,646,308,34485,330.852,768.553,7
"광화문",134,0,0,0,0,29,142,577,704,664,863,1063,1154,1612,1745,1947,2203,3253,8687,4566,3165,3399,2343,942,39192,683.564,369.616,5
"광흥창",36,0,0,0,0,99,294,866,1175,610,453,500,566,608,524,532,555,757,1277,878,591,538,406,167,11432,539.321,601.189,6
"교대",369,0,0,0,1,161,662,1728,2807,2061,2194,2499,2653,3510,3750,4156,4297,5711,10516,5792,3838,4392,4386,1957,67440,846.203,910.047,23
"구로디지털단지",252,0,0,0,4,1330,2103,7104,9633,4897,2673,2408,2533,2821,2521,2457,3044,4159,10039,6814,3841,3706,3244,1590,77173,500.574,802.592,2
"구산",15,0,0,0,0,151,379,1346,1588,737,455,410,702,477,359,405,414,350,445,326,201,196,183,87,9226,385.971,343.656,6
"구의",77,1,0,0,1,415,965,3334,5121,2470,1352,1217,1095,1317,1259,1178,1201,1482,2414,1247,933,932,700,416,29127,1093.556,637.513,2
"구파발",19,0,0,0,1,254,1121,3693,3691,1687,957,756,751,682,708,582,626,745,731,488,262,198,173,85,18210,331.775,313.009,3
"군자",150,0,0,0,0,378,957,3226,5067,2172,1157,1045,1059,1153,1187,1091,1180,1501,2332,1677,1151,1293,1107,542,29425,1137.211,608.45,57
"굽은다리",26,0,0,0,0,235,549,2016,1936,829,582,488,538,526,488,546,507,513,744,446,310,322,377,106,12084,1327.622,709.451,5
"금호",14,0,0,0,0,136,380,1163,1741,950,550,415,422,445,424,411,412,433,518,357,276,226,158,76,9507,892.776,572.028,3
"길동",17,0,0,0,0,167,382,1323,1411,642,472,355,422,470,435,412,402,539,701,432,287,313,206,106,9494,1300.476,716.373,5
"길음",68,0,0,0,3,375,1431,5033,5308,2446,1486,1205,1178,1237,1306,1171,1294,1501,1745,1131,812,724,605,290,30349,945.448,299.641,4
"김포공항",36,0,0,0,0,12,57,265,321,251,194,295,403,377,533,598,625,755,1055,906,682,666,582,303,8916,196.871,562.553,5
"까치산",51,0,0,0,0,801,1696,6256,7160,3075,1746,1377,1531,1401,1178,1088,1207,1234,1483,1062,691,617,548,305,34507,345.771,650.367,25
"낙성대",98,0,0,0,2,448,1155,4704,6741,3640,1765,1226,1289,1400,1228,1274,1258,1688,2750,1621,1175,1108,983,459,36012,705.295,905.413,2
"남구로",61,0,0,0,0,579,777,1790,2201,1154,709,571,629,586,645,668,801,1055,2901,2080,1188,1035,705,275,20410,444.704,768.553,7
"남부터미널",105,0,0,0,1,98,367,1271,2022,1645,1559,1613,1845,1918,1794,2000,2482,2871,6894,4134,2382,2449,2159,1110,40719,861.91,944.582,3
"남성",39,0,0,0,0,210,529,1969,3002,1352,749,596,539,663,548,513,583,561,660,442,404,391,272,133,14155,724.94,841.584,7
"남태령",4,0,0,0,0,10,34,85,111,125,61,50,61,48,42,36,41,104,156,71,39,31,20,10,1139,757.353,946.698,4
"내방",76,0,0,0,0,85,348,919,1402,892,633,659,656,781,770,842,921,1279,3038,1685,1038,1030,838,348,18240,803.566,841.584,7
"노원",241,0,0,0,4,654,1862,5105,4995,2898,2482,2323,2471,2742,2727,2975,2976,3225,3612,2857,2844,2429,2416,1204,53042,1063.814,192.852,47
"녹번",15,0,0,0,1,314,875,3146,3895,1967,1121,828,821,839,699,689,662,819,1025,561,374,313,234,113,19311,504.454,313.009,3
"녹사평",11,0,0,0,0,35,76,275,500,229,219,220,305,256,269,243,341,445,788,368,239,253,194,104,5370,738.161,622.157,6
"논현",258,0,0,0,0,152,296,576,1021,771,609,671,749,886,882,1044,1154,1631,4196,3143,2091,2392,2380,1152,26054,953.958,835.849,7
"답십리",36,0,0,0,0,246,594,2325,3276,1350,808,717,680,730,803,710,838,1105,1914,1205,751,584,469,209,19350,1110.581,518.04,5
"당고개",20,0,0,0,0,345,681,2369,2259,1291,738,653,638,678,560,516,560,609,634,427,262,250,190,95,13775,1063.813,127.57,4
"당산",101,0,0,0,4,259,830,2712,3134,1817,1278,1087,1119,1197,1021,1196,994,1620,3038,1863,1110,1086,943,465,26874,477.653,613.96,2
"대림",127,0,0,0,9,1406,1850,4882,6548,3912,1925,1650,1754,2006,1727,1761,1922,2415,3918,2545,1839,1700,1223,644,45763,486.922,768.553,27
"대청",14,0,0,0,1,137,544,1687,2283,882,644,584,575,569,524,890,715,962,1424,653,478,516,355,145,14582,1082.793,962.105,3
"대치",33,0,0,0,0,71,492,1318,1245,750,551,467,526,663,603,704,905,914,1171,987,731,752,1120,193,14196,1005.979,962.105,3
"대흥",28,0,0,0,0,85,216,652,1039,560,382,329,344,529,509,452,480,689,1120,659,415,550,391,184,9613,574.278,621.428,6
"도곡",15,0,0,0,0,70,230,803,1038,555,420,452,511,537,446,492,569,723,1221,683,455,441,433,99,10193,967.904,966.74,3
"도림천",4,0,0,0,0,18,40,93,96,72,158,62,49,46,45,40,80,86,116,67,31,35,11,5,1154,431.228,702.422,2
"도봉산",15,0,0,0,0,219,688,2755,1780,826,474,448,397,391,434,420,460,463,448,309,154,148,88,44,10961,956.056,192.853,17
"독립문",11,0,0,0,1,195,286,809,977,589,592,423,446,438,446,531,515,511,604,404,298,200,173,70,8519,661.654,313.009,3
"독바위",4,0,0,0,0,70,186,663,702,270,165,133,96,140,121,125,104,116,126,109,55,42,28,18,3273,412.847,271.974,6
"돌곶이",25,0,0,0,0,201,533,1746,2264,826,537,385,444,453,370,386,462,485,590,421,341,266,156,95,10986,1121.619,331.115,6
"동대문",145,0,0,0,28,870,693,1065,1465,1525,1694,1903,2436,2674,3069,3273,3578,4868,6117,3437,2274,1866,1641,1037,45658,876.366,384.015,14
"동대문역사문화공원",332,0,0,0,8,608,578,751,1009,911,970,1327,1759,1732,2042,2414,2750,3535,6174,4816,3074,2913,2666,1438,41807,871.891,447.234,245
"동대입구",17,0,0,0,1,147,131,297,437,293,229,308,297,446,473,493,599,1288,1672,1002,624,874,515,203,10346,800.298,549.974,3
"동묘앞",45,0,0,0,3,205,277,765,972,771,706,743,1076,1134,1311,1413,1636,1621,2070,1251,922,679,562,308,18470,945.523,384.014,16
"동작",6,0,0,0,0,13,55,210,327,189,127,113,98,111,108,112,128,152,214,130,75,72,50,24,2314,757.353,786.528,4
"둔촌동",22,0,0,0,0,169,667,2344,2534,1089,733,603,684,862,675,661,667,809,1161,742,508,658,368,151,16107,1305.66,742.184,5
"디지털미디어시티",85,0,0,0,0,240,626,2485,3007,1404,730,583,564,598,536,529,639,875,2563,1549,726,580,609,201,19129,410.349,461.301,6
