"가락시장",43,0,0,0,1,134,218,378,614,836,889,969,1041,969,883,902,911,938,762,572,482,503,423,161,12629,1157.223,868.944,38
"가산디지털단지",153,0,0,0,0,172,246,365,485,526,530,688,1031,1574,1496,1599,2051,2905,2898,2010,1671,1895,884,307,23486,390.518,763.918,17
"강남",0,0,0,0,23,1141,1091,953,1511,1898,2629,3497,5410,6951,7374,7446,8950,9963,9462,6644,6551,7837,9318,5158,103807,889.279,908.681,2
"강남구청",130,0,0,0,0,99,186,187,329,395,447,627,861,1045,1264,1310,1319,1788,1516,1193,1059,978,847,341,15921,985.804,752.112,7
"강동",43,0,0,0,0,291,431,808,1356,1367,1269,1347,1422,1412,1410,1408,1318,1299,1196,852,728,718,523,196,19394,1264.418,716.373,5
"강동구청",17,0,0,0,0,102,193,331,636,641,545,601,689,645,668,588,546,571,482,333,250,274,213,71,8396,1194.134,748.703,8
"강변",0,0,0,0,0,284,604,1233,2670,3713,4214,5068,5060,5002,4369,4027,4253,4438,3482,3351,2715,2296,1803,686,59268,1096.235,670.037,2
"개화산",14,0,0,0,0,98,157,334,465,410,337,385,385,400,353,320,336,334,319,205,153,110,131,44,5290,201.505,530.358,5
"거여",24,0,0,0,0,124,218,368,582,551,545,536,508,533,446,394,349,328,256,217,147,166,130,50,6472,1314.81,896.19,5
"건대입구",267,0,0,0,11,997,1078,1474,2686,2807,2333,2942,3514,3825,3963,4106,4762,5263,4893,4298,4604,5033,5303,3249,67408,1077.788,603.785,27
"경복궁",1,0,0,0,1,94,153,251,586,800,705,870,1169,1421,1423,1694,1777,1828,1549,976,728,715,597,173,17511,719.128,313.009,3
"경찰병원",0,0,0,0,0,69,102,239,398,408,378,446,419,437,340,338,317,282,283,203,125,140,127,32,5083,1241.478,840.421,3
"고덕",56,0,0,0,0,71,109,245,421,394,494,556,688,694,531,541,495,512,441,321,260,216,175,60,7280,1355.677,671.859,5
"고려대",33,0,0,0,0,129,146,244,486,476,498,516,547,602,635,620,721,795,519,345,276,300,588,131,8607,1025.302,331.115,6
"고속터미널",98,0,0,0,0,362,426,958,2131,3585,4366,5626,6817,7618,7915,8243,9023,9603,8712,7831,7278,6205,4447,1619,102863,850.837,837.545,37
"공덕",221,0,0,0,0,209,333,468,904,991,1154,1400,1544,1821,1736,1557,1562,2042,1576,1127,1074,1048,933,523,22223,620.999,617.697,56
"공릉",68,0,0,0,0,175,275,467,891,787,718,780,814,844,739,612,635,754,622,506,383,397,311,183,10961,1193.903,282.891,7
"광나루",34,0,0,0,0,110,246,421,877,896,753,840,933,1028,1048,1011,942,1115,800,589,400,1140,674,198,14055,1137.21,656.679,5
"광명사거리",69,0,0,0,0,675,899,1608,2540,2043,1678,1845,1945,1874,1571,1533,1701,1780,1411,1175,923,807,597,235,26909,330.852,768.553,7
"광화문",166,0,0,0,0,38,111,145,316,463,477,755,1168,1580,2066,2220,2955,3420,3134,2235,1861,1769,2130,358,27367,683.564,369.616,5
"광흥창",35,0,0,0,0,94,142,209,417,471,430,522,640,566,536,419,527,516,433,262,228,217,197,98,6959,539.321,601.189,6
"교대",2,0,0,0,0,192,467,513,1073,1375,1623,2079,2774,3276,3307,3219,3363,3336,3026,2217,2030,2317,2452,1020,39661,846.203,910.047,23
"구로디지털단지",0,0,0,0,6,1249,1385,2159,3568,3556,2898,2947,3400,3388,2996,2916,2938,3566,3001,2349,1811,1816,1533,734,48216,500.574,802.592,2
"구산",14,0,0,0,0,123,163,347,567,493,541,502,495,509,442,432,446,400,323,214,161,160,121,46,6499,385.971,343.656,6
"구의",0,0,0,0,0,353,544,809,1765,1792,1274,1337,1464,1527,1394,1265,1204,1273,1069,810,664,664,531,250,19989,1093.556,637.513,2
"구파발",0,0,0,0,3,189,356,736,1298,1375,1133,1066,1157,1205,973,1082,938,982,722,354,253,176,134,37,14169,331.775,313.009,3
"군자",180,0,0,0,0,340,577,927,1729,1656,1377,1509,1465,1616,1455,1368,1474,1736,1522,1070,1071,1101,979,459,23611,1137.211,608.45,57
"굽은다리",26,0,0,0,0,156,249,447,767,665,596,673,684,686,664,610,617,598,535,329,333,391,336,76,9438,1327.622,709.451,5
"금호",0,0,0,0,0,119,216,342,577,715,549,606,606,594,569,440,528,508,440,261,230,185,166,59,7710,892.776,572.028,3
"길동",22,0,0,0,0,120,177,337,546,526,482,480,506,559,467,443,433,528,387,272,227,218,152,72,6954,1300.476,716.373,5
"길음",0,0,0,0,2,322,651,1087,1921,2073,1734,1840,1892,1782,1604,1427,1444,1621,1432,864,720,529,452,187,23584,945.448,299.641,4
"김포공항",30,0,0,0,0,17,44,80,165,228,255,402,477,573,682,839,990,988,1042,863,745,770,732,276,10198,196.871,562.553,5
"까치산",61,0,0,0,0,654,818,1611,2631,2496,2036,2168,2007,2055,1751,1580,1602,1502,1276,864,668,681,567,264,27292,345.771,650.367,25
"낙성대",2,0,0,0,0,289,544,986,1927,2201,1877,2008,2295,2376,2280,2084,2090,2268,1878,1305,981,945,784,417,29537,705.295,905.413,2
"남구로",56,0,0,0,0,555,481,751,1115,955,783,697,773,751,709,662,718,828,789,578,511,456,354,170,12692,444.704,768.553,7
"남부터미널",0,0,0,0,1,106,256,503,1038,1545,2188,2834,3170,3836,3417,3126,3370,3796,3029,2286,1786,1535,1614,449,39885,861.91,944.582,3
"남성",23,0,0,0,0,158,253,473,911,915,742,812,797,790,618,612,608,656,512,353,286,288,216,118,10141,724.94,841.584,7
"남태령",0,0,0,0,0,9,16,32,99,125,96,86,409,507,215,287,329,132,196,35,37,27,10,1,2648,757.353,946.698,4
"내방",61,0,0,0,0,101,178,256,497,568,553,616,683,745,716,713,761,894,795,506,378,467,344,154,9986,803.566,841.584,7
"노원",173,0,0,0,4,624,927,1421,2368,2419,2479,2960,3460,3490,3278,3474,3589,3704,3427,2563,2843,2362,2186,1045,48796,1063.814,192.852,47
