"가락시장",29,0,0,0,0,162,476,1505,1602,1035,837,955,909,984,901,1087,1087,1438,2097,1148,825,807,719,311,18914,1157.223,868.944,38
"가산디지털단지",0,0,0,0,0,219,335,857,838,656,663,847,1076,1473,1440,1746,1864,4483,13324,8013,5032,4913,2756,1151,51686,390.518,763.918,17
"강남",883,0,0,0,10,372,1037,2397,4010,2768,2772,3619,4080,5317,5026,6256,6966,9351,15625,11562,8864,11160,10802,4626,117503,889.279,908.681,2
"강남구청",2,0,0,0,0,67,216,480,579,473,449,587,596,727,837,1188,1165,1432,3943,2601,1620,1695,1432,649,20738,985.804,752.112,7
"강동",1,0,0,0,0,358,954,3242,3850,1639,1123,967,908,903,752,786,879,1412,1792,1014,673,642,442,234,22571,1264.418,716.373,5
"강동구청",0,0,0,0,0,166,486,1566,2065,905,610,552,477,551,498,506,683,800,1242,697,449,442,266,104,13065,1194.134,748.703,8
"강변",142,0,0,0,0,440,1452,4953,7470,4224,3103,2945,2739,2735,2543,2668,2696,2918,3322,2501,1942,1484,1323,599,52199,1096.235,670.037,2
"개화산",0,0,0,0,0,149,389,1243,981,463,363,329,359,342,306,302,271,452,758,348,268,182,166,67,7738,201.505,530.358,5
"거여",0,0,0,0,0,186,503,1536,1393,608,682,376,399,379,359,276,345,486,534,266,200,183,121,69,8901,1314.81,896.19,5
"건대입구",396,0,0,0,5,952,1414,3831,6242,3527,2217,2317,2437,2702,2950,3143,3549,4379,5019,4374,4292,4520,4771,2460,65497,1077.788,603.785,27
"경복궁",93,0,0,0,0,103,254,779,1168,1030,1082,1051,1089,1212,1296,1516,1617,2327,4107,1870,1455,1644,1344,568,25605,719.128,313.009,3
"경찰병원",7,0,0,0,0,86,302,1119,1067,575,481,428,363,379,422,421,469,545,945,409,245,280,156,81,8780,1241.478,840.421,3
"고덕",0,0,0,0,0,119,500,1286,1012,550,508,609,517,489,529,669,639,719,720,342,282,240,208,70,10008,1355.677,671.859,5
"고려대",0,0,0,0,0,120,317,1250,1504,639,392,383,409,480,473,576,685,921,1101,578,508,595,632,313,11876,1025.302,331.115,6
"고속터미널",148,0,0,0,1,484,672,2724,3572,3639,3361,3604,4196,4746,4891,5217,6103,6665,7504,6489,6463,4936,3620,1363,80398,850.837,837.545,37
"공덕",0,0,0,0,0,239,597,1826,2564,1511,1181,1351,1328,1594,1591,2090,1915,2764,6523,3854,2328,2414,1961,860,38491,620.999,617.697,56
"공릉",1,0,0,0,0,231,639,2126,2061,985,742,671,925,663,758,729,849,809,1029,661,511,538,469,265,15662,1193.903,282.891,7
"광나루",1,0,0,0,0,156,596,2078,2713,1316,822,792,737,755,684,720,888,1086,1470,838,531,514,494,212,17403,1137.21,656.679,5
"광명사거리",4,0,0,0,0,889,1802,5365,6213,2590,1368,1207,1309,1224,1139,1113,1240,1429,1606,1109,789,804,550,299,32049,330.852,768.553,7
"광화문",0,0,0,0,0,50,187,516,813,728,779,1096,1236,1450,1848,2117,2249,3321,8492,4652,3077,3633,2564,2045,40853,683.564,369.616,5
"광흥창",0,0,0,0,0,89,305,864,1157,737,464,573,520,503,619,513,575,835,1430,766,582,558,407,163,11660,539.321,601.189,6
"교대",300,0,0,0,1,142,748,1746,2302,2055,2032,2634,2524,3318,3939,4204,4317,5473,10146,6009,4087,4699,4389,1839,66904,846.203,910.047,23
"구로디지털단지",207,0,0,0,4,1678,2580,7518,9318,4677,2796,2317,2371,2634,2513,2660,2936,3818,9522,6087,3673,3543,2827,1355,75034,500.574,802.592,2
"구산",0,0,0,0,0,174,460,1391,1551,746,451,391,407,450,373,552,473,471,428,266,221,219,215,70,9309,385.971,343.656,6
"구의",73,0,0,0,1,449,1055,3162,4882,2374,1258,1195,1502,1270,1088,1204,1291,1499,2113,1133,860,754,651,365,28179,1093.556,637.513,2
"구파발",17,0,0,0,4,289,1320,3995,3410,1666,1071,853,828,687,639,662,700,768,724,387,279,203,149,54,18705,331.775,313.009,3
"군자",2,0,0,0,0,480,976,3409,4897,2168,1188,988,1120,1188,1087,1153,1248,1538,2257,1710,1077,1183,1079,489,29237,1137.211,608.45,57
"굽은다리",0,0,0,0,0,217,563,1935,1932,783,574,501,505,494,465,415,530,523,682,444,335,327,301,71,11597,1327.622,709.451,5
"금호",13,0,0,0,0,170,388,1242,1748,932,485,503,407,447,412,396,498,475,509,282,245,195,169,69,9585,892.776,572.028,3
"길동",0,0,0,0,0,164,363,1271,1368,579,393,401,379,433,378,406,428,573,627,376,329,250,227,78,9023,1300.476,716.373,5
"길음",50,0,0,0,2,442,1652,5449,4985,2368,1556,1334,1335,1302,1244,1181,1635,1786,1757,1170,853,692,597,358,31748,945.448,299.641,4
"김포공항",1,0,0,0,0,21,76,308,331,249,204,258,357,424,530,546,569,685,913,774,644,497,550,100,8037,196.871,562.553,5
"까치산",3,0,0,0,0,914,1838,6495,7167,2900,1679,1404,1372,1316,1211,1065,1139,1265,1226,957,623,540,458,262,33834,345.771,650.367,25
"낙성대",102,0,0,0,2,491,1250,4616,6211,2892,1383,1426,1351,1277,1165,1207,1236,1723,2291,1487,1097,999,865,486,33557,705.295,905.413,2
"남구로",1,0,0,0,0,640,773,1821,1977,1115,679,600,575,645,564,685,680,1029,2922,2046,1184,843,550,283,19612,444.704,768.553,7
