"가락시장",64,0,0,0,1,188,573,1520,1659,1180,914,862,874,936,913,971,1007,1383,2052,1158,817,726,604,286,18688,1157.223,868.944,38
"가산디지털단지",156,0,0,0,0,234,357,925,957,770,785,907,1033,1319,1258,1472,1737,4356,14090,7777,4323,4262,3116,1128,50962,390.518,763.918,17
"강남",921,0,0,0,8,393,1116,2740,4258,3077,2838,3502,4088,5232,4789,6009,6534,9032,15503,11467,8487,9786,10623,4157,114560,889.279,908.681,2
"강남구청",96,0,0,0,0,85,244,523,653,492,492,494,595,598,683,926,1015,1477,3736,2679,1742,1633,1456,661,20280,985.804,752.112,7
"강동",49,0,0,0,0,405,1015,3448,3840,1763,1114,947,883,803,748,712,858,1292,1958,1195,762,627,455,215,23089,1264.418,716.373,5
"강동구청",16,0,0,0,0,166,526,1747,2045,942,579,521,463,504,459,429,584,697,1265,643,454,353,290,125,12808,1194.134,748.703,8
"강변",119,0,0,0,4,419,1657,5486,7333,4120,2929,2447,2208,2330,2149,2253,2401,3100,3324,2412,1925,1487,1369,577,50049,1096.235,670.037,2
"개화산",12,0,0,0,0,168,407,1408,971,500,335,282,285,309,375,279,323,436,745,393,261,190,153,42,7874,201.505,530.358,5
"거여",5,0,0,0,0,186,568,1783,1445,662,439,331,363,316,262,252,501,419,591,290,213,168,119,64,8977,1314.81,896.19,5
"건대입구",513,0,0,0,14,899,1495,4369,6587,3612,2307,2142,2366,2734,2701,2860,3241,4426,5175,4281,4055,3972,4303,2123,64175,1077.788,603.785,27
"경복궁",73,0,0,0,0,119,354,875,1134,1021,788,846,1047,1147,1176,1492,2114,2878,4584,2231,1605,1531,1512,514,27041,719.128,313.009,3
"경찰병원",9,0,0,0,0,86,371,1215,1155,583,454,393,348,325,376,412,450,498,959,409,309,283,217,101,8953,1241.478,840.421,3
"고덕",24,0,0,0,0,156,533,1383,1102,600,485,489,485,451,724,579,649,703,785,455,306,274,325,95,10603,1355.677,671.859,5
"고려대",52,0,0,0,0,160,353,1362,1492,626,395,443,427,575,467,616,769,982,1290,716,598,826,667,392,13208,1025.302,331.115,6
"고속터미널",238,0,0,0,0,343,589,2060,3208,3097,2636,3075,3443,3872,4027,4683,4808,5858,6914,5828,5899,4578,3946,1371,70473,850.837,837.545,37
"공덕",142,0,0,0,0,299,700,2086,2648,1493,1248,1293,1166,1434,1356,1691,2181,2688,6900,3720,2368,1895,1887,870,38065,620.999,617.697,56
"공릉",77,0,0,0,0,273,682,2235,2066,990,663,567,687,604,603,665,1458,1078,1098,757,565,593,621,287,16569,1193.903,282.891,7
"광나루",31,0,0,0,0,157,652,2239,2740,1302,815,667,639,635,694,713,1000,1241,1489,888,577,527,520,195,17721,1137.21,656.679,5
"광명사거리",49,0,0,0,0,982,1992,6274,6192,2699,1538,1208,1305,1196,930,959,997,1355,1510,1138,799,684,611,252,32670,330.852,768.553,7
"광화문",130,0,0,0,0,55,238,603,834,743,761,1020,1225,1569,1578,1796,1962,3396,8517,4726,3323,3372,2574,948,39370,683.564,369.616,5
"광흥창",29,0,0,0,0,106,357,954,1066,684,475,490,473,462,456,468,554,785,1525,832,474,445,363,146,11144,539.321,601.189,6
"교대",336,0,0,0,3,193,802,2033,2806,2201,2220,2516,2480,3231,3541,4087,4001,5644,10347,6013,3968,4381,5956,1706,68465,846.203,910.047,23
"구로디지털단지",206,0,0,0,0,1749,2615,7921,9441,4763,2685,2305,2315,2547,2159,2288,2591,3794,9673,6176,3339,2983,2800,1323,73673,500.574,802.592,2
"구산",8,0,0,0,0,182,517,1486,1519,678,479,361,424,343,286,378,523,505,465,345,223,188,220,67,9197,385.971,343.656,6
"구의",76,0,0,0,2,494,1134,3628,5119,2452,1316,1152,1053,1113,1081,1084,1098,1478,2121,1153,743,742,718,404,28161,1093.556,637.513,2
"구파발",17,0,0,0,2,299,1432,4081,3587,1599,1013,724,629,646,517,574,807,993,725,533,324,215,180,74,18971,331.775,313.009,3
"군자",80,0,0,0,0,491,1172,3644,4917,2109,1119,985,1104,1025,1032,989,1146,1466,2294,1644,992,1126,1112,474,28921,1137.211,608.45,57
"굽은다리",14,0,0,0,0,258,672,2232,1945,904,552,466,535,593,367,337,389,508,608,430,286,222,290,64,11672,1327.622,709.451,5
"금호",14,0,0,0,0,179,482,1335,1822,963,548,480,391,405,316,346,309,409,468,326,254,194,146,66,9453,892.776,572.028,3
"길동",8,0,0,0,0,189,430,1379,1439,603,400,382,381,368,336,369,427,441,662,391,249,226,215,79,8974,1300.476,716.373,5
"길음",59,0,0,0,2,461,1779,5715,5073,2397,1592,1271,1268,1229,1217,1301,1629,1908,1943,1315,1012,919,937,435,33462,945.448,299.641,4
"김포공항",31,0,0,0,0,17,86,290,368,219,222,299,362,365,474,462,454,666,929,786,639,571,551,216,8007,196.871,562.553,5
"까치산",56,0,0,0,0,935,2039,6790,6922,2885,1635,1264,1435,1283,989,892,1030,1248,1296,1030,603,547,479,216,33574,345.771,650.367,25
"낙성대",102,0,0,0,1,511,1443,4997,6459,3032,1437,1235,1158,1155,1091,1205,1559,1833,2478,1541,1174,1031,1032,474,34948,705.295,905.413,2
"남구로",49,0,0,0,0,641,798,2034,2139,1131,582,541,556,549,526,577,670,1021,2919,2067,1107,909,656,313,19785,444.704,768.553,7
"남부터미널",118,0,0,0,0,136,439,1474,2126,1627,1473,1367,1555,1833,1616,1809,2214,2972,7125,3908,2423,2409,2506,810,39940,861.91,944.582,3
"남성",33,0,0,0,0,248,613,2174,2747,1351,693,563,518,526,506,502,619,591,651,458,357,393,324,135,14002,724.94,841.584,7
"남태령",3,0,0,0,0,15,40,108,118,91,44,44,35,47,36,34,164,140,159,102,32,27,18,7,1264,757.353,946.698,4
"내방",66,0,0,0,0,113,377,1036,1466,878,602,628,586,634,666,690,987,1267,2911,1683,957,917,834,291,17589,803.566,841.584,7
