"가락시장",55,0,0,0,0,153,504,1578,1670,1099,890,841,839,879,780,916,1105,1252,2035,1207,799,821,686,356,18465,1157.223,868.944,38
"가산디지털단지",147,0,0,0,0,182,310,933,967,756,695,843,996,1401,1344,1544,1711,4366,12581,7799,4696,4827,2947,1233,50278,390.518,763.918,17
"강남",979,0,0,0,5,405,1001,2727,4551,3355,2875,3726,4350,5567,5327,6673,6765,9021,14902,11319,8744,11847,12165,4969,121273,889.279,908.681,2
"강남구청",139,0,0,0,0,201,266,589,680,504,495,571,598,695,814,1134,1062,1386,3552,2924,1842,2030,1584,632,21698,985.804,752.112,7
"강동",39,0,0,0,0,349,950,3566,3990,1855,1138,1011,869,881,773,820,868,1264,1897,1147,956,712,495,242,23822,1264.418,716.373,5
"강동구청",21,0,0,0,0,158,468,1852,2106,922,599,504,504,505,463,459,669,669,1276,648,474,435,316,100,13148,1194.134,748.703,8
"강변",121,0,0,0,0,378,1339,5277,7622,4264,2930,2774,2583,2671,2619,2553,2967,3464,3584,2823,1966,1609,1329,633,53506,1096.235,670.037,2
"개화산",11,0,0,0,0,126,403,1399,1059,506,289,276,294,310,327,271,338,460,761,401,261,172,155,57,7876,201.505,530.358,5
"거여",7,0,0,0,0,171,520,1835,1521,631,444,348,380,467,428,311,338,414,539,315,205,178,110,79,9241,1314.81,896.19,5
"건대입구",557,0,0,0,8,738,1363,4521,6851,3884,2324,2182,2378,2641,2902,3222,4322,4511,5512,4643,4496,5085,4840,2731,69711,1077.788,603.785,27
"경복궁",73,0,0,0,1,110,319,900,1178,961,841,1031,884,1198,1329,1662,2304,2492,4654,2195,1527,1630,1234,506,27029,719.128,313.009,3
"경찰병원",10,0,0,0,0,78,300,1212,1138,609,455,422,349,319,400,376,462,471,957,477,307,301,246,91,8980,1241.478,840.421,3
"고덕",24,0,0,0,0,135,460,1497,1086,589,427,448,525,449,694,583,752,737,751,437,313,266,268,101,10542,1355.677,671.859,5
"고려대",42,0,0,0,0,160,317,1351,1503,674,416,373,428,487,410,696,832,1140,1497,729,702,711,575,212,13255,1025.302,331.115,6
"고속터미널",196,0,0,0,0,363,589,2008,3147,2980,2666,2912,3410,3666,3890,4529,5171,5915,7027,5955,5955,4683,3328,1317,69707,850.837,837.545,37
"공덕",185,0,0,0,0,263,608,2051,2654,1540,1172,1238,1179,1417,1414,1780,2204,2646,6855,3560,2351,2275,1902,912,38206,620.999,617.697,56
"공릉",90,0,0,0,0,248,585,2184,2151,1014,694,603,600,666,590,743,1713,1288,1370,894,658,682,616,334,17723,1193.903,282.891,7
"광나루",41,0,0,0,0,153,615,2279,2792,1383,955,738,708,697,680,822,1043,1346,1539,1161,800,569,508,186,19015,1137.21,656.679,5
"광명사거리",55,0,0,0,0,819,1764,6138,6626,2799,1477,1238,1323,1258,1022,1031,1235,1573,1762,1231,854,744,560,280,33789,330.852,768.553,7
"광화문",129,0,0,0,0,36,168,567,780,760,762,1013,999,1504,1583,1825,2304,3227,8470,4719,3199,3306,2642,939,38932,683.564,369.616,5
"광흥창",26,0,0,0,0,107,365,958,1182,652,441,525,551,520,503,516,565,820,1339,854,554,476,406,153,11513,539.321,601.189,6
"교대",354,0,0,0,1,181,718,2123,2889,2161,2153,2553,2396,3458,3763,4128,4220,5534,10248,6007,4213,4788,5948,1985,69821,846.203,910.047,23
"구로디지털단지",239,0,0,0,2,1543,2286,7894,9513,4792,2771,2274,2367,2583,2265,2391,2710,3920,9307,6371,3723,3806,2900,1466,75123,500.574,802.592,2
"구산",18,0,0,0,0,149,470,1554,1535,715,439,373,429,357,302,365,558,530,475,313,246,195,278,69,9370,385.971,343.656,6
"구의",72,0,0,0,1,503,1055,3615,5173,2490,1351,1171,1084,1212,1130,1178,1241,1479,2281,1207,822,844,657,356,28922,1093.556,637.513,2
"구파발",16,0,0,0,2,261,1191,4197,3590,1660,969,756,722,679,601,635,829,892,898,517,271,229,157,83,19155,331.775,313.009,3
"군자",138,0,0,0,0,423,1088,3639,5118,2234,1105,1046,1035,1184,1128,1050,1187,1416,2250,1775,1163,1246,1107,616,29948,1137.211,608.45,57
"굽은다리",24,0,0,0,0,244,706,2223,2031,893,594,504,531,468,387,415,687,513,647,411,342,359,342,117,12438,1327.622,709.451,5
"금호",14,0,0,0,0,155,421,1395,1805,996,582,420,422,457,369,328,409,407,518,308,274,212,157,76,9725,892.776,572.028,3
"길동",14,0,0,0,0,158,417,1435,1443,628,391,405,449,399,337,365,379,484,649,402,269,302,227,99,9252,1300.476,716.373,5
"길음",78,0,0,0,3,370,1610,5839,5309,2485,1535,1228,1424,1402,1392,1628,2029,2386,2495,1368,1071,968,856,416,35892,945.448,299.641,4
"김포공항",16,0,0,0,0,14,55,260,391,260,202,299,297,319,450,422,520,615,820,755,580,494,500,188,7457,196.871,562.553,5
"까치산",62,0,0,0,0,823,1917,6936,7162,3006,1620,1365,1266,1270,1005,1032,1186,1263,1294,980,643,630,470,260,34190,345.771,650.367,25
"낙성대",103,0,0,0,4,464,1262,4997,6560,3109,1498,1201,1212,1277,1097,1193,1802,1853,2604,1752,1309,1217,969,545,36028,705.295,905.413,2
"남구로",46,0,0,0,0,609,807,2006,2201,1146,707,539,555,618,529,637,700,958,2789,2040,1252,1064,715,304,20222,444.704,768.553,7
"남부터미널",91,0,0,0,0,111,373,1423,2121,1742,1555,1457,1527,1775,1861,1975,2631,3055,6570,3846,2508,2425,2385,771,40202,861.91,944.582,3
"남성",28,0,0,0,0,207,547,2129,2891,1357,694,572,555,605,452,420,567,539,1025,527,407,489,286,111,14408,724.94,841.584,7
