"가락시장",77,0,0,0,0,179,478,1489,1543,1054,881,792,725,773,722,1090,955,1145,1959,1169,825,745,660,377,17638,1157.223,868.944,38
"가산디지털단지",132,0,0,0,0,210,321,974,932,745,763,790,962,1293,1276,1491,1764,3926,12768,7192,4877,4761,2953,1353,49483,390.518,763.918,17
"강남",1224,0,0,0,9,514,1063,2674,4131,3099,2778,3369,3755,5251,4987,5936,6396,8771,15154,10753,8403,11142,11846,5171,116426,889.279,908.681,2
"강남구청",118,0,0,0,0,96,263,534,643,520,480,541,565,639,749,990,1010,1415,3711,2632,1793,1768,1508,665,20640,985.804,752.112,7
"강동",34,0,0,0,0,373,957,3350,3859,1766,1112,933,849,864,711,729,852,1308,1785,1111,860,680,564,189,22886,1264.418,716.373,5
"강동구청",20,0,0,0,0,167,500,1731,2093,951,564,528,478,554,445,565,525,747,1296,655,419,426,338,152,13154,1194.134,748.703,8
"강변",156,0,0,0,0,413,1420,4972,7325,4017,2889,2803,2526,2682,2709,2668,3137,3295,3943,3069,2410,1892,1718,726,54770,1096.235,670.037,2
"개화산",10,0,0,0,0,131,384,1380,1007,509,288,268,307,326,399,250,304,420,738,411,236,169,151,67,7755,201.505,530.358,5
"거여",11,0,0,0,0,191,520,1782,1490,652,422,334,347,323,285,236,520,418,527,285,221,172,137,55,8928,1314.81,896.19,5
"건대입구",641,1,0,0,5,874,1474,4371,6653,3789,2258,2236,2182,2634,2654,2814,3493,4026,5073,4219,4203,4835,4900,2982,66317,1077.788,603.785,27
"경복궁",105,0,0,0,0,108,332,860,1159,983,815,1069,1203,1316,1440,1614,2071,2309,4124,2028,1501,1772,1541,521,26871,719.128,313.009,3
"경찰병원",10,0,0,0,0,75,337,1178,1108,575,441,399,348,328,358,363,392,490,897,422,305,275,245,85,8631,1241.478,840.421,3
"고덕",27,0,0,0,0,116,496,1342,1111,583,629,540,479,419,453,539,523,757,737,390,309,284,256,91,10081,1355.677,671.859,5
"고려대",53,0,0,0,0,140,365,1320,1441,662,423,450,454,614,448,599,645,944,1172,647,376,549,479,309,12090,1025.302,331.115,6
"고속터미널",272,0,0,0,0,365,587,1979,2954,2879,2583,3169,3644,3976,4157,4531,5079,6011,7166,6074,6307,4871,3690,1586,71880,850.837,837.545,37
"공덕",145,0,0,0,0,266,583,1993,2600,1540,1133,1337,1224,1407,1601,1669,1880,2615,6179,3374,2320,2190,2001,906,36963,620.999,617.697,56
"공릉",83,0,0,0,0,246,602,2111,2164,988,618,562,662,671,760,830,1244,1030,1141,807,669,673,565,338,16764,1193.903,282.891,7
"광나루",37,0,0,0,0,154,620,2115,2711,1334,878,729,588,671,656,703,887,1112,1478,915,610,607,548,197,17550,1137.21,656.679,5
"광명사거리",56,0,0,0,0,819,1844,5894,6786,2600,1467,1238,1261,1285,1094,1042,1029,1438,1648,1133,911,767,613,283,33208,330.852,768.553,7
"광화문",131,0,0,0,0,32,186,544,761,665,775,1065,988,1513,1629,1898,1922,2961,7644,3977,3012,3460,3234,983,37380,683.564,369.616,5
"광흥창",24,0,0,0,0,104,375,978,1128,626,447,418,436,455,422,491,518,711,1344,765,502,500,410,133,10787,539.321,601.189,6
"교대",391,0,0,0,0,203,736,1911,2749,2123,1984,2559,2399,3180,3521,3942,3849,5507,10181,5690,4019,4708,5865,1884,67401,846.203,910.047,23
"구로디지털단지",278,0,0,0,6,1618,2395,7653,9356,4956,2635,2226,2282,2531,2265,2242,2614,3868,9115,5951,3575,3591,2863,1439,73459,500.574,802.592,2
"구산",12,0,0,0,0,140,504,1480,1609,725,428,345,370,416,313,436,478,512,428,278,206,223,253,68,9224,385.971,343.656,6
"구의",76,0,0,0,2,459,992,3407,5163,2438,1305,1152,1049,1173,1157,1157,1209,1382,2071,1187,821,847,650,358,28055,1093.556,637.513,2
"구파발",19,0,0,0,3,263,1248,4035,3583,1729,994,894,784,698,531,580,674,956,810,400,358,286,172,94,19111,331.775,313.009,3
"군자",150,0,0,0,0,452,1036,3556,5057,2249,1149,980,1012,1100,1072,1014,1131,1350,2362,1645,1164,1248,1220,672,29619,1137.211,608.45,57
