"가락시장",23,0,0,0,0,183,526,1491,1553,1075,872,862,863,855,783,998,1057,1295,2089,1082,743,786,594,265,17995,1157.223,868.944,38
"가산디지털단지",1,0,0,0,0,262,416,946,855,728,722,848,1059,1357,1424,1735,1860,4111,12934,7660,4727,4721,2617,1035,50018,390.518,763.918,17
"강남",646,0,0,0,6,345,998,2451,4085,2885,2608,3354,3829,4761,4492,5649,6346,8063,14777,11030,8408,10095,9413,3523,107764,889.279,908.681,2
"강남구청",2,0,0,0,0,69,204,514,604,451,528,563,573,636,816,990,1012,1450,3866,2585,1784,1725,1311,525,20208,985.804,752.112,7
"강동",2,0,0,0,0,382,975,3402,3933,1695,1097,905,862,793,715,724,873,1299,1957,1023,655,551,402,194,22439,1264.418,716.373,5
"강동구청",0,0,0,0,0,158,542,1760,1959,932,656,535,474,518,494,478,645,633,1217,602,424,349,237,74,12687,1194.134,748.703,8
"강변",130,0,0,0,0,497,1568,5688,7668,4373,3037,2821,2462,2334,2321,2332,2557,2987,3188,3025,2021,1706,1425,474,52614,1096.235,670.037,2
"개화산",0,0,0,0,0,147,466,1353,962,431,304,262,320,293,342,318,283,472,753,348,244,210,164,54,7726,201.505,530.358,5
"거여",0,0,0,0,0,208,506,1661,1469,677,410,355,372,334,279,281,459,408,542,326,203,185,118,65,8858,1314.81,896.19,5
"건대입구",313,0,0,0,6,961,1513,4267,6197,3558,2227,2198,2273,2714,2674,2756,3001,3978,4638,3686,3594,4137,4353,2231,61275,1077.788,603.785,27
"경복궁",76,0,0,0,1,113,301,849,1079,895,701,845,1042,1271,1395,1782,2444,2771,4390,2116,1895,1905,1392,473,27736,719.128,313.009,3
"경찰병원",7,0,0,0,1,89,346,1228,1094,569,450,433,370,354,363,420,432,485,902,420,304,263,152,71,8753,1241.478,840.421,3
"고덕",0,0,0,0,0,139,503,1419,1052,540,445,469,471,443,418,486,893,694,689,388,279,329,249,88,9994,1355.677,671.859,5
"고려대",0,0,0,0,0,154,355,1336,1432,628,421,384,430,463,416,528,798,845,1111,604,431,639,688,341,12004,1025.302,331.115,6
"고속터미널",132,0,0,0,0,545,630,2935,3935,3483,2982,3225,3638,3622,3813,4314,4494,5190,6491,5011,4005,4037,2871,1187,66540,850.837,837.545,37
"공덕",0,0,0,0,0,260,630,2019,2627,1478,1163,1351,1315,1438,1592,1702,1896,2612,6686,3656,2304,2179,1646,798,37352,620.999,617.697,56
"공릉",1,0,0,0,0,269,624,2300,2044,974,713,581,617,607,572,791,1237,971,1092,747,565,627,517,241,16090,1193.903,282.891,7
"광나루",0,0,0,0,0,175,642,2202,2661,1318,757,671,654,700,630,809,926,1022,1561,901,585,625,486,145,17470,1137.21,656.679,5
"광명사거리",3,0,0,0,0,972,1910,6189,6592,2647,1440,1247,1297,1232,1085,969,1167,1429,1614,1147,812,707,471,233,33163,330.852,768.553,7
"광화문",0,0,0,0,0,45,209,542,793,690,756,1012,1246,1492,1694,1872,2045,3180,8310,4356,3190,3366,2781,890,38469,683.564,369.616,5
"광흥창",1,0,0,0,0,125,333,943,1123,618,453,519,517,520,517,605,582,817,1463,824,594,492,316,139,11501,539.321,601.189,6
"교대",249,0,0,0,1,186,781,1883,2589,2078,1970,2387,2252,3155,3611,4023,4268,5225,10126,5760,3942,4665,5063,1647,65861,846.203,910.047,23
"구로디지털단지",170,0,0,0,5,1916,2588,8146,9076,4664,2745,2351,2395,2632,2286,2392,2704,3703,9299,6138,3569,3333,2576,1256,73944,500.574,802.592,2
"구산",0,0,0,0,0,188,486,1519,1564,676,435,384,395,401,340,448,504,437,473,276,210,193,248,62,9239,385.971,343.656,6
"구의",64,0,0,0,1,500,1147,3527,4964,2218,1284,1116,1132,1150,1072,1094,1194,1480,2077,1108,833,759,582,327,27629,1093.556,637.513,2
"구파발",13,0,0,0,1,345,1471,4127,3427,1631,1018,752,765,723,590,788,789,958,794,434,272,222,168,68,19356,331.775,313.009,3
"군자",3,0,0,0,0,487,1134,3706,4821,2013,1099,1016,1092,1151,953,997,1241,1380,2133,1687,1087,1082,995,457,28534,1137.211,608.45,57
"굽은다리",0,0,0,0,0,234,632,2129,1814,860,496,445,579,430,408,436,467,543,671,392,285,237,245,71,11374,1327.622,709.451,5
"금호",14,0,0,0,0,159,429,1414,1746,866,572,423,402,371,329,337,368,410,505,334,237,181,152,59,9308,892.776,572.028,3
"길동",0,0,0,0,0,182,418,1361,1290,596,425,356,327,392,342,360,416,507,653,402,263,229,156,60,8735,1300.476,716.373,5
"길음",52,0,0,0,5,471,1795,5902,5013,2407,1508,1222,1271,1213,1165,1175,1659,1889,2105,1279,1018,908,949,426,33432,945.448,299.641,4
"김포공항",0,0,0,0,0,21,99,310,349,298,231,308,285,402,420,555,414,604,767,662,477,423,402,175,7202,196.871,562.553,5
"까치산",3,0,0,0,0,963,2008,6873,6870,2737,1607,1321,1333,1250,1083,967,1076,1154,1314,968,620,526,447,186,33306,345.771,650.367,25
"낙성대",101,0,0,0,2,524,1372,4997,6266,2755,1333,1082,1245,1254,1032,1304,1329,1631,2316,1489,1229,1157,914,491,33823,705.295,905.413,2
"남구로",0,0,0,0,0,689,862,1886,2015,1100,587,590,619,626,575,693,658,909,2955,2076,1192,905,627,301,19865,444.704,768.553,7
"남부터미널",90,0,0,0,0,118,453,1570,2252,1748,1518,1514,1662,1732,1790,1932,2128,2941,6770,3754,2263,2198,1836,598,38867,861.91,944.582,3
"남성",0,0,0,0,0,250,615,2178,2561,1230,699,562,531,556,463,462,560,678,669,475,433,483,349,124,13878,724.94,841.584,7
"남태령",2,1,0,0,0,21,39,99,132,83,54,48,45,52,49,47,176,113,124,45,21,28,30,1,1210,757.353,946.698,4
"내방",0,0,0,0,0,89,323,985,1340,837,639,602,578,725,702,786,1062,1472,2978,1608,941,1163,705,238,17773,803.566,841.584,7
"노원",73,0,0,0,4,780,2388,5562,5283,3011,2474,2396,2414,2263,2088,2501,2672,2755,3030,2171,1780,1863,2125,860,48493,1063.814,192.852,47
"녹번",22,0,0,0,1,411,1075,3437,3634,1724,1053,847,816,704,655,616,734,853,911,477,354,300,234,94,18952,504.454,313.009,3
"녹사평",0,0,0,0,0,58,122,325,483,297,324,371,239,234,198,232,337,483,621,359,299,309,244,114,5649,738.161,622.157,6
"논현",0,0,0,0,0,121,281,611,928,697,641,629,672,800,831,934,1142,1685,4364,3123,2094,2189,1897,883,24522,953.958,835.849,7
"답십리",0,0,0,0,0,347,804,2611,3141,1290,771,742,673,650,636,697,788,1084,1810,1040,647,556,414,223,18924,1110.581,518.04,5
"당고개",13,0,0,0,1,444,944,2639,2401,1234,918,681,636,557,556,598,653,730,696,519,299,238,218,74,15049,1063.813,127.57,4
"당산",104,0,0,0,1,397,999,2928,3626,1895,1270,1143,1012,1082,895,1053,1138,1745,3073,1743,1056,1036,882,373,27451,477.653,613.96,2
"대림",52,0,0,0,15,2114,2217,5480,6413,3719,2146,1869,2122,2083,1906,1884,2052,2464,3972,2517,1778,1450,1048,537,47838,486.922,768.553,27
"대청",31,0,0,0,0,174,619,1919,1838,874,677,656,613,601,568,631,941,898,1211,638,479,420,382,140,14310,1082.793,962.105,3
"대치",27,2,0,0,0,132,549,1550,1336,870,576,518,542,497,472,606,712,998,1005,720,541,570,1238,150,13611,1005.979,962.105,3
"대흥",3,0,0,0,0,127,231,706,917,507,475,363,383,529,462,445,749,789,1252,731,524,469,518,242,10422,574.278,621.428,6
"도곡",15,0,0,0,1,78,317,888,1035,529,368,403,359,371,370,565,648,841,1127,561,416,442,332,75,9741,967.904,966.74,3
"도림천",2,0,0,0,0,20,40,105,87,53,47,29,43,32,70,111,79,89,100,54,39,48,21,7,1076,431.228,702.422,2
"도봉산",0,0,0,0,0,315,974,3228,1919,908,558,441,438,465,455,632,802,774,638,365,219,165,117,66,13479,956.056,192.853,17
"독립문",18,0,0,0,8,258,310,858,899,570,468,394,490,392,394,487,726,572,682,369,253,216,193,67,8624,661.654,313.009,3
"독바위",3,0,0,0,0,92,232,783,609,271,173,117,118,130,113,153,158,124,118,77,40,36,28,15,3390,412.847,271.974,6
"돌곶이",0,0,0,0,0,288,666,1960,1990,918,481,411,385,479,367,395,387,474,605,469,275,242,202,116,11110,1121.619,331.115,6
"동대문",126,0,0,0,28,945,738,1278,1622,1575,1743,2163,2536,2920,3342,3800,3927,5213,5567,2970,1983,1695,1601,841,46613,876.366,384.015,14
"동대문역사문화공원",332,1,0,0,17,642,556,727,1028,980,1076,1478,1784,1686,1962,2362,2756,3482,5804,4351,2836,2733,2411,1338,40342,871.891,447.234,245
"동대입구",43,0,0,0,0,45,128,392,394,318,267,414,393,596,648,775,1030,1332,1789,1377,955,1351,850,346,13443,800.298,549.974,3
"동묘앞",15,0,0,0,2,285,341,891,943,753,770,910,1045,1261,1310,1646,1789,1806,2111,1229,734,654,553,249,19297,945.523,384.014,16
"동작",3,0,0,0,2,23,71,302,396,198,164,182,129,144,127,143,177,213,304,130,92,96,79,24,2999,757.353,786.528,4
"둔촌동",0,0,0,0,0,178,760,2508,2364,1099,737,635,581,663,523,588,625,888,1139,714,452,411,310,135,15310,1305.66,742.184,5
"디지털미디어시티",0,0,0,0,0,320,839,2885,3143,1300,654,553,531,524,467,524,590,855,2341,1371,599,524,480,163,18663,410.349,461.301,6
"뚝섬",35,0,0,0,0,200,514,1529,1723,909,617,583,581,646,612,726,922,1162,2367,1688,797,835,584,230,17260,1053.888,547.665,2
"뚝섬유원지",0,0,0,0,0,219,454,1405,1624,873,436,301,291,352,294,358,350,521,500,392,277,292,196,141,9276,1002.496,620.333,7
"마곡",0,0,0,0,0,10,66,284,268,56,44,45,50,20,28,41,99,432,93,31,16,16,12,3,1614,211.598,622.481,5
"마들",0,0,0,0,0,370,1178,3393,2581,1216,747,616,614,518,427,497,510,477,462,305,225,179,175,62,14552,1029.086,188.219,7
"마장",1,0,0,0,0,96,283,843,939,438,315,306,420,321,385,332,433,456,571,415,265,251,202,66,7338,1052.575,509.412,5
"마천",1,0,0,0,0,246,486,1467,1283,525,327,293,310,255,220,218,293,263,310,209,118,102,52,34,7012,1314.81,928.81,5
"마포",0,0,0,0,0,101,307,1174,1356,669,534,573,524,705,608,679,708,1368,2897,1443,919,996,783,262,16606,597.567,645.716,5
"마포구청",0,0,0,0,0,268,629,2053,2302,1170,774,668,685,728,567,607,692,871,1692,958,624,562,453,188,16491,455.598,506.923,6
"망원",1,0,0,0,0,213,555,1534,1904,989,629,549,597,626,483,495,627,640,1066,778,499,442,373,147,13147,489.129,512.111,6
"매봉",27,0,0,0,0,70,271,906,1044,606,541,511,473,545,594,749,722,1138,2730,1301,852,834,639,252,14805,932.587,962.105,3
